,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
17,Driving Layup Shot,Made Shot,38,0021500865,Shot Chart Detail,-2,11,7,1,203145,Kent Bazemore,51,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
18,Driving Layup Shot,Made Shot,39,0021500865,Shot Chart Detail,-16,0,7,1,201959,Taj Gibson,34,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
19,Jump Shot,Missed Shot,40,0021500865,Shot Chart Detail,236,7,7,1,200794,Paul Millsap,22,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612737,Atlanta Hawks
20,Driving Hook Shot,Made Shot,48,0021500865,Shot Chart Detail,-12,46,6,1,2200,Pau Gasol,58,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612741,Chicago Bulls
21,Jump Shot,Made Shot,53,0021500865,Shot Chart Detail,-20,136,6,1,201952,Jeff Teague,47,1,13,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612737,Atlanta Hawks
22,Jump Shot,Missed Shot,55,0021500865,Shot Chart Detail,-232,8,6,1,203503,Tony Snell,28,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612741,Chicago Bulls
23,Pullup Jump shot,Missed Shot,57,0021500865,Shot Chart Detail,-163,188,6,1,201952,Jeff Teague,15,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
24,Floating Jump shot,Missed Shot,60,0021500865,Shot Chart Detail,-45,120,5,1,201952,Jeff Teague,56,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612737,Atlanta Hawks
25,Hook Shot,Missed Shot,62,0021500865,Shot Chart Detail,-50,46,5,1,201959,Taj Gibson,35,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612741,Chicago Bulls
26,Jump Shot,Missed Shot,65,0021500865,Shot Chart Detail,-6,244,5,1,203145,Kent Bazemore,24,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
27,Jump Shot,Made Shot,67,0021500865,Shot Chart Detail,-132,-6,5,1,200794,Paul Millsap,17,1,13,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612737,Atlanta Hawks
28,Fadeaway Jump Shot,Missed Shot,71,0021500865,Shot Chart Detail,60,121,5,1,2200,Pau Gasol,1,1,13,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612741,Chicago Bulls
29,Layup Shot,Made Shot,73,0021500865,Shot Chart Detail,14,2,4,1,200794,Paul Millsap,45,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
30,Running Jump Shot,Missed Shot,75,0021500865,Shot Chart Detail,179,174,4,1,2594,Kyle Korver,22,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
31,Jump Shot,Made Shot,77,0021500865,Shot Chart Detail,-40,239,4,1,201952,Jeff Teague,17,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
32,Jump Shot,Made Shot,78,0021500865,Shot Chart Detail,73,183,4,1,2200,Pau Gasol,0,1,19,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
33,Floating Jump shot,Missed Shot,79,0021500865,Shot Chart Detail,-2,70,3,1,203488,Mike Muscala,49,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612737,Atlanta Hawks
34,Alley Oop Dunk Shot,Made Shot,81,0021500865,Shot Chart Detail,0,1,3,1,201959,Taj Gibson,39,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
35,Jump Shot,Missed Shot,89,0021500865,Shot Chart Detail,140,200,3,1,203488,Mike Muscala,26,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
36,Jump Shot,Made Shot,92,0021500865,Shot Chart Detail,110,134,2,1,203488,Mike Muscala,59,1,17,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
37,Jump Shot,Made Shot,94,0021500865,Shot Chart Detail,135,106,2,1,1626171,Bobby Portis,41,1,17,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
38,Turnaround Jump Shot,Missed Shot,95,0021500865,Shot Chart Detail,-14,57,2,1,200794,Paul Millsap,32,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612737,Atlanta Hawks
39,Jump Shot,Made Shot,97,0021500865,Shot Chart Detail,-1,146,2,1,2200,Pau Gasol,21,1,14,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
40,Pullup Jump shot,Missed Shot,98,0021500865,Shot Chart Detail,-70,154,2,1,203471,Dennis Schroder,6,1,16,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
41,Driving Floating Jump Shot,Missed Shot,100,0021500865,Shot Chart Detail,-35,70,1,1,203926,Doug McDermott,57,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612741,Chicago Bulls
42,Jump Shot,Missed Shot,105,0021500865,Shot Chart Detail,232,46,1,1,203926,Doug McDermott,24,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612741,Chicago Bulls
43,Jump Shot,Made Shot,108,0021500865,Shot Chart Detail,12,169,1,1,201143,Al Horford,6,1,16,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
44,Driving Layup Shot,Missed Shot,109,0021500865,Shot Chart Detail,-14,11,0,1,201166,Aaron Brooks,51,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
45,Jump Shot,Missed Shot,111,0021500865,Shot Chart Detail,2,242,0,1,201143,Al Horford,42,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
46,Pullup Jump shot,Made Shot,113,0021500865,Shot Chart Detail,133,131,0,1,203471,Dennis Schroder,33,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
47,Jump Shot,Made Shot,117,0021500865,Shot Chart Detail,-138,61,0,1,1626171,Bobby Portis,17,1,15,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
48,Jump Shot,Missed Shot,120,0021500865,Shot Chart Detail,171,174,0,1,203501,Tim Hardaway Jr.,1,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
49,Pullup Jump shot,Missed Shot,127,0021500865,Shot Chart Detail,-17,188,11,2,203471,Dennis Schroder,23,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
50,Cutting Layup Shot,Made Shot,129,0021500865,Shot Chart Detail,15,0,11,2,200757,Thabo Sefolosha,19,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
51,Pullup Jump shot,Missed Shot,130,0021500865,Shot Chart Detail,0,198,10,2,1626245,Cristiano Felicio,58,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
52,Driving Layup Shot,Made Shot,132,0021500865,Shot Chart Detail,6,2,10,2,203471,Dennis Schroder,43,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
53,Jump Shot,Missed Shot,140,0021500865,Shot Chart Detail,-230,18,10,2,200757,Thabo Sefolosha,12,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612737,Atlanta Hawks
54,Running Layup Shot,Made Shot,144,0021500865,Shot Chart Detail,27,-1,9,2,203501,Tim Hardaway Jr.,52,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
55,Turnaround Hook Shot,Missed Shot,149,0021500865,Shot Chart Detail,78,57,8,2,1626171,Bobby Portis,58,1,9,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612741,Chicago Bulls
56,Running Jump Shot,Missed Shot,160,0021500865,Shot Chart Detail,-227,11,8,2,203145,Kent Bazemore,24,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612737,Atlanta Hawks
57,Driving Layup Shot,Missed Shot,162,0021500865,Shot Chart Detail,-24,7,8,2,1626171,Bobby Portis,14,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
58,Jump Shot,Missed Shot,165,0021500865,Shot Chart Detail,-230,16,7,2,203145,Kent Bazemore,50,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612737,Atlanta Hawks
59,Running Pull-Up Jump Shot,Missed Shot,167,0021500865,Shot Chart Detail,148,159,7,2,203200,Justin Holiday,42,1,21,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
60,Cutting Layup Shot,Made Shot,169,0021500865,Shot Chart Detail,2,-1,7,2,203118,Mike Scott,19,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
61,Pullup Jump shot,Made Shot,170,0021500865,Shot Chart Detail,-97,154,7,2,202734,E'Twaun Moore,4,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
62,Driving Finger Roll Layup Shot,Made Shot,171,0021500865,Shot Chart Detail,-1,7,6,2,203145,Kent Bazemore,47,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
63,Pullup Jump shot,Missed Shot,172,0021500865,Shot Chart Detail,-79,97,6,2,201959,Taj Gibson,31,1,12,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612741,Chicago Bulls
64,Tip Layup Shot,Missed Shot,174,0021500865,Shot Chart Detail,-2,-1,6,2,1626171,Bobby Portis,28,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
65,Jump Shot,Missed Shot,176,0021500865,Shot Chart Detail,161,188,6,2,203926,Doug McDermott,23,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
66,Step Back Jump shot,Missed Shot,189,0021500865,Shot Chart Detail,-120,2,6,2,200794,Paul Millsap,1,1,12,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612737,Atlanta Hawks
67,Jump Shot,Missed Shot,191,0021500865,Shot Chart Detail,105,223,5,2,1626171,Bobby Portis,49,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
68,Cutting Layup Shot,Made Shot,193,0021500865,Shot Chart Detail,-16,3,5,2,203488,Mike Muscala,35,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
69,Fadeaway Jump Shot,Made Shot,194,0021500865,Shot Chart Detail,120,121,5,2,202734,E'Twaun Moore,20,1,17,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
70,Driving Finger Roll Layup Shot,Made Shot,195,0021500865,Shot Chart Detail,10,7,5,2,201952,Jeff Teague,11,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
71,Driving Layup Shot,Missed Shot,201,0021500865,Shot Chart Detail,-16,2,5,2,2399,Mike Dunleavy,0,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
72,Driving Dunk Shot,Made Shot,203,0021500865,Shot Chart Detail,0,1,4,2,200794,Paul Millsap,48,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
73,Running Pull-Up Jump Shot,Missed Shot,205,0021500865,Shot Chart Detail,-173,180,4,2,201952,Jeff Teague,31,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
74,Jump Shot,Missed Shot,209,0021500865,Shot Chart Detail,236,62,4,2,2594,Kyle Korver,4,1,24,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612737,Atlanta Hawks
75,Jump Shot,Missed Shot,211,0021500865,Shot Chart Detail,-76,75,3,2,203926,Doug McDermott,46,1,10,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612741,Chicago Bulls
76,Putback Layup Shot,Missed Shot,213,0021500865,Shot Chart Detail,3,-9,3,2,203926,Doug McDermott,43,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
77,Putback Layup Shot,Missed Shot,215,0021500865,Shot Chart Detail,-2,3,3,2,2200,Pau Gasol,42,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
78,Driving Layup Shot,Missed Shot,223,0021500865,Shot Chart Detail,9,7,3,2,200794,Paul Millsap,31,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
79,Driving Layup Shot,Made Shot,225,0021500865,Shot Chart Detail,-7,-1,3,2,201166,Aaron Brooks,20,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
80,Jump Shot,Made Shot,226,0021500865,Shot Chart Detail,-43,183,3,2,201143,Al Horford,12,1,18,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
81,Driving Layup Shot,Made Shot,227,0021500865,Shot Chart Detail,-17,8,2,2,203926,Doug McDermott,55,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
82,Driving Layup Shot,Missed Shot,228,0021500865,Shot Chart Detail,32,2,2,2,203145,Kent Bazemore,41,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
83,Driving Layup Shot,Missed Shot,239,0021500865,Shot Chart Detail,15,2,2,2,2200,Pau Gasol,26,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
84,Jump Shot,Missed Shot,241,0021500865,Shot Chart Detail,187,0,2,2,2200,Pau Gasol,23,1,18,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
85,Jump Shot,Missed Shot,243,0021500865,Shot Chart Detail,230,-5,2,2,203145,Kent Bazemore,4,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612737,Atlanta Hawks
86,Dunk Shot,Made Shot,245,0021500865,Shot Chart Detail,0,1,1,2,201959,Taj Gibson,50,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
87,Turnaround Jump Shot,Missed Shot,250,0021500865,Shot Chart Detail,-11,61,1,2,200794,Paul Millsap,29,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612737,Atlanta Hawks
88,Jump Shot,Made Shot,252,0021500865,Shot Chart Detail,68,232,1,2,2399,Mike Dunleavy,19,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
89,Running Dunk Shot,Made Shot,254,0021500865,Shot Chart Detail,0,1,1,2,203926,Doug McDermott,0,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
90,Floating Jump shot,Missed Shot,260,0021500865,Shot Chart Detail,2,87,0,2,2200,Pau Gasol,35,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612741,Chicago Bulls
91,Running Pull-Up Jump Shot,Missed Shot,262,0021500865,Shot Chart Detail,12,239,0,2,2594,Kyle Korver,29,1,23,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
92,Jump Shot,Made Shot,264,0021500865,Shot Chart Detail,158,190,0,2,203501,Tim Hardaway Jr.,25,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
93,Jump Shot,Missed Shot,266,0021500865,Shot Chart Detail,-227,7,0,2,2399,Mike Dunleavy,4,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612741,Chicago Bulls
94,Jump Shot,Missed Shot,274,0021500865,Shot Chart Detail,209,442,0,2,203145,Kent Bazemore,0,1,48,0,3PT Field Goal,Back Court(BC),Backcourt,Back Court Shot,1610612737,Atlanta Hawks
95,Fadeaway Jump Shot,Made Shot,273,0021500865,Shot Chart Detail,189,2,0,2,203926,Doug McDermott,0,1,18,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
96,Jump Shot,Missed Shot,279,0021500865,Shot Chart Detail,-238,11,11,3,2399,Mike Dunleavy,44,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612741,Chicago Bulls
97,Putback Layup Shot,Made Shot,281,0021500865,Shot Chart Detail,6,7,11,3,2200,Pau Gasol,41,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
98,Jump Shot,Missed Shot,284,0021500865,Shot Chart Detail,-124,101,11,3,201959,Taj Gibson,14,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
99,Driving Layup Shot,Missed Shot,292,0021500865,Shot Chart Detail,12,3,10,3,203503,Tony Snell,43,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
100,Jump Shot,Missed Shot,294,0021500865,Shot Chart Detail,181,62,10,3,2200,Pau Gasol,41,1,19,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
101,Jump Shot,Missed Shot,296,0021500865,Shot Chart Detail,130,208,10,3,203145,Kent Bazemore,31,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
102,Running Layup Shot,Made Shot,299,0021500865,Shot Chart Detail,-1,-6,10,3,203145,Kent Bazemore,21,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
103,Cutting Layup Shot,Made Shot,305,0021500865,Shot Chart Detail,25,7,9,3,2594,Kyle Korver,54,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
104,Pullup Jump shot,Missed Shot,307,0021500865,Shot Chart Detail,37,75,9,3,2200,Pau Gasol,38,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612741,Chicago Bulls
105,Tip Layup Shot,Made Shot,308,0021500865,Shot Chart Detail,10,8,9,3,201959,Taj Gibson,38,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
106,Driving Layup Shot,Missed Shot,313,0021500865,Shot Chart Detail,-30,11,9,3,201952,Jeff Teague,26,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
107,Jump Shot,Made Shot,316,0021500865,Shot Chart Detail,10,242,8,3,201143,Al Horford,47,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
108,Pullup Jump shot,Missed Shot,321,0021500865,Shot Chart Detail,20,46,8,3,202734,E'Twaun Moore,30,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612741,Chicago Bulls
109,Jump Shot,Made Shot,323,0021500865,Shot Chart Detail,-233,13,8,3,2594,Kyle Korver,12,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612737,Atlanta Hawks
110,Pullup Jump shot,Missed Shot,326,0021500865,Shot Chart Detail,177,120,7,3,202734,E'Twaun Moore,52,1,21,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
111,Putback Layup Shot,Made Shot,328,0021500865,Shot Chart Detail,1,3,7,3,2200,Pau Gasol,49,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
112,Jump Shot,Missed Shot,335,0021500865,Shot Chart Detail,122,218,7,3,2200,Pau Gasol,6,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
113,Running Layup Shot,Missed Shot,337,0021500865,Shot Chart Detail,-9,-5,6,3,203145,Kent Bazemore,57,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
114,Running Layup Shot,Missed Shot,339,0021500865,Shot Chart Detail,0,56,6,3,203503,Tony Snell,50,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612741,Chicago Bulls
115,Putback Layup Shot,Made Shot,341,0021500865,Shot Chart Detail,0,-1,6,3,203503,Tony Snell,47,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
116,Jump Shot,Made Shot,342,0021500865,Shot Chart Detail,161,70,6,3,201143,Al Horford,35,1,17,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
117,Driving Layup Shot,Made Shot,347,0021500865,Shot Chart Detail,6,8,6,3,201952,Jeff Teague,0,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
118,Driving Floating Jump Shot,Missed Shot,348,0021500865,Shot Chart Detail,51,106,5,3,203503,Tony Snell,40,1,11,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612741,Chicago Bulls
119,Step Back Jump shot,Made Shot,350,0021500865,Shot Chart Detail,232,46,5,3,201952,Jeff Teague,26,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612737,Atlanta Hawks
120,Cutting Layup Shot,Missed Shot,364,0021500865,Shot Chart Detail,-2,-1,4,3,2594,Kyle Korver,57,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
121,Jump Shot,Missed Shot,366,0021500865,Shot Chart Detail,181,16,4,3,203200,Justin Holiday,48,1,18,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
122,Pullup Jump shot,Missed Shot,368,0021500865,Shot Chart Detail,195,61,4,3,200757,Thabo Sefolosha,29,1,20,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
