,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,3,0021500978,Shot Chart Detail,-19,162,11,1,203076,Anthony Davis,45,1,16,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
1,Jump Shot,Missed Shot,6,0021500978,Shot Chart Detail,155,51,11,1,203114,Khris Middleton,31,1,16,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
2,Jump Shot,Missed Shot,8,0021500978,Shot Chart Detail,-179,229,11,1,202337,Luke Babbitt,20,1,29,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
3,Jump Shot,Missed Shot,10,0021500978,Shot Chart Detail,-99,141,11,1,203953,Jabari Parker,8,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
4,Pullup Jump shot,Made Shot,12,0021500978,Shot Chart Detail,-40,147,10,1,202337,Luke Babbitt,44,1,15,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612740,New Orleans Pelicans
5,Layup Shot,Missed Shot,13,0021500978,Shot Chart Detail,1,11,10,1,203507,Giannis Antetokounmpo,26,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
6,Jump Shot,Missed Shot,15,0021500978,Shot Chart Detail,-143,198,10,1,201962,Toney Douglas,17,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
7,Reverse Layup Shot,Made Shot,21,0021500978,Shot Chart Detail,12,2,9,1,202328,Greg Monroe,56,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
8,Jump Shot,Missed Shot,22,0021500978,Shot Chart Detail,-101,221,9,1,202337,Luke Babbitt,47,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
9,Jump Shot,Made Shot,24,0021500978,Shot Chart Detail,235,13,9,1,201573,Jerryd Bayless,33,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612749,Milwaukee Bucks
10,Running Dunk Shot,Made Shot,26,0021500978,Shot Chart Detail,-4,-13,9,1,203507,Giannis Antetokounmpo,15,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
11,Floating Jump shot,Made Shot,27,0021500978,Shot Chart Detail,51,46,9,1,202337,Luke Babbitt,0,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
12,Jump Shot,Made Shot,28,0021500978,Shot Chart Detail,-115,129,8,1,202328,Greg Monroe,45,1,17,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
13,Reverse Layup Shot,Missed Shot,31,0021500978,Shot Chart Detail,10,-5,8,1,203507,Giannis Antetokounmpo,21,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
14,Driving Layup Shot,Made Shot,38,0021500978,Shot Chart Detail,10,11,8,1,203114,Khris Middleton,7,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
15,Jump Shot,Missed Shot,39,0021500978,Shot Chart Detail,46,82,7,1,203076,Anthony Davis,53,1,9,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612740,New Orleans Pelicans
16,Cutting Layup Shot,Made Shot,41,0021500978,Shot Chart Detail,-7,7,7,1,202328,Greg Monroe,42,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
17,Jump Shot,Missed Shot,42,0021500978,Shot Chart Detail,-232,-21,7,1,202337,Luke Babbitt,30,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612740,New Orleans Pelicans
18,Layup Shot,Missed Shot,44,0021500978,Shot Chart Detail,-6,9,7,1,201600,Omer Asik,26,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
19,Layup Shot,Missed Shot,46,0021500978,Shot Chart Detail,19,-15,7,1,203507,Giannis Antetokounmpo,19,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
20,Running Dunk Shot,Made Shot,48,0021500978,Shot Chart Detail,0,1,7,1,203076,Anthony Davis,14,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
21,Jump Shot,Missed Shot,49,0021500978,Shot Chart Detail,-43,18,6,1,203114,Khris Middleton,59,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612749,Milwaukee Bucks
22,Running Layup Shot,Made Shot,51,0021500978,Shot Chart Detail,7,0,6,1,203076,Anthony Davis,51,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
23,Turnaround Jump Shot,Made Shot,52,0021500978,Shot Chart Detail,-68,41,6,1,203114,Khris Middleton,39,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612749,Milwaukee Bucks
24,Jump Shot,Missed Shot,53,0021500978,Shot Chart Detail,-11,201,6,1,203076,Anthony Davis,24,1,20,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
25,Jump Shot,Missed Shot,55,0021500978,Shot Chart Detail,128,128,6,1,203953,Jabari Parker,14,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
26,Running Dunk Shot,Made Shot,58,0021500978,Shot Chart Detail,0,-1,6,1,203953,Jabari Parker,0,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
27,Jump Shot,Missed Shot,66,0021500978,Shot Chart Detail,-71,234,5,1,201950,Jrue Holiday,37,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
28,Jump Shot,Made Shot,69,0021500978,Shot Chart Detail,10,216,5,1,203507,Giannis Antetokounmpo,17,1,21,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
29,Step Back Jump shot,Made Shot,70,0021500978,Shot Chart Detail,1,121,4,1,201583,Ryan Anderson,58,1,12,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612740,New Orleans Pelicans
30,Jump Shot,Made Shot,71,0021500978,Shot Chart Detail,137,213,4,1,201573,Jerryd Bayless,39,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612749,Milwaukee Bucks
31,Jump Shot,Made Shot,72,0021500978,Shot Chart Detail,-60,231,4,1,202337,Luke Babbitt,26,1,23,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
32,Jump Shot,Missed Shot,73,0021500978,Shot Chart Detail,-48,2,4,1,202328,Greg Monroe,12,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612749,Milwaukee Bucks
33,Jump Shot,Made Shot,75,0021500978,Shot Chart Detail,-107,218,4,1,201583,Ryan Anderson,5,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
34,Jump Shot,Missed Shot,76,0021500978,Shot Chart Detail,233,39,3,1,201573,Jerryd Bayless,47,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612749,Milwaukee Bucks
35,Jump Shot,Missed Shot,78,0021500978,Shot Chart Detail,-102,232,3,1,201950,Jrue Holiday,37,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
36,Driving Floating Jump Shot,Made Shot,84,0021500978,Shot Chart Detail,6,61,3,1,201573,Jerryd Bayless,16,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612749,Milwaukee Bucks
37,Jump Shot,Missed Shot,85,0021500978,Shot Chart Detail,2,239,3,1,201583,Ryan Anderson,0,1,23,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
38,Driving Dunk Shot,Made Shot,87,0021500978,Shot Chart Detail,0,1,2,1,203101,Miles Plumlee,51,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
