,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
14,Layup Shot,Made Shot,24,0021500703,Shot Chart Detail,9,2,8,1,203953,Jabari Parker,11,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
15,Layup Shot,Made Shot,28,0021500703,Shot Chart Detail,-2,11,8,1,2405,Amar'e Stoudemire,0,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
16,Floating Jump shot,Made Shot,29,0021500703,Shot Chart Detail,-55,36,7,1,203487,Michael Carter-Williams,43,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612749,Milwaukee Bucks
17,Fadeaway Jump Shot,Made Shot,30,0021500703,Shot Chart Detail,-91,-6,7,1,2548,Dwyane Wade,24,1,9,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612748,Miami Heat
18,Jump Shot,Missed Shot,31,0021500703,Shot Chart Detail,-147,-6,7,1,203114,Khris Middleton,10,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
19,Cutting Dunk Shot,Made Shot,33,0021500703,Shot Chart Detail,0,1,6,1,2405,Amar'e Stoudemire,57,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
20,Jump Shot,Missed Shot,34,0021500703,Shot Chart Detail,-150,47,6,1,203953,Jabari Parker,43,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
21,Reverse Layup Shot,Missed Shot,39,0021500703,Shot Chart Detail,-7,-1,6,1,2548,Dwyane Wade,21,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
22,Jump Shot,Missed Shot,42,0021500703,Shot Chart Detail,-163,82,6,1,203487,Michael Carter-Williams,4,1,18,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
23,Layup Shot,Missed Shot,49,0021500703,Shot Chart Detail,-7,11,5,1,203953,Jabari Parker,30,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
24,Tip Layup Shot,Missed Shot,50,0021500703,Shot Chart Detail,-8,0,5,1,203101,Miles Plumlee,28,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
25,Tip Layup Shot,Missed Shot,52,0021500703,Shot Chart Detail,-13,-1,5,1,203101,Miles Plumlee,27,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
26,Running Layup Shot,Missed Shot,55,0021500703,Shot Chart Detail,-40,9,5,1,203114,Khris Middleton,21,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612749,Milwaukee Bucks
27,Tip Dunk Shot,Made Shot,56,0021500703,Shot Chart Detail,0,1,5,1,203101,Miles Plumlee,18,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
28,Jump Shot,Missed Shot,61,0021500703,Shot Chart Detail,-241,-21,4,1,203487,Michael Carter-Williams,48,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612749,Milwaukee Bucks
29,Layup Shot,Missed Shot,63,0021500703,Shot Chart Detail,-1,2,4,1,2548,Dwyane Wade,40,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
30,Running Layup Shot,Made Shot,65,0021500703,Shot Chart Detail,2,-11,4,1,203953,Jabari Parker,35,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
31,Hook Shot,Made Shot,70,0021500703,Shot Chart Detail,-47,2,4,1,2548,Dwyane Wade,20,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
32,Layup Shot,Made Shot,75,0021500703,Shot Chart Detail,-24,3,4,1,1626159,Justise Winslow,1,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
33,Turnaround Hook Shot,Made Shot,76,0021500703,Shot Chart Detail,19,0,3,1,203101,Miles Plumlee,38,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
34,Jump Shot,Made Shot,77,0021500703,Shot Chart Detail,-235,7,3,1,2736,Luol Deng,22,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612748,Miami Heat
35,Jump Shot,Missed Shot,78,0021500703,Shot Chart Detail,-37,16,3,1,203487,Michael Carter-Williams,8,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612749,Milwaukee Bucks
36,Layup Shot,Missed Shot,80,0021500703,Shot Chart Detail,-2,-1,3,1,203487,Michael Carter-Williams,5,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
37,Running Layup Shot,Made Shot,82,0021500703,Shot Chart Detail,-7,3,3,1,2548,Dwyane Wade,0,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
38,Running Layup Shot,Made Shot,84,0021500703,Shot Chart Detail,-6,3,2,1,2736,Luol Deng,41,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
39,Jump Bank Shot,Made Shot,92,0021500703,Shot Chart Detail,-91,7,2,1,203507,Giannis Antetokounmpo,20,1,9,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
40,Jump Shot,Missed Shot,94,0021500703,Shot Chart Detail,-156,-11,1,1,2547,Chris Bosh,57,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612748,Miami Heat
41,Jump Shot,Made Shot,96,0021500703,Shot Chart Detail,159,-15,1,1,201177,Josh McRoberts,47,1,15,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612748,Miami Heat
42,Layup Shot,Missed Shot,98,0021500703,Shot Chart Detail,-6,-1,1,1,101123,Gerald Green,28,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
43,Reverse Layup Shot,Made Shot,100,0021500703,Shot Chart Detail,-24,2,1,1,203507,Giannis Antetokounmpo,20,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
44,Jump Shot,Made Shot,113,0021500703,Shot Chart Detail,-181,198,0,1,2757,Beno Udrih,43,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612748,Miami Heat
45,Pullup Jump shot,Missed Shot,115,0021500703,Shot Chart Detail,-40,70,0,1,101123,Gerald Green,22,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612748,Miami Heat
46,Jump Shot,Missed Shot,123,0021500703,Shot Chart Detail,-233,2,0,1,101123,Gerald Green,1,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612748,Miami Heat
47,Layup Shot,Missed Shot,129,0021500703,Shot Chart Detail,-12,3,11,2,1626159,Justise Winslow,36,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
48,Putback Dunk Shot,Made Shot,130,0021500703,Shot Chart Detail,0,1,11,2,101123,Gerald Green,34,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
49,Running Layup Shot,Made Shot,133,0021500703,Shot Chart Detail,-6,3,11,2,101123,Gerald Green,13,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
50,Jump Shot,Missed Shot,135,0021500703,Shot Chart Detail,-53,2,10,2,203507,Giannis Antetokounmpo,52,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612749,Milwaukee Bucks
51,Tip Layup Shot,Made Shot,136,0021500703,Shot Chart Detail,-4,2,10,2,202328,Greg Monroe,50,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
52,Jump Shot,Missed Shot,146,0021500703,Shot Chart Detail,236,16,9,2,101123,Gerald Green,58,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612748,Miami Heat
53,Pullup Jump shot,Made Shot,148,0021500703,Shot Chart Detail,-186,62,9,2,1626173,Rashad Vaughn,53,1,19,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
54,Dunk Shot,Made Shot,150,0021500703,Shot Chart Detail,0,1,9,2,2405,Amar'e Stoudemire,23,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
55,Jump Shot,Missed Shot,157,0021500703,Shot Chart Detail,15,-51,8,2,2405,Amar'e Stoudemire,41,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
56,Layup Shot,Missed Shot,159,0021500703,Shot Chart Detail,-11,7,8,2,2405,Amar'e Stoudemire,37,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
57,Jump Shot,Made Shot,162,0021500703,Shot Chart Detail,171,208,8,2,2547,Chris Bosh,15,1,26,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612748,Miami Heat
58,Pullup Jump shot,Made Shot,163,0021500703,Shot Chart Detail,-25,178,7,2,203953,Jabari Parker,54,1,17,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
59,Jump Shot,Missed Shot,164,0021500703,Shot Chart Detail,233,124,7,2,101123,Gerald Green,36,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612748,Miami Heat
60,Driving Layup Shot,Made Shot,166,0021500703,Shot Chart Detail,-7,7,7,2,1626159,Justise Winslow,28,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
61,Finger Roll Layup Shot,Missed Shot,167,0021500703,Shot Chart Detail,-2,2,7,2,203507,Giannis Antetokounmpo,6,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
62,Driving Floating Bank Jump Shot,Made Shot,174,0021500703,Shot Chart Detail,55,11,6,2,203114,Khris Middleton,48,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612749,Milwaukee Bucks
63,Running Reverse Dunk Shot,Made Shot,176,0021500703,Shot Chart Detail,0,1,6,2,203507,Giannis Antetokounmpo,33,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
64,Fadeaway Jump Shot,Missed Shot,182,0021500703,Shot Chart Detail,63,-16,6,2,2405,Amar'e Stoudemire,12,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
65,Turnaround Hook Shot,Made Shot,184,0021500703,Shot Chart Detail,48,8,6,2,202328,Greg Monroe,5,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612749,Milwaukee Bucks
66,Driving Layup Shot,Missed Shot,189,0021500703,Shot Chart Detail,0,11,6,2,203953,Jabari Parker,2,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
67,Jump Shot,Made Shot,198,0021500703,Shot Chart Detail,217,120,5,2,201609,Goran Dragic,15,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612748,Miami Heat
68,Jump Shot,Missed Shot,206,0021500703,Shot Chart Detail,101,77,4,2,203114,Khris Middleton,40,1,12,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
69,Tip Layup Shot,Made Shot,207,0021500703,Shot Chart Detail,-6,3,4,2,203953,Jabari Parker,39,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
70,Hook Shot,Missed Shot,213,0021500703,Shot Chart Detail,-71,23,4,2,203114,Khris Middleton,0,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612749,Milwaukee Bucks
71,Jump Shot,Missed Shot,215,0021500703,Shot Chart Detail,-240,-5,3,2,203507,Giannis Antetokounmpo,55,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612749,Milwaukee Bucks
72,Jump Shot,Missed Shot,217,0021500703,Shot Chart Detail,104,115,3,2,201609,Goran Dragic,44,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612748,Miami Heat
73,Jump Shot,Made Shot,221,0021500703,Shot Chart Detail,14,193,3,2,2736,Luol Deng,17,1,19,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612748,Miami Heat
74,Layup Shot,Made Shot,224,0021500703,Shot Chart Detail,-17,7,2,2,202328,Greg Monroe,53,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
75,Layup Shot,Missed Shot,230,0021500703,Shot Chart Detail,-19,23,2,2,202328,Greg Monroe,37,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
76,Layup Shot,Missed Shot,232,0021500703,Shot Chart Detail,-11,3,2,2,202328,Greg Monroe,33,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
77,Jump Shot,Missed Shot,234,0021500703,Shot Chart Detail,235,-10,2,2,201609,Goran Dragic,17,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612748,Miami Heat
78,Jump Shot,Missed Shot,243,0021500703,Shot Chart Detail,128,65,1,2,2736,Luol Deng,44,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612748,Miami Heat
79,Step Back Jump shot,Missed Shot,245,0021500703,Shot Chart Detail,-168,218,1,2,203114,Khris Middleton,22,1,27,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612749,Milwaukee Bucks
80,Step Back Jump shot,Missed Shot,247,0021500703,Shot Chart Detail,-7,154,1,2,2547,Chris Bosh,10,1,15,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612748,Miami Heat
81,Jump Shot,Missed Shot,249,0021500703,Shot Chart Detail,-61,188,0,2,203953,Jabari Parker,55,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
82,Jump Shot,Made Shot,251,0021500703,Shot Chart Detail,-6,136,0,2,2547,Chris Bosh,40,1,13,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612748,Miami Heat
83,Turnaround Jump Shot,Made Shot,252,0021500703,Shot Chart Detail,-35,7,0,2,203953,Jabari Parker,30,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
84,Reverse Layup Shot,Missed Shot,257,0021500703,Shot Chart Detail,-4,7,0,2,2736,Luol Deng,7,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
85,Jump Shot,Missed Shot,260,0021500703,Shot Chart Detail,125,208,0,2,203507,Giannis Antetokounmpo,0,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612749,Milwaukee Bucks
86,Pullup Jump shot,Made Shot,273,0021500703,Shot Chart Detail,74,121,11,3,203487,Michael Carter-Williams,19,1,14,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612749,Milwaukee Bucks
87,Running Dunk Shot,Made Shot,275,0021500703,Shot Chart Detail,0,1,10,3,203953,Jabari Parker,52,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
88,Dunk Shot,Made Shot,276,0021500703,Shot Chart Detail,0,1,10,3,2405,Amar'e Stoudemire,29,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
89,Layup Shot,Missed Shot,277,0021500703,Shot Chart Detail,-25,13,10,3,202328,Greg Monroe,8,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
90,Jump Shot,Made Shot,279,0021500703,Shot Chart Detail,-158,144,9,3,2736,Luol Deng,43,1,21,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612748,Miami Heat
91,Layup Shot,Missed Shot,286,0021500703,Shot Chart Detail,-7,11,9,3,2548,Dwyane Wade,1,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
92,Running Layup Shot,Made Shot,294,0021500703,Shot Chart Detail,-16,7,8,3,203487,Michael Carter-Williams,29,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
93,Jump Shot,Missed Shot,310,0021500703,Shot Chart Detail,-204,21,7,3,2736,Luol Deng,41,1,20,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612748,Miami Heat
94,Running Layup Shot,Made Shot,312,0021500703,Shot Chart Detail,-4,7,7,3,203487,Michael Carter-Williams,33,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
95,Pullup Jump shot,Made Shot,315,0021500703,Shot Chart Detail,-112,124,7,3,2548,Dwyane Wade,11,1,16,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612748,Miami Heat
96,Layup Shot,Missed Shot,316,0021500703,Shot Chart Detail,-16,7,6,3,202328,Greg Monroe,58,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
97,Running Dunk Shot,Made Shot,318,0021500703,Shot Chart Detail,0,1,6,3,2548,Dwyane Wade,51,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
98,Jump Shot,Missed Shot,319,0021500703,Shot Chart Detail,-91,62,6,3,203114,Khris Middleton,38,1,11,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
99,Driving Finger Roll Layup Shot,Made Shot,328,0021500703,Shot Chart Detail,-11,3,6,3,203507,Giannis Antetokounmpo,19,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
100,Jump Shot,Made Shot,335,0021500703,Shot Chart Detail,97,136,5,3,203507,Giannis Antetokounmpo,47,1,16,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
101,Step Back Jump shot,Made Shot,336,0021500703,Shot Chart Detail,-160,116,5,3,2548,Dwyane Wade,30,1,19,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612748,Miami Heat
102,Layup Shot,Made Shot,337,0021500703,Shot Chart Detail,-7,7,5,3,203507,Giannis Antetokounmpo,10,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
103,Turnaround Jump Shot,Missed Shot,338,0021500703,Shot Chart Detail,-158,11,4,3,2736,Luol Deng,50,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612748,Miami Heat
104,Jump Shot,Missed Shot,347,0021500703,Shot Chart Detail,-233,154,4,3,2757,Beno Udrih,20,1,27,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612748,Miami Heat
105,Fadeaway Jump Shot,Missed Shot,349,0021500703,Shot Chart Detail,-181,26,4,3,2548,Dwyane Wade,5,1,18,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612748,Miami Heat
106,Jump Shot,Missed Shot,357,0021500703,Shot Chart Detail,-101,242,3,3,203114,Khris Middleton,56,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612749,Milwaukee Bucks
107,Jump Shot,Missed Shot,359,0021500703,Shot Chart Detail,-117,120,3,3,1626159,Justise Winslow,38,1,16,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612748,Miami Heat
108,Driving Layup Shot,Made Shot,362,0021500703,Shot Chart Detail,-19,-1,3,3,101123,Gerald Green,19,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
109,Turnaround Hook Shot,Made Shot,363,0021500703,Shot Chart Detail,-14,26,3,3,203507,Giannis Antetokounmpo,2,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
110,Jump Shot,Made Shot,364,0021500703,Shot Chart Detail,225,23,2,3,101123,Gerald Green,33,1,22,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612748,Miami Heat
111,Layup Shot,Made Shot,365,0021500703,Shot Chart Detail,-11,7,2,3,203507,Giannis Antetokounmpo,20,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
112,Driving Layup Shot,Missed Shot,373,0021500703,Shot Chart Detail,-16,11,2,3,201177,Josh McRoberts,4,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
113,Layup Shot,Missed Shot,376,0021500703,Shot Chart Detail,-12,7,1,3,101123,Gerald Green,49,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
114,Jump Shot,Missed Shot,378,0021500703,Shot Chart Detail,235,-11,1,3,201573,Jerryd Bayless,40,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612749,Milwaukee Bucks
115,Turnaround Hook Shot,Made Shot,385,0021500703,Shot Chart Detail,-88,-1,1,3,203101,Miles Plumlee,22,1,8,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
116,Jump Shot,Made Shot,387,0021500703,Shot Chart Detail,-227,149,1,3,1626173,Rashad Vaughn,3,1,27,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612749,Milwaukee Bucks
117,Jump Shot,Missed Shot,388,0021500703,Shot Chart Detail,2,31,0,3,201177,Josh McRoberts,39,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
118,Jump Shot,Missed Shot,390,0021500703,Shot Chart Detail,-161,126,0,3,203114,Khris Middleton,13,1,20,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
119,Jump Shot,Made Shot,393,0021500703,Shot Chart Detail,227,61,0,3,1626173,Rashad Vaughn,5,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612749,Milwaukee Bucks
120,Jump Shot,Made Shot,394,0021500703,Shot Chart Detail,53,144,0,3,2757,Beno Udrih,0,1,15,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612748,Miami Heat
121,Alley Oop Dunk Shot,Made Shot,405,0021500703,Shot Chart Detail,0,1,11,4,203101,Miles Plumlee,38,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
122,Jump Shot,Missed Shot,406,0021500703,Shot Chart Detail,-151,3,11,4,2547,Chris Bosh,17,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612748,Miami Heat
