,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
20,Jump Shot,Missed Shot,53,0021500040,Shot Chart Detail,-240,31,5,1,201980,Danny Green,33,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612759,San Antonio Spurs
21,Step Back Jump shot,Missed Shot,64,0021500040,Shot Chart Detail,122,149,5,1,202738,Isaiah Thomas,19,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612738,Boston Celtics
22,Jump Shot,Missed Shot,66,0021500040,Shot Chart Detail,120,2,5,1,202695,Kawhi Leonard,7,1,12,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
23,Driving Layup Shot,Missed Shot,68,0021500040,Shot Chart Detail,22,2,5,1,202340,Avery Bradley,1,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
24,Tip Layup Shot,Made Shot,69,0021500040,Shot Chart Detail,6,7,4,1,202340,Avery Bradley,59,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
25,Jump Shot,Missed Shot,73,0021500040,Shot Chart Detail,76,72,4,1,202738,Isaiah Thomas,39,1,10,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612738,Boston Celtics
26,Jump Shot,Made Shot,77,0021500040,Shot Chart Detail,-171,180,4,1,201988,Patty Mills,17,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
27,Cutting Layup Shot,Missed Shot,78,0021500040,Shot Chart Detail,6,8,4,1,101161,Amir Johnson,2,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
28,Turnaround Jump Shot,Made Shot,80,0021500040,Shot Chart Detail,1,46,3,1,202695,Kawhi Leonard,44,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
29,Jump Shot,Missed Shot,81,0021500040,Shot Chart Detail,233,16,3,1,202323,Evan Turner,26,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612738,Boston Celtics
30,Driving Layup Shot,Made Shot,83,0021500040,Shot Chart Detail,19,2,3,1,202738,Isaiah Thomas,20,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
31,Jump Shot,Made Shot,88,0021500040,Shot Chart Detail,145,16,3,1,200746,LaMarcus Aldridge,5,1,14,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
32,Jump Shot,Missed Shot,95,0021500040,Shot Chart Detail,120,214,2,1,202738,Isaiah Thomas,18,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
33,Jump Shot,Made Shot,99,0021500040,Shot Chart Detail,-237,13,1,1,201988,Patty Mills,54,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612759,San Antonio Spurs
34,Floating Jump shot,Missed Shot,100,0021500040,Shot Chart Detail,28,52,1,1,202323,Evan Turner,43,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
35,Reverse Layup Shot,Made Shot,102,0021500040,Shot Chart Detail,-16,3,1,1,2564,Boris Diaw,35,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
36,Driving Layup Shot,Missed Shot,103,0021500040,Shot Chart Detail,12,8,1,1,202738,Isaiah Thomas,26,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
37,Driving Hook Shot,Made Shot,105,0021500040,Shot Chart Detail,2,11,1,1,101161,Amir Johnson,16,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
38,Driving Layup Shot,Made Shot,106,0021500040,Shot Chart Detail,-20,-1,1,1,1938,Manu Ginobili,1,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
39,Driving Hook Shot,Made Shot,107,0021500040,Shot Chart Detail,56,3,0,1,201973,Jonas Jerebko,40,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
40,Driving Layup Shot,Made Shot,108,0021500040,Shot Chart Detail,24,2,0,1,2564,Boris Diaw,25,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
41,Driving Layup Shot,Missed Shot,109,0021500040,Shot Chart Detail,6,2,0,1,202738,Isaiah Thomas,2,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
42,Jump Shot,Missed Shot,111,0021500040,Shot Chart Detail,-1,454,0,1,1495,Tim Duncan,0,1,45,0,3PT Field Goal,Back Court(BC),Backcourt,Back Court Shot,1610612759,San Antonio Spurs
43,Driving Jump shot,Missed Shot,117,0021500040,Shot Chart Detail,-30,46,11,2,1938,Manu Ginobili,42,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
44,Driving Layup Shot,Made Shot,120,0021500040,Shot Chart Detail,9,26,11,2,201973,Jonas Jerebko,23,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
45,Jump Shot,Missed Shot,127,0021500040,Shot Chart Detail,-43,242,10,2,203482,Kelly Olynyk,59,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612738,Boston Celtics
46,Driving Layup Shot,Missed Shot,129,0021500040,Shot Chart Detail,-25,2,10,2,1938,Manu Ginobili,46,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
47,Jump Shot,Made Shot,132,0021500040,Shot Chart Detail,-2,33,10,2,1495,Tim Duncan,39,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
48,Driving Layup Shot,Made Shot,133,0021500040,Shot Chart Detail,4,21,10,2,203935,Marcus Smart,28,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
49,Reverse Layup Shot,Missed Shot,134,0021500040,Shot Chart Detail,-22,0,10,2,2564,Boris Diaw,11,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
50,Floating Jump shot,Made Shot,136,0021500040,Shot Chart Detail,-53,21,9,2,201973,Jonas Jerebko,59,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
51,Driving Reverse Layup Shot,Missed Shot,141,0021500040,Shot Chart Detail,9,16,9,2,201980,Danny Green,43,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
52,Jump Shot,Missed Shot,143,0021500040,Shot Chart Detail,92,11,9,2,203935,Marcus Smart,35,1,9,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612738,Boston Celtics
53,Jump Shot,Missed Shot,152,0021500040,Shot Chart Detail,-34,16,8,2,2225,Tony Parker,56,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
54,Jump Shot,Missed Shot,154,0021500040,Shot Chart Detail,236,3,8,2,203935,Marcus Smart,48,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612738,Boston Celtics
55,Jump Shot,Missed Shot,165,0021500040,Shot Chart Detail,-43,242,8,2,203935,Marcus Smart,32,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612738,Boston Celtics
56,Turnaround Jump Shot,Made Shot,167,0021500040,Shot Chart Detail,-81,13,8,2,202695,Kawhi Leonard,19,1,8,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
57,Jump Shot,Missed Shot,169,0021500040,Shot Chart Detail,1,43,7,2,1495,Tim Duncan,44,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
58,Jump Shot,Missed Shot,171,0021500040,Shot Chart Detail,-238,56,7,2,201980,Danny Green,40,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612759,San Antonio Spurs
59,Jump Shot,Made Shot,173,0021500040,Shot Chart Detail,235,7,7,2,203109,Jae Crowder,29,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612738,Boston Celtics
60,Jump Shot,Made Shot,174,0021500040,Shot Chart Detail,-148,3,7,2,202695,Kawhi Leonard,7,1,14,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
61,Jump Shot,Missed Shot,175,0021500040,Shot Chart Detail,-114,218,6,2,203109,Jae Crowder,49,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
62,Jump Shot,Missed Shot,177,0021500040,Shot Chart Detail,4,56,6,2,200746,LaMarcus Aldridge,38,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
63,Running Layup Shot,Made Shot,179,0021500040,Shot Chart Detail,-1,16,6,2,203935,Marcus Smart,32,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
64,Jump Shot,Missed Shot,180,0021500040,Shot Chart Detail,122,160,6,2,202695,Kawhi Leonard,15,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
65,Jump Shot,Missed Shot,188,0021500040,Shot Chart Detail,-176,169,5,2,203109,Jae Crowder,46,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
66,Putback Layup Shot,Missed Shot,190,0021500040,Shot Chart Detail,9,21,5,2,101135,David Lee,43,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
67,Turnaround Jump Shot,Missed Shot,192,0021500040,Shot Chart Detail,-38,16,5,2,1495,Tim Duncan,25,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
68,Driving Layup Shot,Made Shot,202,0021500040,Shot Chart Detail,28,-1,5,2,203935,Marcus Smart,6,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
69,Jump Shot,Missed Shot,212,0021500040,Shot Chart Detail,-2,242,4,2,202340,Avery Bradley,48,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612738,Boston Celtics
70,Floating Jump shot,Missed Shot,219,0021500040,Shot Chart Detail,-1,56,4,2,202695,Kawhi Leonard,27,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
71,Turnaround Jump Shot,Missed Shot,221,0021500040,Shot Chart Detail,-53,28,4,2,101135,David Lee,11,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
72,Jump Shot,Missed Shot,223,0021500040,Shot Chart Detail,82,234,4,2,2564,Boris Diaw,2,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
73,Jump Shot,Made Shot,225,0021500040,Shot Chart Detail,109,219,3,2,1938,Manu Ginobili,54,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
74,Driving Layup Shot,Made Shot,226,0021500040,Shot Chart Detail,28,7,3,2,203109,Jae Crowder,44,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
75,Jump Shot,Missed Shot,227,0021500040,Shot Chart Detail,-225,121,3,2,1938,Manu Ginobili,33,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
76,Turnaround Hook Shot,Missed Shot,234,0021500040,Shot Chart Detail,82,7,3,2,203096,Jared Sullinger,18,1,8,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612738,Boston Celtics
77,Jump Shot,Missed Shot,236,0021500040,Shot Chart Detail,238,-1,3,2,2446,Rasual Butler,11,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612759,San Antonio Spurs
78,Jump Shot,Missed Shot,238,0021500040,Shot Chart Detail,-79,47,3,2,202738,Isaiah Thomas,3,1,9,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612738,Boston Celtics
79,Layup Shot,Missed Shot,241,0021500040,Shot Chart Detail,22,3,2,2,203109,Jae Crowder,53,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
80,Jump Shot,Missed Shot,243,0021500040,Shot Chart Detail,-29,26,2,2,203096,Jared Sullinger,51,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
81,Jump Shot,Missed Shot,245,0021500040,Shot Chart Detail,-222,146,2,2,202738,Isaiah Thomas,49,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
82,Turnaround Jump Shot,Missed Shot,266,0021500040,Shot Chart Detail,-117,28,2,2,200746,LaMarcus Aldridge,18,1,12,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
83,Jump Shot,Missed Shot,269,0021500040,Shot Chart Detail,-169,95,2,2,202738,Isaiah Thomas,0,1,19,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612738,Boston Celtics
84,Jump Shot,Made Shot,272,0021500040,Shot Chart Detail,182,165,1,2,1938,Manu Ginobili,45,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
85,Jump Shot,Missed Shot,276,0021500040,Shot Chart Detail,-237,7,1,2,2446,Rasual Butler,7,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612759,San Antonio Spurs
86,Jump Shot,Missed Shot,285,0021500040,Shot Chart Detail,15,198,0,2,203096,Jared Sullinger,44,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612738,Boston Celtics
87,Turnaround Jump Shot,Made Shot,288,0021500040,Shot Chart Detail,-14,41,0,2,200746,LaMarcus Aldridge,32,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
88,Jump Shot,Missed Shot,289,0021500040,Shot Chart Detail,158,190,0,2,203109,Jae Crowder,18,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
89,Running Layup Shot,Made Shot,292,0021500040,Shot Chart Detail,9,11,0,2,203935,Marcus Smart,2,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
90,Jump Shot,Missed Shot,293,0021500040,Shot Chart Detail,-215,164,0,2,1938,Manu Ginobili,0,1,27,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
91,Alley Oop Layup shot,Made Shot,301,0021500040,Shot Chart Detail,10,-1,11,3,200746,LaMarcus Aldridge,47,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
92,Jump Shot,Missed Shot,302,0021500040,Shot Chart Detail,-179,2,11,3,203109,Jae Crowder,34,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612738,Boston Celtics
93,Fadeaway Jump Shot,Missed Shot,304,0021500040,Shot Chart Detail,-16,77,11,3,200746,LaMarcus Aldridge,24,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
94,Jump Shot,Made Shot,306,0021500040,Shot Chart Detail,-222,134,11,3,203096,Jared Sullinger,11,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
95,Jump Shot,Missed Shot,307,0021500040,Shot Chart Detail,-35,-1,10,3,200746,LaMarcus Aldridge,51,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
96,Jump Shot,Missed Shot,314,0021500040,Shot Chart Detail,107,156,10,3,1495,Tim Duncan,23,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
97,Tip Layup Shot,Missed Shot,315,0021500040,Shot Chart Detail,9,11,10,3,200746,LaMarcus Aldridge,22,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
98,Jump Shot,Missed Shot,318,0021500040,Shot Chart Detail,-233,97,10,3,203096,Jared Sullinger,4,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
99,Driving Finger Roll Layup Shot,Made Shot,324,0021500040,Shot Chart Detail,-19,7,9,3,202340,Avery Bradley,29,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
100,Jump Shot,Made Shot,328,0021500040,Shot Chart Detail,35,154,9,3,202340,Avery Bradley,1,1,15,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612738,Boston Celtics
101,Layup Shot,Made Shot,332,0021500040,Shot Chart Detail,10,18,8,3,200746,LaMarcus Aldridge,44,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
102,Jump Shot,Missed Shot,333,0021500040,Shot Chart Detail,-137,141,8,3,202340,Avery Bradley,25,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612738,Boston Celtics
103,Layup Shot,Missed Shot,335,0021500040,Shot Chart Detail,12,26,8,3,101135,David Lee,23,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
104,Jump Shot,Missed Shot,337,0021500040,Shot Chart Detail,141,208,8,3,202695,Kawhi Leonard,7,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
105,Driving Hook Shot,Missed Shot,341,0021500040,Shot Chart Detail,-1,57,7,3,203096,Jared Sullinger,46,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
106,Turnaround Jump Shot,Missed Shot,343,0021500040,Shot Chart Detail,1,36,7,3,1495,Tim Duncan,32,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
107,Running Jump Shot,Made Shot,346,0021500040,Shot Chart Detail,25,51,7,3,1495,Tim Duncan,17,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
108,Jump Shot,Missed Shot,347,0021500040,Shot Chart Detail,-145,13,7,3,203096,Jared Sullinger,0,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612738,Boston Celtics
109,Turnaround Jump Shot,Made Shot,354,0021500040,Shot Chart Detail,-38,23,6,3,203935,Marcus Smart,34,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
110,Step Back Jump shot,Made Shot,355,0021500040,Shot Chart Detail,-125,131,6,3,2225,Tony Parker,14,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
111,Jump Shot,Missed Shot,356,0021500040,Shot Chart Detail,-235,26,6,3,203109,Jae Crowder,6,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612738,Boston Celtics
112,Driving Layup Shot,Made Shot,366,0021500040,Shot Chart Detail,6,7,5,3,203109,Jae Crowder,31,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
113,Jump Shot,Made Shot,367,0021500040,Shot Chart Detail,1,185,5,3,200746,LaMarcus Aldridge,15,1,18,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
114,Jump Shot,Missed Shot,368,0021500040,Shot Chart Detail,-4,214,5,3,101135,David Lee,5,1,21,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612738,Boston Celtics
115,Jump Shot,Missed Shot,378,0021500040,Shot Chart Detail,-138,198,4,3,101161,Amir Johnson,39,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
116,Layup Shot,Missed Shot,380,0021500040,Shot Chart Detail,-1,18,4,3,202738,Isaiah Thomas,28,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
117,Tip Layup Shot,Missed Shot,381,0021500040,Shot Chart Detail,2,11,4,3,101161,Amir Johnson,26,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
118,Tip Layup Shot,Made Shot,383,0021500040,Shot Chart Detail,-2,2,4,3,101161,Amir Johnson,25,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
119,Turnaround Fadeaway shot,Made Shot,385,0021500040,Shot Chart Detail,101,7,4,3,202695,Kawhi Leonard,9,1,10,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
120,Floating Jump shot,Made Shot,387,0021500040,Shot Chart Detail,74,21,3,3,202340,Avery Bradley,52,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
121,Driving Layup Shot,Missed Shot,393,0021500040,Shot Chart Detail,17,7,3,3,202340,Avery Bradley,23,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
122,Jump Shot,Missed Shot,395,0021500040,Shot Chart Detail,-83,28,3,3,202695,Kawhi Leonard,7,1,8,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
123,Pullup Jump shot,Missed Shot,397,0021500040,Shot Chart Detail,96,239,3,3,203935,Marcus Smart,1,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
