,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
19,Jump Shot,Made Shot,43,0021500580,Shot Chart Detail,-112,219,6,1,202738,Isaiah Thomas,42,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
20,Hook Shot,Missed Shot,47,0021500580,Shot Chart Detail,30,21,6,1,101161,Amir Johnson,9,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
21,Jump Shot,Missed Shot,49,0021500580,Shot Chart Detail,-181,77,5,1,101145,Monta Ellis,58,1,19,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
22,Jump Shot,Made Shot,51,0021500580,Shot Chart Detail,210,41,5,1,202340,Avery Bradley,37,1,21,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612738,Boston Celtics
23,Jump Shot,Missed Shot,52,0021500580,Shot Chart Detail,-94,203,5,1,201588,George Hill,13,1,22,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
24,Jump Shot,Made Shot,55,0021500580,Shot Chart Detail,-130,164,4,1,203109,Jae Crowder,57,1,20,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612738,Boston Celtics
25,Layup Shot,Made Shot,56,0021500580,Shot Chart Detail,0,11,4,1,101133,Ian Mahinmi,40,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
26,Jump Shot,Missed Shot,57,0021500580,Shot Chart Detail,-92,228,4,1,202738,Isaiah Thomas,20,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
27,Running Layup Shot,Made Shot,60,0021500580,Shot Chart Detail,15,-6,4,1,203109,Jae Crowder,1,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
28,Jump Shot,Missed Shot,61,0021500580,Shot Chart Detail,-22,244,3,1,202331,Paul George,46,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
29,Hook Shot,Missed Shot,69,0021500580,Shot Chart Detail,25,21,3,1,101161,Amir Johnson,33,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
30,Putback Layup Shot,Made Shot,71,0021500580,Shot Chart Detail,2,7,3,1,101161,Amir Johnson,30,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
31,Jump Shot,Missed Shot,72,0021500580,Shot Chart Detail,-227,75,3,1,101145,Monta Ellis,19,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612754,Indiana Pacers
32,Driving Layup Shot,Missed Shot,74,0021500580,Shot Chart Detail,17,-1,3,1,101161,Amir Johnson,1,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
33,Driving Layup Shot,Missed Shot,77,0021500580,Shot Chart Detail,19,2,2,1,101145,Monta Ellis,48,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
34,Driving Layup Shot,Made Shot,79,0021500580,Shot Chart Detail,1,2,2,1,202738,Isaiah Thomas,41,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
35,Driving Reverse Layup Shot,Missed Shot,80,0021500580,Shot Chart Detail,-16,2,2,1,202331,Paul George,28,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
36,Pullup Jump shot,Made Shot,82,0021500580,Shot Chart Detail,145,203,2,1,202738,Isaiah Thomas,24,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
37,Step Back Jump shot,Made Shot,87,0021500580,Shot Chart Detail,119,174,2,1,101139,CJ Miles,2,1,21,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
38,Jump Shot,Missed Shot,95,0021500580,Shot Chart Detail,150,203,1,1,203935,Marcus Smart,34,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
39,Jump Shot,Missed Shot,97,0021500580,Shot Chart Detail,-30,242,1,1,101139,CJ Miles,24,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
40,Layup Shot,Made Shot,99,0021500580,Shot Chart Detail,12,16,1,1,201978,Chase Budinger,22,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
41,Cutting Dunk Shot,Made Shot,101,0021500580,Shot Chart Detail,0,1,1,1,1626167,Myles Turner,1,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
42,Layup Shot,Missed Shot,102,0021500580,Shot Chart Detail,-12,-1,0,1,202738,Isaiah Thomas,48,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
43,Putback Layup Shot,Made Shot,103,0021500580,Shot Chart Detail,0,7,0,1,203482,Kelly Olynyk,46,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
44,Jump Shot,Missed Shot,105,0021500580,Shot Chart Detail,-101,-15,0,1,202331,Paul George,38,1,10,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612754,Indiana Pacers
45,Jump Shot,Missed Shot,107,0021500580,Shot Chart Detail,233,46,0,1,202323,Evan Turner,29,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612738,Boston Celtics
46,Driving Floating Jump Shot,Made Shot,109,0021500580,Shot Chart Detail,-1,110,0,1,101145,Monta Ellis,16,1,11,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612754,Indiana Pacers
47,Jump Shot,Missed Shot,111,0021500580,Shot Chart Detail,-228,7,0,1,203109,Jae Crowder,0,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612738,Boston Celtics
48,Reverse Layup Shot,Made Shot,117,0021500580,Shot Chart Detail,22,-1,11,2,203482,Kelly Olynyk,50,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
49,Jump Shot,Made Shot,118,0021500580,Shot Chart Detail,122,149,11,2,1626167,Myles Turner,35,1,19,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
50,Reverse Layup Shot,Missed Shot,119,0021500580,Shot Chart Detail,-4,-1,11,2,201973,Jonas Jerebko,12,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
51,Pullup Jump shot,Missed Shot,121,0021500580,Shot Chart Detail,104,223,11,2,101139,CJ Miles,4,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
52,Jump Shot,Made Shot,126,0021500580,Shot Chart Detail,-94,224,10,2,203482,Kelly Olynyk,43,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
53,Turnaround Fadeaway shot,Made Shot,128,0021500580,Shot Chart Detail,28,36,10,2,201973,Jonas Jerebko,12,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
54,Jump Shot,Missed Shot,129,0021500580,Shot Chart Detail,89,232,9,2,201978,Chase Budinger,56,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
55,Driving Layup Shot,Missed Shot,131,0021500580,Shot Chart Detail,19,2,9,2,201973,Jonas Jerebko,46,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
56,Turnaround Jump Shot,Missed Shot,133,0021500580,Shot Chart Detail,25,36,9,2,1626167,Myles Turner,37,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612754,Indiana Pacers
57,Jump Shot,Missed Shot,141,0021500580,Shot Chart Detail,110,218,9,2,101139,CJ Miles,12,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
58,Driving Dunk Shot,Made Shot,144,0021500580,Shot Chart Detail,0,1,8,2,101139,CJ Miles,59,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
59,Cutting Layup Shot,Made Shot,148,0021500580,Shot Chart Detail,2,11,8,2,203935,Marcus Smart,42,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
60,Jump Shot,Made Shot,152,0021500580,Shot Chart Detail,-161,213,8,2,201588,George Hill,18,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
61,Pullup Jump shot,Missed Shot,153,0021500580,Shot Chart Detail,32,139,8,2,202323,Evan Turner,2,1,14,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612738,Boston Celtics
62,Jump Shot,Missed Shot,160,0021500580,Shot Chart Detail,240,16,7,2,203935,Marcus Smart,36,1,24,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612738,Boston Celtics
63,Jump Shot,Missed Shot,168,0021500580,Shot Chart Detail,-35,264,7,2,101139,CJ Miles,4,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
64,Jump Shot,Made Shot,171,0021500580,Shot Chart Detail,9,31,6,2,203922,Glenn Robinson,50,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
65,Jump Shot,Missed Shot,172,0021500580,Shot Chart Detail,110,229,6,2,203482,Kelly Olynyk,36,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
66,Jump Shot,Missed Shot,174,0021500580,Shot Chart Detail,150,85,6,2,202340,Avery Bradley,30,1,17,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612738,Boston Celtics
67,Jump Shot,Made Shot,176,0021500580,Shot Chart Detail,-205,144,6,2,203922,Glenn Robinson,23,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
68,Turnaround Fadeaway shot,Missed Shot,177,0021500580,Shot Chart Detail,117,0,6,2,202323,Evan Turner,5,1,11,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612738,Boston Celtics
69,Layup Shot,Missed Shot,179,0021500580,Shot Chart Detail,27,11,5,2,201978,Chase Budinger,55,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
70,Jump Shot,Missed Shot,181,0021500580,Shot Chart Detail,60,203,5,2,201941,Jordan Hill,46,1,21,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
71,Driving Bank shot,Made Shot,188,0021500580,Shot Chart Detail,76,33,5,2,101139,CJ Miles,21,1,8,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612754,Indiana Pacers
72,Cutting Layup Shot,Made Shot,189,0021500580,Shot Chart Detail,4,7,5,2,202340,Avery Bradley,2,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
73,Jump Shot,Missed Shot,190,0021500580,Shot Chart Detail,-76,237,4,2,101139,CJ Miles,48,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
74,Step Back Jump shot,Missed Shot,192,0021500580,Shot Chart Detail,-124,41,4,2,203096,Jared Sullinger,27,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612738,Boston Celtics
75,Jump Shot,Made Shot,194,0021500580,Shot Chart Detail,-140,7,4,2,201941,Jordan Hill,13,1,14,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612754,Indiana Pacers
76,Jump Shot,Missed Shot,195,0021500580,Shot Chart Detail,2,131,4,2,202340,Avery Bradley,0,1,13,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612738,Boston Celtics
77,Jump Shot,Missed Shot,197,0021500580,Shot Chart Detail,4,242,3,2,203922,Glenn Robinson,47,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
78,Jump Shot,Missed Shot,199,0021500580,Shot Chart Detail,230,3,3,2,202340,Avery Bradley,38,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612738,Boston Celtics
79,Jump Shot,Made Shot,201,0021500580,Shot Chart Detail,-94,234,3,2,203109,Jae Crowder,32,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
80,Turnaround Fadeaway shot,Missed Shot,208,0021500580,Shot Chart Detail,120,16,3,2,101145,Monta Ellis,11,1,12,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612754,Indiana Pacers
81,Jump Shot,Missed Shot,210,0021500580,Shot Chart Detail,-240,18,3,2,202331,Paul George,3,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612754,Indiana Pacers
82,Hook Shot,Made Shot,212,0021500580,Shot Chart Detail,-6,43,2,2,101133,Ian Mahinmi,59,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612754,Indiana Pacers
83,Driving Layup Shot,Made Shot,213,0021500580,Shot Chart Detail,17,-1,2,2,203109,Jae Crowder,43,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
84,Jump Shot,Missed Shot,214,0021500580,Shot Chart Detail,-184,156,2,2,101139,CJ Miles,18,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
85,Jump Shot,Missed Shot,216,0021500580,Shot Chart Detail,-34,239,2,2,201588,George Hill,14,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
86,Jump Shot,Made Shot,218,0021500580,Shot Chart Detail,138,208,1,2,203109,Jae Crowder,57,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
87,Fadeaway Jump Shot,Made Shot,222,0021500580,Shot Chart Detail,125,2,1,2,203109,Jae Crowder,35,1,12,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612738,Boston Celtics
88,Driving Bank shot,Made Shot,223,0021500580,Shot Chart Detail,55,11,1,2,201588,George Hill,13,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612754,Indiana Pacers
89,Jump Shot,Missed Shot,228,0021500580,Shot Chart Detail,-223,52,0,2,201588,George Hill,44,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612754,Indiana Pacers
90,Pullup Jump shot,Made Shot,236,0021500580,Shot Chart Detail,25,208,0,2,101145,Monta Ellis,27,1,20,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
91,Cutting Layup Shot,Made Shot,241,0021500580,Shot Chart Detail,15,-6,0,2,202738,Isaiah Thomas,4,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
92,Jump Shot,Missed Shot,247,0021500580,Shot Chart Detail,-191,362,0,2,101145,Monta Ellis,0,1,40,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
93,Jump Shot,Missed Shot,253,0021500580,Shot Chart Detail,-25,41,11,3,203096,Jared Sullinger,37,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
94,Jump Shot,Missed Shot,255,0021500580,Shot Chart Detail,182,169,11,3,202340,Avery Bradley,32,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
95,Pullup Jump shot,Missed Shot,257,0021500580,Shot Chart Detail,56,110,11,3,202331,Paul George,20,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612754,Indiana Pacers
96,Jump Shot,Missed Shot,259,0021500580,Shot Chart Detail,-232,2,11,3,101145,Monta Ellis,13,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612754,Indiana Pacers
97,Jump Shot,Missed Shot,262,0021500580,Shot Chart Detail,-96,223,10,3,202331,Paul George,52,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
98,Jump Shot,Made Shot,264,0021500580,Shot Chart Detail,-24,244,10,3,202331,Paul George,48,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
99,Step Back Jump shot,Made Shot,267,0021500580,Shot Chart Detail,-132,7,10,3,202331,Paul George,29,1,13,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612754,Indiana Pacers
100,Pullup Jump shot,Missed Shot,268,0021500580,Shot Chart Detail,104,160,10,3,202738,Isaiah Thomas,16,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612738,Boston Celtics
101,Jump Shot,Missed Shot,271,0021500580,Shot Chart Detail,28,116,9,3,201588,George Hill,51,1,11,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612754,Indiana Pacers
102,Jump Shot,Made Shot,274,0021500580,Shot Chart Detail,9,249,9,3,202738,Isaiah Thomas,39,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612738,Boston Celtics
103,Layup Shot,Made Shot,275,0021500580,Shot Chart Detail,17,-1,9,3,202331,Paul George,20,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
104,Step Back Jump shot,Missed Shot,282,0021500580,Shot Chart Detail,-107,154,8,3,101145,Monta Ellis,54,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
105,Driving Layup Shot,Missed Shot,285,0021500580,Shot Chart Detail,17,3,8,3,202340,Avery Bradley,37,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
106,Driving Hook Shot,Made Shot,292,0021500580,Shot Chart Detail,55,8,8,3,203096,Jared Sullinger,22,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
107,Jump Shot,Made Shot,296,0021500580,Shot Chart Detail,119,282,7,3,202331,Paul George,53,1,30,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
108,Jump Shot,Made Shot,297,0021500580,Shot Chart Detail,179,38,7,3,203096,Jared Sullinger,39,1,18,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612738,Boston Celtics
109,Running Dunk Shot,Made Shot,299,0021500580,Shot Chart Detail,0,1,7,3,202340,Avery Bradley,23,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
110,Layup Shot,Missed Shot,300,0021500580,Shot Chart Detail,19,8,7,3,101133,Ian Mahinmi,4,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
111,Layup Shot,Missed Shot,302,0021500580,Shot Chart Detail,20,-1,6,3,202340,Avery Bradley,59,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
112,Putback Layup Shot,Made Shot,304,0021500580,Shot Chart Detail,5,14,6,3,202340,Avery Bradley,58,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
113,Turnaround Jump Shot,Made Shot,307,0021500580,Shot Chart Detail,148,-6,6,3,202331,Paul George,42,1,14,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612754,Indiana Pacers
114,Pullup Jump shot,Missed Shot,308,0021500580,Shot Chart Detail,148,11,6,3,202340,Avery Bradley,26,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612738,Boston Celtics
115,Jump Shot,Missed Shot,310,0021500580,Shot Chart Detail,-52,183,6,3,202730,Lavoy Allen,9,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
116,Jump Shot,Missed Shot,318,0021500580,Shot Chart Detail,45,188,5,3,203109,Jae Crowder,49,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612738,Boston Celtics
117,Hook Shot,Made Shot,320,0021500580,Shot Chart Detail,6,38,5,3,101161,Amir Johnson,45,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
118,Hook Shot,Missed Shot,322,0021500580,Shot Chart Detail,-22,33,5,3,101161,Amir Johnson,27,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
119,Hook Shot,Made Shot,324,0021500580,Shot Chart Detail,10,18,5,3,101161,Amir Johnson,25,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
120,Driving Layup Shot,Made Shot,326,0021500580,Shot Chart Detail,-14,2,5,3,203109,Jae Crowder,15,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
121,Driving Dunk Shot,Made Shot,327,0021500580,Shot Chart Detail,0,1,5,3,101133,Ian Mahinmi,7,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
122,Layup Shot,Missed Shot,328,0021500580,Shot Chart Detail,-30,13,4,3,202738,Isaiah Thomas,56,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
123,Layup Shot,Missed Shot,330,0021500580,Shot Chart Detail,6,26,4,3,201588,George Hill,46,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
124,Jump Shot,Missed Shot,332,0021500580,Shot Chart Detail,235,16,4,3,203109,Jae Crowder,40,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612738,Boston Celtics
125,Jump Shot,Missed Shot,338,0021500580,Shot Chart Detail,-133,213,4,3,101145,Monta Ellis,14,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
