,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Hook Shot,Made Shot,2,0021501129,Shot Chart Detail,14,51,11,1,203083,Andre Drummond,40,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
1,Jump Shot,Made Shot,3,0021501129,Shot Chart Detail,-227,36,11,1,202083,Wesley Matthews,25,1,22,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612742,Dallas Mavericks
2,Jump Shot,Made Shot,4,0021501129,Shot Chart Detail,230,11,11,1,202694,Marcus Morris,15,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612765,Detroit Pistons
3,Jump Shot,Made Shot,10,0021501129,Shot Chart Detail,-186,183,10,1,202694,Marcus Morris,31,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
4,Jump Shot,Missed Shot,11,0021501129,Shot Chart Detail,61,252,10,1,202083,Wesley Matthews,15,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
5,Jump Shot,Missed Shot,13,0021501129,Shot Chart Detail,-79,254,10,1,202704,Reggie Jackson,5,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
6,Jump Shot,Made Shot,15,0021501129,Shot Chart Detail,-161,75,9,1,2585,Zaza Pachulia,55,1,17,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
7,Hook Shot,Missed Shot,16,0021501129,Shot Chart Detail,-61,11,9,1,203083,Andre Drummond,38,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
8,Jump Shot,Made Shot,18,0021501129,Shot Chart Detail,146,90,9,1,200826,Jose Juan Barea,28,1,17,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
9,Jump Shot,Missed Shot,19,0021501129,Shot Chart Detail,-235,31,9,1,203484,Kentavious Caldwell-Pope,11,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612765,Detroit Pistons
