,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021500339,Shot Chart Detail,-210,154,11,1,202066,Garrett Temple,35,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612764,Washington Wizards
1,Jump Shot,Made Shot,5,0021500339,Shot Chart Detail,-71,146,11,1,101162,Marcin Gortat,2,1,16,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612764,Washington Wizards
2,Jump Shot,Missed Shot,7,0021500339,Shot Chart Detail,137,144,10,1,201936,Tyreke Evans,33,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
3,Running Layup Shot,Made Shot,9,0021500339,Shot Chart Detail,6,2,10,1,101162,Marcin Gortat,27,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
4,Jump Shot,Missed Shot,10,0021500339,Shot Chart Detail,25,134,10,1,203076,Anthony Davis,9,1,13,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612740,New Orleans Pelicans
5,Pullup Jump shot,Made Shot,13,0021500339,Shot Chart Detail,109,170,10,1,202322,John Wall,0,1,20,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612764,Washington Wizards
6,Jump Shot,Missed Shot,14,0021500339,Shot Chart Detail,87,16,9,1,203076,Anthony Davis,41,1,8,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612740,New Orleans Pelicans
7,Jump Shot,Made Shot,16,0021500339,Shot Chart Detail,-192,154,9,1,201936,Tyreke Evans,34,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
8,Jump Shot,Missed Shot,18,0021500339,Shot Chart Detail,104,239,9,1,202322,John Wall,18,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612764,Washington Wizards
9,Jump Shot,Missed Shot,20,0021500339,Shot Chart Detail,-115,219,9,1,201569,Eric Gordon,8,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
10,Putback Layup Shot,Made Shot,22,0021500339,Shot Chart Detail,38,19,9,1,203076,Anthony Davis,4,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
11,Layup Shot,Missed Shot,27,0021500339,Shot Chart Detail,-7,11,8,1,201569,Eric Gordon,43,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
12,Jump Shot,Missed Shot,29,0021500339,Shot Chart Detail,-16,57,8,1,201936,Tyreke Evans,34,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
13,Layup Shot,Missed Shot,31,0021500339,Shot Chart Detail,6,11,8,1,201600,Omer Asik,31,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
14,Layup Shot,Made Shot,33,0021500339,Shot Chart Detail,0,16,8,1,201936,Tyreke Evans,27,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
15,Jump Shot,Missed Shot,34,0021500339,Shot Chart Detail,213,7,8,1,203490,Otto Porter,0,1,21,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612764,Washington Wizards
16,Pullup Jump shot,Made Shot,36,0021500339,Shot Chart Detail,28,249,7,1,201936,Tyreke Evans,41,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
17,Jump Shot,Made Shot,37,0021500339,Shot Chart Detail,71,239,7,1,203490,Otto Porter,20,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612764,Washington Wizards
18,Pullup Jump shot,Made Shot,38,0021500339,Shot Chart Detail,-127,164,7,1,201569,Eric Gordon,6,1,20,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
19,Jump Shot,Made Shot,39,0021500339,Shot Chart Detail,-114,228,6,1,203490,Otto Porter,57,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612764,Washington Wizards
20,Driving Layup Shot,Made Shot,40,0021500339,Shot Chart Detail,-4,21,6,1,201569,Eric Gordon,33,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
21,Pullup Jump shot,Made Shot,41,0021500339,Shot Chart Detail,-155,23,6,1,202322,John Wall,22,1,15,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612764,Washington Wizards
22,Jump Shot,Made Shot,42,0021500339,Shot Chart Detail,-122,219,6,1,201569,Eric Gordon,5,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
23,Jump Shot,Missed Shot,43,0021500339,Shot Chart Detail,120,159,5,1,201162,Jared Dudley,47,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612764,Washington Wizards
