,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021500813,Shot Chart Detail,137,142,11,1,101107,Marvin Williams,37,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
1,Jump Shot,Missed Shot,4,0021500813,Shot Chart Detail,-160,21,11,1,203114,Khris Middleton,14,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
2,Jump Shot,Missed Shot,6,0021500813,Shot Chart Detail,38,242,11,1,202689,Kemba Walker,1,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
3,Jump Shot,Missed Shot,8,0021500813,Shot Chart Detail,-235,-16,10,1,201564,O.J. Mayo,53,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612749,Milwaukee Bucks
4,Jump Shot,Missed Shot,10,0021500813,Shot Chart Detail,-91,174,10,1,203469,Cody Zeller,43,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
5,Layup Shot,Missed Shot,17,0021500813,Shot Chart Detail,-14,20,10,1,202689,Kemba Walker,14,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
6,Tip Dunk Shot,Made Shot,19,0021500813,Shot Chart Detail,0,1,10,1,203469,Cody Zeller,8,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
7,Alley Oop Layup shot,Made Shot,20,0021500813,Shot Chart Detail,-9,-3,10,1,203101,Miles Plumlee,1,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
8,Jump Shot,Missed Shot,22,0021500813,Shot Chart Detail,-237,2,9,1,101107,Marvin Williams,36,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612766,Charlotte Hornets
9,Driving Hook Shot,Made Shot,24,0021500813,Shot Chart Detail,12,26,9,1,203507,Giannis Antetokounmpo,29,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
10,Jump Shot,Made Shot,25,0021500813,Shot Chart Detail,130,69,9,1,203469,Cody Zeller,10,1,14,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612766,Charlotte Hornets
11,Cutting Layup Shot,Made Shot,26,0021500813,Shot Chart Detail,0,10,8,1,203953,Jabari Parker,59,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
12,Jump Shot,Missed Shot,29,0021500813,Shot Chart Detail,-183,188,8,1,201587,Nicolas Batum,21,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
13,Jump Shot,Made Shot,33,0021500813,Shot Chart Detail,184,177,7,1,202689,Kemba Walker,52,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
14,Driving Layup Shot,Made Shot,34,0021500813,Shot Chart Detail,1,-6,7,1,203953,Jabari Parker,39,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
15,Jump Shot,Missed Shot,35,0021500813,Shot Chart Detail,-96,92,7,1,203469,Cody Zeller,22,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612766,Charlotte Hornets
16,Layup Shot,Made Shot,37,0021500813,Shot Chart Detail,9,11,7,1,101107,Marvin Williams,9,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
17,Jump Shot,Missed Shot,38,0021500813,Shot Chart Detail,-96,144,7,1,203953,Jabari Parker,1,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
18,Jump Shot,Missed Shot,42,0021500813,Shot Chart Detail,127,154,6,1,201587,Nicolas Batum,48,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
19,Jump Shot,Missed Shot,44,0021500813,Shot Chart Detail,25,133,6,1,203507,Giannis Antetokounmpo,41,1,13,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612749,Milwaukee Bucks
20,Layup Shot,Made Shot,46,0021500813,Shot Chart Detail,-20,9,6,1,203469,Cody Zeller,30,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
21,Layup Shot,Missed Shot,47,0021500813,Shot Chart Detail,28,-1,6,1,202328,Greg Monroe,13,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
22,Jump Shot,Missed Shot,49,0021500813,Shot Chart Detail,73,13,6,1,101107,Marvin Williams,1,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612766,Charlotte Hornets
23,Jump Shot,Made Shot,55,0021500813,Shot Chart Detail,202,154,5,1,202689,Kemba Walker,57,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
24,Jump Shot,Missed Shot,56,0021500813,Shot Chart Detail,176,-10,5,1,203953,Jabari Parker,39,1,17,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
25,Jump Shot,Missed Shot,64,0021500813,Shot Chart Detail,42,2,5,1,203507,Giannis Antetokounmpo,19,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612749,Milwaukee Bucks
26,Jump Shot,Missed Shot,78,0021500813,Shot Chart Detail,10,56,4,1,202391,Jeremy Lin,45,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612766,Charlotte Hornets
27,Pullup Jump shot,Made Shot,80,0021500813,Shot Chart Detail,-86,82,4,1,1626173,Rashad Vaughn,36,1,11,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
28,Jump Shot,Missed Shot,81,0021500813,Shot Chart Detail,-186,190,4,1,202391,Jeremy Lin,20,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
29,Pullup Jump shot,Made Shot,83,0021500813,Shot Chart Detail,-88,123,4,1,203507,Giannis Antetokounmpo,4,1,15,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
30,Jump Shot,Missed Shot,86,0021500813,Shot Chart Detail,-53,43,3,1,203507,Giannis Antetokounmpo,31,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612749,Milwaukee Bucks
31,Layup Shot,Missed Shot,87,0021500813,Shot Chart Detail,20,-1,3,1,203114,Khris Middleton,26,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
32,Layup Shot,Made Shot,91,0021500813,Shot Chart Detail,1,9,3,1,202689,Kemba Walker,9,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
33,Jump Shot,Missed Shot,92,0021500813,Shot Chart Detail,-233,-8,3,1,1626173,Rashad Vaughn,2,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612749,Milwaukee Bucks
34,Layup Shot,Made Shot,94,0021500813,Shot Chart Detail,1,5,2,1,203507,Giannis Antetokounmpo,59,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
35,Layup Shot,Missed Shot,105,0021500813,Shot Chart Detail,-37,5,2,1,2744,Al Jefferson,41,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
36,Jump Shot,Missed Shot,97,0021500813,Shot Chart Detail,225,25,2,1,1626173,Rashad Vaughn,32,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612749,Milwaukee Bucks
37,Jump Shot,Made Shot,100,0021500813,Shot Chart Detail,-86,241,2,1,202689,Kemba Walker,21,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
38,Jump Shot,Made Shot,101,0021500813,Shot Chart Detail,66,178,2,1,203487,Michael Carter-Williams,9,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
39,Turnaround Jump Shot,Made Shot,102,0021500813,Shot Chart Detail,140,15,1,1,2744,Al Jefferson,47,1,14,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612766,Charlotte Hornets
40,Jump Shot,Missed Shot,114,0021500813,Shot Chart Detail,96,183,1,1,203114,Khris Middleton,31,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
41,Dunk Shot,Made Shot,116,0021500813,Shot Chart Detail,0,1,1,1,2744,Al Jefferson,17,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
42,Jump Shot,Missed Shot,117,0021500813,Shot Chart Detail,150,16,0,1,203114,Khris Middleton,57,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
43,Running Layup Shot,Made Shot,119,0021500813,Shot Chart Detail,25,-1,0,1,202689,Kemba Walker,51,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
44,Jump Shot,Missed Shot,120,0021500813,Shot Chart Detail,-230,-13,0,1,1626173,Rashad Vaughn,42,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612749,Milwaukee Bucks
45,Cutting Dunk Shot,Made Shot,123,0021500813,Shot Chart Detail,0,1,0,1,203953,Jabari Parker,26,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
46,Jump Shot,Made Shot,124,0021500813,Shot Chart Detail,191,83,0,1,203087,Jeremy Lamb,2,1,20,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
47,Jump Bank Shot,Made Shot,126,0021500813,Shot Chart Detail,-158,367,0,1,203487,Michael Carter-Williams,0,1,39,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612749,Milwaukee Bucks
48,Jump Shot,Made Shot,132,0021500813,Shot Chart Detail,-71,131,11,2,1626173,Rashad Vaughn,46,1,14,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612749,Milwaukee Bucks
49,Jump Shot,Missed Shot,134,0021500813,Shot Chart Detail,171,26,11,2,201587,Nicolas Batum,29,1,17,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
50,Jump Shot,Made Shot,138,0021500813,Shot Chart Detail,-73,242,10,2,203487,Michael Carter-Williams,52,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612749,Milwaukee Bucks
51,Jump Shot,Made Shot,139,0021500813,Shot Chart Detail,-13,224,10,2,201587,Nicolas Batum,41,1,22,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
52,Jump Shot,Missed Shot,140,0021500813,Shot Chart Detail,-233,7,10,2,1626173,Rashad Vaughn,30,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612749,Milwaukee Bucks
53,Jump Shot,Missed Shot,144,0021500813,Shot Chart Detail,-132,131,10,2,203953,Jabari Parker,9,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
54,Jump Shot,Missed Shot,148,0021500813,Shot Chart Detail,-133,203,9,2,201587,Nicolas Batum,49,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
55,Jump Shot,Made Shot,150,0021500813,Shot Chart Detail,-70,242,9,2,201564,O.J. Mayo,41,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612749,Milwaukee Bucks
56,Jump Shot,Missed Shot,158,0021500813,Shot Chart Detail,40,190,9,2,201564,O.J. Mayo,12,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
57,Jump Shot,Missed Shot,160,0021500813,Shot Chart Detail,177,192,9,2,202391,Jeremy Lin,2,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
58,Putback Layup Shot,Made Shot,162,0021500813,Shot Chart Detail,11,10,8,2,203469,Cody Zeller,58,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
59,Fadeaway Jump Shot,Made Shot,174,0021500813,Shot Chart Detail,-192,10,8,2,203087,Jeremy Lamb,26,1,19,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
60,Turnaround Fadeaway shot,Made Shot,180,0021500813,Shot Chart Detail,-9,64,7,2,203469,Cody Zeller,23,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612766,Charlotte Hornets
61,Layup Shot,Made Shot,182,0021500813,Shot Chart Detail,10,3,7,2,203087,Jeremy Lamb,3,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
62,Hook Shot,Missed Shot,183,0021500813,Shot Chart Detail,-42,51,6,2,203507,Giannis Antetokounmpo,54,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612749,Milwaukee Bucks
63,Jump Shot,Missed Shot,190,0021500813,Shot Chart Detail,-155,198,6,2,202391,Jeremy Lin,35,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
64,Pullup Jump shot,Made Shot,192,0021500813,Shot Chart Detail,137,116,6,2,203487,Michael Carter-Williams,24,1,17,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
65,Jump Shot,Made Shot,197,0021500813,Shot Chart Detail,158,200,6,2,201587,Nicolas Batum,8,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
66,Jump Shot,Missed Shot,200,0021500813,Shot Chart Detail,-240,-28,5,2,201564,O.J. Mayo,37,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612749,Milwaukee Bucks
67,Jump Shot,Missed Shot,205,0021500813,Shot Chart Detail,132,16,5,2,203114,Khris Middleton,26,1,13,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
68,Jump Shot,Missed Shot,207,0021500813,Shot Chart Detail,0,267,5,2,201587,Nicolas Batum,8,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
69,Cutting Dunk Shot,Made Shot,209,0021500813,Shot Chart Detail,0,1,4,2,203507,Giannis Antetokounmpo,55,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
70,Jump Shot,Made Shot,211,0021500813,Shot Chart Detail,-6,254,4,2,201564,O.J. Mayo,22,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612749,Milwaukee Bucks
