,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
18,Jump Shot,Missed Shot,38,0021500884,Shot Chart Detail,141,232,7,1,2747,J.R. Smith,55,1,27,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
19,Jump Shot,Made Shot,40,0021500884,Shot Chart Detail,17,46,7,1,201588,George Hill,39,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612754,Indiana Pacers
20,Jump Shot,Missed Shot,41,0021500884,Shot Chart Detail,-83,232,7,1,201567,Kevin Love,23,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
21,Turnaround Fadeaway shot,Made Shot,46,0021500884,Shot Chart Detail,-150,28,6,1,2544,LeBron James,44,1,15,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612739,Cleveland Cavaliers
22,Jump Shot,Missed Shot,49,0021500884,Shot Chart Detail,35,144,6,1,101145,Monta Ellis,19,1,14,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612754,Indiana Pacers
23,Driving Layup Shot,Made Shot,51,0021500884,Shot Chart Detail,-6,3,6,1,101145,Monta Ellis,13,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
24,Driving Layup Shot,Made Shot,52,0021500884,Shot Chart Detail,-12,-11,5,1,2544,LeBron James,54,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
25,Jump Shot,Missed Shot,53,0021500884,Shot Chart Detail,228,65,5,1,202331,Paul George,38,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612754,Indiana Pacers
26,Jump Shot,Made Shot,64,0021500884,Shot Chart Detail,117,2,5,1,101145,Monta Ellis,9,1,11,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612754,Indiana Pacers
27,Jump Shot,Missed Shot,65,0021500884,Shot Chart Detail,-238,46,4,1,201567,Kevin Love,51,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612739,Cleveland Cavaliers
28,Jump Shot,Made Shot,67,0021500884,Shot Chart Detail,32,100,4,1,201941,Jordan Hill,32,1,10,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612754,Indiana Pacers
29,Jump Shot,Missed Shot,71,0021500884,Shot Chart Detail,-187,126,4,1,101145,Monta Ellis,4,1,22,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
30,Jump Shot,Missed Shot,73,0021500884,Shot Chart Detail,-60,61,3,1,2544,LeBron James,54,1,8,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612739,Cleveland Cavaliers
31,Jump Shot,Made Shot,77,0021500884,Shot Chart Detail,150,203,3,1,203521,Matthew Dellavedova,47,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
32,Jump Shot,Made Shot,78,0021500884,Shot Chart Detail,-81,154,3,1,1626167,Myles Turner,25,1,17,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
33,Driving Layup Shot,Made Shot,79,0021500884,Shot Chart Detail,-7,-5,3,1,2544,LeBron James,9,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
34,Jump Shot,Made Shot,80,0021500884,Shot Chart Detail,-17,149,2,1,201941,Jordan Hill,50,1,14,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612754,Indiana Pacers
35,Reverse Layup Shot,Made Shot,81,0021500884,Shot Chart Detail,-7,3,2,1,2544,LeBron James,32,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
36,Floating Jump shot,Missed Shot,86,0021500884,Shot Chart Detail,-17,41,2,1,101145,Monta Ellis,14,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612754,Indiana Pacers
37,Jump Shot,Missed Shot,88,0021500884,Shot Chart Detail,210,134,2,1,202697,Iman Shumpert,6,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
38,Jump Shot,Missed Shot,90,0021500884,Shot Chart Detail,-92,65,1,1,201941,Jordan Hill,46,1,11,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612754,Indiana Pacers
39,Jump Shot,Missed Shot,92,0021500884,Shot Chart Detail,-240,67,1,1,202697,Iman Shumpert,25,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612739,Cleveland Cavaliers
40,Jump Shot,Made Shot,96,0021500884,Shot Chart Detail,51,242,1,1,202331,Paul George,4,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
41,Jump Shot,Missed Shot,97,0021500884,Shot Chart Detail,-148,205,0,1,203521,Matthew Dellavedova,41,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
42,Jump Shot,Missed Shot,100,0021500884,Shot Chart Detail,68,169,0,1,101145,Monta Ellis,27,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
43,Fadeaway Jump Shot,Missed Shot,102,0021500884,Shot Chart Detail,-114,51,0,1,2544,LeBron James,1,1,12,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612739,Cleveland Cavaliers
44,Jump Shot,Missed Shot,108,0021500884,Shot Chart Detail,-81,87,0,1,203521,Matthew Dellavedova,0,1,11,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612739,Cleveland Cavaliers
45,Turnaround Hook Shot,Missed Shot,115,0021500884,Shot Chart Detail,0,1,11,2,201941,Jordan Hill,22,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
46,Pullup Jump shot,Missed Shot,117,0021500884,Shot Chart Detail,-89,116,11,2,202681,Kyrie Irving,14,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612739,Cleveland Cavaliers
47,Driving Layup Shot,Made Shot,119,0021500884,Shot Chart Detail,-17,-11,11,2,201978,Chase Budinger,3,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
48,Floating Jump shot,Made Shot,120,0021500884,Shot Chart Detail,2,41,10,2,202681,Kyrie Irving,39,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612739,Cleveland Cavaliers
49,Turnaround Jump Shot,Made Shot,125,0021500884,Shot Chart Detail,-70,21,10,2,201941,Jordan Hill,15,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612754,Indiana Pacers
50,Jump Shot,Made Shot,126,0021500884,Shot Chart Detail,-2,257,9,2,201567,Kevin Love,56,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
51,Jump Shot,Made Shot,127,0021500884,Shot Chart Detail,-47,82,9,2,201588,George Hill,26,1,9,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612754,Indiana Pacers
52,Jump Shot,Missed Shot,128,0021500884,Shot Chart Detail,-61,21,9,2,201567,Kevin Love,16,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612739,Cleveland Cavaliers
53,Jump Shot,Missed Shot,131,0021500884,Shot Chart Detail,-225,21,9,2,201567,Kevin Love,4,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612739,Cleveland Cavaliers
54,Floating Jump shot,Made Shot,134,0021500884,Shot Chart Detail,46,21,8,2,202681,Kyrie Irving,48,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612739,Cleveland Cavaliers
55,Jump Shot,Missed Shot,141,0021500884,Shot Chart Detail,-124,185,8,2,202681,Kyrie Irving,2,1,22,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
56,Jump Shot,Missed Shot,143,0021500884,Shot Chart Detail,-34,262,7,2,201978,Chase Budinger,43,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
57,Layup Shot,Missed Shot,145,0021500884,Shot Chart Detail,19,18,7,2,202697,Iman Shumpert,26,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
58,Jump Shot,Missed Shot,147,0021500884,Shot Chart Detail,19,28,7,2,202684,Tristan Thompson,24,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
59,Jump Shot,Made Shot,149,0021500884,Shot Chart Detail,-240,-1,7,2,201588,George Hill,5,1,24,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612754,Indiana Pacers
60,Hook Bank Shot,Made Shot,153,0021500884,Shot Chart Detail,24,21,6,2,202730,Lavoy Allen,34,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
61,Floating Jump shot,Made Shot,154,0021500884,Shot Chart Detail,-58,56,6,2,202684,Tristan Thompson,16,1,8,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612739,Cleveland Cavaliers
62,Jump Shot,Missed Shot,155,0021500884,Shot Chart Detail,101,46,6,2,201155,Rodney Stuckey,4,1,11,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612754,Indiana Pacers
63,Jump Shot,Missed Shot,157,0021500884,Shot Chart Detail,-243,36,5,2,201588,George Hill,58,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612754,Indiana Pacers
64,Tip Dunk Shot,Made Shot,158,0021500884,Shot Chart Detail,0,1,5,2,201978,Chase Budinger,57,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
65,Jump Shot,Made Shot,164,0021500884,Shot Chart Detail,-133,213,5,2,2747,J.R. Smith,37,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
66,Turnaround Hook Shot,Missed Shot,165,0021500884,Shot Chart Detail,-115,41,5,2,201941,Jordan Hill,10,1,12,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612754,Indiana Pacers
67,Floating Jump shot,Made Shot,168,0021500884,Shot Chart Detail,12,65,4,2,201978,Chase Budinger,53,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612754,Indiana Pacers
68,Floating Jump shot,Missed Shot,172,0021500884,Shot Chart Detail,68,41,4,2,202681,Kyrie Irving,29,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612739,Cleveland Cavaliers
69,Jump Bank Shot,Made Shot,174,0021500884,Shot Chart Detail,37,8,4,2,202730,Lavoy Allen,19,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
70,Driving Bank shot,Made Shot,179,0021500884,Shot Chart Detail,-47,21,3,2,201567,Kevin Love,54,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612739,Cleveland Cavaliers
71,Jump Shot,Made Shot,192,0021500884,Shot Chart Detail,-165,185,3,2,2544,LeBron James,0,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
72,Jump Shot,Missed Shot,193,0021500884,Shot Chart Detail,-27,252,2,2,202331,Paul George,32,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
73,Layup Shot,Made Shot,196,0021500884,Shot Chart Detail,-6,7,2,2,2544,LeBron James,29,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
74,Jump Shot,Missed Shot,211,0021500884,Shot Chart Detail,-78,31,1,2,101145,Monta Ellis,32,1,8,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612754,Indiana Pacers
75,Jump Bank Shot,Missed Shot,221,0021500884,Shot Chart Detail,-47,33,1,2,2544,LeBron James,17,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612739,Cleveland Cavaliers
76,Jump Shot,Missed Shot,223,0021500884,Shot Chart Detail,228,26,1,2,203521,Matthew Dellavedova,9,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612739,Cleveland Cavaliers
77,Jump Bank Shot,Missed Shot,225,0021500884,Shot Chart Detail,53,31,0,2,1626167,Myles Turner,50,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612754,Indiana Pacers
78,Jump Shot,Made Shot,227,0021500884,Shot Chart Detail,205,126,0,2,2544,LeBron James,41,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
79,Step Back Jump shot,Made Shot,228,0021500884,Shot Chart Detail,161,-5,0,2,101145,Monta Ellis,27,1,16,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
80,Jump Shot,Missed Shot,229,0021500884,Shot Chart Detail,-230,-5,0,2,2544,LeBron James,0,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612739,Cleveland Cavaliers
81,Driving Layup Shot,Made Shot,235,0021500884,Shot Chart Detail,14,-11,11,3,202681,Kyrie Irving,41,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
82,Jump Shot,Made Shot,236,0021500884,Shot Chart Detail,-240,11,11,3,202331,Paul George,22,1,24,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612754,Indiana Pacers
83,Jump Shot,Missed Shot,237,0021500884,Shot Chart Detail,-48,33,11,3,201567,Kevin Love,5,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612739,Cleveland Cavaliers
84,Driving Layup Shot,Missed Shot,239,0021500884,Shot Chart Detail,-4,13,11,3,2544,LeBron James,0,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
85,Jump Shot,Made Shot,244,0021500884,Shot Chart Detail,-138,131,10,3,101145,Monta Ellis,40,1,19,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
86,Driving Layup Shot,Made Shot,245,0021500884,Shot Chart Detail,1,-11,10,3,2544,LeBron James,29,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
87,Jump Shot,Missed Shot,246,0021500884,Shot Chart Detail,137,144,10,3,101145,Monta Ellis,12,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
88,Dunk Shot,Made Shot,250,0021500884,Shot Chart Detail,0,1,9,3,202331,Paul George,50,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
89,Jump Shot,Made Shot,256,0021500884,Shot Chart Detail,35,21,9,3,101133,Ian Mahinmi,21,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612754,Indiana Pacers
90,Jump Shot,Missed Shot,257,0021500884,Shot Chart Detail,-214,144,9,3,2747,J.R. Smith,0,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
91,Jump Shot,Made Shot,259,0021500884,Shot Chart Detail,-125,224,8,3,202331,Paul George,52,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
92,Jump Shot,Missed Shot,260,0021500884,Shot Chart Detail,-14,252,8,3,2747,J.R. Smith,23,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
93,Jump Shot,Missed Shot,262,0021500884,Shot Chart Detail,-66,33,8,3,202331,Paul George,15,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612754,Indiana Pacers
94,Step Back Jump shot,Missed Shot,270,0021500884,Shot Chart Detail,-199,75,7,3,2747,J.R. Smith,54,1,21,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
95,Jump Shot,Missed Shot,274,0021500884,Shot Chart Detail,105,97,7,3,1626167,Myles Turner,34,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612754,Indiana Pacers
96,Jump Shot,Made Shot,276,0021500884,Shot Chart Detail,233,-6,7,3,202681,Kyrie Irving,26,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612739,Cleveland Cavaliers
97,Driving Layup Shot,Made Shot,278,0021500884,Shot Chart Detail,-7,-1,7,3,2544,LeBron James,9,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
98,Jump Shot,Missed Shot,286,0021500884,Shot Chart Detail,-240,28,6,3,202331,Paul George,47,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612754,Indiana Pacers
99,Cutting Layup Shot,Made Shot,290,0021500884,Shot Chart Detail,-6,3,6,3,101145,Monta Ellis,27,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
100,Driving Bank shot,Made Shot,295,0021500884,Shot Chart Detail,24,26,6,3,202681,Kyrie Irving,10,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
101,Alley Oop Layup shot,Missed Shot,296,0021500884,Shot Chart Detail,-14,2,6,3,101133,Ian Mahinmi,1,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
102,Jump Shot,Missed Shot,299,0021500884,Shot Chart Detail,138,70,5,3,101133,Ian Mahinmi,52,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612754,Indiana Pacers
103,Jump Shot,Missed Shot,310,0021500884,Shot Chart Detail,-6,149,5,3,202730,Lavoy Allen,4,1,14,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612754,Indiana Pacers
104,Jump Shot,Made Shot,323,0021500884,Shot Chart Detail,14,249,4,3,101145,Monta Ellis,20,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
105,Turnaround Fadeaway shot,Missed Shot,329,0021500884,Shot Chart Detail,-107,56,3,3,2544,LeBron James,23,1,12,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612739,Cleveland Cavaliers
106,Jump Shot,Made Shot,332,0021500884,Shot Chart Detail,-109,154,3,3,2747,J.R. Smith,9,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
107,Turnaround Jump Shot,Missed Shot,333,0021500884,Shot Chart Detail,9,70,2,3,201941,Jordan Hill,47,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612754,Indiana Pacers
108,Tip Layup Shot,Made Shot,334,0021500884,Shot Chart Detail,-4,11,2,3,202331,Paul George,44,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
109,Jump Shot,Made Shot,340,0021500884,Shot Chart Detail,89,229,2,3,2747,J.R. Smith,29,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
110,Jump Shot,Made Shot,341,0021500884,Shot Chart Detail,-22,247,2,3,101145,Monta Ellis,8,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
111,Jump Shot,Missed Shot,342,0021500884,Shot Chart Detail,-241,8,1,3,202697,Iman Shumpert,54,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612739,Cleveland Cavaliers
112,Cutting Layup Shot,Made Shot,344,0021500884,Shot Chart Detail,-6,0,1,3,2544,LeBron James,45,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
113,Jump Shot,Made Shot,345,0021500884,Shot Chart Detail,-155,185,1,3,202331,Paul George,37,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
114,Alley Oop Dunk Shot,Made Shot,346,0021500884,Shot Chart Detail,0,1,1,3,202684,Tristan Thompson,18,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
115,Driving Reverse Layup Shot,Made Shot,348,0021500884,Shot Chart Detail,-14,0,0,3,101145,Monta Ellis,59,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
116,Cutting Layup Shot,Missed Shot,349,0021500884,Shot Chart Detail,19,3,0,3,2747,J.R. Smith,35,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
117,Driving Layup Shot,Made Shot,352,0021500884,Shot Chart Detail,-9,2,0,3,2544,LeBron James,28,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
118,Jump Shot,Missed Shot,357,0021500884,Shot Chart Detail,-137,223,0,3,202331,Paul George,8,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
119,Jump Shot,Missed Shot,359,0021500884,Shot Chart Detail,79,3,0,3,2747,J.R. Smith,2,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612739,Cleveland Cavaliers
120,Turnaround Jump Shot,Made Shot,364,0021500884,Shot Chart Detail,-61,57,11,4,1626167,Myles Turner,41,1,8,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612754,Indiana Pacers
121,Driving Floating Bank Jump Shot,Made Shot,367,0021500884,Shot Chart Detail,86,23,11,4,201978,Chase Budinger,9,1,8,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612754,Indiana Pacers
122,Jump Shot,Missed Shot,368,0021500884,Shot Chart Detail,42,169,10,4,202697,Iman Shumpert,52,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
