,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Hook Shot,Missed Shot,2,0021501179,Shot Chart Detail,-60,41,11,1,202696,Nikola Vucevic,41,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612753,Orlando Magic
1,Hook Shot,Made Shot,4,0021501179,Shot Chart Detail,-30,85,11,1,2405,Amar'e Stoudemire,18,1,9,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612748,Miami Heat
2,Pullup Jump shot,Missed Shot,5,0021501179,Shot Chart Detail,9,134,11,1,203506,Victor Oladipo,1,1,13,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612753,Orlando Magic
3,Layup Shot,Missed Shot,7,0021501179,Shot Chart Detail,-2,23,10,1,201609,Goran Dragic,44,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
4,Dunk Shot,Missed Shot,14,0021501179,Shot Chart Detail,0,1,10,1,202696,Nikola Vucevic,27,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
5,Running Layup Shot,Missed Shot,16,0021501179,Shot Chart Detail,-9,28,10,1,201609,Goran Dragic,21,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
6,Running Layup Shot,Made Shot,18,0021501179,Shot Chart Detail,9,26,10,1,203095,Evan Fournier,16,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
7,Pullup Jump shot,Missed Shot,31,0021501179,Shot Chart Detail,17,160,9,1,2548,Dwyane Wade,22,1,16,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612748,Miami Heat
8,Jump Shot,Missed Shot,33,0021501179,Shot Chart Detail,-158,203,9,1,101141,Ersan Ilyasova,12,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612753,Orlando Magic
9,Turnaround Jump Shot,Missed Shot,36,0021501179,Shot Chart Detail,158,38,8,1,101141,Ersan Ilyasova,56,1,16,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612753,Orlando Magic
10,Cutting Dunk Shot,Made Shot,39,0021501179,Shot Chart Detail,0,1,8,1,2405,Amar'e Stoudemire,44,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
11,Hook Shot,Made Shot,40,0021501179,Shot Chart Detail,74,21,8,1,202696,Nikola Vucevic,27,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612753,Orlando Magic
12,Jump Shot,Missed Shot,41,0021501179,Shot Chart Detail,14,46,8,1,2207,Joe Johnson,7,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
13,Tip Layup Shot,Made Shot,42,0021501179,Shot Chart Detail,-4,16,8,1,2736,Luol Deng,6,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
14,Driving Layup Shot,Made Shot,44,0021501179,Shot Chart Detail,6,13,7,1,203901,Elfrid Payton,59,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
15,Jump Shot,Made Shot,45,0021501179,Shot Chart Detail,-137,33,7,1,201609,Goran Dragic,36,1,14,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612748,Miami Heat
16,Jump Shot,Made Shot,46,0021501179,Shot Chart Detail,-37,164,7,1,202696,Nikola Vucevic,22,1,16,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612753,Orlando Magic
17,Jump Shot,Missed Shot,47,0021501179,Shot Chart Detail,240,38,7,1,2207,Joe Johnson,1,1,24,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612748,Miami Heat
18,Jump Shot,Missed Shot,49,0021501179,Shot Chart Detail,-81,237,6,1,201609,Goran Dragic,54,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612748,Miami Heat
19,Jump Shot,Missed Shot,57,0021501179,Shot Chart Detail,94,51,6,1,2548,Dwyane Wade,34,1,10,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612748,Miami Heat
20,Jump Shot,Missed Shot,60,0021501179,Shot Chart Detail,-43,180,6,1,203506,Victor Oladipo,14,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612753,Orlando Magic
21,Jump Shot,Missed Shot,62,0021501179,Shot Chart Detail,12,57,6,1,2405,Amar'e Stoudemire,4,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
22,Jump Shot,Made Shot,64,0021501179,Shot Chart Detail,-232,51,5,1,2736,Luol Deng,48,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612748,Miami Heat
23,Driving Layup Shot,Missed Shot,65,0021501179,Shot Chart Detail,9,16,5,1,203901,Elfrid Payton,38,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
24,Hook Shot,Missed Shot,72,0021501179,Shot Chart Detail,53,41,5,1,202696,Nikola Vucevic,18,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612753,Orlando Magic
25,Running Layup Shot,Made Shot,76,0021501179,Shot Chart Detail,15,21,4,1,2548,Dwyane Wade,57,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
26,Layup Shot,Made Shot,77,0021501179,Shot Chart Detail,14,21,4,1,202696,Nikola Vucevic,41,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
27,Jump Shot,Missed Shot,78,0021501179,Shot Chart Detail,6,82,4,1,202355,Hassan Whiteside,24,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612748,Miami Heat
28,Hook Bank Shot,Made Shot,80,0021501179,Shot Chart Detail,51,46,4,1,101141,Ersan Ilyasova,14,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612753,Orlando Magic
29,Jump Shot,Missed Shot,85,0021501179,Shot Chart Detail,-223,62,3,1,2207,Joe Johnson,51,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612748,Miami Heat
30,Floating Jump shot,Missed Shot,87,0021501179,Shot Chart Detail,42,70,3,1,203095,Evan Fournier,36,1,8,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612753,Orlando Magic
31,Running Jump Shot,Made Shot,89,0021501179,Shot Chart Detail,64,31,3,1,1626159,Justise Winslow,17,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
32,Turnaround Jump Shot,Missed Shot,90,0021501179,Shot Chart Detail,-43,110,3,1,202696,Nikola Vucevic,2,1,11,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612753,Orlando Magic
33,Jump Shot,Made Shot,92,0021501179,Shot Chart Detail,-52,198,2,1,202355,Hassan Whiteside,50,1,20,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612748,Miami Heat
34,Floating Jump shot,Made Shot,93,0021501179,Shot Chart Detail,42,67,2,1,203901,Elfrid Payton,36,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612753,Orlando Magic
35,Hook Shot,Missed Shot,94,0021501179,Shot Chart Detail,-17,72,2,1,202355,Hassan Whiteside,15,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
