,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,12,0021500276,Shot Chart Detail,-119,82,11,1,202730,Lavoy Allen,16,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612754,Indiana Pacers
1,Jump Shot,Missed Shot,14,0021500276,Shot Chart Detail,51,178,11,1,201933,Blake Griffin,7,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
2,Jump Shot,Made Shot,16,0021500276,Shot Chart Detail,158,198,10,1,202331,Paul George,58,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
3,Jump Shot,Made Shot,18,0021500276,Shot Chart Detail,37,190,10,1,201933,Blake Griffin,32,1,19,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
4,Jump Shot,Missed Shot,20,0021500276,Shot Chart Detail,132,110,10,1,202331,Paul George,10,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
5,Jump Shot,Missed Shot,22,0021500276,Shot Chart Detail,-143,115,9,1,201933,Blake Griffin,55,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
6,Jump Shot,Made Shot,24,0021500276,Shot Chart Detail,-2,193,9,1,101133,Ian Mahinmi,42,1,19,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
7,Jump Shot,Missed Shot,25,0021500276,Shot Chart Detail,-9,278,9,1,2037,Jamal Crawford,16,1,27,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
8,Jump Shot,Missed Shot,27,0021500276,Shot Chart Detail,-110,110,9,1,202331,Paul George,3,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612754,Indiana Pacers
9,Jump Shot,Missed Shot,29,0021500276,Shot Chart Detail,115,223,8,1,203085,Austin Rivers,51,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
10,Jump Bank Shot,Made Shot,31,0021500276,Shot Chart Detail,20,85,8,1,202331,Paul George,44,1,8,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612754,Indiana Pacers
11,Jump Shot,Made Shot,38,0021500276,Shot Chart Detail,117,164,8,1,202730,Lavoy Allen,15,1,20,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
12,Layup Shot,Missed Shot,40,0021500276,Shot Chart Detail,-27,8,7,1,201599,DeAndre Jordan,50,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
13,Jump Shot,Made Shot,42,0021500276,Shot Chart Detail,24,242,7,1,202331,Paul George,37,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
14,Jump Shot,Missed Shot,45,0021500276,Shot Chart Detail,-91,165,7,1,2037,Jamal Crawford,24,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
15,Tip Layup Shot,Missed Shot,47,0021500276,Shot Chart Detail,24,8,7,1,201599,DeAndre Jordan,23,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
16,Driving Layup Shot,Made Shot,49,0021500276,Shot Chart Detail,9,13,7,1,101133,Ian Mahinmi,10,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
17,Jump Shot,Missed Shot,51,0021500276,Shot Chart Detail,-97,232,6,1,202331,Paul George,40,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
18,Jump Shot,Made Shot,54,0021500276,Shot Chart Detail,91,193,6,1,101145,Monta Ellis,32,1,21,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
19,Jump Shot,Made Shot,56,0021500276,Shot Chart Detail,71,65,6,1,201933,Blake Griffin,11,1,9,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612746,Los Angeles Clippers
20,Jump Shot,Missed Shot,57,0021500276,Shot Chart Detail,-109,105,5,1,201155,Rodney Stuckey,59,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612754,Indiana Pacers
21,Jump Shot,Made Shot,59,0021500276,Shot Chart Detail,-179,190,5,1,203085,Austin Rivers,45,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
22,Jump Shot,Missed Shot,61,0021500276,Shot Chart Detail,-38,139,5,1,202331,Paul George,24,1,14,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612754,Indiana Pacers
23,Jump Shot,Missed Shot,63,0021500276,Shot Chart Detail,78,232,5,1,203085,Austin Rivers,9,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
24,Jump Shot,Missed Shot,65,0021500276,Shot Chart Detail,-9,252,5,1,2037,Jamal Crawford,3,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
25,Jump Shot,Made Shot,73,0021500276,Shot Chart Detail,156,205,4,1,202362,Lance Stephenson,31,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
26,Jump Shot,Missed Shot,74,0021500276,Shot Chart Detail,117,154,4,1,202331,Paul George,5,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
27,Alley Oop Dunk Shot,Made Shot,80,0021500276,Shot Chart Detail,0,1,3,1,101133,Ian Mahinmi,43,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
28,Layup Shot,Made Shot,81,0021500276,Shot Chart Detail,-12,11,3,1,2746,Josh Smith,29,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
29,Driving Layup Shot,Made Shot,82,0021500276,Shot Chart Detail,9,8,3,1,201155,Rodney Stuckey,23,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
30,Driving Layup Shot,Made Shot,84,0021500276,Shot Chart Detail,2,7,3,1,203085,Austin Rivers,9,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
31,Jump Shot,Missed Shot,85,0021500276,Shot Chart Detail,-166,129,2,1,101145,Monta Ellis,54,1,21,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
32,Layup Shot,Made Shot,87,0021500276,Shot Chart Detail,-17,8,2,1,202362,Lance Stephenson,44,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
33,Jump Shot,Made Shot,96,0021500276,Shot Chart Detail,-24,188,2,1,2037,Jamal Crawford,15,1,18,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
34,Hook Shot,Missed Shot,97,0021500276,Shot Chart Detail,33,21,1,1,201941,Jordan Hill,55,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
35,Jump Shot,Made Shot,105,0021500276,Shot Chart Detail,-66,183,1,1,202331,Paul George,33,1,19,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
36,Jump Shot,Made Shot,106,0021500276,Shot Chart Detail,99,134,1,1,201933,Blake Griffin,21,1,16,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
37,Jump Shot,Made Shot,113,0021500276,Shot Chart Detail,79,183,0,1,2037,Jamal Crawford,52,1,19,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
38,Jump Shot,Made Shot,114,0021500276,Shot Chart Detail,-174,75,0,1,101145,Monta Ellis,38,1,18,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
39,Jump Shot,Missed Shot,115,0021500276,Shot Chart Detail,110,228,0,1,2037,Jamal Crawford,29,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
40,Jump Shot,Missed Shot,117,0021500276,Shot Chart Detail,0,46,0,1,101139,CJ Miles,25,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612754,Indiana Pacers
41,Layup Shot,Made Shot,120,0021500276,Shot Chart Detail,-1,11,0,1,203143,Pablo Prigioni,21,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
42,Jump Shot,Missed Shot,122,0021500276,Shot Chart Detail,-235,33,0,1,201155,Rodney Stuckey,2,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612754,Indiana Pacers
43,Cutting Layup Shot,Made Shot,127,0021500276,Shot Chart Detail,1,18,11,2,201155,Rodney Stuckey,44,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
44,Jump Shot,Missed Shot,128,0021500276,Shot Chart Detail,-14,252,11,2,1718,Paul Pierce,31,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
45,Layup Shot,Missed Shot,131,0021500276,Shot Chart Detail,9,13,11,2,203143,Pablo Prigioni,13,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
46,Layup Shot,Missed Shot,133,0021500276,Shot Chart Detail,17,7,11,2,201155,Rodney Stuckey,6,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
47,Running Jump Shot,Missed Shot,140,0021500276,Shot Chart Detail,-11,70,10,2,2037,Jamal Crawford,43,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612746,Los Angeles Clippers
48,Layup Shot,Made Shot,144,0021500276,Shot Chart Detail,10,11,10,2,201941,Jordan Hill,21,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
49,Driving Layup Shot,Made Shot,145,0021500276,Shot Chart Detail,14,7,10,2,202362,Lance Stephenson,2,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
50,Jump Shot,Missed Shot,146,0021500276,Shot Chart Detail,-97,156,9,2,201155,Rodney Stuckey,46,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
51,Jump Shot,Missed Shot,149,0021500276,Shot Chart Detail,155,111,9,2,201588,George Hill,21,1,19,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
52,Jump Shot,Missed Shot,151,0021500276,Shot Chart Detail,0,257,9,2,101139,CJ Miles,14,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
53,Jump Shot,Missed Shot,153,0021500276,Shot Chart Detail,25,242,9,2,2746,Josh Smith,0,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
