,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Made Shot,2,0021501006,Shot Chart Detail,-228,46,11,1,202693,Markieff Morris,39,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612764,Washington Wizards
1,Jump Shot,Missed Shot,3,0021501006,Shot Chart Detail,-156,28,11,1,201565,Derrick Rose,18,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
2,Jump Shot,Missed Shot,5,0021501006,Shot Chart Detail,63,41,11,1,203078,Bradley Beal,12,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612764,Washington Wizards
3,Jump Shot,Missed Shot,8,0021501006,Shot Chart Detail,104,115,11,1,203078,Bradley Beal,7,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612764,Washington Wizards
4,Dunk Shot,Made Shot,16,0021501006,Shot Chart Detail,0,1,10,1,202693,Markieff Morris,43,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
5,Jump Shot,Missed Shot,17,0021501006,Shot Chart Detail,-47,110,10,1,201959,Taj Gibson,28,1,11,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612741,Chicago Bulls
6,Jump Shot,Made Shot,19,0021501006,Shot Chart Detail,-173,234,10,1,203078,Bradley Beal,19,1,29,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612764,Washington Wizards
7,Jump Shot,Missed Shot,20,0021501006,Shot Chart Detail,64,115,10,1,202703,Nikola Mirotic,6,1,13,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612741,Chicago Bulls
8,Jump Shot,Missed Shot,28,0021501006,Shot Chart Detail,223,149,9,1,203490,Otto Porter,37,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612764,Washington Wizards
9,Driving Layup Shot,Made Shot,30,0021501006,Shot Chart Detail,-16,-11,9,1,201565,Derrick Rose,28,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
10,Layup Shot,Missed Shot,31,0021501006,Shot Chart Detail,6,-6,9,1,203078,Bradley Beal,22,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
11,Layup Shot,Missed Shot,33,0021501006,Shot Chart Detail,9,-11,9,1,203490,Otto Porter,16,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
12,Jump Shot,Missed Shot,35,0021501006,Shot Chart Detail,76,129,9,1,2399,Mike Dunleavy,10,1,14,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612741,Chicago Bulls
13,Cutting Layup Shot,Made Shot,37,0021501006,Shot Chart Detail,9,-1,8,1,203078,Bradley Beal,51,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
14,Jump Shot,Made Shot,39,0021501006,Shot Chart Detail,158,115,8,1,201565,Derrick Rose,32,1,19,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
15,Pullup Jump shot,Made Shot,40,0021501006,Shot Chart Detail,9,136,8,1,202322,John Wall,17,1,13,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612764,Washington Wizards
16,Jump Shot,Missed Shot,42,0021501006,Shot Chart Detail,246,52,8,1,202703,Nikola Mirotic,0,1,25,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612741,Chicago Bulls
17,Jump Shot,Made Shot,44,0021501006,Shot Chart Detail,14,154,7,1,2403,Nene,48,1,15,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612764,Washington Wizards
18,Jump Shot,Missed Shot,47,0021501006,Shot Chart Detail,146,100,7,1,202710,Jimmy Butler,34,1,17,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
19,Jump Shot,Missed Shot,60,0021501006,Shot Chart Detail,86,183,6,1,203490,Otto Porter,42,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612764,Washington Wizards
20,Putback Dunk Shot,Made Shot,62,0021501006,Shot Chart Detail,0,1,6,1,202693,Markieff Morris,41,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
21,Pullup Jump shot,Made Shot,63,0021501006,Shot Chart Detail,-145,134,6,1,202703,Nikola Mirotic,26,1,19,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
22,Jump Shot,Missed Shot,64,0021501006,Shot Chart Detail,159,16,6,1,203078,Bradley Beal,1,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612764,Washington Wizards
23,Jump Shot,Made Shot,66,0021501006,Shot Chart Detail,132,232,5,1,202703,Nikola Mirotic,51,1,26,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
24,Jump Shot,Missed Shot,67,0021501006,Shot Chart Detail,-84,-15,5,1,202693,Markieff Morris,30,1,8,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612764,Washington Wizards
25,Jump Shot,Missed Shot,69,0021501006,Shot Chart Detail,159,13,5,1,201565,Derrick Rose,16,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
26,Jump Shot,Missed Shot,71,0021501006,Shot Chart Detail,141,156,5,1,202322,John Wall,3,1,21,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612764,Washington Wizards
27,Alley Oop Layup shot,Made Shot,73,0021501006,Shot Chart Detail,9,-6,4,1,202710,Jimmy Butler,50,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
28,Driving Layup Shot,Made Shot,74,0021501006,Shot Chart Detail,-9,-10,4,1,202693,Markieff Morris,40,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
29,Jump Shot,Made Shot,85,0021501006,Shot Chart Detail,227,120,4,1,202066,Garrett Temple,16,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612764,Washington Wizards
30,Jump Shot,Missed Shot,91,0021501006,Shot Chart Detail,-60,51,3,1,202734,E'Twaun Moore,57,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612741,Chicago Bulls
31,Pullup Jump shot,Made Shot,93,0021501006,Shot Chart Detail,37,160,3,1,202322,John Wall,51,1,16,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612764,Washington Wizards
32,Jump Shot,Missed Shot,94,0021501006,Shot Chart Detail,-2,203,3,1,1626171,Bobby Portis,34,1,20,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
33,Pullup Jump shot,Made Shot,96,0021501006,Shot Chart Detail,76,129,3,1,202322,John Wall,24,1,14,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612764,Washington Wizards
