,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021500980,Shot Chart Detail,-68,169,11,1,202693,Markieff Morris,42,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612764,Washington Wizards
1,Driving Layup Shot,Made Shot,5,0021500980,Shot Chart Detail,17,16,11,1,203914,Gary Harris,17,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
2,Running Dunk Shot,Made Shot,6,0021500980,Shot Chart Detail,0,1,11,1,203490,Otto Porter,11,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
3,Fadeaway Jump Shot,Made Shot,8,0021500980,Shot Chart Detail,-143,70,10,1,1626144,Emmanuel Mudiay,49,1,15,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
4,Jump Shot,Missed Shot,10,0021500980,Shot Chart Detail,-133,169,10,1,203490,Otto Porter,29,1,21,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612764,Washington Wizards
5,Cutting Layup Shot,Missed Shot,18,0021500980,Shot Chart Detail,-20,18,10,1,101162,Marcin Gortat,0,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
6,Jump Shot,Made Shot,21,0021500980,Shot Chart Detail,-187,154,9,1,202322,John Wall,43,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612764,Washington Wizards
7,Fadeaway Jump Shot,Missed Shot,22,0021500980,Shot Chart Detail,-148,23,9,1,1626144,Emmanuel Mudiay,26,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
8,Reverse Layup Shot,Missed Shot,25,0021500980,Shot Chart Detail,-19,3,9,1,203490,Otto Porter,20,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
9,Cutting Layup Shot,Made Shot,27,0021500980,Shot Chart Detail,20,11,9,1,203914,Gary Harris,7,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
10,Jump Bank Shot,Missed Shot,29,0021500980,Shot Chart Detail,-102,165,8,1,202322,John Wall,45,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612764,Washington Wizards
11,Jump Shot,Made Shot,37,0021500980,Shot Chart Detail,-79,164,8,1,202693,Markieff Morris,19,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612764,Washington Wizards
12,Driving Layup Shot,Made Shot,44,0021500980,Shot Chart Detail,-11,3,7,1,1626144,Emmanuel Mudiay,46,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
13,Jump Shot,Missed Shot,45,0021500980,Shot Chart Detail,-183,31,7,1,203490,Otto Porter,39,1,18,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612764,Washington Wizards
14,Running Layup Shot,Made Shot,48,0021500980,Shot Chart Detail,9,21,7,1,203490,Otto Porter,25,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
15,Jump Shot,Made Shot,54,0021500980,Shot Chart Detail,-124,164,7,1,203914,Gary Harris,2,1,20,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
16,Jump Shot,Missed Shot,55,0021500980,Shot Chart Detail,-151,149,6,1,203490,Otto Porter,41,1,21,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612764,Washington Wizards
17,Jump Shot,Missed Shot,57,0021500980,Shot Chart Detail,150,193,6,1,203914,Gary Harris,28,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
18,Jump Shot,Made Shot,59,0021500980,Shot Chart Detail,-241,51,6,1,202066,Garrett Temple,18,1,24,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612764,Washington Wizards
19,Jump Shot,Made Shot,62,0021500980,Shot Chart Detail,235,75,5,1,202066,Garrett Temple,52,1,24,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612764,Washington Wizards
20,Turnaround Fadeaway shot,Missed Shot,65,0021500980,Shot Chart Detail,12,36,5,1,202322,John Wall,26,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
21,Reverse Layup Shot,Missed Shot,67,0021500980,Shot Chart Detail,14,3,5,1,203914,Gary Harris,17,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
22,Jump Shot,Missed Shot,69,0021500980,Shot Chart Detail,153,208,5,1,1626144,Emmanuel Mudiay,9,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
23,Pullup Jump shot,Missed Shot,71,0021500980,Shot Chart Detail,213,129,5,1,202693,Markieff Morris,1,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612764,Washington Wizards
24,Reverse Layup Shot,Made Shot,76,0021500980,Shot Chart Detail,-12,-5,4,1,203914,Gary Harris,48,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
25,Jump Shot,Missed Shot,85,0021500980,Shot Chart Detail,236,31,4,1,201196,Ramon Sessions,11,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612764,Washington Wizards
26,Pullup Jump shot,Made Shot,87,0021500980,Shot Chart Detail,-4,154,4,1,203115,Will Barton,3,1,15,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
27,Hook Shot,Missed Shot,88,0021500980,Shot Chart Detail,-68,-1,3,1,2403,Nene,44,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612764,Washington Wizards
28,Jump Shot,Missed Shot,90,0021500980,Shot Chart Detail,120,193,3,1,201589,Darrell Arthur,33,1,22,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
29,Cutting Layup Shot,Missed Shot,93,0021500980,Shot Chart Detail,9,21,3,1,202693,Markieff Morris,26,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
30,Driving Layup Shot,Made Shot,95,0021500980,Shot Chart Detail,-11,7,3,1,201589,Darrell Arthur,18,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
31,Jump Shot,Missed Shot,100,0021500980,Shot Chart Detail,-189,183,3,1,201196,Ramon Sessions,1,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612764,Washington Wizards
32,Hook Shot,Missed Shot,102,0021500980,Shot Chart Detail,-48,2,2,1,201589,Darrell Arthur,34,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
33,Driving Layup Shot,Made Shot,105,0021500980,Shot Chart Detail,17,8,2,1,203914,Gary Harris,24,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
34,Layup Shot,Missed Shot,106,0021500980,Shot Chart Detail,24,7,2,1,201196,Ramon Sessions,1,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
35,Step Back Jump shot,Missed Shot,108,0021500980,Shot Chart Detail,202,149,1,1,203115,Will Barton,52,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
36,Turnaround Fadeaway shot,Made Shot,110,0021500980,Shot Chart Detail,27,110,1,1,2403,Nene,34,1,11,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612764,Washington Wizards
37,Cutting Layup Shot,Made Shot,111,0021500980,Shot Chart Detail,10,2,1,1,203530,Joffrey Lauvergne,15,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
38,Driving Finger Roll Layup Shot,Made Shot,112,0021500980,Shot Chart Detail,-9,7,1,1,202066,Garrett Temple,9,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
39,Layup Shot,Missed Shot,114,0021500980,Shot Chart Detail,6,2,0,1,202322,John Wall,49,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
40,Jump Shot,Made Shot,119,0021500980,Shot Chart Detail,-104,223,0,1,201571,D.J. Augustin,37,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
41,Layup Shot,Made Shot,122,0021500980,Shot Chart Detail,25,2,0,1,201162,Jared Dudley,12,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
42,Step Back Jump shot,Missed Shot,123,0021500980,Shot Chart Detail,233,16,0,1,201571,D.J. Augustin,0,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612743,Denver Nuggets
43,Layup Shot,Missed Shot,129,0021500980,Shot Chart Detail,22,11,11,2,201571,D.J. Augustin,38,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
44,Driving Layup Shot,Made Shot,131,0021500980,Shot Chart Detail,20,11,11,2,201196,Ramon Sessions,33,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
45,Step Back Jump shot,Missed Shot,133,0021500980,Shot Chart Detail,-17,198,11,2,203115,Will Barton,10,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
46,Jump Shot,Made Shot,137,0021500980,Shot Chart Detail,22,170,10,2,203115,Will Barton,42,1,17,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
47,Hook Shot,Made Shot,139,0021500980,Shot Chart Detail,-45,16,10,2,2403,Nene,19,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612764,Washington Wizards
48,Reverse Layup Shot,Made Shot,140,0021500980,Shot Chart Detail,25,7,10,2,201589,Darrell Arthur,6,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
49,Jump Shot,Missed Shot,141,0021500980,Shot Chart Detail,46,90,9,2,2403,Nene,46,1,10,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612764,Washington Wizards
50,Running Layup Shot,Missed Shot,280,0021500980,Shot Chart Detail,25,10,9,2,203490,Otto Porter,26,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
51,Reverse Layup Shot,Missed Shot,144,0021500980,Shot Chart Detail,-22,11,9,2,203490,Otto Porter,24,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
52,Running Dunk Shot,Made Shot,149,0021500980,Shot Chart Detail,0,1,9,2,201196,Ramon Sessions,10,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
53,Hook Shot,Missed Shot,150,0021500980,Shot Chart Detail,32,16,8,2,203530,Joffrey Lauvergne,52,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
54,Tip Layup Shot,Made Shot,151,0021500980,Shot Chart Detail,-14,3,8,2,201589,Darrell Arthur,50,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
55,Jump Shot,Missed Shot,153,0021500980,Shot Chart Detail,-99,228,8,2,203490,Otto Porter,40,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612764,Washington Wizards
56,Jump Shot,Missed Shot,155,0021500980,Shot Chart Detail,164,190,8,2,201571,D.J. Augustin,32,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
57,Floating Jump shot,Missed Shot,157,0021500980,Shot Chart Detail,42,43,8,2,201977,Marcus Thornton,24,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612764,Washington Wizards
58,Putback Layup Shot,Missed Shot,159,0021500980,Shot Chart Detail,17,16,8,2,101162,Marcin Gortat,22,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
59,Floating Jump shot,Made Shot,166,0021500980,Shot Chart Detail,-63,11,8,2,203115,Will Barton,7,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
