,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Step Back Jump shot,Made Shot,3,0021500520,Shot Chart Detail,138,136,11,1,202689,Kemba Walker,35,1,19,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
1,Jump Shot,Made Shot,4,0021500520,Shot Chart Detail,-186,180,11,1,201939,Stephen Curry,19,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
2,Cutting Layup Shot,Made Shot,5,0021500520,Shot Chart Detail,6,11,11,1,202689,Kemba Walker,1,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
3,Pullup Jump shot,Made Shot,6,0021500520,Shot Chart Detail,-151,116,10,1,201575,Brandon Rush,48,1,19,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612744,Golden State Warriors
4,Driving Layup Shot,Missed Shot,8,0021500520,Shot Chart Detail,19,18,10,1,203110,Draymond Green,3,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
5,Jump Shot,Missed Shot,10,0021500520,Shot Chart Detail,79,242,9,1,101107,Marvin Williams,47,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
6,Pullup Jump shot,Made Shot,12,0021500520,Shot Chart Detail,166,200,9,1,202691,Klay Thompson,31,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
7,Jump Shot,Missed Shot,13,0021500520,Shot Chart Detail,155,203,9,1,203798,PJ Hairston,14,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
8,Driving Reverse Layup Shot,Made Shot,15,0021500520,Shot Chart Detail,-6,11,9,1,201939,Stephen Curry,7,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
9,Driving Reverse Layup Shot,Made Shot,16,0021500520,Shot Chart Detail,20,18,8,1,202689,Kemba Walker,49,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
10,Pullup Jump shot,Missed Shot,23,0021500520,Shot Chart Detail,-207,175,8,1,201939,Stephen Curry,19,1,27,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
11,Reverse Layup Shot,Made Shot,25,0021500520,Shot Chart Detail,17,21,8,1,203469,Cody Zeller,9,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
12,Jump Shot,Missed Shot,27,0021500520,Shot Chart Detail,-110,249,7,1,202691,Klay Thompson,56,1,27,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
