,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
10,Dunk Shot,Made Shot,23,0021500178,Shot Chart Detail,0,1,8,1,203924,Jerami Grant,45,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
11,Jump Shot,Made Shot,24,0021500178,Shot Chart Detail,101,120,8,1,202689,Kemba Walker,30,1,15,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612766,Charlotte Hornets
12,Jump Shot,Missed Shot,25,0021500178,Shot Chart Detail,-73,43,8,1,204456,TJ McConnell,19,1,8,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612755,Philadelphia 76ers
13,Layup Shot,Missed Shot,32,0021500178,Shot Chart Detail,-12,13,7,1,2744,Al Jefferson,56,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
14,Jump Shot,Made Shot,34,0021500178,Shot Chart Detail,159,193,7,1,204456,TJ McConnell,41,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
15,Cutting Layup Shot,Made Shot,35,0021500178,Shot Chart Detail,-1,11,7,1,202391,Jeremy Lin,27,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
16,Jump Shot,Missed Shot,38,0021500178,Shot Chart Detail,179,205,7,1,203917,Nik Stauskas,8,1,27,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
17,Turnaround Fadeaway shot,Missed Shot,40,0021500178,Shot Chart Detail,104,95,6,1,201587,Nicolas Batum,59,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612766,Charlotte Hornets
18,Layup Shot,Missed Shot,42,0021500178,Shot Chart Detail,-12,7,6,1,203924,Jerami Grant,48,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
19,Jump Shot,Missed Shot,51,0021500178,Shot Chart Detail,156,213,6,1,203917,Nik Stauskas,29,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
20,Jump Shot,Made Shot,53,0021500178,Shot Chart Detail,1,43,6,1,2744,Al Jefferson,16,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612766,Charlotte Hornets
21,Jump Shot,Missed Shot,59,0021500178,Shot Chart Detail,61,160,5,1,203457,Nerlens Noel,54,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
22,Jump Shot,Made Shot,61,0021500178,Shot Chart Detail,-165,16,5,1,2744,Al Jefferson,43,1,16,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
23,Step Back Jump shot,Missed Shot,63,0021500178,Shot Chart Detail,-171,23,5,1,203138,Hollis Thompson,30,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
24,Jump Shot,Missed Shot,65,0021500178,Shot Chart Detail,87,237,5,1,201587,Nicolas Batum,19,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
25,Layup Shot,Missed Shot,67,0021500178,Shot Chart Detail,-25,16,5,1,203138,Hollis Thompson,7,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
26,Jump Shot,Made Shot,71,0021500178,Shot Chart Detail,-2,80,4,1,2744,Al Jefferson,55,1,8,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612766,Charlotte Hornets
27,Jump Shot,Made Shot,78,0021500178,Shot Chart Detail,-60,169,4,1,2744,Al Jefferson,18,1,17,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
28,Jump Shot,Missed Shot,80,0021500178,Shot Chart Detail,-227,26,3,1,203087,Jeremy Lamb,54,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612766,Charlotte Hornets
29,Alley Oop Dunk Shot,Made Shot,82,0021500178,Shot Chart Detail,0,1,3,1,203457,Nerlens Noel,47,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
30,Jump Shot,Made Shot,83,0021500178,Shot Chart Detail,42,247,3,1,201587,Nicolas Batum,35,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
31,Floating Jump shot,Made Shot,84,0021500178,Shot Chart Detail,-99,105,3,1,203477,Isaiah Canaan,19,1,14,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612755,Philadelphia 76ers
32,Turnaround Jump Shot,Made Shot,85,0021500178,Shot Chart Detail,-12,51,3,1,2744,Al Jefferson,2,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612766,Charlotte Hornets
33,Jump Shot,Missed Shot,86,0021500178,Shot Chart Detail,-115,228,2,1,203138,Hollis Thompson,47,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
34,Layup Shot,Made Shot,88,0021500178,Shot Chart Detail,12,7,2,1,1626163,Frank Kaminsky,37,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
35,Driving Layup Shot,Made Shot,89,0021500178,Shot Chart Detail,-4,26,2,1,203457,Nerlens Noel,17,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
36,Jump Shot,Made Shot,90,0021500178,Shot Chart Detail,163,11,1,1,2744,Al Jefferson,59,1,16,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
37,Layup Shot,Made Shot,101,0021500178,Shot Chart Detail,2,11,1,1,203960,JaKarr Sampson,20,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
38,Dunk Shot,Made Shot,103,0021500178,Shot Chart Detail,0,1,1,1,203457,Nerlens Noel,3,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
39,Jump Shot,Missed Shot,104,0021500178,Shot Chart Detail,-179,31,0,1,201587,Nicolas Batum,47,1,18,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
40,Driving Layup Shot,Missed Shot,106,0021500178,Shot Chart Detail,12,8,0,1,203515,Phil Pressey,26,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
41,Jump Shot,Missed Shot,108,0021500178,Shot Chart Detail,222,16,0,1,201150,Spencer Hawes,5,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612766,Charlotte Hornets
42,Jump Shot,Missed Shot,110,0021500178,Shot Chart Detail,177,213,0,1,203960,JaKarr Sampson,0,1,27,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
43,Jump Shot,Missed Shot,115,0021500178,Shot Chart Detail,25,51,11,2,1626143,Jahlil Okafor,38,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
44,Turnaround Jump Shot,Made Shot,117,0021500178,Shot Chart Detail,-156,31,11,2,201150,Spencer Hawes,24,1,15,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612766,Charlotte Hornets
45,Jump Shot,Made Shot,118,0021500178,Shot Chart Detail,-34,254,11,2,203477,Isaiah Canaan,6,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
46,Layup Shot,Made Shot,119,0021500178,Shot Chart Detail,12,11,10,2,203087,Jeremy Lamb,53,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
47,Pullup Jump shot,Missed Shot,123,0021500178,Shot Chart Detail,-119,151,10,2,203477,Isaiah Canaan,32,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
48,Jump Shot,Missed Shot,125,0021500178,Shot Chart Detail,-63,252,10,2,201150,Spencer Hawes,19,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
49,Jump Shot,Missed Shot,127,0021500178,Shot Chart Detail,46,62,10,2,1626143,Jahlil Okafor,0,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
50,Jump Shot,Missed Shot,129,0021500178,Shot Chart Detail,-135,210,9,2,201150,Spencer Hawes,50,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
51,Jump Shot,Made Shot,132,0021500178,Shot Chart Detail,27,247,9,2,202391,Jeremy Lin,32,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
52,Dunk Shot,Made Shot,137,0021500178,Shot Chart Detail,0,1,9,2,203457,Nerlens Noel,10,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
53,Jump Shot,Missed Shot,138,0021500178,Shot Chart Detail,173,67,8,2,203148,Brian Roberts,56,1,18,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
54,Layup Shot,Made Shot,140,0021500178,Shot Chart Detail,-12,7,8,2,1626143,Jahlil Okafor,47,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
55,Jump Shot,Missed Shot,144,0021500178,Shot Chart Detail,-11,33,8,2,203087,Jeremy Lamb,33,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
56,Jump Shot,Made Shot,156,0021500178,Shot Chart Detail,225,21,8,2,101107,Marvin Williams,1,1,22,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612766,Charlotte Hornets
57,Turnaround Jump Shot,Made Shot,157,0021500178,Shot Chart Detail,-65,13,7,2,1626143,Jahlil Okafor,39,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
58,Jump Shot,Missed Shot,166,0021500178,Shot Chart Detail,48,65,7,2,203457,Nerlens Noel,12,1,8,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612755,Philadelphia 76ers
59,Jump Shot,Made Shot,168,0021500178,Shot Chart Detail,78,232,7,2,203087,Jeremy Lamb,5,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
60,Jump Shot,Missed Shot,169,0021500178,Shot Chart Detail,233,31,6,2,203138,Hollis Thompson,43,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612755,Philadelphia 76ers
61,Turnaround Jump Shot,Missed Shot,171,0021500178,Shot Chart Detail,138,51,6,2,202391,Jeremy Lin,32,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612766,Charlotte Hornets
62,Jump Shot,Made Shot,173,0021500178,Shot Chart Detail,153,205,6,2,203138,Hollis Thompson,19,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
63,Jump Shot,Missed Shot,174,0021500178,Shot Chart Detail,-2,65,5,2,2744,Al Jefferson,59,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612766,Charlotte Hornets
64,Layup Shot,Missed Shot,175,0021500178,Shot Chart Detail,-12,11,5,2,101107,Marvin Williams,58,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
65,Jump Shot,Missed Shot,183,0021500178,Shot Chart Detail,27,75,5,2,1626143,Jahlil Okafor,41,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
66,Jump Shot,Missed Shot,185,0021500178,Shot Chart Detail,-104,242,5,2,101107,Marvin Williams,33,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
67,Cutting Layup Shot,Missed Shot,187,0021500178,Shot Chart Detail,-19,7,5,2,203138,Hollis Thompson,18,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
68,Layup Shot,Made Shot,188,0021500178,Shot Chart Detail,-1,7,5,2,203924,Jerami Grant,15,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
69,Jump Shot,Made Shot,190,0021500178,Shot Chart Detail,-145,43,4,2,2744,Al Jefferson,56,1,15,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612766,Charlotte Hornets
70,Layup Shot,Made Shot,191,0021500178,Shot Chart Detail,6,16,4,2,1626143,Jahlil Okafor,33,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
71,Jump Shot,Missed Shot,192,0021500178,Shot Chart Detail,-150,41,4,2,2744,Al Jefferson,17,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612766,Charlotte Hornets
72,Dunk Shot,Made Shot,200,0021500178,Shot Chart Detail,0,1,4,2,203924,Jerami Grant,2,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
73,Jump Shot,Made Shot,205,0021500178,Shot Chart Detail,-94,160,3,2,203087,Jeremy Lamb,43,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
74,Jump Shot,Made Shot,207,0021500178,Shot Chart Detail,228,36,3,2,201587,Nicolas Batum,12,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612766,Charlotte Hornets
75,Jump Shot,Missed Shot,208,0021500178,Shot Chart Detail,-29,92,2,2,204456,TJ McConnell,54,1,9,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612755,Philadelphia 76ers
76,Jump Shot,Missed Shot,210,0021500178,Shot Chart Detail,-174,56,2,2,2744,Al Jefferson,41,1,18,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
77,Layup Shot,Missed Shot,212,0021500178,Shot Chart Detail,-16,13,2,2,203924,Jerami Grant,25,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
78,Jump Shot,Missed Shot,217,0021500178,Shot Chart Detail,-24,159,2,2,204456,TJ McConnell,9,1,16,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
79,Layup Shot,Missed Shot,221,0021500178,Shot Chart Detail,-14,16,1,2,203087,Jeremy Lamb,48,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
80,Cutting Layup Shot,Made Shot,231,0021500178,Shot Chart Detail,-7,7,1,2,202689,Kemba Walker,16,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
81,Jump Shot,Missed Shot,232,0021500178,Shot Chart Detail,-112,234,0,2,203917,Nik Stauskas,56,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
82,Pullup Jump shot,Made Shot,234,0021500178,Shot Chart Detail,-155,208,0,2,202689,Kemba Walker,48,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
83,Pullup Jump shot,Made Shot,242,0021500178,Shot Chart Detail,107,149,0,2,203917,Nik Stauskas,5,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
84,Running Jump Shot,Missed Shot,243,0021500178,Shot Chart Detail,-6,160,0,2,202689,Kemba Walker,0,1,16,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
85,Jump Shot,Missed Shot,249,0021500178,Shot Chart Detail,20,65,11,3,201587,Nicolas Batum,32,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612766,Charlotte Hornets
86,Jump Shot,Missed Shot,251,0021500178,Shot Chart Detail,119,219,11,3,203496,Robert Covington,23,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
87,Driving Finger Roll Layup Shot,Made Shot,254,0021500178,Shot Chart Detail,2,13,11,3,202689,Kemba Walker,2,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
88,Dunk Shot,Made Shot,258,0021500178,Shot Chart Detail,0,1,10,3,203924,Jerami Grant,42,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
89,Layup Shot,Missed Shot,264,0021500178,Shot Chart Detail,14,11,10,3,203496,Robert Covington,20,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
90,Jump Shot,Missed Shot,266,0021500178,Shot Chart Detail,-184,178,10,3,204456,TJ McConnell,14,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
91,Pullup Jump shot,Made Shot,276,0021500178,Shot Chart Detail,127,223,9,3,203917,Nik Stauskas,53,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
92,Jump Shot,Missed Shot,277,0021500178,Shot Chart Detail,189,175,9,3,202689,Kemba Walker,33,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
93,Layup Shot,Made Shot,279,0021500178,Shot Chart Detail,-9,13,9,3,203457,Nerlens Noel,13,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
94,Jump Shot,Made Shot,280,0021500178,Shot Chart Detail,-81,239,9,3,101107,Marvin Williams,3,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
95,Jump Shot,Missed Shot,281,0021500178,Shot Chart Detail,117,223,8,3,204456,TJ McConnell,40,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
96,Jump Shot,Missed Shot,284,0021500178,Shot Chart Detail,-6,129,8,3,1626143,Jahlil Okafor,15,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612755,Philadelphia 76ers
97,Dunk Shot,Made Shot,287,0021500178,Shot Chart Detail,0,1,8,3,203457,Nerlens Noel,2,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
98,Driving Layup Shot,Missed Shot,290,0021500178,Shot Chart Detail,12,8,7,3,202689,Kemba Walker,37,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
99,Driving Layup Shot,Missed Shot,292,0021500178,Shot Chart Detail,-9,26,7,3,1626143,Jahlil Okafor,26,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
100,Jump Shot,Made Shot,293,0021500178,Shot Chart Detail,76,239,7,3,203917,Nik Stauskas,23,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
101,Turnaround Hook Shot,Missed Shot,300,0021500178,Shot Chart Detail,-68,77,7,3,2744,Al Jefferson,4,1,10,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612766,Charlotte Hornets
102,Jump Shot,Missed Shot,303,0021500178,Shot Chart Detail,-173,136,6,3,203917,Nik Stauskas,41,1,22,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
103,Jump Shot,Missed Shot,312,0021500178,Shot Chart Detail,-156,229,6,3,203917,Nik Stauskas,16,1,27,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
104,Jump Shot,Made Shot,314,0021500178,Shot Chart Detail,-217,136,6,3,203917,Nik Stauskas,6,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
105,Pullup Jump shot,Missed Shot,317,0021500178,Shot Chart Detail,74,36,5,3,203496,Robert Covington,43,1,8,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612755,Philadelphia 76ers
106,Jump Shot,Missed Shot,319,0021500178,Shot Chart Detail,137,242,5,3,202391,Jeremy Lin,28,1,27,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
107,Pullup Jump shot,Made Shot,321,0021500178,Shot Chart Detail,-16,129,5,3,204456,TJ McConnell,22,1,12,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612755,Philadelphia 76ers
108,Step Back Jump shot,Made Shot,322,0021500178,Shot Chart Detail,163,26,5,3,201587,Nicolas Batum,3,1,16,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
109,Jump Shot,Made Shot,323,0021500178,Shot Chart Detail,-240,13,4,3,203138,Hollis Thompson,39,1,24,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612755,Philadelphia 76ers
110,Layup Shot,Made Shot,324,0021500178,Shot Chart Detail,10,7,4,3,2744,Al Jefferson,27,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
111,Layup Shot,Made Shot,325,0021500178,Shot Chart Detail,0,21,4,3,203457,Nerlens Noel,10,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
112,Jump Shot,Missed Shot,326,0021500178,Shot Chart Detail,-145,175,3,3,101107,Marvin Williams,49,1,22,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
113,Layup Shot,Missed Shot,328,0021500178,Shot Chart Detail,9,11,3,3,101107,Marvin Williams,46,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
114,Step Back Jump shot,Missed Shot,336,0021500178,Shot Chart Detail,40,97,3,3,201587,Nicolas Batum,31,1,10,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612766,Charlotte Hornets
115,Jump Shot,Missed Shot,338,0021500178,Shot Chart Detail,227,18,3,3,203917,Nik Stauskas,13,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612755,Philadelphia 76ers
116,Jump Shot,Missed Shot,340,0021500178,Shot Chart Detail,-237,100,3,3,202689,Kemba Walker,3,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
117,Driving Layup Shot,Made Shot,342,0021500178,Shot Chart Detail,-24,11,2,3,203477,Isaiah Canaan,40,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
118,Jump Shot,Missed Shot,348,0021500178,Shot Chart Detail,-11,82,2,3,203960,JaKarr Sampson,7,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612755,Philadelphia 76ers
119,Jump Shot,Missed Shot,350,0021500178,Shot Chart Detail,-55,244,1,3,201150,Spencer Hawes,51,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
120,Jump Shot,Made Shot,358,0021500178,Shot Chart Detail,195,169,1,3,201587,Nicolas Batum,23,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
121,Jump Shot,Made Shot,359,0021500178,Shot Chart Detail,60,249,1,3,203138,Hollis Thompson,6,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
