,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Made Shot,2,0021500745,Shot Chart Detail,104,229,11,1,203952,Andrew Wiggins,44,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
1,Cutting Layup Shot,Made Shot,4,0021500745,Shot Chart Detail,25,16,11,1,201601,Luc Mbah a Moute,16,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
2,Jump Shot,Missed Shot,5,0021500745,Shot Chart Detail,-14,259,11,1,1626157,Karl-Anthony Towns,3,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
3,Turnaround Hook Shot,Made Shot,7,0021500745,Shot Chart Detail,68,-6,10,1,203476,Gorgui Dieng,53,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
4,Jump Shot,Made Shot,8,0021500745,Shot Chart Detail,128,224,10,1,1718,Paul Pierce,39,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
5,Jump Shot,Missed Shot,10,0021500745,Shot Chart Detail,-171,218,10,1,203952,Andrew Wiggins,11,1,27,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
6,Hook Shot,Missed Shot,12,0021500745,Shot Chart Detail,20,41,10,1,1626157,Karl-Anthony Towns,3,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
7,Hook Shot,Missed Shot,19,0021500745,Shot Chart Detail,-43,21,9,1,2419,Tayshaun Prince,35,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
8,Tip Layup Shot,Made Shot,20,0021500745,Shot Chart Detail,-6,7,9,1,2419,Tayshaun Prince,32,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
9,Jump Shot,Missed Shot,22,0021500745,Shot Chart Detail,-127,223,9,1,1718,Paul Pierce,18,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
10,Turnaround Fadeaway shot,Missed Shot,24,0021500745,Shot Chart Detail,-173,13,9,1,203952,Andrew Wiggins,7,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
11,Jump Shot,Missed Shot,26,0021500745,Shot Chart Detail,89,232,8,1,101108,Chris Paul,56,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
12,Jump Shot,Missed Shot,28,0021500745,Shot Chart Detail,74,244,8,1,200755,JJ Redick,47,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
13,Driving Layup Shot,Missed Shot,30,0021500745,Shot Chart Detail,-27,26,8,1,201937,Ricky Rubio,38,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
14,Jump Shot,Made Shot,33,0021500745,Shot Chart Detail,-237,16,8,1,201601,Luc Mbah a Moute,25,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612746,Los Angeles Clippers
15,Jump Shot,Missed Shot,34,0021500745,Shot Chart Detail,119,223,8,1,201937,Ricky Rubio,4,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
16,Dunk Shot,Made Shot,36,0021500745,Shot Chart Detail,0,1,7,1,201599,DeAndre Jordan,42,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
17,Jump Shot,Missed Shot,37,0021500745,Shot Chart Detail,-117,223,7,1,1626157,Karl-Anthony Towns,29,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
18,Driving Layup Shot,Made Shot,49,0021500745,Shot Chart Detail,-1,21,7,1,203952,Andrew Wiggins,11,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
19,Jump Shot,Missed Shot,51,0021500745,Shot Chart Detail,78,149,6,1,201937,Ricky Rubio,42,1,16,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
20,Cutting Layup Shot,Missed Shot,53,0021500745,Shot Chart Detail,-7,16,6,1,200755,JJ Redick,24,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
21,Reverse Layup Shot,Made Shot,55,0021500745,Shot Chart Detail,9,8,6,1,201937,Ricky Rubio,13,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
22,Step Back Jump shot,Missed Shot,56,0021500745,Shot Chart Detail,173,-6,5,1,1718,Paul Pierce,52,1,17,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
23,Reverse Layup Shot,Made Shot,58,0021500745,Shot Chart Detail,-4,26,5,1,201599,DeAndre Jordan,48,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
24,Pullup Jump shot,Made Shot,59,0021500745,Shot Chart Detail,-137,-21,5,1,2419,Tayshaun Prince,25,1,13,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
25,Step Back Jump shot,Missed Shot,68,0021500745,Shot Chart Detail,38,175,4,1,2419,Tayshaun Prince,56,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
26,Floating Jump shot,Made Shot,70,0021500745,Shot Chart Detail,33,41,4,1,101108,Chris Paul,41,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612746,Los Angeles Clippers
27,Driving Finger Roll Layup Shot,Made Shot,71,0021500745,Shot Chart Detail,-1,21,4,1,203952,Andrew Wiggins,12,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
28,Floating Jump shot,Missed Shot,72,0021500745,Shot Chart Detail,45,43,3,1,101108,Chris Paul,51,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612746,Los Angeles Clippers
29,Pullup Jump shot,Missed Shot,74,0021500745,Shot Chart Detail,-7,121,3,1,203897,Zach LaVine,43,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612750,Minnesota Timberwolves
30,Jump Shot,Made Shot,76,0021500745,Shot Chart Detail,140,208,3,1,204014,Damjan Rudez,38,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
31,Jump Shot,Missed Shot,83,0021500745,Shot Chart Detail,-16,105,3,1,2037,Jamal Crawford,23,1,10,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612746,Los Angeles Clippers
32,Layup Shot,Made Shot,86,0021500745,Shot Chart Detail,-16,28,3,1,203952,Andrew Wiggins,2,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
33,Jump Shot,Made Shot,87,0021500745,Shot Chart Detail,-196,208,2,1,101108,Chris Paul,36,1,28,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
34,Jump Shot,Missed Shot,88,0021500745,Shot Chart Detail,194,156,2,1,203498,Shabazz Muhammad,13,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
35,Driving Hook Shot,Made Shot,97,0021500745,Shot Chart Detail,-40,26,1,1,203498,Shabazz Muhammad,37,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
36,Jump Shot,Made Shot,98,0021500745,Shot Chart Detail,-246,-16,1,1,202325,Wesley Johnson,18,1,24,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612746,Los Angeles Clippers
37,Jump Shot,Made Shot,101,0021500745,Shot Chart Detail,-240,111,0,1,204014,Damjan Rudez,54,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
38,Layup Shot,Made Shot,103,0021500745,Shot Chart Detail,-14,18,0,1,203476,Gorgui Dieng,20,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
39,Pullup Jump shot,Made Shot,113,0021500745,Shot Chart Detail,125,159,11,2,203085,Austin Rivers,41,1,20,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
40,Driving Layup Shot,Made Shot,116,0021500745,Shot Chart Detail,10,11,11,2,2037,Jamal Crawford,8,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
41,Jump Shot,Missed Shot,118,0021500745,Shot Chart Detail,-241,2,10,2,203143,Pablo Prigioni,25,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612746,Los Angeles Clippers
42,Jump Shot,Made Shot,120,0021500745,Shot Chart Detail,140,11,10,2,202325,Wesley Johnson,21,1,14,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612746,Los Angeles Clippers
43,Jump Shot,Made Shot,123,0021500745,Shot Chart Detail,114,239,10,2,203897,Zach LaVine,0,1,26,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
44,Jump Bank Shot,Missed Shot,124,0021500745,Shot Chart Detail,96,-1,9,2,203085,Austin Rivers,40,1,9,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612746,Los Angeles Clippers
45,Jump Shot,Missed Shot,128,0021500745,Shot Chart Detail,122,232,9,2,203897,Zach LaVine,26,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
46,Pullup Jump shot,Missed Shot,130,0021500745,Shot Chart Detail,132,100,9,2,2037,Jamal Crawford,18,1,16,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
47,Jump Shot,Missed Shot,132,0021500745,Shot Chart Detail,-132,247,9,2,203085,Austin Rivers,9,1,28,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
48,Layup Shot,Made Shot,134,0021500745,Shot Chart Detail,-4,18,8,2,203897,Zach LaVine,57,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
