,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Layup Shot,Missed Shot,2,0021500905,Shot Chart Detail,-17,7,11,1,1495,Tim Duncan,43,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
1,Dunk Shot,Made Shot,4,0021500905,Shot Chart Detail,0,1,11,1,203083,Andre Drummond,37,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
2,Jump Shot,Made Shot,5,0021500905,Shot Chart Detail,228,38,11,1,202695,Kawhi Leonard,19,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612759,San Antonio Spurs
3,Layup Shot,Missed Shot,6,0021500905,Shot Chart Detail,10,-1,11,1,202704,Reggie Jackson,2,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
4,Pullup Jump shot,Made Shot,9,0021500905,Shot Chart Detail,-142,134,10,1,202704,Reggie Jackson,55,1,19,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
5,Driving Finger Roll Layup Shot,Made Shot,11,0021500905,Shot Chart Detail,-22,7,10,1,202699,Tobias Harris,31,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
6,Driving Layup Shot,Missed Shot,12,0021500905,Shot Chart Detail,9,-10,10,1,200746,LaMarcus Aldridge,11,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
7,Tip Layup Shot,Made Shot,13,0021500905,Shot Chart Detail,-2,-6,10,1,1495,Tim Duncan,9,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
8,Layup Shot,Missed Shot,18,0021500905,Shot Chart Detail,-17,7,9,1,203083,Andre Drummond,27,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
9,Layup Shot,Missed Shot,19,0021500905,Shot Chart Detail,14,2,9,1,202699,Tobias Harris,25,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
10,Jump Shot,Made Shot,22,0021500905,Shot Chart Detail,-45,7,9,1,1495,Tim Duncan,16,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
11,Jump Shot,Missed Shot,28,0021500905,Shot Chart Detail,45,188,8,1,1495,Tim Duncan,49,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
12,Hook Shot,Made Shot,30,0021500905,Shot Chart Detail,25,61,8,1,203083,Andre Drummond,39,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
13,Jump Shot,Missed Shot,37,0021500905,Shot Chart Detail,141,146,8,1,202699,Tobias Harris,18,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
14,Pullup Jump shot,Missed Shot,40,0021500905,Shot Chart Detail,-30,146,7,1,203484,Kentavious Caldwell-Pope,49,1,14,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612765,Detroit Pistons
15,Pullup Jump shot,Made Shot,42,0021500905,Shot Chart Detail,-137,120,7,1,202695,Kawhi Leonard,39,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
16,Pullup Jump shot,Missed Shot,43,0021500905,Shot Chart Detail,-148,87,7,1,203484,Kentavious Caldwell-Pope,21,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
17,Dunk Shot,Made Shot,46,0021500905,Shot Chart Detail,0,1,7,1,202694,Marcus Morris,9,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
18,Jump Shot,Missed Shot,47,0021500905,Shot Chart Detail,235,47,6,1,2225,Tony Parker,47,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612759,San Antonio Spurs
19,Jump Bank Shot,Missed Shot,49,0021500905,Shot Chart Detail,-30,-1,6,1,1495,Tim Duncan,30,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
20,Jump Shot,Missed Shot,51,0021500905,Shot Chart Detail,-172,169,6,1,202699,Tobias Harris,17,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
21,Driving Finger Roll Layup Shot,Made Shot,53,0021500905,Shot Chart Detail,12,-6,6,1,2225,Tony Parker,8,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
22,Jump Shot,Missed Shot,59,0021500905,Shot Chart Detail,-86,232,5,1,202694,Marcus Morris,43,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
23,Fadeaway Jump Shot,Made Shot,61,0021500905,Shot Chart Detail,64,90,5,1,202695,Kawhi Leonard,30,1,11,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612759,San Antonio Spurs
24,Jump Shot,Made Shot,65,0021500905,Shot Chart Detail,-238,26,5,1,202694,Marcus Morris,5,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612765,Detroit Pistons
25,Pullup Jump shot,Made Shot,66,0021500905,Shot Chart Detail,125,164,4,1,200746,LaMarcus Aldridge,49,1,20,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
26,Driving Finger Roll Layup Shot,Made Shot,67,0021500905,Shot Chart Detail,6,2,4,1,202704,Reggie Jackson,41,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
27,Driving Finger Roll Layup Shot,Made Shot,70,0021500905,Shot Chart Detail,14,2,4,1,200746,LaMarcus Aldridge,27,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
