,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021500542,Shot Chart Detail,243,-16,11,1,201145,Jeff Green,40,1,24,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612763,Memphis Grizzlies
1,Jump Shot,Made Shot,4,0021500542,Shot Chart Detail,48,242,11,1,203999,Nikola Jokic,26,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
2,Jump Shot,Missed Shot,5,0021500542,Shot Chart Detail,-148,-16,11,1,201188,Marc Gasol,2,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612763,Memphis Grizzlies
3,Jump Shot,Missed Shot,7,0021500542,Shot Chart Detail,-237,-16,10,1,201568,Danilo Gallinari,47,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612743,Denver Nuggets
4,Jump Shot,Missed Shot,9,0021500542,Shot Chart Detail,64,237,10,1,2749,Jameer Nelson,42,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
5,Floating Jump shot,Missed Shot,11,0021500542,Shot Chart Detail,60,92,10,1,201145,Jeff Green,31,1,10,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612763,Memphis Grizzlies
6,Putback Layup Shot,Made Shot,13,0021500542,Shot Chart Detail,0,2,10,1,201145,Jeff Green,29,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
7,Turnaround Jump Shot,Made Shot,14,0021500542,Shot Chart Detail,61,56,10,1,203999,Nikola Jokic,5,1,8,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612743,Denver Nuggets
8,Reverse Layup Shot,Missed Shot,15,0021500542,Shot Chart Detail,12,-1,9,1,201188,Marc Gasol,54,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
9,Jump Shot,Missed Shot,17,0021500542,Shot Chart Detail,-50,198,9,1,201589,Darrell Arthur,44,1,20,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
