,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021501103,Shot Chart Detail,-30,8,11,1,203999,Nikola Jokic,42,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
1,Finger Roll Layup Shot,Made Shot,5,0021501103,Shot Chart Detail,15,11,11,1,1717,Dirk Nowitzki,22,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
2,Cutting Layup Shot,Missed Shot,6,0021501103,Shot Chart Detail,-16,0,11,1,203960,JaKarr Sampson,7,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
3,Step Back Jump shot,Missed Shot,8,0021501103,Shot Chart Detail,191,183,10,1,202083,Wesley Matthews,43,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
4,Jump Shot,Missed Shot,11,0021501103,Shot Chart Detail,148,213,10,1,1717,Dirk Nowitzki,25,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
5,Jump Shot,Made Shot,13,0021501103,Shot Chart Detail,-191,174,10,1,1626144,Emmanuel Mudiay,9,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
6,Fadeaway Jump Shot,Missed Shot,14,0021501103,Shot Chart Detail,-156,21,9,1,1717,Dirk Nowitzki,54,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612742,Dallas Mavericks
7,Dunk Shot,Made Shot,16,0021501103,Shot Chart Detail,0,1,9,1,202702,Kenneth Faried,46,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
8,Jump Shot,Missed Shot,17,0021501103,Shot Chart Detail,109,134,9,1,1717,Dirk Nowitzki,23,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
9,Floating Jump shot,Missed Shot,24,0021501103,Shot Chart Detail,53,31,8,1,101109,Raymond Felton,58,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612742,Dallas Mavericks
10,Floating Jump shot,Made Shot,26,0021501103,Shot Chart Detail,-4,65,8,1,203999,Nikola Jokic,52,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
11,Jump Shot,Made Shot,27,0021501103,Shot Chart Detail,195,160,8,1,202083,Wesley Matthews,25,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
12,Running Dunk Shot,Made Shot,29,0021501103,Shot Chart Detail,0,1,8,1,1626147,Justin Anderson,8,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
13,Jump Shot,Missed Shot,30,0021501103,Shot Chart Detail,238,2,7,1,203999,Nikola Jokic,37,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612743,Denver Nuggets
14,Jump Shot,Missed Shot,32,0021501103,Shot Chart Detail,-124,237,7,1,101109,Raymond Felton,27,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
15,Fadeaway Jump Shot,Missed Shot,34,0021501103,Shot Chart Detail,-22,170,7,1,1626144,Emmanuel Mudiay,16,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
16,Pullup Jump shot,Made Shot,38,0021501103,Shot Chart Detail,182,2,6,1,203914,Gary Harris,59,1,18,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
17,Jump Shot,Missed Shot,42,0021501103,Shot Chart Detail,238,23,6,1,1626147,Justin Anderson,46,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612742,Dallas Mavericks
18,Step Back Jump shot,Missed Shot,45,0021501103,Shot Chart Detail,-235,7,6,1,202083,Wesley Matthews,30,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612742,Dallas Mavericks
19,Alley Oop Dunk Shot,Made Shot,47,0021501103,Shot Chart Detail,0,1,6,1,203939,Dwight Powell,25,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
20,Driving Layup Shot,Made Shot,53,0021501103,Shot Chart Detail,28,2,6,1,203960,JaKarr Sampson,7,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
21,Jump Shot,Missed Shot,54,0021501103,Shot Chart Detail,25,180,5,1,203939,Dwight Powell,54,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
22,Jump Shot,Made Shot,56,0021501103,Shot Chart Detail,-140,205,5,1,202083,Wesley Matthews,42,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
23,Turnaround Hook Shot,Missed Shot,57,0021501103,Shot Chart Detail,-56,31,5,1,203999,Nikola Jokic,25,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
