,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Layup Shot,Missed Shot,2,0021500536,Shot Chart Detail,-20,21,11,1,200794,Paul Millsap,49,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
1,Driving Finger Roll Layup Shot,Made Shot,4,0021500536,Shot Chart Detail,2,11,11,1,202397,Ish Smith,28,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
2,Jump Shot,Missed Shot,5,0021500536,Shot Chart Detail,-1,56,11,1,201952,Jeff Teague,15,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612737,Atlanta Hawks
3,Jump Shot,Missed Shot,7,0021500536,Shot Chart Detail,112,11,11,1,203917,Nik Stauskas,10,1,11,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612755,Philadelphia 76ers
4,Jump Shot,Made Shot,9,0021500536,Shot Chart Detail,19,269,11,1,203145,Kent Bazemore,3,1,26,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
5,Layup Shot,Made Shot,10,0021500536,Shot Chart Detail,-1,28,10,1,1626143,Jahlil Okafor,38,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
6,Jump Shot,Missed Shot,12,0021500536,Shot Chart Detail,0,170,10,1,201143,Al Horford,4,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
7,Jump Shot,Missed Shot,14,0021500536,Shot Chart Detail,-88,129,9,1,1626143,Jahlil Okafor,54,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612755,Philadelphia 76ers
8,Dunk Shot,Missed Shot,16,0021500536,Shot Chart Detail,0,1,9,1,203917,Nik Stauskas,49,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
9,Running Layup Shot,Made Shot,18,0021500536,Shot Chart Detail,-6,3,9,1,203145,Kent Bazemore,42,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
10,Jump Shot,Made Shot,19,0021500536,Shot Chart Detail,-109,-11,9,1,1626143,Jahlil Okafor,23,1,10,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612755,Philadelphia 76ers
11,Jump Shot,Missed Shot,20,0021500536,Shot Chart Detail,-135,-6,9,1,200794,Paul Millsap,10,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612737,Atlanta Hawks
12,Jump Shot,Missed Shot,22,0021500536,Shot Chart Detail,-53,115,8,1,1626143,Jahlil Okafor,56,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612755,Philadelphia 76ers
13,Running Layup Shot,Made Shot,24,0021500536,Shot Chart Detail,9,3,8,1,200794,Paul Millsap,47,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
14,Jump Shot,Missed Shot,29,0021500536,Shot Chart Detail,-110,232,8,1,203145,Kent Bazemore,1,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
15,Jump Shot,Missed Shot,31,0021500536,Shot Chart Detail,-140,100,7,1,2594,Kyle Korver,55,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
16,Layup Shot,Made Shot,33,0021500536,Shot Chart Detail,4,16,7,1,203917,Nik Stauskas,49,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
17,Jump Shot,Made Shot,35,0021500536,Shot Chart Detail,-115,156,7,1,201143,Al Horford,34,1,19,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
