,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,3,0021501115,Shot Chart Detail,233,23,11,1,200782,PJ Tucker,43,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612756,Phoenix Suns
1,Floating Jump shot,Made Shot,5,0021501115,Shot Chart Detail,51,46,11,1,203114,Khris Middleton,21,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612749,Milwaukee Bucks
2,Reverse Layup Shot,Made Shot,6,0021501115,Shot Chart Detail,-6,11,11,1,203458,Alex Len,6,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
3,Jump Shot,Missed Shot,7,0021501115,Shot Chart Detail,228,7,10,1,203953,Jabari Parker,46,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612749,Milwaukee Bucks
4,Jump Shot,Made Shot,10,0021501115,Shot Chart Detail,73,-16,10,1,200782,PJ Tucker,22,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612756,Phoenix Suns
5,Jump Shot,Made Shot,11,0021501115,Shot Chart Detail,-135,136,10,1,203953,Jabari Parker,3,1,19,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
6,Jump Shot,Made Shot,12,0021501115,Shot Chart Detail,-104,282,9,1,1626164,Devin Booker,53,1,30,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
7,Driving Layup Shot,Made Shot,13,0021501115,Shot Chart Detail,-44,10,9,1,203114,Khris Middleton,39,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612749,Milwaukee Bucks
8,Running Jump Shot,Missed Shot,19,0021501115,Shot Chart Detail,38,7,9,1,203953,Jabari Parker,26,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
9,Layup Shot,Missed Shot,21,0021501115,Shot Chart Detail,-19,2,9,1,1626164,Devin Booker,20,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
10,Putback Dunk Shot,Made Shot,23,0021501115,Shot Chart Detail,0,1,9,1,2199,Tyson Chandler,17,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
11,Jump Shot,Made Shot,24,0021501115,Shot Chart Detail,-238,95,8,1,203114,Khris Middleton,58,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612749,Milwaukee Bucks
12,Jump Shot,Missed Shot,31,0021501115,Shot Chart Detail,9,277,8,1,202688,Brandon Knight,31,1,27,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
13,Jump Shot,Missed Shot,33,0021501115,Shot Chart Detail,-169,124,8,1,201573,Jerryd Bayless,20,1,20,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
14,Pullup Jump shot,Missed Shot,35,0021501115,Shot Chart Detail,76,134,8,1,202688,Brandon Knight,8,1,15,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612756,Phoenix Suns
15,Jump Shot,Missed Shot,37,0021501115,Shot Chart Detail,-228,151,7,1,201573,Jerryd Bayless,59,1,27,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612749,Milwaukee Bucks
16,Hook Shot,Made Shot,40,0021501115,Shot Chart Detail,-19,26,7,1,2199,Tyson Chandler,34,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
17,Jump Shot,Missed Shot,41,0021501115,Shot Chart Detail,73,126,7,1,203953,Jabari Parker,17,1,14,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612749,Milwaukee Bucks
18,Layup Shot,Made Shot,43,0021501115,Shot Chart Detail,1,-5,7,1,2199,Tyson Chandler,5,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
19,Driving Dunk Shot,Made Shot,47,0021501115,Shot Chart Detail,0,1,6,1,203507,Giannis Antetokounmpo,55,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
20,Driving Hook Shot,Made Shot,48,0021501115,Shot Chart Detail,40,21,6,1,202688,Brandon Knight,28,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612756,Phoenix Suns
21,Jump Shot,Made Shot,55,0021501115,Shot Chart Detail,119,100,5,1,202328,Greg Monroe,56,1,15,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
22,Jump Shot,Made Shot,62,0021501115,Shot Chart Detail,-238,116,5,1,202688,Brandon Knight,25,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
23,Jump Shot,Made Shot,66,0021501115,Shot Chart Detail,128,101,4,1,201573,Jerryd Bayless,58,1,16,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
24,Dunk Shot,Missed Shot,67,0021501115,Shot Chart Detail,0,1,4,1,2199,Tyson Chandler,40,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
25,Jump Shot,Made Shot,76,0021501115,Shot Chart Detail,22,139,4,1,203458,Alex Len,12,1,14,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612756,Phoenix Suns
26,Fadeaway Jump Shot,Made Shot,77,0021501115,Shot Chart Detail,-148,11,3,1,203114,Khris Middleton,59,1,14,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
27,Jump Shot,Made Shot,78,0021501115,Shot Chart Detail,84,282,3,1,1626164,Devin Booker,40,1,29,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
28,Jump Shot,Missed Shot,82,0021501115,Shot Chart Detail,-209,146,3,1,1626164,Devin Booker,18,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
29,Layup Shot,Missed Shot,84,0021501115,Shot Chart Detail,2,2,3,1,203458,Alex Len,14,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
30,Putback Layup Shot,Made Shot,86,0021501115,Shot Chart Detail,2,7,3,1,203458,Alex Len,11,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
31,Reverse Layup Shot,Made Shot,87,0021501115,Shot Chart Detail,-2,2,2,1,203953,Jabari Parker,59,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
32,Jump Shot,Made Shot,88,0021501115,Shot Chart Detail,117,-16,2,1,200782,PJ Tucker,46,1,11,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612756,Phoenix Suns
33,Reverse Layup Shot,Missed Shot,89,0021501115,Shot Chart Detail,-14,8,2,1,202328,Greg Monroe,26,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
34,Jump Shot,Made Shot,91,0021501115,Shot Chart Detail,-52,7,2,1,202328,Greg Monroe,20,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612749,Milwaukee Bucks
35,Jump Shot,Missed Shot,92,0021501115,Shot Chart Detail,-4,262,2,1,202720,Jon Leuer,8,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
36,Jump Shot,Missed Shot,94,0021501115,Shot Chart Detail,-37,38,1,1,203089,John Henson,48,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612749,Milwaukee Bucks
37,Layup Shot,Missed Shot,96,0021501115,Shot Chart Detail,-12,2,1,1,202720,Jon Leuer,44,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
38,Fadeaway Jump Shot,Made Shot,98,0021501115,Shot Chart Detail,-63,11,1,1,1626164,Devin Booker,42,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612756,Phoenix Suns
39,Layup Shot,Missed Shot,107,0021501115,Shot Chart Detail,-7,2,1,1,202720,Jon Leuer,24,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
40,Jump Shot,Missed Shot,109,0021501115,Shot Chart Detail,22,180,1,1,203098,John Jenkins,18,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
41,Floating Jump shot,Missed Shot,111,0021501115,Shot Chart Detail,-24,26,1,1,203898,Tyler Ennis,1,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
42,Jump Shot,Missed Shot,113,0021501115,Shot Chart Detail,-171,129,0,1,202688,Brandon Knight,47,1,21,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
43,Jump Shot,Missed Shot,116,0021501115,Shot Chart Detail,115,-10,0,1,203098,John Jenkins,21,1,11,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612756,Phoenix Suns
44,Jump Shot,Missed Shot,118,0021501115,Shot Chart Detail,78,26,0,1,203953,Jabari Parker,0,1,8,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612749,Milwaukee Bucks
45,Cutting Layup Shot,Made Shot,123,0021501115,Shot Chart Detail,-4,7,11,2,203089,John Henson,41,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
46,Turnaround Jump Shot,Missed Shot,124,0021501115,Shot Chart Detail,-102,80,11,2,202720,Jon Leuer,23,1,12,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612756,Phoenix Suns
