,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021500126,Shot Chart Detail,148,90,11,1,202693,Markieff Morris,35,1,17,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
1,Layup Shot,Made Shot,4,0021500126,Shot Chart Detail,-24,-10,11,1,201599,DeAndre Jordan,27,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
2,Layup Shot,Missed Shot,10,0021500126,Shot Chart Detail,9,2,10,1,200782,PJ Tucker,49,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
3,Jump Shot,Missed Shot,12,0021500126,Shot Chart Detail,4,188,10,1,202362,Lance Stephenson,34,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
4,Jump Shot,Made Shot,17,0021500126,Shot Chart Detail,99,219,10,1,202688,Brandon Knight,0,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
5,Running Layup Shot,Made Shot,19,0021500126,Shot Chart Detail,15,-6,9,1,202339,Eric Bledsoe,39,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
6,Jump Shot,Missed Shot,20,0021500126,Shot Chart Detail,186,154,9,1,202362,Lance Stephenson,24,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
7,Dunk Shot,Made Shot,22,0021500126,Shot Chart Detail,0,1,9,1,202693,Markieff Morris,10,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
8,Jump Shot,Missed Shot,23,0021500126,Shot Chart Detail,-238,41,9,1,202362,Lance Stephenson,0,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612746,Los Angeles Clippers
9,Jump Shot,Missed Shot,25,0021500126,Shot Chart Detail,-194,169,8,1,202688,Brandon Knight,50,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
10,Step Back Jump shot,Made Shot,27,0021500126,Shot Chart Detail,-137,219,8,1,203085,Austin Rivers,32,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
11,Step Back Jump shot,Missed Shot,34,0021500126,Shot Chart Detail,99,144,7,1,203085,Austin Rivers,54,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
12,Layup Shot,Missed Shot,37,0021500126,Shot Chart Detail,-16,-1,7,1,203143,Pablo Prigioni,43,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
13,Layup Shot,Made Shot,38,0021500126,Shot Chart Detail,25,2,7,1,202362,Lance Stephenson,39,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
14,Jump Shot,Made Shot,41,0021500126,Shot Chart Detail,87,165,7,1,202339,Eric Bledsoe,31,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
15,Jump Shot,Made Shot,42,0021500126,Shot Chart Detail,-65,170,7,1,201933,Blake Griffin,9,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
