,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
40,Jump Shot,Missed Shot,128,0021500095,Shot Chart Detail,-151,-26,1,1,201156,Nick Young,38,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
41,Jump Shot,Missed Shot,132,0021500095,Shot Chart Detail,-37,33,1,1,202682,Derrick Williams,28,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
42,Jump Shot,Missed Shot,134,0021500095,Shot Chart Detail,51,8,1,1,1626204,Larry Nance Jr.,18,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612747,Los Angeles Lakers
43,Hook Shot,Missed Shot,137,0021500095,Shot Chart Detail,-6,52,0,1,204028,Tarik Black,44,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612747,Los Angeles Lakers
44,Turnaround Jump Shot,Missed Shot,139,0021500095,Shot Chart Detail,-56,165,0,1,202338,Kevin Seraphin,22,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612752,New York Knicks
45,Layup Shot,Missed Shot,141,0021500095,Shot Chart Detail,14,11,0,1,101150,Lou Williams,1,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
46,Jump Shot,Missed Shot,147,0021500095,Shot Chart Detail,130,136,11,2,201156,Nick Young,49,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
47,Jump Shot,Missed Shot,149,0021500095,Shot Chart Detail,232,23,11,2,1626170,Jerian Grant,35,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612752,New York Knicks
48,Layup Shot,Made Shot,151,0021500095,Shot Chart Detail,9,-1,11,2,204028,Tarik Black,22,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
49,Reverse Layup Shot,Made Shot,152,0021500095,Shot Chart Detail,-19,-1,11,2,202498,Lance Thomas,1,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
50,Layup Shot,Missed Shot,153,0021500095,Shot Chart Detail,-12,8,10,2,204028,Tarik Black,48,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
51,Layup Shot,Missed Shot,155,0021500095,Shot Chart Detail,1,7,10,2,202338,Kevin Seraphin,43,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
52,Jump Shot,Missed Shot,157,0021500095,Shot Chart Detail,222,-16,10,2,977,Kobe Bryant,30,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612747,Los Angeles Lakers
53,Jump Shot,Missed Shot,159,0021500095,Shot Chart Detail,-133,218,10,2,101150,Lou Williams,12,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
54,Layup Shot,Made Shot,161,0021500095,Shot Chart Detail,1,7,10,2,202682,Derrick Williams,6,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
55,Dunk Shot,Made Shot,162,0021500095,Shot Chart Detail,0,1,9,2,204028,Tarik Black,54,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
56,Jump Shot,Missed Shot,163,0021500095,Shot Chart Detail,-115,213,9,2,1626170,Jerian Grant,37,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612752,New York Knicks
57,Jump Shot,Missed Shot,166,0021500095,Shot Chart Detail,122,139,9,2,1626170,Jerian Grant,4,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612752,New York Knicks
58,Jump Shot,Made Shot,177,0021500095,Shot Chart Detail,-153,195,8,2,977,Kobe Bryant,38,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
59,Jump Shot,Missed Shot,178,0021500095,Shot Chart Detail,-14,188,8,2,202682,Derrick Williams,18,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612752,New York Knicks
60,Jump Shot,Missed Shot,180,0021500095,Shot Chart Detail,-117,208,8,2,977,Kobe Bryant,5,1,23,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
61,Alley Oop Layup shot,Made Shot,183,0021500095,Shot Chart Detail,0,1,7,2,1626204,Larry Nance Jr.,50,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
62,Turnaround Hook Shot,Missed Shot,184,0021500095,Shot Chart Detail,-48,26,7,2,202498,Lance Thomas,37,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
63,Jump Shot,Made Shot,190,0021500095,Shot Chart Detail,225,-10,7,2,204038,Langston Galloway,17,1,22,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612752,New York Knicks
64,Jump Shot,Missed Shot,191,0021500095,Shot Chart Detail,-191,198,6,2,977,Kobe Bryant,51,1,27,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
65,Jump Shot,Made Shot,197,0021500095,Shot Chart Detail,-161,36,6,2,204001,Kristaps Porzingis,31,1,16,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612752,New York Knicks
66,Jump Shot,Made Shot,198,0021500095,Shot Chart Detail,137,210,6,2,201156,Nick Young,18,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
67,Turnaround Jump Shot,Missed Shot,199,0021500095,Shot Chart Detail,79,26,5,2,2546,Carmelo Anthony,57,1,8,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612752,New York Knicks
68,Jump Shot,Missed Shot,201,0021500095,Shot Chart Detail,189,159,5,2,201156,Nick Young,49,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
69,Driving Layup Shot,Made Shot,204,0021500095,Shot Chart Detail,14,8,5,2,204038,Langston Galloway,41,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
70,Jump Shot,Made Shot,210,0021500095,Shot Chart Detail,-38,139,5,2,201156,Nick Young,20,1,14,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
71,Jump Shot,Missed Shot,211,0021500095,Shot Chart Detail,-68,232,5,2,101181,Jose Calderon,1,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612752,New York Knicks
72,Layup Shot,Missed Shot,215,0021500095,Shot Chart Detail,15,8,4,2,204001,Kristaps Porzingis,53,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
73,Jump Shot,Made Shot,217,0021500095,Shot Chart Detail,202,31,4,2,101181,Jose Calderon,48,1,20,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612752,New York Knicks
74,Jump Shot,Missed Shot,218,0021500095,Shot Chart Detail,43,52,4,2,1626156,D'Angelo Russell,29,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612747,Los Angeles Lakers
75,Layup Shot,Missed Shot,221,0021500095,Shot Chart Detail,14,23,4,2,203944,Julius Randle,22,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
76,Jump Shot,Missed Shot,223,0021500095,Shot Chart Detail,-240,-15,4,2,2756,Sasha Vujacic,15,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612752,New York Knicks
77,Jump Shot,Made Shot,225,0021500095,Shot Chart Detail,-237,51,4,2,1897,Metta World Peace,0,1,24,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612747,Los Angeles Lakers
78,Layup Shot,Missed Shot,226,0021500095,Shot Chart Detail,17,7,3,2,2546,Carmelo Anthony,40,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
79,Putback Layup Shot,Made Shot,227,0021500095,Shot Chart Detail,-16,3,3,2,201577,Robin Lopez,39,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
80,Jump Shot,Missed Shot,229,0021500095,Shot Chart Detail,123,11,3,2,203903,Jordan Clarkson,26,1,12,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
81,Jump Shot,Missed Shot,231,0021500095,Shot Chart Detail,32,149,3,2,201577,Robin Lopez,12,1,15,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612752,New York Knicks
82,Jump Shot,Made Shot,233,0021500095,Shot Chart Detail,-1,180,3,2,201579,Roy Hibbert,1,1,18,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
83,Jump Shot,Missed Shot,234,0021500095,Shot Chart Detail,87,154,2,2,204001,Kristaps Porzingis,42,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612752,New York Knicks
84,Jump Shot,Missed Shot,241,0021500095,Shot Chart Detail,117,146,2,2,203903,Jordan Clarkson,26,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
85,Jump Shot,Missed Shot,236,0021500095,Shot Chart Detail,-70,18,2,2,203944,Julius Randle,23,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612747,Los Angeles Lakers
86,Jump Shot,Made Shot,238,0021500095,Shot Chart Detail,-97,223,2,2,204001,Kristaps Porzingis,9,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612752,New York Knicks
87,Jump Shot,Made Shot,251,0021500095,Shot Chart Detail,-104,26,1,2,1626156,D'Angelo Russell,34,1,10,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
88,Jump Shot,Missed Shot,252,0021500095,Shot Chart Detail,-17,46,1,2,201577,Robin Lopez,17,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
89,Driving Layup Shot,Missed Shot,254,0021500095,Shot Chart Detail,12,3,1,2,203903,Jordan Clarkson,7,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
90,Jump Shot,Missed Shot,256,0021500095,Shot Chart Detail,-243,-1,0,2,2546,Carmelo Anthony,54,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612752,New York Knicks
91,Jump Shot,Missed Shot,258,0021500095,Shot Chart Detail,230,31,0,2,977,Kobe Bryant,47,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612747,Los Angeles Lakers
92,Jump Shot,Made Shot,260,0021500095,Shot Chart Detail,-158,180,0,2,203903,Jordan Clarkson,33,1,23,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
93,Jump Shot,Missed Shot,261,0021500095,Shot Chart Detail,-97,67,0,2,101181,Jose Calderon,24,1,11,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612752,New York Knicks
94,Jump Shot,Missed Shot,263,0021500095,Shot Chart Detail,-151,193,0,2,977,Kobe Bryant,1,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
95,Hook Shot,Missed Shot,268,0021500095,Shot Chart Detail,-34,56,11,3,201579,Roy Hibbert,39,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612747,Los Angeles Lakers
96,Jump Shot,Made Shot,270,0021500095,Shot Chart Detail,-192,105,11,3,2756,Sasha Vujacic,26,1,21,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612752,New York Knicks
97,Dunk Shot,Made Shot,271,0021500095,Shot Chart Detail,0,1,11,3,201579,Roy Hibbert,5,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
98,Jump Shot,Missed Shot,272,0021500095,Shot Chart Detail,-71,120,10,3,2546,Carmelo Anthony,51,1,13,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612752,New York Knicks
99,Layup Shot,Missed Shot,274,0021500095,Shot Chart Detail,-17,26,10,3,1626156,D'Angelo Russell,42,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
100,Jump Shot,Made Shot,277,0021500095,Shot Chart Detail,-96,185,10,3,203944,Julius Randle,27,1,20,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
101,Jump Shot,Missed Shot,278,0021500095,Shot Chart Detail,146,198,10,3,2756,Sasha Vujacic,8,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612752,New York Knicks
102,Dunk Shot,Made Shot,280,0021500095,Shot Chart Detail,0,1,10,3,203944,Julius Randle,3,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
103,Turnaround Jump Shot,Made Shot,285,0021500095,Shot Chart Detail,84,16,9,3,2546,Carmelo Anthony,47,1,8,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612752,New York Knicks
104,Jump Shot,Missed Shot,286,0021500095,Shot Chart Detail,-97,159,9,3,201579,Roy Hibbert,32,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
105,Jump Shot,Made Shot,288,0021500095,Shot Chart Detail,146,115,9,3,2546,Carmelo Anthony,23,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612752,New York Knicks
106,Jump Shot,Missed Shot,289,0021500095,Shot Chart Detail,55,195,9,3,203944,Julius Randle,10,1,20,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
107,Layup Shot,Missed Shot,296,0021500095,Shot Chart Detail,0,26,8,3,203944,Julius Randle,43,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
108,Jump Shot,Made Shot,298,0021500095,Shot Chart Detail,-96,2,8,3,101181,Jose Calderon,27,1,9,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612752,New York Knicks
109,Floating Jump shot,Missed Shot,299,0021500095,Shot Chart Detail,-61,-5,8,3,203903,Jordan Clarkson,6,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612747,Los Angeles Lakers
110,Layup Shot,Missed Shot,304,0021500095,Shot Chart Detail,-2,16,7,3,203903,Jordan Clarkson,43,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
111,Driving Reverse Layup Shot,Missed Shot,306,0021500095,Shot Chart Detail,-17,24,7,3,204038,Langston Galloway,29,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
112,Hook Shot,Made Shot,328,0021500095,Shot Chart Detail,-17,31,6,3,201577,Robin Lopez,47,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
113,Layup Shot,Missed Shot,329,0021500095,Shot Chart Detail,12,2,6,3,201579,Roy Hibbert,26,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
114,Jump Shot,Made Shot,331,0021500095,Shot Chart Detail,-52,33,6,3,201579,Roy Hibbert,23,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612747,Los Angeles Lakers
115,Jump Shot,Missed Shot,332,0021500095,Shot Chart Detail,102,-6,6,3,2546,Carmelo Anthony,7,1,10,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612752,New York Knicks
116,Jump Shot,Made Shot,334,0021500095,Shot Chart Detail,-42,0,6,3,201577,Robin Lopez,0,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
117,Jump Shot,Missed Shot,335,0021500095,Shot Chart Detail,133,208,5,3,977,Kobe Bryant,41,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
118,Layup Shot,Missed Shot,339,0021500095,Shot Chart Detail,-11,7,5,3,204001,Kristaps Porzingis,25,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
119,Jump Shot,Missed Shot,341,0021500095,Shot Chart Detail,-37,7,5,3,203944,Julius Randle,16,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
120,Layup Shot,Made Shot,344,0021500095,Shot Chart Detail,2,8,5,3,101181,Jose Calderon,6,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
121,Jump Shot,Made Shot,346,0021500095,Shot Chart Detail,-150,205,4,3,203903,Jordan Clarkson,45,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
122,Driving Layup Shot,Made Shot,347,0021500095,Shot Chart Detail,1,2,4,3,2546,Carmelo Anthony,34,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
123,Jump Shot,Made Shot,348,0021500095,Shot Chart Detail,-45,183,4,3,1626156,D'Angelo Russell,18,1,18,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
