,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021500019,Shot Chart Detail,68,67,11,1,200794,Paul Millsap,46,1,9,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612737,Atlanta Hawks
1,Jump Shot,Missed Shot,5,0021500019,Shot Chart Detail,-45,3,11,1,204001,Kristaps Porzingis,30,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
2,Layup Shot,Made Shot,7,0021500019,Shot Chart Detail,-27,0,11,1,203145,Kent Bazemore,23,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
3,Hook Shot,Made Shot,8,0021500019,Shot Chart Detail,19,41,11,1,201577,Robin Lopez,4,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
4,Jump Shot,Missed Shot,15,0021500019,Shot Chart Detail,-168,70,10,1,201952,Jeff Teague,34,1,18,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
5,Jump Shot,Made Shot,22,0021500019,Shot Chart Detail,194,169,10,1,2594,Kyle Korver,5,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
6,Fadeaway Jump Shot,Missed Shot,23,0021500019,Shot Chart Detail,-110,110,9,1,2546,Carmelo Anthony,42,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612752,New York Knicks
7,Floating Jump shot,Missed Shot,25,0021500019,Shot Chart Detail,37,41,9,1,200794,Paul Millsap,30,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612737,Atlanta Hawks
8,Turnaround Jump Shot,Missed Shot,27,0021500019,Shot Chart Detail,125,-11,9,1,2546,Carmelo Anthony,17,1,12,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612752,New York Knicks
9,Jump Shot,Missed Shot,29,0021500019,Shot Chart Detail,194,159,9,1,2594,Kyle Korver,8,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
