,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Turnaround Fadeaway shot,Missed Shot,3,0021500140,Shot Chart Detail,45,100,11,1,2772,Trevor Ariza,41,1,10,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612745,Houston Rockets
1,Jump Shot,Made Shot,6,0021500140,Shot Chart Detail,-129,219,11,1,101111,Charlie Villanueva,23,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
2,Layup Shot,Made Shot,7,0021500140,Shot Chart Detail,24,11,11,1,203093,Terrence Jones,3,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
3,Driving Layup Shot,Missed Shot,8,0021500140,Shot Chart Detail,-18,9,10,1,101111,Charlie Villanueva,46,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
4,Driving Layup Shot,Missed Shot,10,0021500140,Shot Chart Detail,-28,5,10,1,201935,James Harden,31,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
5,Alley Oop Layup shot,Missed Shot,12,0021500140,Shot Chart Detail,-13,15,10,1,101111,Charlie Villanueva,25,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
6,Fadeaway Jump Shot,Made Shot,14,0021500140,Shot Chart Detail,-6,178,10,1,101109,Raymond Felton,15,1,17,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
7,Layup Shot,Made Shot,15,0021500140,Shot Chart Detail,-37,16,10,1,203991,Clint Capela,7,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612745,Houston Rockets
8,Jump Shot,Made Shot,16,0021500140,Shot Chart Detail,223,75,9,1,101114,Deron Williams,44,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612742,Dallas Mavericks
9,Jump Shot,Made Shot,17,0021500140,Shot Chart Detail,114,193,9,1,201951,Ty Lawson,33,1,22,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612745,Houston Rockets
