,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Driving Layup Shot,Made Shot,2,0021500543,Shot Chart Detail,-1,13,11,1,203952,Andrew Wiggins,48,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
1,Jump Shot,Missed Shot,3,0021500543,Shot Chart Detail,-96,234,11,1,201567,Kevin Love,32,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
2,Jump Shot,Made Shot,5,0021500543,Shot Chart Detail,-176,174,11,1,203952,Andrew Wiggins,11,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
3,Pullup Bank shot,Made Shot,6,0021500543,Shot Chart Detail,-186,41,10,1,202681,Kyrie Irving,48,1,19,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
4,Cutting Dunk Shot,Made Shot,7,0021500543,Shot Chart Detail,0,1,10,1,1626157,Karl-Anthony Towns,36,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
5,Step Back Jump shot,Made Shot,8,0021500543,Shot Chart Detail,-155,75,10,1,2747,J.R. Smith,8,1,17,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
6,Jump Shot,Missed Shot,9,0021500543,Shot Chart Detail,135,149,9,1,201937,Ricky Rubio,55,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
7,Layup Shot,Missed Shot,11,0021500543,Shot Chart Detail,-19,2,9,1,201567,Kevin Love,42,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
8,Driving Layup Shot,Missed Shot,13,0021500543,Shot Chart Detail,2,0,9,1,201937,Ricky Rubio,33,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
9,Jump Shot,Missed Shot,15,0021500543,Shot Chart Detail,-178,9,9,1,2419,Tayshaun Prince,25,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
10,Putback Layup Shot,Made Shot,17,0021500543,Shot Chart Detail,-16,21,9,1,1626157,Karl-Anthony Towns,23,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
11,Driving Finger Roll Layup Shot,Made Shot,18,0021500543,Shot Chart Detail,4,3,9,1,202681,Kyrie Irving,2,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
12,Jump Shot,Made Shot,20,0021500543,Shot Chart Detail,114,134,8,1,203952,Andrew Wiggins,40,1,17,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
13,Jump Shot,Missed Shot,21,0021500543,Shot Chart Detail,63,247,8,1,2544,LeBron James,27,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
14,Turnaround Jump Shot,Missed Shot,23,0021500543,Shot Chart Detail,112,21,8,1,203952,Andrew Wiggins,17,1,11,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
15,Layup Shot,Missed Shot,26,0021500543,Shot Chart Detail,15,3,8,1,2419,Tayshaun Prince,7,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
16,Layup Shot,Made Shot,28,0021500543,Shot Chart Detail,-17,-11,8,1,203952,Andrew Wiggins,5,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
17,Jump Shot,Missed Shot,32,0021500543,Shot Chart Detail,146,183,7,1,201567,Kevin Love,45,1,23,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
18,Layup Shot,Missed Shot,34,0021500543,Shot Chart Detail,25,13,7,1,202681,Kyrie Irving,42,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
19,Jump Shot,Made Shot,37,0021500543,Shot Chart Detail,151,198,7,1,2747,J.R. Smith,27,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
20,Jump Shot,Made Shot,42,0021500543,Shot Chart Detail,-215,134,6,1,2747,J.R. Smith,42,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
21,Jump Shot,Missed Shot,43,0021500543,Shot Chart Detail,104,174,6,1,1626157,Karl-Anthony Towns,28,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
22,Layup Shot,Made Shot,48,0021500543,Shot Chart Detail,9,18,6,1,201593,Nikola Pekovic,10,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
23,Cutting Layup Shot,Made Shot,54,0021500543,Shot Chart Detail,-9,16,5,1,1626157,Karl-Anthony Towns,46,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
24,Jump Shot,Made Shot,63,0021500543,Shot Chart Detail,-120,223,5,1,203521,Matthew Dellavedova,11,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
25,Jump Shot,Missed Shot,67,0021500543,Shot Chart Detail,-140,203,4,1,203952,Andrew Wiggins,50,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
26,Jump Shot,Missed Shot,69,0021500543,Shot Chart Detail,233,26,4,1,203521,Matthew Dellavedova,31,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612739,Cleveland Cavaliers
27,Jump Shot,Made Shot,71,0021500543,Shot Chart Detail,-237,43,4,1,201567,Kevin Love,15,1,24,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612739,Cleveland Cavaliers
28,Jump Shot,Missed Shot,72,0021500543,Shot Chart Detail,17,190,3,1,1626157,Karl-Anthony Towns,58,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
29,Turnaround Hook Shot,Missed Shot,75,0021500543,Shot Chart Detail,43,33,3,1,201593,Nikola Pekovic,45,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
30,Jump Shot,Made Shot,77,0021500543,Shot Chart Detail,20,51,3,1,201567,Kevin Love,27,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612739,Cleveland Cavaliers
31,Jump Shot,Made Shot,82,0021500543,Shot Chart Detail,-240,16,3,1,201937,Ricky Rubio,10,1,24,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612750,Minnesota Timberwolves
32,Driving Dunk Shot,Made Shot,83,0021500543,Shot Chart Detail,0,1,3,1,2747,J.R. Smith,6,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
33,Pullup Jump shot,Made Shot,84,0021500543,Shot Chart Detail,-155,85,2,1,203952,Andrew Wiggins,47,1,17,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
34,Jump Shot,Missed Shot,85,0021500543,Shot Chart Detail,-187,156,2,1,2544,LeBron James,34,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
35,Jump Shot,Missed Shot,87,0021500543,Shot Chart Detail,161,80,2,1,2419,Tayshaun Prince,27,1,17,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
36,Driving Dunk Shot,Made Shot,89,0021500543,Shot Chart Detail,0,1,2,1,2544,LeBron James,22,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
37,Jump Shot,Made Shot,109,0021500543,Shot Chart Detail,-138,174,1,1,203498,Shabazz Muhammad,37,1,22,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
38,Cutting Layup Shot,Made Shot,110,0021500543,Shot Chart Detail,14,13,1,1,203521,Matthew Dellavedova,28,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
39,Step Back Jump shot,Made Shot,117,0021500543,Shot Chart Detail,79,169,0,1,202697,Iman Shumpert,46,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
40,Jump Shot,Missed Shot,118,0021500543,Shot Chart Detail,119,178,0,1,203897,Zach LaVine,35,1,21,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
41,Pullup Jump shot,Made Shot,120,0021500543,Shot Chart Detail,-135,151,0,1,202697,Iman Shumpert,25,1,20,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
42,Layup Shot,Missed Shot,122,0021500543,Shot Chart Detail,10,3,0,1,203498,Shabazz Muhammad,3,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
43,Running Jump Shot,Missed Shot,124,0021500543,Shot Chart Detail,-165,282,0,1,2544,LeBron James,0,1,32,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
44,Pullup Jump shot,Missed Shot,130,0021500543,Shot Chart Detail,76,232,11,2,202681,Kyrie Irving,46,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
