,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Driving Layup Shot,Missed Shot,5,0021500210,Shot Chart Detail,10,11,11,1,202738,Isaiah Thomas,28,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
1,Turnaround Jump Shot,Missed Shot,33,0021500210,Shot Chart Detail,62,37,11,1,200794,Paul Millsap,17,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612737,Atlanta Hawks
2,Jump Shot,Made Shot,8,0021500210,Shot Chart Detail,35,178,11,1,202340,Avery Bradley,2,1,18,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612738,Boston Celtics
3,Hook Shot,Missed Shot,9,0021500210,Shot Chart Detail,92,11,10,1,201143,Al Horford,53,1,9,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612737,Atlanta Hawks
4,Layup Shot,Made Shot,11,0021500210,Shot Chart Detail,-20,-1,10,1,200757,Thabo Sefolosha,49,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
5,Pullup Jump shot,Missed Shot,13,0021500210,Shot Chart Detail,-30,242,10,1,202340,Avery Bradley,30,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612738,Boston Celtics
6,Pullup Jump shot,Made Shot,15,0021500210,Shot Chart Detail,-96,223,10,1,2594,Kyle Korver,16,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
7,Pullup Jump shot,Made Shot,16,0021500210,Shot Chart Detail,187,67,10,1,202340,Avery Bradley,0,1,19,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612738,Boston Celtics
8,Hook Shot,Made Shot,18,0021500210,Shot Chart Detail,46,18,9,1,203109,Jae Crowder,43,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
9,Driving Layup Shot,Made Shot,19,0021500210,Shot Chart Detail,-20,7,9,1,201952,Jeff Teague,32,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
10,Running Layup Shot,Made Shot,21,0021500210,Shot Chart Detail,-6,7,9,1,200757,Thabo Sefolosha,22,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
11,Step Back Jump shot,Missed Shot,25,0021500210,Shot Chart Detail,-9,120,9,1,203096,Jared Sullinger,8,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612738,Boston Celtics
12,Tip Layup Shot,Missed Shot,27,0021500210,Shot Chart Detail,-6,0,9,1,203109,Jae Crowder,3,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
13,Jump Shot,Made Shot,29,0021500210,Shot Chart Detail,-81,165,8,1,201143,Al Horford,47,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
14,Jump Shot,Missed Shot,30,0021500210,Shot Chart Detail,233,23,8,1,203109,Jae Crowder,32,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612738,Boston Celtics
15,Driving Finger Roll Layup Shot,Made Shot,32,0021500210,Shot Chart Detail,0,7,8,1,201143,Al Horford,20,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
16,Layup Shot,Missed Shot,35,0021500210,Shot Chart Detail,-14,-5,7,1,202738,Isaiah Thomas,58,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
17,Tip Layup Shot,Missed Shot,36,0021500210,Shot Chart Detail,2,0,7,1,101161,Amir Johnson,55,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
