,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
21,Tip Layup Shot,Missed Shot,44,0021500589,Shot Chart Detail,6,2,6,1,203083,Andre Drummond,18,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
22,Fadeaway Bank shot,Made Shot,47,0021500589,Shot Chart Detail,40,26,6,1,101141,Ersan Ilyasova,11,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
23,Floating Jump shot,Made Shot,52,0021500589,Shot Chart Detail,10,56,5,1,203484,Kentavious Caldwell-Pope,50,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
24,Pullup Bank shot,Made Shot,54,0021500589,Shot Chart Detail,-11,52,5,1,201584,Courtney Lee,33,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
25,Jump Shot,Missed Shot,55,0021500589,Shot Chart Detail,-122,218,5,1,101141,Ersan Ilyasova,9,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
26,Jump Bank Shot,Made Shot,57,0021500589,Shot Chart Detail,45,33,4,1,2216,Zach Randolph,56,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
27,Turnaround Jump Shot,Missed Shot,58,0021500589,Shot Chart Detail,43,18,4,1,203083,Andre Drummond,42,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
28,Jump Bank Shot,Missed Shot,61,0021500589,Shot Chart Detail,123,223,4,1,201596,Mario Chalmers,16,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
29,Jump Shot,Made Shot,64,0021500589,Shot Chart Detail,155,193,3,1,101141,Ersan Ilyasova,59,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
30,Jump Shot,Missed Shot,67,0021500589,Shot Chart Detail,128,144,3,1,2440,Matt Barnes,36,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
31,Running Jump Shot,Made Shot,69,0021500589,Shot Chart Detail,-124,219,3,1,202704,Reggie Jackson,28,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
32,Jump Shot,Missed Shot,70,0021500589,Shot Chart Detail,-107,219,3,1,201584,Courtney Lee,7,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
33,Hook Shot,Missed Shot,72,0021500589,Shot Chart Detail,10,36,2,1,203083,Andre Drummond,54,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
34,Turnaround Fadeaway shot,Missed Shot,78,0021500589,Shot Chart Detail,-56,16,2,1,201188,Marc Gasol,36,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
35,Tip Layup Shot,Made Shot,79,0021500589,Shot Chart Detail,-2,-1,2,1,201145,Jeff Green,32,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
36,Driving Layup Shot,Missed Shot,86,0021500589,Shot Chart Detail,12,-6,2,1,201584,Courtney Lee,4,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
37,Jump Shot,Made Shot,89,0021500589,Shot Chart Detail,-235,-10,1,1,2440,Matt Barnes,37,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612763,Memphis Grizzlies
38,Jump Shot,Missed Shot,90,0021500589,Shot Chart Detail,145,200,1,1,203484,Kentavious Caldwell-Pope,11,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
39,Jump Shot,Missed Shot,92,0021500589,Shot Chart Detail,-91,144,0,1,201188,Marc Gasol,58,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
40,Layup Shot,Made Shot,94,0021500589,Shot Chart Detail,-7,-5,0,1,101141,Ersan Ilyasova,46,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
41,Jump Shot,Missed Shot,97,0021500589,Shot Chart Detail,102,232,0,1,1626169,Stanley Johnson,22,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
42,Layup Shot,Missed Shot,99,0021500589,Shot Chart Detail,-1,-1,0,1,101141,Ersan Ilyasova,18,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
43,Reverse Layup Shot,Made Shot,103,0021500589,Shot Chart Detail,10,0,0,1,201596,Mario Chalmers,1,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
44,Jump Shot,Missed Shot,104,0021500589,Shot Chart Detail,158,757,0,1,1626169,Stanley Johnson,0,1,77,0,3PT Field Goal,Back Court(BC),Backcourt,Back Court Shot,1610612765,Detroit Pistons
45,Jump Shot,Made Shot,110,0021500589,Shot Chart Detail,-145,218,11,2,2440,Matt Barnes,34,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
46,Jump Shot,Missed Shot,111,0021500589,Shot Chart Detail,-150,214,11,2,201229,Anthony Tolliver,16,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
47,Pullup Bank shot,Missed Shot,113,0021500589,Shot Chart Detail,51,52,10,2,1713,Vince Carter,55,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
48,Jump Shot,Made Shot,115,0021500589,Shot Chart Detail,240,-6,10,2,1626169,Stanley Johnson,37,1,24,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612765,Detroit Pistons
49,Jump Shot,Missed Shot,116,0021500589,Shot Chart Detail,133,115,10,2,202343,Elliot Williams,22,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
50,Running Jump Shot,Made Shot,118,0021500589,Shot Chart Detail,-1,257,10,2,201943,Brandon Jennings,15,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
51,Driving Layup Shot,Made Shot,122,0021500589,Shot Chart Detail,12,-5,9,2,201145,Jeff Green,59,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
52,Step Back Jump shot,Missed Shot,129,0021500589,Shot Chart Detail,-88,237,9,2,202694,Marcus Morris,33,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
53,Layup Shot,Missed Shot,131,0021500589,Shot Chart Detail,9,7,9,2,201188,Marc Gasol,16,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
54,Jump Shot,Missed Shot,138,0021500589,Shot Chart Detail,-227,18,8,2,201943,Brandon Jennings,44,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612765,Detroit Pistons
55,Driving Layup Shot,Missed Shot,140,0021500589,Shot Chart Detail,-7,18,8,2,201145,Jeff Green,37,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
56,Driving Reverse Layup Shot,Made Shot,144,0021500589,Shot Chart Detail,-7,-5,8,2,1626169,Stanley Johnson,10,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
57,Jump Shot,Made Shot,145,0021500589,Shot Chart Detail,58,151,7,2,201145,Jeff Green,55,1,16,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
58,Driving Layup Shot,Made Shot,149,0021500589,Shot Chart Detail,-12,-1,7,2,201145,Jeff Green,21,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
59,Jump Shot,Made Shot,151,0021500589,Shot Chart Detail,232,-11,6,2,2440,Matt Barnes,46,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612763,Memphis Grizzlies
60,Driving Floating Bank Jump Shot,Made Shot,160,0021500589,Shot Chart Detail,-7,36,6,2,203083,Andre Drummond,18,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
61,Pullup Jump shot,Missed Shot,166,0021500589,Shot Chart Detail,-235,110,5,2,202694,Marcus Morris,35,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
62,Dunk Shot,Missed Shot,168,0021500589,Shot Chart Detail,0,1,5,2,2754,Tony Allen,26,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
63,Jump Shot,Made Shot,172,0021500589,Shot Chart Detail,240,-19,4,2,201229,Anthony Tolliver,54,1,24,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612765,Detroit Pistons
64,Jump Shot,Missed Shot,173,0021500589,Shot Chart Detail,30,193,4,2,203210,JaMychal Green,39,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
65,Floating Jump shot,Missed Shot,179,0021500589,Shot Chart Detail,-17,101,4,2,201596,Mario Chalmers,24,1,10,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612763,Memphis Grizzlies
66,Running Layup Shot,Made Shot,181,0021500589,Shot Chart Detail,10,0,4,2,202704,Reggie Jackson,16,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
67,Turnaround Fadeaway shot,Missed Shot,182,0021500589,Shot Chart Detail,-115,11,3,2,201145,Jeff Green,54,1,11,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612763,Memphis Grizzlies
68,Finger Roll Layup Shot,Made Shot,184,0021500589,Shot Chart Detail,-14,7,3,2,101141,Ersan Ilyasova,45,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
69,Jump Shot,Made Shot,185,0021500589,Shot Chart Detail,-29,51,3,2,201188,Marc Gasol,22,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
70,Pullup Jump shot,Missed Shot,189,0021500589,Shot Chart Detail,-6,257,2,2,202704,Reggie Jackson,56,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
71,Layup Shot,Missed Shot,193,0021500589,Shot Chart Detail,22,-1,2,2,2754,Tony Allen,27,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
72,Running Layup Shot,Missed Shot,195,0021500589,Shot Chart Detail,24,-6,2,2,101141,Ersan Ilyasova,21,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
73,Running Dunk Shot,Made Shot,197,0021500589,Shot Chart Detail,0,1,2,2,2754,Tony Allen,14,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
74,Jump Shot,Made Shot,212,0021500589,Shot Chart Detail,141,208,1,2,201145,Jeff Green,35,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
75,Jump Shot,Missed Shot,217,0021500589,Shot Chart Detail,205,-10,1,2,2216,Zach Randolph,4,1,20,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
76,Hook Shot,Made Shot,219,0021500589,Shot Chart Detail,-43,57,0,2,2216,Zach Randolph,52,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
77,Jump Shot,Missed Shot,221,0021500589,Shot Chart Detail,53,178,0,2,201584,Courtney Lee,26,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
78,Turnaround Jump Shot,Made Shot,229,0021500589,Shot Chart Detail,20,52,0,2,2216,Zach Randolph,3,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
79,Running Jump Shot,Missed Shot,230,0021500589,Shot Chart Detail,27,269,0,2,202704,Reggie Jackson,0,1,27,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
80,Hook Shot,Made Shot,235,0021500589,Shot Chart Detail,9,41,11,3,201188,Marc Gasol,42,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
81,Turnaround Bank shot,Made Shot,244,0021500589,Shot Chart Detail,-37,26,10,3,203083,Andre Drummond,35,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
82,Jump Shot,Made Shot,245,0021500589,Shot Chart Detail,-55,31,10,3,201188,Marc Gasol,18,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
83,Jump Shot,Missed Shot,247,0021500589,Shot Chart Detail,-173,62,9,3,201188,Marc Gasol,44,1,18,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
84,Floating Jump shot,Missed Shot,249,0021500589,Shot Chart Detail,-53,95,9,3,203083,Andre Drummond,31,1,10,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612765,Detroit Pistons
85,Jump Shot,Missed Shot,257,0021500589,Shot Chart Detail,-142,203,9,3,201596,Mario Chalmers,6,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
86,Cutting Layup Shot,Made Shot,267,0021500589,Shot Chart Detail,14,-5,8,3,203083,Andre Drummond,44,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
87,Pullup Jump shot,Missed Shot,268,0021500589,Shot Chart Detail,-29,115,8,3,201596,Mario Chalmers,21,1,11,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612763,Memphis Grizzlies
88,Jump Shot,Missed Shot,270,0021500589,Shot Chart Detail,-132,38,8,3,201188,Marc Gasol,8,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612763,Memphis Grizzlies
89,Turnaround Hook Shot,Missed Shot,274,0021500589,Shot Chart Detail,-52,28,7,3,201188,Marc Gasol,47,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
90,Putback Layup Shot,Made Shot,275,0021500589,Shot Chart Detail,1,1,7,3,2216,Zach Randolph,44,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
91,Jump Shot,Made Shot,277,0021500589,Shot Chart Detail,133,214,7,3,101141,Ersan Ilyasova,29,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
92,Jump Shot,Made Shot,279,0021500589,Shot Chart Detail,28,124,7,3,201188,Marc Gasol,0,1,12,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612763,Memphis Grizzlies
93,Jump Shot,Made Shot,283,0021500589,Shot Chart Detail,-86,232,6,3,203484,Kentavious Caldwell-Pope,39,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
94,Dunk Shot,Made Shot,286,0021500589,Shot Chart Detail,0,1,6,3,203083,Andre Drummond,18,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
95,Driving Reverse Layup Shot,Made Shot,287,0021500589,Shot Chart Detail,2,-1,5,3,201188,Marc Gasol,57,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
96,Pullup Jump shot,Missed Shot,294,0021500589,Shot Chart Detail,37,242,5,3,203484,Kentavious Caldwell-Pope,44,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
97,Driving Hook Shot,Made Shot,296,0021500589,Shot Chart Detail,32,65,5,3,201188,Marc Gasol,26,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
98,Floating Jump shot,Made Shot,297,0021500589,Shot Chart Detail,-17,72,5,3,202704,Reggie Jackson,11,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
99,Jump Shot,Missed Shot,298,0021500589,Shot Chart Detail,-129,149,4,3,201188,Marc Gasol,52,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
100,Jump Shot,Made Shot,300,0021500589,Shot Chart Detail,-140,85,4,3,202704,Reggie Jackson,34,1,16,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
101,Jump Shot,Missed Shot,301,0021500589,Shot Chart Detail,137,124,4,3,2216,Zach Randolph,19,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
102,Running Layup Shot,Missed Shot,303,0021500589,Shot Chart Detail,1,-6,4,3,101141,Ersan Ilyasova,12,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
103,Jump Shot,Missed Shot,313,0021500589,Shot Chart Detail,241,-16,3,3,1626169,Stanley Johnson,49,1,24,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612765,Detroit Pistons
104,Reverse Layup Shot,Missed Shot,334,0021500589,Shot Chart Detail,19,-1,2,3,1626169,Stanley Johnson,52,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
105,Layup Shot,Missed Shot,336,0021500589,Shot Chart Detail,10,-6,2,3,101141,Ersan Ilyasova,48,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
106,Jump Shot,Made Shot,338,0021500589,Shot Chart Detail,-78,247,2,3,201596,Mario Chalmers,33,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
107,Driving Layup Shot,Made Shot,339,0021500589,Shot Chart Detail,-7,2,2,3,201943,Brandon Jennings,16,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
108,Turnaround Fadeaway shot,Missed Shot,340,0021500589,Shot Chart Detail,-99,61,1,3,201145,Jeff Green,53,1,11,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612763,Memphis Grizzlies
109,Running Layup Shot,Missed Shot,348,0021500589,Shot Chart Detail,-1,-5,1,3,1626169,Stanley Johnson,40,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
110,Jump Shot,Made Shot,350,0021500589,Shot Chart Detail,174,193,1,3,201596,Mario Chalmers,31,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
111,Jump Shot,Missed Shot,351,0021500589,Shot Chart Detail,200,-21,1,3,203382,Aron Baynes,11,1,20,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
112,Turnaround Jump Shot,Made Shot,358,0021500589,Shot Chart Detail,-25,52,0,3,2216,Zach Randolph,57,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
113,Jump Shot,Made Shot,364,0021500589,Shot Chart Detail,117,232,0,3,2440,Matt Barnes,29,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
114,Jump Shot,Made Shot,365,0021500589,Shot Chart Detail,164,188,0,3,1626169,Stanley Johnson,9,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
115,Jump Shot,Missed Shot,366,0021500589,Shot Chart Detail,114,242,0,3,201596,Mario Chalmers,1,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
116,Pullup Jump shot,Made Shot,372,0021500589,Shot Chart Detail,114,51,11,4,201145,Jeff Green,32,1,12,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612763,Memphis Grizzlies
117,Pullup Jump shot,Made Shot,373,0021500589,Shot Chart Detail,71,120,11,4,202694,Marcus Morris,10,1,13,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612765,Detroit Pistons
118,Jump Shot,Made Shot,374,0021500589,Shot Chart Detail,-71,254,10,4,2440,Matt Barnes,46,1,26,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
119,Jump Shot,Made Shot,381,0021500589,Shot Chart Detail,25,257,10,4,1626169,Stanley Johnson,9,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
120,Running Layup Shot,Made Shot,383,0021500589,Shot Chart Detail,1,-1,9,4,1626169,Stanley Johnson,51,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
121,Jump Shot,Missed Shot,384,0021500589,Shot Chart Detail,58,36,9,4,201188,Marc Gasol,32,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
