,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Made Shot,2,0021500642,Shot Chart Detail,189,21,11,1,2216,Zach Randolph,33,1,19,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
1,Layup Shot,Made Shot,3,0021500642,Shot Chart Detail,10,0,11,1,202702,Kenneth Faried,8,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
2,Jump Shot,Missed Shot,10,0021500642,Shot Chart Detail,-110,120,10,1,203914,Gary Harris,36,1,16,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
3,Turnaround Fadeaway shot,Made Shot,12,0021500642,Shot Chart Detail,-135,13,10,1,201188,Marc Gasol,17,1,13,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612763,Memphis Grizzlies
4,Jump Shot,Made Shot,25,0021500642,Shot Chart Detail,96,237,9,1,2440,Matt Barnes,27,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
5,Driving Finger Roll Layup Shot,Made Shot,26,0021500642,Shot Chart Detail,15,3,9,1,201568,Danilo Gallinari,7,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
6,Step Back Jump shot,Made Shot,27,0021500642,Shot Chart Detail,128,214,8,1,201144,Mike Conley,46,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
7,Jump Shot,Missed Shot,28,0021500642,Shot Chart Detail,204,160,8,1,203914,Gary Harris,35,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
8,Cutting Layup Shot,Made Shot,30,0021500642,Shot Chart Detail,-6,0,8,1,2216,Zach Randolph,16,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
9,Step Back Jump shot,Made Shot,31,0021500642,Shot Chart Detail,-160,205,8,1,201568,Danilo Gallinari,2,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
10,Jump Shot,Made Shot,32,0021500642,Shot Chart Detail,-138,72,7,1,201188,Marc Gasol,42,1,15,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612763,Memphis Grizzlies
11,Fadeaway Jump Shot,Missed Shot,37,0021500642,Shot Chart Detail,-104,85,7,1,1626144,Emmanuel Mudiay,19,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
12,Hook Shot,Missed Shot,39,0021500642,Shot Chart Detail,-4,51,7,1,202702,Kenneth Faried,13,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
13,Tip Layup Shot,Made Shot,40,0021500642,Shot Chart Detail,32,-1,7,1,202702,Kenneth Faried,12,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
14,Jump Shot,Made Shot,42,0021500642,Shot Chart Detail,-34,154,6,1,201584,Courtney Lee,55,1,15,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612763,Memphis Grizzlies
15,Jump Shot,Missed Shot,43,0021500642,Shot Chart Detail,-158,160,6,1,203914,Gary Harris,43,1,22,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
16,Jump Shot,Missed Shot,48,0021500642,Shot Chart Detail,-233,13,6,1,201584,Courtney Lee,18,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612763,Memphis Grizzlies
17,Jump Shot,Missed Shot,50,0021500642,Shot Chart Detail,25,242,6,1,203115,Will Barton,7,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
18,Layup Shot,Missed Shot,60,0021500642,Shot Chart Detail,17,13,5,1,1626144,Emmanuel Mudiay,44,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
