,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
92,Putback Dunk Shot,Made Shot,332,0021501038,Shot Chart Detail,0,1,8,3,202687,Bismack Biyombo,26,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
93,Driving Layup Shot,Made Shot,333,0021501038,Shot Chart Detail,-20,3,8,3,201943,Brandon Jennings,9,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
94,Pullup Jump shot,Made Shot,336,0021501038,Shot Chart Detail,-7,224,7,3,203506,Victor Oladipo,33,1,22,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612753,Orlando Magic
95,Cutting Dunk Shot,Made Shot,340,0021501038,Shot Chart Detail,0,1,7,3,202687,Bismack Biyombo,18,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
96,Cutting Dunk Shot,Made Shot,341,0021501038,Shot Chart Detail,0,1,6,3,203473,Dewayne Dedmon,58,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
97,Jump Shot,Missed Shot,342,0021501038,Shot Chart Detail,-232,3,6,3,2449,Luis Scola,33,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612761,Toronto Raptors
98,Driving Floating Jump Shot,Missed Shot,344,0021501038,Shot Chart Detail,18,36,6,3,1626181,Norman Powell,29,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612761,Toronto Raptors
99,Driving Layup Shot,Made Shot,353,0021501038,Shot Chart Detail,22,7,6,3,203506,Victor Oladipo,15,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
100,Jump Shot,Made Shot,354,0021501038,Shot Chart Detail,-235,-5,6,3,1626181,Norman Powell,2,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612761,Toronto Raptors
101,Jump Shot,Missed Shot,355,0021501038,Shot Chart Detail,-245,-11,5,3,201943,Brandon Jennings,34,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612753,Orlando Magic
102,Jump Shot,Made Shot,357,0021501038,Shot Chart Detail,233,-10,5,3,2449,Luis Scola,25,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612761,Toronto Raptors
103,Jump Shot,Missed Shot,361,0021501038,Shot Chart Detail,-60,178,5,3,201160,Jason Smith,10,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612753,Orlando Magic
104,Reverse Layup Shot,Made Shot,365,0021501038,Shot Chart Detail,22,3,4,3,203506,Victor Oladipo,48,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
105,Jump Shot,Missed Shot,367,0021501038,Shot Chart Detail,-233,-5,4,3,2449,Luis Scola,23,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612761,Toronto Raptors
106,Pullup Jump shot,Missed Shot,369,0021501038,Shot Chart Detail,94,223,4,3,203506,Victor Oladipo,15,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612753,Orlando Magic
107,Running Layup Shot,Made Shot,381,0021501038,Shot Chart Detail,2,13,3,3,200768,Kyle Lowry,41,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
108,Jump Shot,Made Shot,386,0021501038,Shot Chart Detail,125,136,3,3,201160,Jason Smith,17,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612753,Orlando Magic
109,Pullup Jump shot,Missed Shot,387,0021501038,Shot Chart Detail,-50,203,2,3,201942,DeMar DeRozan,51,1,20,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
110,Running Layup Shot,Missed Shot,389,0021501038,Shot Chart Detail,4,3,2,3,101141,Ersan Ilyasova,45,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
111,Jump Shot,Missed Shot,391,0021501038,Shot Chart Detail,-205,-5,2,3,201942,DeMar DeRozan,31,1,20,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
112,Jump Shot,Made Shot,393,0021501038,Shot Chart Detail,235,-10,2,3,203095,Evan Fournier,21,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612753,Orlando Magic
113,Driving Floating Jump Shot,Made Shot,394,0021501038,Shot Chart Detail,35,100,2,3,203082,Terrence Ross,6,1,10,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612761,Toronto Raptors
114,Driving Layup Shot,Missed Shot,412,0021501038,Shot Chart Detail,9,11,1,3,201942,DeMar DeRozan,15,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
115,Jump Shot,Missed Shot,415,0021501038,Shot Chart Detail,-29,18,1,3,203095,Evan Fournier,7,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
116,Finger Roll Layup Shot,Missed Shot,417,0021501038,Shot Chart Detail,1,11,1,3,101141,Ersan Ilyasova,5,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
117,Pullup Jump shot,Missed Shot,425,0021501038,Shot Chart Detail,-153,13,0,3,201942,DeMar DeRozan,45,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612761,Toronto Raptors
118,Jump Shot,Missed Shot,430,0021501038,Shot Chart Detail,-227,2,0,3,201942,DeMar DeRozan,30,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612761,Toronto Raptors
119,Jump Shot,Missed Shot,432,0021501038,Shot Chart Detail,6,120,0,3,203094,Andrew Nicholson,8,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612753,Orlando Magic
120,Driving Floating Jump Shot,Made Shot,434,0021501038,Shot Chart Detail,-22,8,0,3,201942,DeMar DeRozan,0,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
121,Cutting Layup Shot,Made Shot,442,0021501038,Shot Chart Detail,-27,11,11,4,2449,Luis Scola,23,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
122,Driving Floating Jump Shot,Missed Shot,443,0021501038,Shot Chart Detail,-55,62,11,4,101141,Ersan Ilyasova,2,1,8,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612753,Orlando Magic
