,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Made Shot,2,0021500757,Shot Chart Detail,25,144,11,1,203999,Nikola Jokic,30,1,14,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
1,Floating Jump shot,Made Shot,3,0021500757,Shot Chart Detail,-130,3,11,1,201565,Derrick Rose,17,1,13,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
2,Jump Shot,Made Shot,4,0021500757,Shot Chart Detail,158,141,11,1,1626144,Emmanuel Mudiay,2,1,21,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
3,Jump Shot,Missed Shot,5,0021500757,Shot Chart Detail,-237,-19,10,1,203946,Cameron Bairstow,43,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612741,Chicago Bulls
4,Jump Shot,Made Shot,8,0021500757,Shot Chart Detail,-43,124,10,1,1626144,Emmanuel Mudiay,31,1,13,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612743,Denver Nuggets
5,Dunk Shot,Made Shot,9,0021500757,Shot Chart Detail,0,1,10,1,201959,Taj Gibson,20,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
6,Dunk Shot,Made Shot,11,0021500757,Shot Chart Detail,0,1,10,1,202710,Jimmy Butler,3,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
7,Jump Shot,Missed Shot,13,0021500757,Shot Chart Detail,2,149,9,1,201959,Taj Gibson,34,1,14,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
8,Hook Shot,Missed Shot,15,0021500757,Shot Chart Detail,-16,31,9,1,203999,Nikola Jokic,17,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
9,Jump Shot,Missed Shot,18,0021500757,Shot Chart Detail,236,57,9,1,201565,Derrick Rose,2,1,24,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612741,Chicago Bulls
10,Driving Reverse Layup Shot,Made Shot,20,0021500757,Shot Chart Detail,9,2,8,1,203914,Gary Harris,57,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
11,Pullup Bank shot,Missed Shot,21,0021500757,Shot Chart Detail,-199,8,8,1,202710,Jimmy Butler,49,1,19,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
12,Jump Shot,Made Shot,29,0021500757,Shot Chart Detail,74,154,8,1,201565,Derrick Rose,26,1,17,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
13,Driving Layup Shot,Made Shot,30,0021500757,Shot Chart Detail,9,0,8,1,203914,Gary Harris,13,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
14,Floating Jump shot,Missed Shot,31,0021500757,Shot Chart Detail,-56,100,7,1,201565,Derrick Rose,58,1,11,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612741,Chicago Bulls
15,Driving Layup Shot,Made Shot,39,0021500757,Shot Chart Detail,-9,13,7,1,202710,Jimmy Butler,27,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
16,Driving Layup Shot,Missed Shot,43,0021500757,Shot Chart Detail,15,3,7,1,201568,Danilo Gallinari,12,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
17,Driving Finger Roll Layup Shot,Missed Shot,46,0021500757,Shot Chart Detail,9,13,6,1,201565,Derrick Rose,47,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
18,Jump Shot,Made Shot,49,0021500757,Shot Chart Detail,-114,3,6,1,201959,Taj Gibson,29,1,11,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
19,Hook Shot,Missed Shot,54,0021500757,Shot Chart Detail,-20,11,6,1,203999,Nikola Jokic,7,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
20,Layup Shot,Missed Shot,56,0021500757,Shot Chart Detail,22,2,6,1,203999,Nikola Jokic,3,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
21,Layup Shot,Missed Shot,57,0021500757,Shot Chart Detail,-16,11,6,1,203999,Nikola Jokic,1,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
22,Jump Shot,Missed Shot,60,0021500757,Shot Chart Detail,-183,57,5,1,1626171,Bobby Portis,50,1,19,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
23,Jump Shot,Made Shot,62,0021500757,Shot Chart Detail,-142,210,5,1,201568,Danilo Gallinari,40,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
24,Driving Layup Shot,Made Shot,63,0021500757,Shot Chart Detail,-11,0,5,1,201565,Derrick Rose,26,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
25,Layup Shot,Made Shot,64,0021500757,Shot Chart Detail,-17,8,5,1,201568,Danilo Gallinari,14,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
26,Layup Shot,Made Shot,65,0021500757,Shot Chart Detail,12,2,4,1,201959,Taj Gibson,58,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
27,Jump Shot,Made Shot,66,0021500757,Shot Chart Detail,-192,13,4,1,203999,Nikola Jokic,42,1,19,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
28,Jump Shot,Made Shot,72,0021500757,Shot Chart Detail,79,134,4,1,1626171,Bobby Portis,28,1,15,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612741,Chicago Bulls
29,Jump Shot,Missed Shot,76,0021500757,Shot Chart Detail,-2,262,4,1,1626144,Emmanuel Mudiay,12,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
30,Jump Shot,Missed Shot,78,0021500757,Shot Chart Detail,-143,3,3,1,2550,Kirk Hinrich,48,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
31,Jump Bank Shot,Made Shot,81,0021500757,Shot Chart Detail,19,11,3,1,1626144,Emmanuel Mudiay,33,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
32,Floating Jump shot,Made Shot,82,0021500757,Shot Chart Detail,4,26,3,1,202734,E'Twaun Moore,17,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
33,Jump Shot,Missed Shot,88,0021500757,Shot Chart Detail,156,-6,2,1,203115,Will Barton,26,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
34,Layup Shot,Missed Shot,90,0021500757,Shot Chart Detail,4,2,2,1,203115,Will Barton,21,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
35,Layup Shot,Missed Shot,91,0021500757,Shot Chart Detail,0,7,2,1,203530,Joffrey Lauvergne,19,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
36,Driving Reverse Layup Shot,Made Shot,114,0021500757,Shot Chart Detail,-16,2,1,1,202710,Jimmy Butler,22,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
37,Floating Jump shot,Missed Shot,116,0021500757,Shot Chart Detail,92,13,1,1,203115,Will Barton,3,1,9,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
38,Jump Shot,Missed Shot,131,0021500757,Shot Chart Detail,55,174,0,1,202710,Jimmy Butler,34,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
39,Driving Finger Roll Layup Shot,Made Shot,134,0021500757,Shot Chart Detail,10,16,0,1,202710,Jimmy Butler,28,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
40,Layup Shot,Made Shot,135,0021500757,Shot Chart Detail,17,2,0,1,203530,Joffrey Lauvergne,8,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
41,Driving Layup Shot,Missed Shot,136,0021500757,Shot Chart Detail,-9,-1,0,1,2550,Kirk Hinrich,1,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
42,Layup Shot,Made Shot,141,0021500757,Shot Chart Detail,17,7,11,2,1626171,Bobby Portis,43,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
43,Driving Layup Shot,Missed Shot,142,0021500757,Shot Chart Detail,10,2,11,2,203530,Joffrey Lauvergne,20,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
44,Tip Layup Shot,Missed Shot,143,0021500757,Shot Chart Detail,-3,14,11,2,203994,Jusuf Nurkic,18,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
45,Jump Shot,Missed Shot,146,0021500757,Shot Chart Detail,-169,178,11,2,201166,Aaron Brooks,8,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
46,Jump Shot,Made Shot,148,0021500757,Shot Chart Detail,-171,190,10,2,203115,Will Barton,59,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
47,Step Back Jump shot,Missed Shot,150,0021500757,Shot Chart Detail,48,41,10,2,1626171,Bobby Portis,42,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612741,Chicago Bulls
48,Jump Shot,Missed Shot,153,0021500757,Shot Chart Detail,-223,18,10,2,2550,Kirk Hinrich,20,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612741,Chicago Bulls
49,Layup Shot,Missed Shot,171,0021500757,Shot Chart Detail,1,10,9,2,201565,Derrick Rose,52,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
