,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Made Shot,2,0021500932,Shot Chart Detail,33,106,11,1,201144,Mike Conley,43,1,11,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612763,Memphis Grizzlies
1,Layup Shot,Made Shot,3,0021500932,Shot Chart Detail,9,-1,11,1,2199,Tyson Chandler,27,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
2,Jump Shot,Missed Shot,7,0021500932,Shot Chart Detail,-133,178,11,1,201144,Mike Conley,1,1,22,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
3,Running Pull-Up Jump Shot,Missed Shot,10,0021500932,Shot Chart Detail,-117,28,10,1,1626164,Devin Booker,52,1,12,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612756,Phoenix Suns
4,Cutting Layup Shot,Made Shot,12,0021500932,Shot Chart Detail,12,-6,10,1,2440,Matt Barnes,43,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
5,Jump Shot,Missed Shot,13,0021500932,Shot Chart Detail,133,213,10,1,1626164,Devin Booker,19,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
6,Jump Shot,Made Shot,15,0021500932,Shot Chart Detail,-96,239,10,1,2440,Matt Barnes,10,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
7,Pullup Jump shot,Missed Shot,17,0021500932,Shot Chart Detail,114,185,9,1,2440,Matt Barnes,43,1,21,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
8,Jump Shot,Made Shot,21,0021500932,Shot Chart Detail,58,146,9,1,2199,Tyson Chandler,12,1,15,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612756,Phoenix Suns
9,Jump Shot,Made Shot,22,0021500932,Shot Chart Detail,-70,7,8,1,2216,Zach Randolph,56,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
10,Jump Shot,Missed Shot,24,0021500932,Shot Chart Detail,10,154,8,1,2199,Tyson Chandler,41,1,15,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612756,Phoenix Suns
11,Pullup Jump shot,Missed Shot,26,0021500932,Shot Chart Detail,-127,175,8,1,201144,Mike Conley,30,1,21,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
12,Jump Shot,Missed Shot,28,0021500932,Shot Chart Detail,240,-26,8,1,2440,Matt Barnes,16,1,24,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612763,Memphis Grizzlies
13,Jump Shot,Made Shot,30,0021500932,Shot Chart Detail,236,70,8,1,1626164,Devin Booker,8,1,24,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612756,Phoenix Suns
14,Jump Shot,Missed Shot,31,0021500932,Shot Chart Detail,-147,159,7,1,2216,Zach Randolph,57,1,21,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
15,Jump Shot,Missed Shot,33,0021500932,Shot Chart Detail,-183,-21,7,1,203458,Alex Len,44,1,18,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
16,Floating Jump shot,Missed Shot,36,0021500932,Shot Chart Detail,71,38,7,1,201144,Mike Conley,34,1,8,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612763,Memphis Grizzlies
17,Tip Layup Shot,Made Shot,37,0021500932,Shot Chart Detail,10,2,7,1,2365,Chris Andersen,33,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
18,Jump Shot,Made Shot,39,0021500932,Shot Chart Detail,1,183,7,1,203458,Alex Len,22,1,18,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
19,Cutting Finger Roll Layup Shot,Made Shot,40,0021500932,Shot Chart Detail,17,-1,7,1,2440,Matt Barnes,0,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
20,Jump Shot,Made Shot,41,0021500932,Shot Chart Detail,1,175,6,1,203458,Alex Len,50,1,17,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
21,Jump Shot,Missed Shot,43,0021500932,Shot Chart Detail,-63,43,6,1,2216,Zach Randolph,23,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
22,Driving Bank shot,Missed Shot,51,0021500932,Shot Chart Detail,71,41,5,1,201596,Mario Chalmers,38,1,8,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612763,Memphis Grizzlies
23,Tip Layup Shot,Made Shot,52,0021500932,Shot Chart Detail,2,2,5,1,201596,Mario Chalmers,37,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
24,Jump Shot,Missed Shot,55,0021500932,Shot Chart Detail,42,95,5,1,203458,Alex Len,18,1,10,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612756,Phoenix Suns
25,Jump Shot,Missed Shot,57,0021500932,Shot Chart Detail,110,180,5,1,2216,Zach Randolph,5,1,21,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
26,Floating Jump shot,Missed Shot,59,0021500932,Shot Chart Detail,48,105,4,1,101179,Ronnie Price,54,1,11,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612756,Phoenix Suns
27,Jump Shot,Made Shot,63,0021500932,Shot Chart Detail,58,52,4,1,200782,PJ Tucker,33,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612756,Phoenix Suns
28,Hook Shot,Missed Shot,64,0021500932,Shot Chart Detail,-9,80,4,1,200797,Ryan Hollins,8,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612763,Memphis Grizzlies
29,Putback Layup Shot,Made Shot,66,0021500932,Shot Chart Detail,-2,18,4,1,2216,Zach Randolph,3,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
30,Hook Shot,Missed Shot,67,0021500932,Shot Chart Detail,46,16,3,1,2199,Tyson Chandler,49,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612756,Phoenix Suns
31,Jump Shot,Made Shot,69,0021500932,Shot Chart Detail,17,144,3,1,200782,PJ Tucker,40,1,14,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612756,Phoenix Suns
32,Pullup Jump shot,Made Shot,75,0021500932,Shot Chart Detail,-2,170,2,1,1626164,Devin Booker,54,1,17,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
33,Jump Shot,Missed Shot,76,0021500932,Shot Chart Detail,76,16,2,1,2216,Zach Randolph,34,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
34,Jump Shot,Missed Shot,78,0021500932,Shot Chart Detail,-106,232,2,1,203141,Mirza Teletovic,16,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
35,Turnaround Jump Shot,Made Shot,94,0021500932,Shot Chart Detail,-66,26,1,1,203141,Mirza Teletovic,52,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612756,Phoenix Suns
36,Jump Shot,Missed Shot,96,0021500932,Shot Chart Detail,-45,33,1,1,202362,Lance Stephenson,34,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
37,Layup Shot,Made Shot,98,0021500932,Shot Chart Detail,-6,11,1,1,202362,Lance Stephenson,29,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
38,Driving Layup Shot,Made Shot,99,0021500932,Shot Chart Detail,19,16,1,1,1626164,Devin Booker,17,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
39,Jump Shot,Missed Shot,104,0021500932,Shot Chart Detail,42,16,1,1,202362,Lance Stephenson,3,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
40,Layup Shot,Made Shot,106,0021500932,Shot Chart Detail,12,2,0,1,203462,Archie Goodwin,58,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
41,Jump Shot,Missed Shot,113,0021500932,Shot Chart Detail,138,208,0,1,203462,Archie Goodwin,22,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
42,Jump Shot,Missed Shot,116,0021500932,Shot Chart Detail,-115,229,0,1,1626164,Devin Booker,2,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
43,Jump Shot,Missed Shot,118,0021500932,Shot Chart Detail,-196,-19,0,1,200782,PJ Tucker,1,1,19,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
44,Jump Shot,Missed Shot,133,0021500932,Shot Chart Detail,177,193,11,2,101179,Ronnie Price,22,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
45,Jump Shot,Missed Shot,135,0021500932,Shot Chart Detail,12,252,11,2,202362,Lance Stephenson,12,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
46,Layup Shot,Missed Shot,137,0021500932,Shot Chart Detail,4,2,11,2,1626185,Jarell Martin,10,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
47,Jump Shot,Made Shot,139,0021500932,Shot Chart Detail,120,232,11,2,203141,Mirza Teletovic,3,1,26,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
48,Jump Shot,Made Shot,141,0021500932,Shot Chart Detail,-115,247,10,2,203141,Mirza Teletovic,36,1,27,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
49,Jump Shot,Missed Shot,146,0021500932,Shot Chart Detail,2,183,10,2,1713,Vince Carter,16,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
50,Jump Shot,Missed Shot,149,0021500932,Shot Chart Detail,-227,13,9,2,201596,Mario Chalmers,58,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612763,Memphis Grizzlies
51,Jump Shot,Missed Shot,151,0021500932,Shot Chart Detail,-232,-1,9,2,201596,Mario Chalmers,53,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612763,Memphis Grizzlies
52,Driving Layup Shot,Made Shot,153,0021500932,Shot Chart Detail,9,-1,9,2,203462,Archie Goodwin,41,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
53,Jump Bank Shot,Made Shot,154,0021500932,Shot Chart Detail,101,51,9,2,203210,JaMychal Green,17,1,11,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612763,Memphis Grizzlies
54,Jump Shot,Missed Shot,163,0021500932,Shot Chart Detail,-32,21,8,2,201596,Mario Chalmers,24,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
55,Jump Shot,Made Shot,166,0021500932,Shot Chart Detail,66,110,7,2,202720,Jon Leuer,59,1,12,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612756,Phoenix Suns
56,Layup Shot,Made Shot,179,0021500932,Shot Chart Detail,6,13,7,2,201596,Mario Chalmers,33,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
57,Jump Shot,Missed Shot,180,0021500932,Shot Chart Detail,84,232,7,2,203462,Archie Goodwin,8,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
58,Layup Shot,Missed Shot,182,0021500932,Shot Chart Detail,24,7,7,2,202362,Lance Stephenson,1,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
59,Finger Roll Layup Shot,Made Shot,187,0021500932,Shot Chart Detail,9,2,6,2,201596,Mario Chalmers,49,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
60,Jump Shot,Missed Shot,194,0021500932,Shot Chart Detail,92,232,6,2,203141,Mirza Teletovic,33,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
61,Pullup Jump shot,Made Shot,202,0021500932,Shot Chart Detail,51,237,6,2,201144,Mike Conley,15,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
62,Jump Shot,Missed Shot,203,0021500932,Shot Chart Detail,10,188,6,2,203141,Mirza Teletovic,2,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
