,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Turnaround Jump Shot,Made Shot,3,0021501088,Shot Chart Detail,45,28,11,1,1626246,Boban Marjanovic,27,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
1,Jump Shot,Made Shot,4,0021501088,Shot Chart Detail,-17,242,11,1,201142,Kevin Durant,13,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
2,Turnaround Hook Shot,Missed Shot,5,0021501088,Shot Chart Detail,15,47,10,1,203937,Kyle Anderson,52,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
3,Jump Shot,Missed Shot,8,0021501088,Shot Chart Detail,135,208,10,1,201980,Danny Green,22,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
4,Turnaround Hook Shot,Made Shot,10,0021501088,Shot Chart Detail,-25,47,10,1,201586,Serge Ibaka,4,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612760,Oklahoma City Thunder
5,Jump Shot,Made Shot,11,0021501088,Shot Chart Detail,-227,21,9,1,203937,Kyle Anderson,49,1,22,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612759,San Antonio Spurs
6,Step Back Jump shot,Missed Shot,15,0021501088,Shot Chart Detail,-132,139,8,1,201566,Russell Westbrook,53,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
7,Turnaround Jump Shot,Missed Shot,17,0021501088,Shot Chart Detail,96,38,8,1,1626246,Boban Marjanovic,39,1,10,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
8,Jump Shot,Made Shot,19,0021501088,Shot Chart Detail,12,198,8,1,201586,Serge Ibaka,24,1,19,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
9,Jump Shot,Made Shot,20,0021501088,Shot Chart Detail,10,178,8,1,2564,Boris Diaw,6,1,17,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
10,Alley Oop Layup shot,Missed Shot,21,0021501088,Shot Chart Detail,9,3,7,1,201142,Kevin Durant,53,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
11,Jump Shot,Missed Shot,23,0021501088,Shot Chart Detail,-230,2,7,1,201988,Patty Mills,46,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612759,San Antonio Spurs
12,Layup Shot,Missed Shot,26,0021501088,Shot Chart Detail,12,7,7,1,1626246,Boban Marjanovic,31,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
13,Driving Layup Shot,Missed Shot,33,0021501088,Shot Chart Detail,10,7,7,1,201980,Danny Green,6,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
14,Dunk Shot,Made Shot,35,0021501088,Shot Chart Detail,0,1,7,1,1626246,Boban Marjanovic,4,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
15,Pullup Jump shot,Made Shot,36,0021501088,Shot Chart Detail,69,232,6,1,201142,Kevin Durant,56,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
16,Layup Shot,Made Shot,42,0021501088,Shot Chart Detail,-7,-1,6,1,203500,Steven Adams,22,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
