,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Made Shot,3,0021500117,Shot Chart Detail,232,7,11,1,202337,Luke Babbitt,27,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612740,New Orleans Pelicans
1,Driving Layup Shot,Made Shot,4,0021500117,Shot Chart Detail,-19,-1,11,1,203145,Kent Bazemore,10,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
2,Jump Shot,Missed Shot,5,0021500117,Shot Chart Detail,73,129,10,1,201569,Eric Gordon,55,1,14,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612740,New Orleans Pelicans
3,Jump Shot,Made Shot,8,0021500117,Shot Chart Detail,-65,154,10,1,2594,Kyle Korver,38,1,16,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
4,Pullup Jump shot,Missed Shot,16,0021500117,Shot Chart Detail,155,131,10,1,201952,Jeff Teague,11,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
5,Running Jump Shot,Missed Shot,18,0021500117,Shot Chart Detail,38,-1,10,1,201569,Eric Gordon,4,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
6,Jump Shot,Missed Shot,22,0021500117,Shot Chart Detail,10,252,9,1,2594,Kyle Korver,34,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
7,Driving Layup Shot,Missed Shot,24,0021500117,Shot Chart Detail,14,13,9,1,201583,Ryan Anderson,17,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
8,Jump Shot,Missed Shot,28,0021500117,Shot Chart Detail,-178,2,9,1,201143,Al Horford,3,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
9,Jump Shot,Missed Shot,30,0021500117,Shot Chart Detail,-124,223,8,1,201583,Ryan Anderson,54,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
10,Running Layup Shot,Made Shot,34,0021500117,Shot Chart Detail,14,-1,8,1,201952,Jeff Teague,43,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
11,Jump Shot,Missed Shot,36,0021500117,Shot Chart Detail,163,183,8,1,201583,Ryan Anderson,27,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
12,Jump Shot,Missed Shot,40,0021500117,Shot Chart Detail,155,188,8,1,201569,Eric Gordon,4,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
13,Driving Layup Shot,Missed Shot,42,0021500117,Shot Chart Detail,19,0,8,1,202397,Ish Smith,0,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
14,Jump Shot,Missed Shot,44,0021500117,Shot Chart Detail,-153,11,7,1,201569,Eric Gordon,56,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612740,New Orleans Pelicans
15,Turnaround Fadeaway Bank Jump Shot,Missed Shot,46,0021500117,Shot Chart Detail,14,110,7,1,200794,Paul Millsap,45,1,11,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612737,Atlanta Hawks
16,Step Back Jump shot,Made Shot,48,0021500117,Shot Chart Detail,104,85,7,1,201583,Ryan Anderson,31,1,13,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612740,New Orleans Pelicans
17,Jump Shot,Made Shot,49,0021500117,Shot Chart Detail,173,-1,7,1,201143,Al Horford,22,1,17,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
18,Jump Shot,Made Shot,50,0021500117,Shot Chart Detail,145,200,7,1,201583,Ryan Anderson,6,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
19,Jump Shot,Made Shot,51,0021500117,Shot Chart Detail,-25,239,6,1,201143,Al Horford,55,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
20,Driving Layup Shot,Made Shot,52,0021500117,Shot Chart Detail,17,0,6,1,201569,Eric Gordon,43,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
21,Driving Layup Shot,Made Shot,53,0021500117,Shot Chart Detail,14,2,6,1,201143,Al Horford,32,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
22,Driving Finger Roll Layup Shot,Made Shot,54,0021500117,Shot Chart Detail,-1,7,6,1,202397,Ish Smith,16,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
23,Jump Shot,Missed Shot,55,0021500117,Shot Chart Detail,164,183,6,1,2594,Kyle Korver,7,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
24,Jump Shot,Missed Shot,58,0021500117,Shot Chart Detail,-9,210,5,1,201583,Ryan Anderson,48,1,21,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
25,Driving Layup Shot,Made Shot,60,0021500117,Shot Chart Detail,12,0,5,1,202397,Ish Smith,41,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
26,Pullup Jump shot,Missed Shot,68,0021500117,Shot Chart Detail,14,131,5,1,202397,Ish Smith,15,1,13,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612740,New Orleans Pelicans
27,Jump Shot,Made Shot,70,0021500117,Shot Chart Detail,-38,242,5,1,203471,Dennis Schroder,3,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
28,Jump Shot,Made Shot,71,0021500117,Shot Chart Detail,-196,-1,4,1,201967,Dante Cunningham,46,1,19,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
29,Layup Shot,Missed Shot,72,0021500117,Shot Chart Detail,14,-1,4,1,200757,Thabo Sefolosha,23,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
30,Jump Shot,Missed Shot,90,0021500117,Shot Chart Detail,32,239,3,1,200794,Paul Millsap,32,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
31,Jump Shot,Missed Shot,94,0021500117,Shot Chart Detail,-125,159,3,1,201582,Alexis Ajinca,10,1,20,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
32,Jump Shot,Missed Shot,96,0021500117,Shot Chart Detail,-233,26,2,1,203200,Justin Holiday,57,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612737,Atlanta Hawks
33,Running Reverse Layup Shot,Missed Shot,98,0021500117,Shot Chart Detail,-17,-6,2,1,201569,Eric Gordon,50,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
34,Pullup Jump shot,Made Shot,104,0021500117,Shot Chart Detail,-4,85,2,1,200794,Paul Millsap,32,1,8,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612737,Atlanta Hawks
35,Tip Layup Shot,Missed Shot,139,0021500117,Shot Chart Detail,-15,-1,2,1,201582,Alexis Ajinca,12,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
36,Jump Shot,Missed Shot,105,0021500117,Shot Chart Detail,-17,26,2,1,201582,Alexis Ajinca,12,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
37,Jump Shot,Made Shot,107,0021500117,Shot Chart Detail,-40,244,2,1,201569,Eric Gordon,5,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
38,Finger Roll Layup Shot,Made Shot,108,0021500117,Shot Chart Detail,6,21,1,1,201168,Tiago Splitter,52,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
39,Driving Layup Shot,Made Shot,109,0021500117,Shot Chart Detail,-12,-5,1,1,201569,Eric Gordon,43,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
40,Pullup Jump shot,Missed Shot,115,0021500117,Shot Chart Detail,-4,169,1,1,203471,Dennis Schroder,30,1,16,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
41,Jump Shot,Missed Shot,117,0021500117,Shot Chart Detail,-101,223,1,1,202397,Ish Smith,6,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
42,Jump Shot,Made Shot,128,0021500117,Shot Chart Detail,127,214,0,1,201143,Al Horford,33,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
43,Driving Layup Shot,Made Shot,129,0021500117,Shot Chart Detail,19,0,0,1,202397,Ish Smith,20,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
44,Driving Layup Shot,Missed Shot,132,0021500117,Shot Chart Detail,-9,2,0,1,203471,Dennis Schroder,2,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
45,Jump Shot,Missed Shot,134,0021500117,Shot Chart Detail,-99,223,0,1,203200,Justin Holiday,0,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
46,Driving Layup Shot,Missed Shot,143,0021500117,Shot Chart Detail,12,7,11,2,203471,Dennis Schroder,36,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
47,Jump Shot,Made Shot,145,0021500117,Shot Chart Detail,-22,252,11,2,201962,Toney Douglas,28,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
48,Layup Shot,Made Shot,152,0021500117,Shot Chart Detail,14,2,10,2,201143,Al Horford,33,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
49,Jump Shot,Made Shot,153,0021500117,Shot Chart Detail,-230,2,10,2,202337,Luke Babbitt,22,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612740,New Orleans Pelicans
50,Hook Shot,Missed Shot,155,0021500117,Shot Chart Detail,22,80,10,2,201143,Al Horford,6,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612737,Atlanta Hawks
51,Putback Layup Shot,Made Shot,157,0021500117,Shot Chart Detail,-6,3,10,2,201143,Al Horford,1,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
52,Jump Shot,Made Shot,159,0021500117,Shot Chart Detail,169,178,9,2,201962,Toney Douglas,47,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
53,Jump Shot,Missed Shot,160,0021500117,Shot Chart Detail,137,218,9,2,201143,Al Horford,34,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
54,Pullup Jump shot,Made Shot,162,0021500117,Shot Chart Detail,135,214,9,2,203471,Dennis Schroder,23,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
55,Running Dunk Shot,Made Shot,165,0021500117,Shot Chart Detail,0,1,8,2,200757,Thabo Sefolosha,57,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
56,Pullup Jump shot,Made Shot,166,0021500117,Shot Chart Detail,28,247,8,2,202397,Ish Smith,36,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
57,Finger Roll Layup Shot,Made Shot,167,0021500117,Shot Chart Detail,4,2,8,2,201143,Al Horford,16,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
58,Running Layup Shot,Made Shot,168,0021500117,Shot Chart Detail,12,-1,8,2,202397,Ish Smith,8,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
