,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Turnaround Jump Shot,Missed Shot,2,0021500679,Shot Chart Detail,137,-10,11,1,201142,Kevin Durant,39,1,13,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612760,Oklahoma City Thunder
1,Jump Shot,Made Shot,4,0021500679,Shot Chart Detail,-125,151,11,1,201586,Serge Ibaka,25,1,19,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
2,Driving Hook Shot,Made Shot,5,0021500679,Shot Chart Detail,-40,31,11,1,204001,Kristaps Porzingis,3,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
3,Jump Shot,Missed Shot,11,0021500679,Shot Chart Detail,-165,33,10,1,101181,Jose Calderon,27,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612752,New York Knicks
4,Layup Shot,Missed Shot,14,0021500679,Shot Chart Detail,14,0,10,1,204001,Kristaps Porzingis,11,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
5,Jump Shot,Made Shot,16,0021500679,Shot Chart Detail,171,95,9,1,201586,Serge Ibaka,58,1,19,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
6,Jump Shot,Missed Shot,17,0021500679,Shot Chart Detail,-223,110,9,1,202498,Lance Thomas,42,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612752,New York Knicks
7,Layup Shot,Missed Shot,19,0021500679,Shot Chart Detail,9,3,9,1,201566,Russell Westbrook,35,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
8,Jump Shot,Made Shot,27,0021500679,Shot Chart Detail,145,7,9,1,201142,Kevin Durant,18,1,14,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612760,Oklahoma City Thunder
9,Running Jump Shot,Made Shot,28,0021500679,Shot Chart Detail,45,51,9,1,202498,Lance Thomas,0,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
10,Turnaround Jump Shot,Missed Shot,34,0021500679,Shot Chart Detail,-56,56,8,1,201167,Arron Afflalo,39,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
11,Driving Layup Shot,Made Shot,37,0021500679,Shot Chart Detail,9,-1,8,1,202498,Lance Thomas,27,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
12,Pullup Jump shot,Missed Shot,38,0021500679,Shot Chart Detail,117,115,8,1,203079,Dion Waiters,12,1,16,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
13,Jump Shot,Made Shot,40,0021500679,Shot Chart Detail,117,16,8,1,201167,Arron Afflalo,5,1,11,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612752,New York Knicks
14,Jump Shot,Missed Shot,41,0021500679,Shot Chart Detail,74,160,7,1,201586,Serge Ibaka,52,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
15,Tip Layup Shot,Missed Shot,42,0021500679,Shot Chart Detail,-2,18,7,1,201566,Russell Westbrook,51,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
16,Tip Layup Shot,Missed Shot,44,0021500679,Shot Chart Detail,-6,2,7,1,203500,Steven Adams,49,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
17,Layup Shot,Missed Shot,47,0021500679,Shot Chart Detail,1,16,7,1,203500,Steven Adams,46,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
