,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021500917,Shot Chart Detail,-219,115,11,1,202681,Kyrie Irving,43,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
1,Turnaround Jump Shot,Missed Shot,4,0021500917,Shot Chart Detail,-94,61,11,1,202693,Markieff Morris,21,1,11,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612764,Washington Wizards
2,Running Layup Shot,Missed Shot,6,0021500917,Shot Chart Detail,2,-15,11,1,2544,LeBron James,11,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
3,Jump Shot,Missed Shot,8,0021500917,Shot Chart Detail,-97,85,11,1,101162,Marcin Gortat,0,1,12,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612764,Washington Wizards
4,Jump Shot,Missed Shot,10,0021500917,Shot Chart Detail,-125,223,10,1,2747,J.R. Smith,41,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
5,Jump Shot,Missed Shot,13,0021500917,Shot Chart Detail,-198,153,10,1,202066,Garrett Temple,31,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612764,Washington Wizards
6,Driving Finger Roll Layup Shot,Made Shot,14,0021500917,Shot Chart Detail,-12,-1,10,1,202681,Kyrie Irving,20,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
7,Jump Shot,Made Shot,15,0021500917,Shot Chart Detail,107,61,10,1,202322,John Wall,4,1,12,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612764,Washington Wizards
8,Turnaround Jump Shot,Made Shot,17,0021500917,Shot Chart Detail,-22,70,9,1,202389,Timofey Mozgov,45,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612739,Cleveland Cavaliers
9,Layup Shot,Made Shot,18,0021500917,Shot Chart Detail,-4,-5,9,1,101162,Marcin Gortat,29,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
10,Jump Shot,Missed Shot,19,0021500917,Shot Chart Detail,-202,11,9,1,202697,Iman Shumpert,9,1,20,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
11,Jump Shot,Made Shot,21,0021500917,Shot Chart Detail,-189,56,8,1,202322,John Wall,57,1,19,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612764,Washington Wizards
12,Jump Shot,Made Shot,22,0021500917,Shot Chart Detail,-68,116,8,1,202681,Kyrie Irving,43,1,13,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612739,Cleveland Cavaliers
13,Jump Shot,Missed Shot,23,0021500917,Shot Chart Detail,182,56,8,1,203490,Otto Porter,19,1,19,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612764,Washington Wizards
14,Driving Reverse Layup Shot,Missed Shot,25,0021500917,Shot Chart Detail,-11,2,8,1,2544,LeBron James,1,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
15,Jump Shot,Missed Shot,27,0021500917,Shot Chart Detail,-238,70,7,1,203490,Otto Porter,52,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612764,Washington Wizards
16,Driving Finger Roll Layup Shot,Missed Shot,29,0021500917,Shot Chart Detail,-9,7,7,1,202681,Kyrie Irving,33,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
