,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
16,Driving Layup Shot,Made Shot,45,0021501192,Shot Chart Detail,15,2,7,1,203486,Mason Plumlee,29,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
17,Jump Shot,Made Shot,54,0021501192,Shot Chart Detail,-243,-19,6,1,203090,Maurice Harkless,55,1,24,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612757,Portland Trail Blazers
18,Jump Shot,Missed Shot,62,0021501192,Shot Chart Detail,-43,38,6,1,203486,Mason Plumlee,32,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612757,Portland Trail Blazers
19,Driving Layup Shot,Made Shot,64,0021501192,Shot Chart Detail,12,13,6,1,203486,Mason Plumlee,31,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
20,Driving Finger Roll Layup Shot,Made Shot,77,0021501192,Shot Chart Detail,0,3,6,1,203081,Damian Lillard,5,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
21,Driving Finger Roll Layup Shot,Made Shot,79,0021501192,Shot Chart Detail,-16,0,5,1,203081,Damian Lillard,26,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
22,Jump Shot,Made Shot,80,0021501192,Shot Chart Detail,151,38,5,1,203952,Andrew Wiggins,11,1,15,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
23,Pullup Jump shot,Made Shot,81,0021501192,Shot Chart Detail,-191,0,4,1,203468,CJ McCollum,51,1,19,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
24,Jump Shot,Missed Shot,82,0021501192,Shot Chart Detail,232,3,4,1,203897,Zach LaVine,33,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612750,Minnesota Timberwolves
25,Driving Finger Roll Layup Shot,Made Shot,84,0021501192,Shot Chart Detail,-16,2,4,1,203081,Damian Lillard,25,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
26,Pullup Jump shot,Made Shot,90,0021501192,Shot Chart Detail,84,18,4,1,203952,Andrew Wiggins,9,1,8,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
27,Jump Shot,Missed Shot,91,0021501192,Shot Chart Detail,-156,224,3,1,203081,Damian Lillard,48,1,27,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
28,Jump Shot,Missed Shot,93,0021501192,Shot Chart Detail,-125,223,3,1,203952,Andrew Wiggins,35,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
29,Pullup Jump shot,Made Shot,95,0021501192,Shot Chart Detail,166,8,3,1,201945,Gerald Henderson,21,1,16,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
30,Pullup Jump shot,Missed Shot,96,0021501192,Shot Chart Detail,146,129,3,1,201937,Ricky Rubio,1,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
31,Layup Shot,Missed Shot,98,0021501192,Shot Chart Detail,-11,2,2,1,203952,Andrew Wiggins,53,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
32,Tip Layup Shot,Made Shot,100,0021501192,Shot Chart Detail,-1,2,2,1,202357,Nemanja Bjelica,51,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
33,Jump Shot,Missed Shot,101,0021501192,Shot Chart Detail,58,7,2,1,203486,Mason Plumlee,33,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612757,Portland Trail Blazers
34,Pullup Jump shot,Missed Shot,109,0021501192,Shot Chart Detail,-65,85,2,1,201945,Gerald Henderson,1,1,10,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612757,Portland Trail Blazers
35,Hook Shot,Missed Shot,111,0021501192,Shot Chart Detail,55,38,1,1,203952,Andrew Wiggins,46,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
36,Tip Layup Shot,Missed Shot,112,0021501192,Shot Chart Detail,10,4,1,1,203952,Andrew Wiggins,45,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
37,Finger Roll Layup Shot,Missed Shot,124,0021501192,Shot Chart Detail,-24,11,1,1,203081,Damian Lillard,9,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
38,Tip Layup Shot,Missed Shot,125,0021501192,Shot Chart Detail,0,7,1,1,202334,Ed Davis,7,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
39,Putback Dunk Shot,Made Shot,128,0021501192,Shot Chart Detail,0,1,1,1,203943,Noah Vonleh,5,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
40,Jump Shot,Missed Shot,132,0021501192,Shot Chart Detail,63,0,0,1,203498,Shabazz Muhammad,48,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
41,Pullup Jump shot,Missed Shot,141,0021501192,Shot Chart Detail,164,8,0,1,201945,Gerald Henderson,24,1,16,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
42,Pullup Jump shot,Missed Shot,147,0021501192,Shot Chart Detail,133,131,11,2,203468,CJ McCollum,45,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
43,Pullup Jump shot,Made Shot,155,0021501192,Shot Chart Detail,0,61,11,2,202357,Nemanja Bjelica,19,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
44,Jump Shot,Missed Shot,156,0021501192,Shot Chart Detail,-228,-10,10,2,201945,Gerald Henderson,57,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612757,Portland Trail Blazers
45,Jump Shot,Missed Shot,158,0021501192,Shot Chart Detail,-137,16,10,2,201945,Gerald Henderson,54,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612757,Portland Trail Blazers
46,Jump Shot,Made Shot,160,0021501192,Shot Chart Detail,-181,11,10,2,1626157,Karl-Anthony Towns,40,1,18,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
47,Driving Layup Shot,Missed Shot,161,0021501192,Shot Chart Detail,20,-1,10,2,201945,Gerald Henderson,17,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
48,Step Back Jump shot,Made Shot,170,0021501192,Shot Chart Detail,-169,144,9,2,203459,Allen Crabbe,41,1,22,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
49,Jump Shot,Missed Shot,171,0021501192,Shot Chart Detail,30,0,9,2,203498,Shabazz Muhammad,33,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
50,Putback Layup Shot,Made Shot,173,0021501192,Shot Chart Detail,-6,7,9,2,1626157,Karl-Anthony Towns,30,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
51,Layup Shot,Made Shot,174,0021501192,Shot Chart Detail,-20,-1,9,2,202334,Ed Davis,10,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
52,Jump Shot,Made Shot,175,0021501192,Shot Chart Detail,150,136,8,2,1626157,Karl-Anthony Towns,59,1,20,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
53,Fadeaway Jump Shot,Missed Shot,176,0021501192,Shot Chart Detail,-40,70,8,2,203468,CJ McCollum,46,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612757,Portland Trail Blazers
54,Turnaround Hook Shot,Missed Shot,178,0021501192,Shot Chart Detail,6,56,8,2,203498,Shabazz Muhammad,37,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
55,Jump Shot,Made Shot,180,0021501192,Shot Chart Detail,-6,52,8,2,203498,Shabazz Muhammad,33,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
56,Driving Layup Shot,Missed Shot,181,0021501192,Shot Chart Detail,-24,2,8,2,203468,CJ McCollum,14,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
57,Cutting Layup Shot,Missed Shot,183,0021501192,Shot Chart Detail,15,-1,8,2,203498,Shabazz Muhammad,8,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
58,Jump Shot,Missed Shot,185,0021501192,Shot Chart Detail,-237,-6,7,2,201945,Gerald Henderson,58,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612757,Portland Trail Blazers
59,Layup Shot,Missed Shot,190,0021501192,Shot Chart Detail,12,-1,7,2,1626157,Karl-Anthony Towns,37,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
60,Tip Layup Shot,Made Shot,191,0021501192,Shot Chart Detail,15,2,7,2,1626157,Karl-Anthony Towns,36,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
61,Pullup Jump shot,Made Shot,193,0021501192,Shot Chart Detail,145,11,7,2,201945,Gerald Henderson,17,1,14,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612757,Portland Trail Blazers
62,Jump Shot,Made Shot,194,0021501192,Shot Chart Detail,140,33,6,2,2419,Tayshaun Prince,54,1,14,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
63,Jump Shot,Missed Shot,195,0021501192,Shot Chart Detail,-238,57,6,2,202329,Al-Farouq Aminu,30,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612757,Portland Trail Blazers
64,Turnaround Jump Shot,Made Shot,199,0021501192,Shot Chart Detail,-43,85,6,2,203498,Shabazz Muhammad,12,1,9,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612750,Minnesota Timberwolves
65,Pullup Jump shot,Made Shot,200,0021501192,Shot Chart Detail,155,139,5,2,203459,Allen Crabbe,55,1,20,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
66,Turnaround Fadeaway shot,Made Shot,201,0021501192,Shot Chart Detail,61,67,5,2,2419,Tayshaun Prince,31,1,9,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612750,Minnesota Timberwolves
67,Turnaround Jump Shot,Made Shot,211,0021501192,Shot Chart Detail,-78,33,5,2,203952,Andrew Wiggins,2,1,8,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612750,Minnesota Timberwolves
68,Jump Shot,Missed Shot,212,0021501192,Shot Chart Detail,-179,7,4,2,203459,Allen Crabbe,42,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
69,Reverse Layup Shot,Made Shot,214,0021501192,Shot Chart Detail,-6,-1,4,2,203486,Mason Plumlee,38,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
70,Jump Shot,Made Shot,216,0021501192,Shot Chart Detail,227,7,4,2,202329,Al-Farouq Aminu,4,1,22,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612757,Portland Trail Blazers
71,Jump Shot,Missed Shot,217,0021501192,Shot Chart Detail,-133,232,3,2,203897,Zach LaVine,46,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
72,Driving Finger Roll Layup Shot,Made Shot,219,0021501192,Shot Chart Detail,-11,2,3,2,203081,Damian Lillard,36,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
73,Driving Layup Shot,Missed Shot,220,0021501192,Shot Chart Detail,14,2,3,2,203952,Andrew Wiggins,24,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
74,Driving Finger Roll Layup Shot,Made Shot,227,0021501192,Shot Chart Detail,17,-6,3,2,202329,Al-Farouq Aminu,0,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
75,Turnaround Fadeaway shot,Made Shot,228,0021501192,Shot Chart Detail,60,115,2,2,203952,Andrew Wiggins,45,1,12,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612750,Minnesota Timberwolves
76,Driving Dunk Shot,Missed Shot,229,0021501192,Shot Chart Detail,0,1,2,2,203090,Maurice Harkless,32,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
77,Driving Layup Shot,Missed Shot,237,0021501192,Shot Chart Detail,-24,2,2,2,202357,Nemanja Bjelica,17,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
78,Jump Shot,Missed Shot,241,0021501192,Shot Chart Detail,-237,-10,1,2,202329,Al-Farouq Aminu,56,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612757,Portland Trail Blazers
79,Jump Shot,Made Shot,243,0021501192,Shot Chart Detail,182,180,1,2,202357,Nemanja Bjelica,44,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
80,Cutting Dunk Shot,Made Shot,244,0021501192,Shot Chart Detail,0,1,1,2,202329,Al-Farouq Aminu,32,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
81,Layup Shot,Made Shot,252,0021501192,Shot Chart Detail,10,-1,0,2,203476,Gorgui Dieng,42,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
82,Driving Layup Shot,Missed Shot,256,0021501192,Shot Chart Detail,-27,2,0,2,201937,Ricky Rubio,6,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
83,Jump Shot,Missed Shot,259,0021501192,Shot Chart Detail,87,151,0,2,203476,Gorgui Dieng,1,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
84,Step Back Jump shot,Made Shot,264,0021501192,Shot Chart Detail,-6,139,11,3,203468,CJ McCollum,45,1,13,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612757,Portland Trail Blazers
85,Driving Finger Roll Layup Shot,Made Shot,265,0021501192,Shot Chart Detail,-16,2,11,3,203952,Andrew Wiggins,29,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
86,Cutting Dunk Shot,Made Shot,267,0021501192,Shot Chart Detail,0,1,11,3,203486,Mason Plumlee,20,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
87,Floating Jump shot,Made Shot,268,0021501192,Shot Chart Detail,-37,61,11,3,1626157,Karl-Anthony Towns,2,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
88,Layup Shot,Missed Shot,270,0021501192,Shot Chart Detail,-9,3,10,3,1626157,Karl-Anthony Towns,40,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
89,Pullup Jump shot,Made Shot,273,0021501192,Shot Chart Detail,-153,85,10,3,203897,Zach LaVine,18,1,17,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
90,Jump Shot,Made Shot,274,0021501192,Shot Chart Detail,227,8,10,3,202329,Al-Farouq Aminu,1,1,22,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612757,Portland Trail Blazers
91,Jump Shot,Missed Shot,275,0021501192,Shot Chart Detail,-147,205,9,3,203897,Zach LaVine,40,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
92,Jump Shot,Made Shot,283,0021501192,Shot Chart Detail,-143,111,9,3,1626157,Karl-Anthony Towns,15,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
93,Step Back Jump shot,Made Shot,284,0021501192,Shot Chart Detail,-160,18,8,3,203468,CJ McCollum,54,1,16,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
94,Floating Jump shot,Missed Shot,285,0021501192,Shot Chart Detail,-58,26,8,3,1626157,Karl-Anthony Towns,38,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
95,Pullup Jump shot,Made Shot,289,0021501192,Shot Chart Detail,64,126,8,3,203952,Andrew Wiggins,14,1,14,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612750,Minnesota Timberwolves
96,Jump Shot,Made Shot,290,0021501192,Shot Chart Detail,-61,254,7,3,203081,Damian Lillard,56,1,26,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
97,Pullup Jump shot,Missed Shot,293,0021501192,Shot Chart Detail,-142,57,7,3,201937,Ricky Rubio,36,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
98,Dunk Shot,Made Shot,296,0021501192,Shot Chart Detail,0,1,7,3,203952,Andrew Wiggins,26,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
99,Fadeaway Jump Shot,Missed Shot,297,0021501192,Shot Chart Detail,-119,95,7,3,203468,CJ McCollum,8,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612757,Portland Trail Blazers
100,Hook Shot,Missed Shot,299,0021501192,Shot Chart Detail,64,2,6,3,1626157,Karl-Anthony Towns,54,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
101,Driving Layup Shot,Missed Shot,301,0021501192,Shot Chart Detail,15,0,6,3,203090,Maurice Harkless,45,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
102,Jump Shot,Missed Shot,303,0021501192,Shot Chart Detail,10,254,6,3,203081,Damian Lillard,39,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
103,Pullup Jump shot,Missed Shot,305,0021501192,Shot Chart Detail,133,110,6,3,203897,Zach LaVine,30,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
104,Turnaround Hook Shot,Missed Shot,313,0021501192,Shot Chart Detail,-68,23,6,3,203952,Andrew Wiggins,11,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
105,Jump Shot,Missed Shot,315,0021501192,Shot Chart Detail,-132,228,6,3,203081,Damian Lillard,3,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
106,Pullup Jump shot,Missed Shot,317,0021501192,Shot Chart Detail,107,67,5,3,201937,Ricky Rubio,50,1,12,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
107,Jump Shot,Made Shot,319,0021501192,Shot Chart Detail,236,-11,5,3,203081,Damian Lillard,37,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612757,Portland Trail Blazers
108,Turnaround Jump Shot,Missed Shot,327,0021501192,Shot Chart Detail,117,16,4,3,203952,Andrew Wiggins,46,1,11,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
109,Jump Shot,Made Shot,333,0021501192,Shot Chart Detail,25,272,4,3,201937,Ricky Rubio,15,1,27,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
110,Pullup Jump shot,Missed Shot,334,0021501192,Shot Chart Detail,-129,18,3,3,203459,Allen Crabbe,46,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612757,Portland Trail Blazers
111,Pullup Jump shot,Missed Shot,339,0021501192,Shot Chart Detail,-114,146,3,3,201937,Ricky Rubio,26,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
112,Step Back Jump shot,Made Shot,346,0021501192,Shot Chart Detail,-55,149,3,3,203952,Andrew Wiggins,0,1,15,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
113,Step Back Jump shot,Missed Shot,347,0021501192,Shot Chart Detail,-101,242,2,3,203081,Damian Lillard,40,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
114,Jump Shot,Missed Shot,349,0021501192,Shot Chart Detail,-137,257,2,3,203952,Andrew Wiggins,30,1,29,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
115,Pullup Jump shot,Missed Shot,351,0021501192,Shot Chart Detail,-138,31,2,3,203498,Shabazz Muhammad,25,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
116,Turnaround Hook Shot,Missed Shot,361,0021501192,Shot Chart Detail,73,26,2,3,203498,Shabazz Muhammad,5,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
117,Driving Hook Shot,Made Shot,363,0021501192,Shot Chart Detail,40,38,1,3,201945,Gerald Henderson,44,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612757,Portland Trail Blazers
118,Jump Shot,Made Shot,364,0021501192,Shot Chart Detail,66,267,1,3,202357,Nemanja Bjelica,21,1,27,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
