,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
10,Jump Shot,Missed Shot,29,0021500131,Shot Chart Detail,-120,234,8,1,201569,Eric Gordon,54,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
11,Running Dunk Shot,Made Shot,32,0021500131,Shot Chart Detail,0,1,8,1,201569,Eric Gordon,37,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
12,Jump Shot,Made Shot,35,0021500131,Shot Chart Detail,-145,7,8,1,202685,Jonas Valanciunas,16,1,14,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612761,Toronto Raptors
13,Fadeaway Jump Shot,Missed Shot,37,0021500131,Shot Chart Detail,159,-15,7,1,201942,DeMar DeRozan,37,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612761,Toronto Raptors
14,Jump Shot,Missed Shot,41,0021500131,Shot Chart Detail,-245,7,7,1,201950,Jrue Holiday,18,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612740,New Orleans Pelicans
15,Jump Shot,Made Shot,43,0021500131,Shot Chart Detail,38,180,7,1,2449,Luis Scola,4,1,18,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
16,Jump Shot,Made Shot,45,0021500131,Shot Chart Detail,114,218,6,1,201569,Eric Gordon,48,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
17,Running Layup Shot,Missed Shot,47,0021500131,Shot Chart Detail,-30,7,6,1,202087,Alonzo Gee,21,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
18,Driving Floating Jump Shot,Missed Shot,49,0021500131,Shot Chart Detail,4,56,6,1,201950,Jrue Holiday,4,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
19,Driving Layup Shot,Made Shot,51,0021500131,Shot Chart Detail,46,18,5,1,201960,DeMarre Carroll,53,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612761,Toronto Raptors
20,Pullup Jump shot,Missed Shot,52,0021500131,Shot Chart Detail,-109,239,5,1,201569,Eric Gordon,46,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
21,Turnaround Hook Shot,Missed Shot,61,0021500131,Shot Chart Detail,9,38,5,1,201582,Alexis Ajinca,11,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
22,Jump Shot,Missed Shot,71,0021500131,Shot Chart Detail,-117,170,4,1,201942,DeMar DeRozan,26,1,20,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
23,Driving Layup Shot,Missed Shot,73,0021500131,Shot Chart Detail,9,16,4,1,201569,Eric Gordon,17,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
24,Driving Floating Jump Shot,Missed Shot,75,0021500131,Shot Chart Detail,-53,85,4,1,201960,DeMarre Carroll,9,1,10,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612761,Toronto Raptors
25,Tip Layup Shot,Missed Shot,77,0021500131,Shot Chart Detail,-4,13,4,1,202685,Jonas Valanciunas,7,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
26,Jump Shot,Made Shot,81,0021500131,Shot Chart Detail,-65,170,3,1,202685,Jonas Valanciunas,40,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
27,Jump Shot,Missed Shot,90,0021500131,Shot Chart Detail,-32,242,3,1,201569,Eric Gordon,7,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
28,Running Layup Shot,Made Shot,93,0021500131,Shot Chart Detail,14,21,2,1,201569,Eric Gordon,51,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
29,Pullup Jump shot,Missed Shot,94,0021500131,Shot Chart Detail,-97,247,2,1,200768,Kyle Lowry,32,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
30,Driving Bank Hook Shot,Missed Shot,96,0021500131,Shot Chart Detail,63,18,2,1,201582,Alexis Ajinca,22,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
31,Pullup Jump shot,Missed Shot,105,0021500131,Shot Chart Detail,-163,106,2,1,201942,DeMar DeRozan,6,1,19,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
32,Driving Layup Shot,Missed Shot,108,0021500131,Shot Chart Detail,-42,16,1,1,202709,Cory Joseph,16,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612761,Toronto Raptors
33,Jump Shot,Made Shot,110,0021500131,Shot Chart Detail,-52,252,0,1,201569,Eric Gordon,58,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
34,Pullup Bank shot,Missed Shot,111,0021500131,Shot Chart Detail,148,124,0,1,201960,DeMarre Carroll,45,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
35,Driving Floating Jump Shot,Missed Shot,113,0021500131,Shot Chart Detail,27,95,0,1,202709,Cory Joseph,27,1,9,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612761,Toronto Raptors
36,Cutting Layup Shot,Made Shot,121,0021500131,Shot Chart Detail,-2,23,0,1,201569,Eric Gordon,7,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
37,Jump Shot,Missed Shot,123,0021500131,Shot Chart Detail,-232,136,0,1,201942,DeMar DeRozan,1,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
38,Cutting Dunk Shot,Made Shot,131,0021500131,Shot Chart Detail,0,1,11,2,201582,Alexis Ajinca,41,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
39,Pullup Jump shot,Made Shot,132,0021500131,Shot Chart Detail,40,262,11,2,200768,Kyle Lowry,17,1,26,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
40,Jump Shot,Missed Shot,136,0021500131,Shot Chart Detail,19,175,10,2,202337,Luke Babbitt,55,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
41,Turnaround Jump Shot,Missed Shot,138,0021500131,Shot Chart Detail,-2,87,10,2,200768,Kyle Lowry,35,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612761,Toronto Raptors
42,Jump Shot,Made Shot,140,0021500131,Shot Chart Detail,38,183,10,2,201582,Alexis Ajinca,27,1,18,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
43,Jump Shot,Made Shot,142,0021500131,Shot Chart Detail,164,61,9,2,201582,Alexis Ajinca,52,1,17,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
44,Step Back Jump shot,Missed Shot,145,0021500131,Shot Chart Detail,-237,82,9,2,200768,Kyle Lowry,32,1,25,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612761,Toronto Raptors
45,Jump Shot,Missed Shot,148,0021500131,Shot Chart Detail,9,198,9,2,201582,Alexis Ajinca,17,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
46,Jump Shot,Missed Shot,150,0021500131,Shot Chart Detail,-233,-24,9,2,202335,Patrick Patterson,3,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612761,Toronto Raptors
47,Turnaround Fadeaway shot,Missed Shot,153,0021500131,Shot Chart Detail,30,144,8,2,200768,Kyle Lowry,54,1,14,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612761,Toronto Raptors
48,Driving Floating Jump Shot,Made Shot,164,0021500131,Shot Chart Detail,20,41,8,2,202397,Ish Smith,31,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
49,Driving Layup Shot,Missed Shot,165,0021500131,Shot Chart Detail,15,16,8,2,200768,Kyle Lowry,16,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
50,Driving Floating Bank Jump Shot,Missed Shot,174,0021500131,Shot Chart Detail,-68,43,7,2,202397,Ish Smith,44,1,8,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612740,New Orleans Pelicans
51,Driving Floating Bank Jump Shot,Missed Shot,176,0021500131,Shot Chart Detail,-76,23,7,2,202397,Ish Smith,39,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
52,Layup Shot,Missed Shot,178,0021500131,Shot Chart Detail,2,-1,7,2,201600,Omer Asik,35,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
53,Pullup Jump shot,Made Shot,183,0021500131,Shot Chart Detail,148,80,7,2,202709,Cory Joseph,9,1,16,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
54,Pullup Jump shot,Missed Shot,184,0021500131,Shot Chart Detail,164,82,6,2,201962,Toney Douglas,51,1,18,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
55,Jump Shot,Made Shot,208,0021500131,Shot Chart Detail,-163,-6,6,2,201583,Ryan Anderson,11,1,16,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
56,Turnaround Fadeaway shot,Missed Shot,209,0021500131,Shot Chart Detail,-138,16,5,2,202335,Patrick Patterson,49,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612761,Toronto Raptors
57,Pullup Jump shot,Missed Shot,211,0021500131,Shot Chart Detail,-148,156,5,2,201569,Eric Gordon,35,1,21,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
58,Layup Shot,Made Shot,213,0021500131,Shot Chart Detail,-14,13,5,2,202685,Jonas Valanciunas,23,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
59,Driving Floating Jump Shot,Missed Shot,214,0021500131,Shot Chart Detail,6,67,5,2,201962,Toney Douglas,12,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
60,Running Jump Shot,Missed Shot,216,0021500131,Shot Chart Detail,-246,62,5,2,201960,DeMarre Carroll,4,1,25,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612761,Toronto Raptors
61,Jump Shot,Missed Shot,218,0021500131,Shot Chart Detail,-248,-11,4,2,201583,Ryan Anderson,45,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612740,New Orleans Pelicans
62,Driving Floating Jump Shot,Made Shot,220,0021500131,Shot Chart Detail,-50,57,4,2,202337,Luke Babbitt,41,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
63,Driving Layup Shot,Missed Shot,224,0021500131,Shot Chart Detail,-35,18,4,2,200768,Kyle Lowry,24,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
64,Tip Layup Shot,Missed Shot,226,0021500131,Shot Chart Detail,12,7,4,2,202685,Jonas Valanciunas,21,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
65,Driving Layup Shot,Made Shot,228,0021500131,Shot Chart Detail,37,13,4,2,201569,Eric Gordon,7,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
66,Pullup Bank shot,Made Shot,229,0021500131,Shot Chart Detail,-74,31,3,2,201942,DeMar DeRozan,50,1,8,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612761,Toronto Raptors
67,Jump Shot,Missed Shot,230,0021500131,Shot Chart Detail,-14,28,3,2,201600,Omer Asik,27,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
68,Jump Shot,Missed Shot,232,0021500131,Shot Chart Detail,-238,75,3,2,202709,Cory Joseph,18,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612761,Toronto Raptors
69,Driving Layup Shot,Missed Shot,234,0021500131,Shot Chart Detail,19,21,3,2,201960,DeMarre Carroll,2,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
70,Reverse Layup Shot,Made Shot,245,0021500131,Shot Chart Detail,-34,0,2,2,201569,Eric Gordon,49,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
71,Jump Shot,Missed Shot,246,0021500131,Shot Chart Detail,-214,174,2,2,201960,DeMarre Carroll,30,1,27,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
72,Step Back Jump shot,Missed Shot,248,0021500131,Shot Chart Detail,123,-5,2,2,202397,Ish Smith,7,1,12,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612740,New Orleans Pelicans
73,Cutting Layup Shot,Made Shot,261,0021500131,Shot Chart Detail,-24,7,1,2,202685,Jonas Valanciunas,30,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
74,Pullup Jump shot,Missed Shot,262,0021500131,Shot Chart Detail,-112,151,1,2,201569,Eric Gordon,13,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
75,Jump Shot,Made Shot,264,0021500131,Shot Chart Detail,-232,110,0,2,201960,DeMarre Carroll,52,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
76,Driving Hook Shot,Missed Shot,266,0021500131,Shot Chart Detail,-19,57,0,2,201583,Ryan Anderson,33,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
77,Driving Floating Jump Shot,Missed Shot,270,0021500131,Shot Chart Detail,64,21,0,2,201569,Eric Gordon,7,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
78,Layup Shot,Missed Shot,272,0021500131,Shot Chart Detail,14,26,0,2,201600,Omer Asik,5,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
79,Fadeaway Jump Shot,Missed Shot,277,0021500131,Shot Chart Detail,-166,77,0,2,201583,Ryan Anderson,1,1,18,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
80,Jump Shot,Missed Shot,282,0021500131,Shot Chart Detail,-243,2,11,3,202087,Alonzo Gee,49,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612740,New Orleans Pelicans
81,Jump Shot,Made Shot,284,0021500131,Shot Chart Detail,130,2,11,3,202685,Jonas Valanciunas,32,1,13,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612761,Toronto Raptors
82,Pullup Jump shot,Made Shot,285,0021500131,Shot Chart Detail,64,252,11,3,201950,Jrue Holiday,22,1,26,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
83,Driving Floating Bank Jump Shot,Missed Shot,286,0021500131,Shot Chart Detail,132,67,10,3,200768,Kyle Lowry,59,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612761,Toronto Raptors
84,Tip Layup Shot,Missed Shot,288,0021500131,Shot Chart Detail,-17,14,10,3,202685,Jonas Valanciunas,57,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
85,Jump Shot,Made Shot,290,0021500131,Shot Chart Detail,-61,188,10,3,2449,Luis Scola,52,1,19,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
86,Jump Shot,Made Shot,291,0021500131,Shot Chart Detail,-225,139,10,3,201950,Jrue Holiday,46,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
87,Driving Floating Bank Jump Shot,Made Shot,292,0021500131,Shot Chart Detail,64,21,10,3,201960,DeMarre Carroll,27,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612761,Toronto Raptors
88,Pullup Jump shot,Made Shot,293,0021500131,Shot Chart Detail,-9,151,10,3,201950,Jrue Holiday,19,1,15,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612740,New Orleans Pelicans
89,Driving Reverse Layup Shot,Made Shot,294,0021500131,Shot Chart Detail,20,2,10,3,201942,DeMar DeRozan,3,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
90,Fadeaway Jump Shot,Missed Shot,296,0021500131,Shot Chart Detail,22,101,9,3,2449,Luis Scola,36,1,10,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612761,Toronto Raptors
91,Turnaround Bank Hook Shot,Made Shot,298,0021500131,Shot Chart Detail,-38,13,9,3,202685,Jonas Valanciunas,27,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612761,Toronto Raptors
92,Turnaround Jump Shot,Missed Shot,301,0021500131,Shot Chart Detail,38,16,8,3,201942,DeMar DeRozan,53,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612761,Toronto Raptors
93,Reverse Layup Shot,Made Shot,303,0021500131,Shot Chart Detail,-11,13,8,3,201583,Ryan Anderson,43,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
94,Driving Floating Bank Jump Shot,Missed Shot,304,0021500131,Shot Chart Detail,-83,28,8,3,201960,DeMarre Carroll,22,1,8,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612761,Toronto Raptors
95,Pullup Jump shot,Made Shot,308,0021500131,Shot Chart Detail,-52,254,7,3,200768,Kyle Lowry,39,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
96,Jump Shot,Missed Shot,310,0021500131,Shot Chart Detail,-202,185,7,3,201583,Ryan Anderson,25,1,27,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
97,Driving Floating Jump Shot,Made Shot,317,0021500131,Shot Chart Detail,-6,82,7,3,201950,Jrue Holiday,5,1,8,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612740,New Orleans Pelicans
98,Driving Floating Jump Shot,Made Shot,318,0021500131,Shot Chart Detail,37,65,6,3,201960,DeMarre Carroll,43,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612761,Toronto Raptors
99,Jump Shot,Missed Shot,319,0021500131,Shot Chart Detail,-222,134,6,3,201569,Eric Gordon,31,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
100,Jump Shot,Missed Shot,322,0021500131,Shot Chart Detail,-245,70,6,3,201569,Eric Gordon,22,1,25,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612740,New Orleans Pelicans
101,Turnaround Bank Hook Shot,Made Shot,324,0021500131,Shot Chart Detail,73,23,6,3,2449,Luis Scola,10,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612761,Toronto Raptors
102,Step Back Jump shot,Missed Shot,328,0021500131,Shot Chart Detail,-191,8,5,3,201583,Ryan Anderson,58,1,19,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
103,Layup Shot,Missed Shot,332,0021500131,Shot Chart Detail,-29,11,5,3,201583,Ryan Anderson,26,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
104,Jump Shot,Missed Shot,334,0021500131,Shot Chart Detail,156,124,5,3,2449,Luis Scola,9,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
105,Driving Layup Shot,Made Shot,342,0021500131,Shot Chart Detail,-34,-1,4,3,201569,Eric Gordon,32,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
106,Jump Shot,Made Shot,344,0021500131,Shot Chart Detail,-106,228,4,3,200768,Kyle Lowry,15,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
107,Jump Shot,Made Shot,346,0021500131,Shot Chart Detail,240,-15,3,3,2449,Luis Scola,57,1,24,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612761,Toronto Raptors
108,Turnaround Bank Hook Shot,Missed Shot,348,0021500131,Shot Chart Detail,115,31,3,3,2449,Luis Scola,20,1,11,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612761,Toronto Raptors
109,Running Layup Shot,Missed Shot,350,0021500131,Shot Chart Detail,1,26,3,3,201950,Jrue Holiday,12,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
110,Tip Layup Shot,Missed Shot,352,0021500131,Shot Chart Detail,-2,8,3,3,202087,Alonzo Gee,8,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
111,Running Alley Oop Dunk Shot,Made Shot,365,0021500131,Shot Chart Detail,0,1,2,3,201942,DeMar DeRozan,43,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
112,Pullup Jump shot,Made Shot,366,0021500131,Shot Chart Detail,-232,170,2,3,201569,Eric Gordon,32,1,28,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
113,Turnaround Fadeaway shot,Missed Shot,367,0021500131,Shot Chart Detail,-145,2,2,3,201942,DeMar DeRozan,14,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612761,Toronto Raptors
114,Jump Shot,Made Shot,369,0021500131,Shot Chart Detail,135,16,2,3,201582,Alexis Ajinca,1,1,13,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612740,New Orleans Pelicans
115,Jump Shot,Missed Shot,375,0021500131,Shot Chart Detail,205,213,1,3,200768,Kyle Lowry,34,1,29,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
116,Putback Layup Shot,Made Shot,377,0021500131,Shot Chart Detail,4,11,1,3,202335,Patrick Patterson,31,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
117,Pullup Jump shot,Missed Shot,380,0021500131,Shot Chart Detail,-14,183,1,3,202397,Ish Smith,8,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
118,Jump Shot,Missed Shot,382,0021500131,Shot Chart Detail,168,195,0,3,202335,Patrick Patterson,43,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
119,Running Jump Shot,Missed Shot,384,0021500131,Shot Chart Detail,48,7,0,3,202397,Ish Smith,35,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
120,Jump Shot,Made Shot,386,0021500131,Shot Chart Detail,-106,252,0,3,202335,Patrick Patterson,25,1,27,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
