,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Layup Shot,Missed Shot,5,0021500128,Shot Chart Detail,-19,13,11,1,202330,Gordon Hayward,7,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
1,Jump Shot,Missed Shot,7,0021500128,Shot Chart Detail,60,237,10,1,101112,Channing Frye,54,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612753,Orlando Magic
2,Turnaround Jump Shot,Missed Shot,9,0021500128,Shot Chart Detail,-96,21,10,1,202324,Derrick Favors,40,1,9,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612762,Utah Jazz
3,Jump Shot,Made Shot,11,0021500128,Shot Chart Detail,1,193,10,1,202696,Nikola Vucevic,32,1,19,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612753,Orlando Magic
4,Pullup Jump shot,Missed Shot,12,0021500128,Shot Chart Detail,96,174,10,1,202692,Alec Burks,11,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612762,Utah Jazz
5,Jump Shot,Missed Shot,21,0021500128,Shot Chart Detail,-22,174,9,1,202324,Derrick Favors,13,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612762,Utah Jazz
6,Pullup Jump shot,Made Shot,24,0021500128,Shot Chart Detail,-133,124,8,1,203095,Evan Fournier,55,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612753,Orlando Magic
7,Running Jump Shot,Made Shot,28,0021500128,Shot Chart Detail,114,75,8,1,202330,Gordon Hayward,17,1,13,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612762,Utah Jazz
8,Layup Shot,Missed Shot,31,0021500128,Shot Chart Detail,-1,13,7,1,202696,Nikola Vucevic,54,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
9,Running Layup Shot,Missed Shot,33,0021500128,Shot Chart Detail,-19,16,7,1,203526,Raul Neto,48,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
10,Driving Floating Bank Jump Shot,Missed Shot,35,0021500128,Shot Chart Detail,-58,67,7,1,203095,Evan Fournier,34,1,8,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612753,Orlando Magic
11,Tip Layup Shot,Made Shot,36,0021500128,Shot Chart Detail,-11,13,7,1,202696,Nikola Vucevic,33,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
12,Layup Shot,Missed Shot,38,0021500128,Shot Chart Detail,15,13,7,1,1626168,Trey Lyles,14,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
13,Running Jump Shot,Missed Shot,40,0021500128,Shot Chart Detail,-110,237,7,1,203095,Evan Fournier,5,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612753,Orlando Magic
14,Floating Jump shot,Missed Shot,42,0021500128,Shot Chart Detail,69,36,6,1,203901,Elfrid Payton,49,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612753,Orlando Magic
15,Jump Shot,Missed Shot,44,0021500128,Shot Chart Detail,-47,247,6,1,1626168,Trey Lyles,40,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612762,Utah Jazz
16,Jump Shot,Made Shot,46,0021500128,Shot Chart Detail,-186,165,6,1,203095,Evan Fournier,29,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612753,Orlando Magic
17,Jump Shot,Missed Shot,51,0021500128,Shot Chart Detail,64,247,6,1,202330,Gordon Hayward,9,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612762,Utah Jazz
18,Jump Shot,Made Shot,53,0021500128,Shot Chart Detail,64,249,5,1,101112,Channing Frye,51,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612753,Orlando Magic
19,Driving Layup Shot,Made Shot,56,0021500128,Shot Chart Detail,-17,13,5,1,203095,Evan Fournier,9,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
20,Pullup Jump shot,Made Shot,57,0021500128,Shot Chart Detail,-60,110,4,1,202330,Gordon Hayward,51,1,12,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612762,Utah Jazz
21,Jump Shot,Made Shot,62,0021500128,Shot Chart Detail,-138,213,4,1,203901,Elfrid Payton,26,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612753,Orlando Magic
22,Driving Reverse Layup Shot,Missed Shot,64,0021500128,Shot Chart Detail,-24,11,3,1,203901,Elfrid Payton,55,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
23,Tip Layup Shot,Made Shot,65,0021500128,Shot Chart Detail,10,13,3,1,202696,Nikola Vucevic,52,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
24,Dunk Shot,Made Shot,67,0021500128,Shot Chart Detail,0,1,3,1,202353,Tibor Pleiss,41,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
25,Jump Shot,Made Shot,68,0021500128,Shot Chart Detail,166,61,3,1,202696,Nikola Vucevic,32,1,17,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612753,Orlando Magic
26,Floating Jump shot,Made Shot,77,0021500128,Shot Chart Detail,4,90,2,1,202344,Trevor Booker,57,1,9,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612762,Utah Jazz
27,Driving Layup Shot,Missed Shot,78,0021500128,Shot Chart Detail,-6,7,2,1,202699,Tobias Harris,34,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
28,Jump Shot,Made Shot,95,0021500128,Shot Chart Detail,-42,252,1,1,1626209,Mario Hezonja,56,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612753,Orlando Magic
29,Jump Shot,Missed Shot,96,0021500128,Shot Chart Detail,42,52,1,1,202344,Trevor Booker,46,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612762,Utah Jazz
30,Reverse Layup Shot,Made Shot,98,0021500128,Shot Chart Detail,-9,16,1,1,202344,Trevor Booker,42,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
31,Cutting Layup Shot,Made Shot,99,0021500128,Shot Chart Detail,10,18,1,1,1626209,Mario Hezonja,30,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
32,Pullup Jump shot,Made Shot,105,0021500128,Shot Chart Detail,105,97,1,1,203504,Trey Burke,17,1,14,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612762,Utah Jazz
33,Driving Floating Jump Shot,Missed Shot,112,0021500128,Shot Chart Detail,-40,46,0,1,203932,Aaron Gordon,0,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612753,Orlando Magic
34,Jump Shot,Missed Shot,120,0021500128,Shot Chart Detail,17,105,11,2,203894,Shabazz Napier,38,1,10,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612753,Orlando Magic
35,Cutting Layup Shot,Made Shot,123,0021500128,Shot Chart Detail,-6,23,11,2,203932,Aaron Gordon,24,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
36,Jump Bank Shot,Made Shot,135,0021500128,Shot Chart Detail,-70,47,10,2,203504,Trey Burke,49,1,8,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612762,Utah Jazz
37,Jump Shot,Missed Shot,136,0021500128,Shot Chart Detail,79,229,10,2,1626209,Mario Hezonja,34,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612753,Orlando Magic
38,Pullup Jump shot,Made Shot,138,0021500128,Shot Chart Detail,109,126,10,2,203504,Trey Burke,24,1,16,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612762,Utah Jazz
39,Driving Layup Shot,Made Shot,139,0021500128,Shot Chart Detail,-16,16,10,2,203095,Evan Fournier,6,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
40,Layup Shot,Missed Shot,141,0021500128,Shot Chart Detail,17,16,9,2,203187,Chris Johnson,52,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
41,Running Dunk Shot,Made Shot,146,0021500128,Shot Chart Detail,0,1,9,2,202330,Gordon Hayward,35,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
42,Layup Shot,Missed Shot,149,0021500128,Shot Chart Detail,2,28,9,2,203504,Trey Burke,13,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
