,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
14,Pullup Jump shot,Made Shot,38,0021500991,Shot Chart Detail,-20,174,7,1,201942,DeMar DeRozan,15,1,17,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
15,Step Back Jump shot,Missed Shot,39,0021500991,Shot Chart Detail,168,16,6,1,202710,Jimmy Butler,57,1,16,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
16,Turnaround Hook Shot,Made Shot,41,0021500991,Shot Chart Detail,-1,46,6,1,202685,Jonas Valanciunas,36,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612761,Toronto Raptors
17,Jump Shot,Missed Shot,42,0021500991,Shot Chart Detail,-17,46,6,1,202710,Jimmy Butler,22,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612741,Chicago Bulls
18,Pullup Jump shot,Missed Shot,49,0021500991,Shot Chart Detail,240,56,6,1,202703,Nikola Mirotic,0,1,24,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612741,Chicago Bulls
19,Running Reverse Layup Shot,Made Shot,51,0021500991,Shot Chart Detail,-6,2,5,1,200768,Kyle Lowry,56,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
20,Cutting Layup Shot,Made Shot,56,0021500991,Shot Chart Detail,-11,-1,5,1,203926,Doug McDermott,44,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
21,Driving Layup Shot,Made Shot,64,0021500991,Shot Chart Detail,-25,-1,5,1,202734,E'Twaun Moore,11,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
22,Jump Shot,Made Shot,71,0021500991,Shot Chart Detail,-27,244,4,1,202734,E'Twaun Moore,46,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
23,Step Back Jump shot,Made Shot,77,0021500991,Shot Chart Detail,-130,61,4,1,202734,E'Twaun Moore,11,1,14,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
24,Running Reverse Layup Shot,Made Shot,78,0021500991,Shot Chart Detail,-12,-1,4,1,200768,Kyle Lowry,2,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
25,Jump Shot,Made Shot,79,0021500991,Shot Chart Detail,12,129,3,1,201959,Taj Gibson,52,1,12,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612741,Chicago Bulls
26,Driving Reverse Layup Shot,Missed Shot,80,0021500991,Shot Chart Detail,9,7,3,1,201942,DeMar DeRozan,34,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
27,Jump Shot,Made Shot,82,0021500991,Shot Chart Detail,-84,242,3,1,203926,Doug McDermott,21,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
28,Driving Layup Shot,Made Shot,83,0021500991,Shot Chart Detail,-9,7,2,1,2449,Luis Scola,56,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
29,Pullup Jump shot,Missed Shot,84,0021500991,Shot Chart Detail,169,18,2,1,203503,Tony Snell,41,1,16,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
30,Hook Shot,Made Shot,86,0021500991,Shot Chart Detail,-2,61,2,1,202685,Jonas Valanciunas,26,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612761,Toronto Raptors
31,Layup Shot,Missed Shot,93,0021500991,Shot Chart Detail,25,13,2,1,203503,Tony Snell,4,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
32,Layup Shot,Made Shot,95,0021500991,Shot Chart Detail,15,17,2,1,1626171,Bobby Portis,1,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
33,Turnaround Hook Shot,Missed Shot,96,0021500991,Shot Chart Detail,0,1,1,1,202687,Bismack Biyombo,39,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
34,Driving Layup Shot,Made Shot,98,0021500991,Shot Chart Detail,22,7,1,1,203926,Doug McDermott,32,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
35,Driving Floating Jump Shot,Made Shot,109,0021500991,Shot Chart Detail,120,65,1,1,203926,Doug McDermott,2,1,13,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
36,Floating Jump shot,Missed Shot,110,0021500991,Shot Chart Detail,145,23,0,1,202335,Patrick Patterson,36,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612761,Toronto Raptors
37,Driving Layup Shot,Made Shot,114,0021500991,Shot Chart Detail,-16,11,0,1,202709,Cory Joseph,10,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
38,Step Back Jump shot,Missed Shot,115,0021500991,Shot Chart Detail,205,156,0,1,201166,Aaron Brooks,0,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
39,Driving Layup Shot,Made Shot,120,0021500991,Shot Chart Detail,2,23,11,2,202710,Jimmy Butler,44,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
40,Jump Shot,Made Shot,121,0021500991,Shot Chart Detail,122,228,11,2,203082,Terrence Ross,28,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
41,Jump Shot,Missed Shot,122,0021500991,Shot Chart Detail,76,111,11,2,1626245,Cristiano Felicio,6,1,13,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612741,Chicago Bulls
42,Driving Hook Shot,Made Shot,124,0021500991,Shot Chart Detail,6,51,10,2,202687,Bismack Biyombo,55,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612761,Toronto Raptors
43,Jump Shot,Missed Shot,125,0021500991,Shot Chart Detail,153,195,10,2,1626171,Bobby Portis,38,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
44,Driving Layup Shot,Missed Shot,127,0021500991,Shot Chart Detail,30,23,10,2,202709,Cory Joseph,19,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
45,Tip Dunk Shot,Made Shot,129,0021500991,Shot Chart Detail,0,1,10,2,202687,Bismack Biyombo,15,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
46,Jump Shot,Missed Shot,135,0021500991,Shot Chart Detail,-194,7,9,2,200768,Kyle Lowry,56,1,19,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
47,Floating Jump shot,Made Shot,138,0021500991,Shot Chart Detail,79,134,9,2,203926,Doug McDermott,35,1,15,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612741,Chicago Bulls
48,Jump Shot,Missed Shot,139,0021500991,Shot Chart Detail,-14,257,9,2,202335,Patrick Patterson,14,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
49,Driving Floating Bank Jump Shot,Made Shot,141,0021500991,Shot Chart Detail,66,8,9,2,202710,Jimmy Butler,2,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612741,Chicago Bulls
50,Jump Shot,Made Shot,142,0021500991,Shot Chart Detail,-207,151,8,2,202335,Patrick Patterson,42,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
51,Fadeaway Jump Shot,Missed Shot,148,0021500991,Shot Chart Detail,117,-11,8,2,202710,Jimmy Butler,19,1,11,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
52,Layup Shot,Missed Shot,156,0021500991,Shot Chart Detail,20,7,7,2,202703,Nikola Mirotic,52,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
53,Layup Shot,Made Shot,165,0021500991,Shot Chart Detail,-14,11,7,2,1626171,Bobby Portis,20,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
54,Pullup Jump shot,Missed Shot,166,0021500991,Shot Chart Detail,2,193,7,2,202709,Cory Joseph,2,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
55,Jump Shot,Missed Shot,168,0021500991,Shot Chart Detail,22,254,6,2,201166,Aaron Brooks,48,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
56,Jump Shot,Missed Shot,170,0021500991,Shot Chart Detail,45,13,6,2,202710,Jimmy Butler,43,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612741,Chicago Bulls
57,Pullup Jump shot,Missed Shot,175,0021500991,Shot Chart Detail,40,218,6,2,202709,Cory Joseph,21,1,22,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
58,Driving Floating Jump Shot,Missed Shot,177,0021500991,Shot Chart Detail,97,61,5,2,201166,Aaron Brooks,54,1,11,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
59,Jump Shot,Missed Shot,179,0021500991,Shot Chart Detail,225,-11,5,2,202709,Cory Joseph,44,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612761,Toronto Raptors
60,Jump Shot,Missed Shot,181,0021500991,Shot Chart Detail,-22,33,5,2,202710,Jimmy Butler,28,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
61,Driving Layup Shot,Missed Shot,183,0021500991,Shot Chart Detail,43,11,5,2,200768,Kyle Lowry,21,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612761,Toronto Raptors
62,Jump Shot,Missed Shot,191,0021500991,Shot Chart Detail,-155,85,5,2,202734,E'Twaun Moore,7,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
63,Jump Shot,Missed Shot,193,0021500991,Shot Chart Detail,-223,2,4,2,202335,Patrick Patterson,59,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612761,Toronto Raptors
64,Pullup Jump shot,Made Shot,195,0021500991,Shot Chart Detail,-42,242,4,2,203926,Doug McDermott,50,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
65,Jump Shot,Missed Shot,196,0021500991,Shot Chart Detail,61,190,4,2,201942,DeMar DeRozan,28,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
66,Jump Shot,Made Shot,198,0021500991,Shot Chart Detail,99,249,4,2,203926,Doug McDermott,20,1,26,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
67,Pullup Jump shot,Made Shot,205,0021500991,Shot Chart Detail,-140,16,4,2,201942,DeMar DeRozan,5,1,14,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612761,Toronto Raptors
68,Driving Layup Shot,Missed Shot,212,0021500991,Shot Chart Detail,-19,11,3,2,200768,Kyle Lowry,23,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
69,Driving Floating Jump Shot,Made Shot,232,0021500991,Shot Chart Detail,25,67,2,2,201942,DeMar DeRozan,48,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612761,Toronto Raptors
70,Jump Shot,Missed Shot,233,0021500991,Shot Chart Detail,91,136,2,2,201959,Taj Gibson,22,1,16,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
71,Cutting Dunk Shot,Made Shot,235,0021500991,Shot Chart Detail,0,1,2,2,201574,Jason Thompson,7,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
72,Step Back Jump shot,Missed Shot,240,0021500991,Shot Chart Detail,120,165,1,2,202710,Jimmy Butler,50,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
73,Driving Layup Shot,Missed Shot,242,0021500991,Shot Chart Detail,-6,21,1,2,1626181,Norman Powell,42,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
74,Jump Shot,Missed Shot,244,0021500991,Shot Chart Detail,-2,257,1,2,202703,Nikola Mirotic,26,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
75,Turnaround Jump Shot,Missed Shot,246,0021500991,Shot Chart Detail,120,3,1,2,201942,DeMar DeRozan,13,1,12,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612761,Toronto Raptors
76,Driving Layup Shot,Missed Shot,248,0021500991,Shot Chart Detail,12,23,1,2,201942,DeMar DeRozan,1,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
77,Jump Shot,Missed Shot,256,0021500991,Shot Chart Detail,-214,156,0,2,1626181,Norman Powell,26,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
78,Jump Shot,Made Shot,261,0021500991,Shot Chart Detail,-241,2,0,2,202335,Patrick Patterson,3,1,24,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612761,Toronto Raptors
79,Pullup Bank shot,Missed Shot,262,0021500991,Shot Chart Detail,-181,323,0,2,202710,Jimmy Butler,0,1,37,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
80,Jump Shot,Missed Shot,267,0021500991,Shot Chart Detail,181,183,11,3,202703,Nikola Mirotic,39,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
81,Driving Layup Shot,Made Shot,270,0021500991,Shot Chart Detail,19,21,11,3,202710,Jimmy Butler,3,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
82,Layup Shot,Missed Shot,272,0021500991,Shot Chart Detail,-17,11,10,3,201949,James Johnson,39,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
83,Jump Shot,Made Shot,274,0021500991,Shot Chart Detail,155,213,10,3,203200,Justin Holiday,33,1,26,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
84,Step Back Jump shot,Made Shot,275,0021500991,Shot Chart Detail,-112,47,10,3,200768,Kyle Lowry,5,1,12,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612761,Toronto Raptors
85,Driving Layup Shot,Missed Shot,276,0021500991,Shot Chart Detail,43,18,9,3,203200,Justin Holiday,48,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612741,Chicago Bulls
86,Layup Shot,Missed Shot,278,0021500991,Shot Chart Detail,16,17,9,3,201959,Taj Gibson,45,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
87,Jump Shot,Missed Shot,281,0021500991,Shot Chart Detail,50,257,9,3,202710,Jimmy Butler,23,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
88,Layup Shot,Made Shot,284,0021500991,Shot Chart Detail,-13,19,9,3,2449,Luis Scola,16,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
89,Floating Jump shot,Missed Shot,286,0021500991,Shot Chart Detail,0,80,9,3,202710,Jimmy Butler,2,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612741,Chicago Bulls
90,Floating Jump shot,Missed Shot,288,0021500991,Shot Chart Detail,22,36,8,3,201942,DeMar DeRozan,51,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612761,Toronto Raptors
91,Cutting Layup Shot,Made Shot,290,0021500991,Shot Chart Detail,19,11,8,3,203200,Justin Holiday,41,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
92,Jump Shot,Missed Shot,291,0021500991,Shot Chart Detail,-194,203,8,3,2449,Luis Scola,20,1,28,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
93,Jump Shot,Missed Shot,293,0021500991,Shot Chart Detail,81,252,8,3,200768,Kyle Lowry,15,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
94,Driving Floating Jump Shot,Made Shot,295,0021500991,Shot Chart Detail,19,57,7,3,202734,E'Twaun Moore,59,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612741,Chicago Bulls
95,Step Back Jump shot,Made Shot,298,0021500991,Shot Chart Detail,135,139,7,3,201942,DeMar DeRozan,29,1,19,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
96,Step Back Jump shot,Made Shot,306,0021500991,Shot Chart Detail,192,16,6,3,202703,Nikola Mirotic,42,1,19,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
97,Driving Hook Shot,Made Shot,307,0021500991,Shot Chart Detail,43,31,6,3,200768,Kyle Lowry,36,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612761,Toronto Raptors
98,Jump Shot,Made Shot,308,0021500991,Shot Chart Detail,-19,228,6,3,202734,E'Twaun Moore,26,1,22,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
99,Layup Shot,Missed Shot,309,0021500991,Shot Chart Detail,16,32,6,3,202687,Bismack Biyombo,3,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
100,Pullup Jump shot,Made Shot,310,0021500991,Shot Chart Detail,-155,120,5,3,202734,E'Twaun Moore,45,1,19,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
101,Driving Layup Shot,Missed Shot,318,0021500991,Shot Chart Detail,-22,-1,5,3,200768,Kyle Lowry,34,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
102,Cutting Layup Shot,Made Shot,320,0021500991,Shot Chart Detail,-6,2,5,3,201959,Taj Gibson,24,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
103,Jump Shot,Made Shot,322,0021500991,Shot Chart Detail,236,-1,5,3,202335,Patrick Patterson,4,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612761,Toronto Raptors
104,Jump Shot,Missed Shot,325,0021500991,Shot Chart Detail,-16,164,4,3,203926,Doug McDermott,42,1,16,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
105,Cutting Layup Shot,Made Shot,328,0021500991,Shot Chart Detail,6,7,4,3,201574,Jason Thompson,24,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
106,Jump Shot,Missed Shot,329,0021500991,Shot Chart Detail,230,8,4,3,203503,Tony Snell,5,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612741,Chicago Bulls
107,Driving Floating Jump Shot,Missed Shot,333,0021500991,Shot Chart Detail,-9,61,3,3,201942,DeMar DeRozan,49,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612761,Toronto Raptors
108,Cutting Layup Shot,Made Shot,335,0021500991,Shot Chart Detail,9,43,3,3,203926,Doug McDermott,35,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612741,Chicago Bulls
109,Fadeaway Jump Shot,Missed Shot,336,0021500991,Shot Chart Detail,-101,149,3,3,200768,Kyle Lowry,21,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
110,Turnaround Hook Shot,Missed Shot,339,0021500991,Shot Chart Detail,96,13,2,3,1626171,Bobby Portis,58,1,9,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
111,Jump Shot,Made Shot,350,0021500991,Shot Chart Detail,-101,257,2,3,202703,Nikola Mirotic,37,1,27,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
112,Jump Shot,Missed Shot,351,0021500991,Shot Chart Detail,189,175,2,3,202335,Patrick Patterson,20,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
113,Driving Dunk Shot,Made Shot,353,0021500991,Shot Chart Detail,0,1,2,3,203503,Tony Snell,11,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
114,Driving Hook Shot,Missed Shot,354,0021500991,Shot Chart Detail,-32,36,1,3,202709,Cory Joseph,43,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612761,Toronto Raptors
115,Jump Shot,Made Shot,363,0021500991,Shot Chart Detail,79,174,1,3,202703,Nikola Mirotic,23,1,19,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
116,Driving Reverse Layup Shot,Made Shot,364,0021500991,Shot Chart Detail,-29,18,1,3,201942,DeMar DeRozan,9,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
117,Jump Shot,Missed Shot,372,0021500991,Shot Chart Detail,-160,195,0,3,202703,Nikola Mirotic,26,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
118,Step Back Jump shot,Made Shot,374,0021500991,Shot Chart Detail,58,124,0,3,201942,DeMar DeRozan,3,1,13,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612761,Toronto Raptors
119,Running Pull-Up Jump Shot,Missed Shot,375,0021500991,Shot Chart Detail,-2,360,0,3,201166,Aaron Brooks,0,1,36,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
120,Step Back Jump shot,Missed Shot,381,0021500991,Shot Chart Detail,135,36,11,4,203082,Terrence Ross,39,1,13,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612761,Toronto Raptors
121,Layup Shot,Missed Shot,390,0021500991,Shot Chart Detail,9,11,11,4,202709,Cory Joseph,5,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
122,Jump Shot,Made Shot,392,0021500991,Shot Chart Detail,-156,205,10,4,203926,Doug McDermott,49,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
