,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Dunk Shot,Missed Shot,2,0021500472,Shot Chart Detail,0,1,11,1,201586,Serge Ibaka,38,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
1,Layup Shot,Missed Shot,4,0021500472,Shot Chart Detail,6,3,11,1,203953,Jabari Parker,24,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
2,Jump Shot,Missed Shot,6,0021500472,Shot Chart Detail,30,23,11,1,203953,Jabari Parker,20,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
3,Step Back Jump shot,Made Shot,8,0021500472,Shot Chart Detail,84,41,11,1,201566,Russell Westbrook,13,1,9,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612760,Oklahoma City Thunder
4,Layup Shot,Made Shot,9,0021500472,Shot Chart Detail,-6,2,11,1,203507,Giannis Antetokounmpo,3,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
5,Jump Shot,Missed Shot,10,0021500472,Shot Chart Detail,148,65,10,1,201586,Serge Ibaka,45,1,16,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
6,Step Back Jump shot,Made Shot,12,0021500472,Shot Chart Detail,143,67,10,1,203953,Jabari Parker,29,1,15,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
7,Jump Shot,Missed Shot,13,0021500472,Shot Chart Detail,42,174,10,1,201142,Kevin Durant,11,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
8,Running Dunk Shot,Made Shot,15,0021500472,Shot Chart Detail,0,1,10,1,203507,Giannis Antetokounmpo,4,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
9,Layup Shot,Made Shot,17,0021500472,Shot Chart Detail,9,2,9,1,203507,Giannis Antetokounmpo,46,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
10,Driving Layup Shot,Missed Shot,18,0021500472,Shot Chart Detail,19,2,9,1,201566,Russell Westbrook,35,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
11,Jump Shot,Missed Shot,20,0021500472,Shot Chart Detail,78,237,9,1,203114,Khris Middleton,28,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612749,Milwaukee Bucks
12,Pullup Jump shot,Made Shot,22,0021500472,Shot Chart Detail,81,87,9,1,201566,Russell Westbrook,22,1,11,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612760,Oklahoma City Thunder
13,Jump Shot,Missed Shot,23,0021500472,Shot Chart Detail,-166,70,9,1,203507,Giannis Antetokounmpo,7,1,18,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
14,Layup Shot,Made Shot,27,0021500472,Shot Chart Detail,9,-5,8,1,201142,Kevin Durant,40,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
15,Jump Shot,Missed Shot,28,0021500472,Shot Chart Detail,-12,33,8,1,203487,Michael Carter-Williams,28,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
16,Layup Shot,Missed Shot,30,0021500472,Shot Chart Detail,19,3,8,1,203953,Jabari Parker,24,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
