,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
24,Layup Shot,Missed Shot,59,0021500999,Shot Chart Detail,28,0,5,1,201152,Thaddeus Young,43,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
25,Jump Shot,Missed Shot,62,0021500999,Shot Chart Detail,-237,31,5,1,203477,Isaiah Canaan,33,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612755,Philadelphia 76ers
26,Jump Shot,Missed Shot,64,0021500999,Shot Chart Detail,232,-11,5,1,201961,Wayne Ellington,26,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612751,Brooklyn Nets
27,Jump Shot,Made Shot,66,0021500999,Shot Chart Detail,-2,252,5,1,202711,Bojan Bogdanovic,20,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
28,Layup Shot,Made Shot,68,0021500999,Shot Chart Detail,-1,-11,4,1,202711,Bojan Bogdanovic,58,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
29,Hook Shot,Missed Shot,76,0021500999,Shot Chart Detail,24,80,4,1,201572,Brook Lopez,26,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612751,Brooklyn Nets
30,Jump Shot,Missed Shot,78,0021500999,Shot Chart Detail,91,111,4,1,1882,Elton Brand,14,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612755,Philadelphia 76ers
31,Running Jump Shot,Missed Shot,80,0021500999,Shot Chart Detail,32,21,4,1,202388,Donald Sloan,7,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
32,Jump Shot,Missed Shot,83,0021500999,Shot Chart Detail,-204,129,3,1,203917,Nik Stauskas,54,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
33,Jump Shot,Missed Shot,85,0021500999,Shot Chart Detail,-50,239,3,1,201961,Wayne Ellington,40,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
34,Hook Shot,Made Shot,87,0021500999,Shot Chart Detail,1,36,3,1,201152,Thaddeus Young,32,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
35,Driving Layup Shot,Missed Shot,88,0021500999,Shot Chart Detail,25,2,3,1,202397,Ish Smith,20,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
36,Floating Jump shot,Made Shot,90,0021500999,Shot Chart Detail,-30,43,3,1,202397,Ish Smith,14,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
37,Jump Shot,Made Shot,91,0021500999,Shot Chart Detail,-238,21,2,1,201961,Wayne Ellington,56,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612751,Brooklyn Nets
38,Running Jump Shot,Made Shot,92,0021500999,Shot Chart Detail,-14,61,2,1,202397,Ish Smith,49,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
39,Jump Shot,Made Shot,102,0021500999,Shot Chart Detail,-106,218,2,1,202711,Bojan Bogdanovic,29,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
40,Step Back Jump shot,Missed Shot,103,0021500999,Shot Chart Detail,81,131,2,1,202397,Ish Smith,14,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612755,Philadelphia 76ers
41,Layup Shot,Missed Shot,113,0021500999,Shot Chart Detail,-4,8,1,1,1882,Elton Brand,46,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
42,Jump Shot,Missed Shot,115,0021500999,Shot Chart Detail,63,129,1,1,203930,Sean Kilpatrick,29,1,14,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612751,Brooklyn Nets
43,Jump Shot,Missed Shot,117,0021500999,Shot Chart Detail,42,198,1,1,203088,Kendall Marshall,20,1,20,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
44,Jump Shot,Missed Shot,125,0021500999,Shot Chart Detail,169,169,0,1,204456,TJ McConnell,55,1,23,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
45,Putback Dunk Shot,Made Shot,127,0021500999,Shot Chart Detail,0,1,0,1,203457,Nerlens Noel,53,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
46,Driving Layup Shot,Made Shot,128,0021500999,Shot Chart Detail,-14,7,0,1,203900,Markel Brown,40,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
47,Driving Layup Shot,Made Shot,129,0021500999,Shot Chart Detail,-4,11,0,1,203917,Nik Stauskas,22,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
48,Jump Shot,Missed Shot,135,0021500999,Shot Chart Detail,-237,85,0,1,203138,Hollis Thompson,2,1,25,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612755,Philadelphia 76ers
49,Dunk Shot,Made Shot,151,0021500999,Shot Chart Detail,0,1,11,2,203457,Nerlens Noel,16,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
50,Layup Shot,Missed Shot,152,0021500999,Shot Chart Detail,-24,2,11,2,203080,Thomas Robinson,2,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
51,Jump Shot,Missed Shot,161,0021500999,Shot Chart Detail,-4,252,10,2,203930,Sean Kilpatrick,27,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
52,Jump Shot,Missed Shot,163,0021500999,Shot Chart Detail,204,-10,10,2,203499,Shane Larkin,23,1,20,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
53,Jump Shot,Made Shot,171,0021500999,Shot Chart Detail,186,26,10,2,203900,Markel Brown,6,1,18,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
54,Jump Shot,Made Shot,175,0021500999,Shot Chart Detail,-55,75,9,2,204456,TJ McConnell,44,1,9,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612755,Philadelphia 76ers
55,Driving Layup Shot,Made Shot,176,0021500999,Shot Chart Detail,-19,16,9,2,203499,Shane Larkin,29,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
56,Jump Shot,Made Shot,177,0021500999,Shot Chart Detail,0,249,9,2,203477,Isaiah Canaan,11,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
57,Running Layup Shot,Made Shot,190,0021500999,Shot Chart Detail,-16,-6,8,2,203499,Shane Larkin,42,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
58,Driving Layup Shot,Made Shot,192,0021500999,Shot Chart Detail,19,-6,8,2,201171,Carl Landry,18,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
59,Pullup Jump shot,Made Shot,199,0021500999,Shot Chart Detail,-71,218,8,2,203930,Sean Kilpatrick,1,1,22,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
60,Jump Shot,Made Shot,200,0021500999,Shot Chart Detail,-138,228,7,2,203477,Isaiah Canaan,38,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
61,Jump Shot,Missed Shot,201,0021500999,Shot Chart Detail,4,95,7,2,1626191,Chris McCullough,25,1,9,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612751,Brooklyn Nets
62,Hook Shot,Made Shot,203,0021500999,Shot Chart Detail,68,46,7,2,201152,Thaddeus Young,22,1,8,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612751,Brooklyn Nets
63,Jump Shot,Missed Shot,204,0021500999,Shot Chart Detail,53,62,7,2,204456,TJ McConnell,1,1,8,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612755,Philadelphia 76ers
64,Putback Layup Shot,Missed Shot,206,0021500999,Shot Chart Detail,-2,-5,6,2,201171,Carl Landry,59,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
65,Jump Shot,Missed Shot,208,0021500999,Shot Chart Detail,202,-1,6,2,203900,Markel Brown,53,1,20,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
66,Hook Shot,Missed Shot,220,0021500999,Shot Chart Detail,-4,56,6,2,201572,Brook Lopez,15,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
67,Jump Shot,Missed Shot,227,0021500999,Shot Chart Detail,-220,120,5,2,202397,Ish Smith,50,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
68,Putback Layup Shot,Made Shot,229,0021500999,Shot Chart Detail,-22,0,5,2,203457,Nerlens Noel,47,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
69,Jump Shot,Missed Shot,230,0021500999,Shot Chart Detail,-81,51,5,2,203930,Sean Kilpatrick,29,1,9,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612751,Brooklyn Nets
70,Alley Oop Dunk Shot,Made Shot,246,0021500999,Shot Chart Detail,0,1,5,2,203457,Nerlens Noel,6,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
71,Jump Shot,Missed Shot,247,0021500999,Shot Chart Detail,32,110,4,2,201572,Brook Lopez,54,1,11,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612751,Brooklyn Nets
72,Running Layup Shot,Made Shot,250,0021500999,Shot Chart Detail,-16,-10,4,2,202711,Bojan Bogdanovic,42,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
73,Jump Bank Shot,Missed Shot,259,0021500999,Shot Chart Detail,-66,21,4,2,203917,Nik Stauskas,2,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
74,Driving Layup Shot,Made Shot,262,0021500999,Shot Chart Detail,9,-1,3,2,203917,Nik Stauskas,38,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
75,Driving Floating Bank Jump Shot,Missed Shot,266,0021500999,Shot Chart Detail,-45,26,3,2,203499,Shane Larkin,27,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
76,Putback Dunk Shot,Made Shot,268,0021500999,Shot Chart Detail,6,7,3,2,201572,Brook Lopez,24,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
77,Driving Layup Shot,Missed Shot,269,0021500999,Shot Chart Detail,-1,3,3,2,203917,Nik Stauskas,16,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
78,Driving Reverse Layup Shot,Made Shot,271,0021500999,Shot Chart Detail,14,-1,3,2,203499,Shane Larkin,8,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
79,Jump Shot,Missed Shot,272,0021500999,Shot Chart Detail,-204,159,2,2,203138,Hollis Thompson,50,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
80,Running Layup Shot,Made Shot,274,0021500999,Shot Chart Detail,19,3,2,2,202711,Bojan Bogdanovic,45,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
81,Jump Shot,Made Shot,275,0021500999,Shot Chart Detail,-106,121,2,2,1882,Elton Brand,33,1,16,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
82,Layup Shot,Made Shot,285,0021500999,Shot Chart Detail,9,7,1,2,201572,Brook Lopez,54,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
83,Jump Shot,Missed Shot,286,0021500999,Shot Chart Detail,58,239,1,2,202397,Ish Smith,44,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
84,Jump Shot,Missed Shot,288,0021500999,Shot Chart Detail,12,239,1,2,203508,Sergey Karasev,28,1,23,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
85,Jump Shot,Made Shot,290,0021500999,Shot Chart Detail,33,239,1,2,203917,Nik Stauskas,12,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
86,Jump Shot,Made Shot,291,0021500999,Shot Chart Detail,-2,244,0,2,202711,Bojan Bogdanovic,57,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
87,Jump Shot,Made Shot,292,0021500999,Shot Chart Detail,4,136,0,2,1882,Elton Brand,49,1,13,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612755,Philadelphia 76ers
88,Jump Shot,Missed Shot,300,0021500999,Shot Chart Detail,171,174,0,2,202711,Bojan Bogdanovic,23,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
89,Dunk Shot,Made Shot,302,0021500999,Shot Chart Detail,0,1,0,2,201572,Brook Lopez,21,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
90,Jump Shot,Missed Shot,305,0021500999,Shot Chart Detail,-1,61,0,2,1882,Elton Brand,1,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
91,Putback Layup Shot,Made Shot,307,0021500999,Shot Chart Detail,-14,8,0,2,204456,TJ McConnell,0,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
92,Driving Layup Shot,Missed Shot,312,0021500999,Shot Chart Detail,15,0,11,3,201572,Brook Lopez,26,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
93,Jump Shot,Made Shot,314,0021500999,Shot Chart Detail,207,56,11,3,203088,Kendall Marshall,13,1,21,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
94,Layup Shot,Missed Shot,321,0021500999,Shot Chart Detail,-1,16,10,3,202711,Bojan Bogdanovic,39,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
95,Jump Shot,Missed Shot,323,0021500999,Shot Chart Detail,133,16,10,3,203457,Nerlens Noel,18,1,13,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612755,Philadelphia 76ers
96,Turnaround Jump Shot,Made Shot,325,0021500999,Shot Chart Detail,101,52,10,3,202711,Bojan Bogdanovic,7,1,11,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612751,Brooklyn Nets
97,Jump Shot,Made Shot,326,0021500999,Shot Chart Detail,-168,183,9,3,203477,Isaiah Canaan,53,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
98,Turnaround Jump Shot,Made Shot,327,0021500999,Shot Chart Detail,92,72,9,3,201961,Wayne Ellington,31,1,11,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612751,Brooklyn Nets
99,Dunk Shot,Made Shot,328,0021500999,Shot Chart Detail,0,1,9,3,203457,Nerlens Noel,14,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
100,Driving Layup Shot,Made Shot,329,0021500999,Shot Chart Detail,9,-1,9,3,202388,Donald Sloan,1,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
101,Alley Oop Dunk Shot,Made Shot,330,0021500999,Shot Chart Detail,0,1,8,3,203457,Nerlens Noel,44,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
102,Jump Shot,Made Shot,331,0021500999,Shot Chart Detail,91,224,8,3,202711,Bojan Bogdanovic,20,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
103,Hook Shot,Missed Shot,332,0021500999,Shot Chart Detail,9,36,7,3,203457,Nerlens Noel,58,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
104,Jump Shot,Made Shot,334,0021500999,Shot Chart Detail,92,154,7,3,201572,Brook Lopez,45,1,17,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
105,Cutting Layup Shot,Made Shot,335,0021500999,Shot Chart Detail,6,-5,7,3,203088,Kendall Marshall,33,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
106,Layup Shot,Missed Shot,336,0021500999,Shot Chart Detail,-7,-1,7,3,202711,Bojan Bogdanovic,24,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
107,Putback Layup Shot,Made Shot,338,0021500999,Shot Chart Detail,14,2,7,3,202711,Bojan Bogdanovic,21,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
108,Jump Shot,Missed Shot,339,0021500999,Shot Chart Detail,32,183,7,3,201171,Carl Landry,1,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
109,Driving Layup Shot,Made Shot,341,0021500999,Shot Chart Detail,9,31,6,3,202397,Ish Smith,47,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
110,Jump Shot,Made Shot,347,0021500999,Shot Chart Detail,-7,244,6,3,202397,Ish Smith,8,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
111,Jump Shot,Missed Shot,353,0021500999,Shot Chart Detail,-179,175,5,3,201961,Wayne Ellington,57,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
112,Jump Shot,Missed Shot,355,0021500999,Shot Chart Detail,-120,7,5,3,201603,Sonny Weems,46,1,12,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612755,Philadelphia 76ers
113,Cutting Layup Shot,Made Shot,357,0021500999,Shot Chart Detail,-4,-1,5,3,202388,Donald Sloan,30,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
114,Jump Shot,Missed Shot,358,0021500999,Shot Chart Detail,-225,2,5,3,201603,Sonny Weems,7,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612755,Philadelphia 76ers
115,Jump Shot,Missed Shot,367,0021500999,Shot Chart Detail,228,28,4,3,201961,Wayne Ellington,46,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612751,Brooklyn Nets
116,Jump Shot,Missed Shot,372,0021500999,Shot Chart Detail,-32,115,4,3,1882,Elton Brand,25,1,11,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612755,Philadelphia 76ers
117,Driving Layup Shot,Made Shot,375,0021500999,Shot Chart Detail,20,7,4,3,202388,Donald Sloan,14,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
118,Jump Shot,Missed Shot,376,0021500999,Shot Chart Detail,-127,214,4,3,203138,Hollis Thompson,0,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
119,Running Layup Shot,Made Shot,378,0021500999,Shot Chart Detail,12,-15,3,3,202711,Bojan Bogdanovic,56,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
120,Jump Shot,Made Shot,383,0021500999,Shot Chart Detail,123,208,3,3,203138,Hollis Thompson,36,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
121,Dunk Shot,Made Shot,391,0021500999,Shot Chart Detail,0,1,3,3,202711,Bojan Bogdanovic,4,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
