,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Made Shot,2,0021500239,Shot Chart Detail,-176,131,11,1,203078,Bradley Beal,44,1,21,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612764,Washington Wizards
1,Jump Shot,Made Shot,5,0021500239,Shot Chart Detail,89,267,11,1,200768,Kyle Lowry,14,1,28,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
2,Hook Shot,Made Shot,6,0021500239,Shot Chart Detail,-68,26,10,1,101162,Marcin Gortat,56,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612764,Washington Wizards
3,Jump Bank Shot,Made Shot,7,0021500239,Shot Chart Detail,82,47,10,1,201942,DeMar DeRozan,34,1,9,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612761,Toronto Raptors
4,Jump Shot,Missed Shot,8,0021500239,Shot Chart Detail,46,105,10,1,202322,John Wall,19,1,11,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612764,Washington Wizards
5,Jump Shot,Missed Shot,12,0021500239,Shot Chart Detail,-86,159,10,1,200768,Kyle Lowry,2,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
6,Jump Shot,Missed Shot,14,0021500239,Shot Chart Detail,81,75,9,1,201960,DeMarre Carroll,46,1,11,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612761,Toronto Raptors
7,Layup Shot,Made Shot,16,0021500239,Shot Chart Detail,9,0,9,1,2449,Luis Scola,42,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
8,Jump Shot,Missed Shot,17,0021500239,Shot Chart Detail,227,-19,9,1,201162,Jared Dudley,31,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612764,Washington Wizards
9,Jump Shot,Missed Shot,19,0021500239,Shot Chart Detail,97,120,9,1,200768,Kyle Lowry,21,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612761,Toronto Raptors
10,Jump Shot,Missed Shot,21,0021500239,Shot Chart Detail,223,-26,9,1,202322,John Wall,10,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612764,Washington Wizards
11,Cutting Layup Shot,Made Shot,23,0021500239,Shot Chart Detail,-16,-1,8,1,201942,DeMar DeRozan,56,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
12,Cutting Layup Shot,Made Shot,24,0021500239,Shot Chart Detail,4,7,8,1,101162,Marcin Gortat,45,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
13,Jump Shot,Missed Shot,25,0021500239,Shot Chart Detail,-73,115,8,1,201942,DeMar DeRozan,30,1,13,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612761,Toronto Raptors
14,Cutting Layup Shot,Made Shot,27,0021500239,Shot Chart Detail,9,11,8,1,101162,Marcin Gortat,19,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
15,Jump Shot,Missed Shot,29,0021500239,Shot Chart Detail,-219,151,7,1,203078,Bradley Beal,56,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612764,Washington Wizards
16,Driving Dunk Shot,Made Shot,33,0021500239,Shot Chart Detail,0,1,7,1,101162,Marcin Gortat,33,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
17,Jump Shot,Missed Shot,35,0021500239,Shot Chart Detail,232,-29,7,1,203490,Otto Porter,6,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612764,Washington Wizards
18,Layup Shot,Missed Shot,37,0021500239,Shot Chart Detail,-4,13,6,1,2449,Luis Scola,58,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
19,Jump Shot,Missed Shot,39,0021500239,Shot Chart Detail,-101,154,6,1,202322,John Wall,50,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612764,Washington Wizards
20,Jump Shot,Missed Shot,41,0021500239,Shot Chart Detail,230,-11,6,1,2449,Luis Scola,30,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612761,Toronto Raptors
21,Jump Shot,Missed Shot,43,0021500239,Shot Chart Detail,-84,95,6,1,202322,John Wall,17,1,12,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612764,Washington Wizards
22,Jump Shot,Missed Shot,45,0021500239,Shot Chart Detail,155,198,6,1,201960,DeMarre Carroll,9,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
23,Jump Shot,Missed Shot,50,0021500239,Shot Chart Detail,30,198,5,1,202322,John Wall,45,1,20,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612764,Washington Wizards
24,Jump Shot,Missed Shot,52,0021500239,Shot Chart Detail,64,57,5,1,201960,DeMarre Carroll,22,1,8,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612761,Toronto Raptors
25,Jump Shot,Missed Shot,54,0021500239,Shot Chart Detail,-129,120,5,1,202322,John Wall,6,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612764,Washington Wizards
26,Jump Shot,Made Shot,58,0021500239,Shot Chart Detail,-127,175,4,1,201162,Jared Dudley,51,1,21,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612764,Washington Wizards
