,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Made Shot,8,0021500765,Shot Chart Detail,155,139,11,1,202718,Chandler Parsons,11,1,20,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
1,Step Back Jump shot,Made Shot,9,0021500765,Shot Chart Detail,168,51,10,1,201144,Mike Conley,43,1,17,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
2,Jump Shot,Missed Shot,10,0021500765,Shot Chart Detail,-61,237,10,1,1717,Dirk Nowitzki,19,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
3,Layup Shot,Made Shot,12,0021500765,Shot Chart Detail,-6,-6,10,1,2216,Zach Randolph,6,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
4,Pullup Jump shot,Missed Shot,13,0021500765,Shot Chart Detail,9,120,9,1,1717,Dirk Nowitzki,53,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612742,Dallas Mavericks
5,Jump Shot,Made Shot,17,0021500765,Shot Chart Detail,-86,124,9,1,201188,Marc Gasol,36,1,15,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612763,Memphis Grizzlies
6,Jump Shot,Made Shot,23,0021500765,Shot Chart Detail,-129,229,8,1,201584,Courtney Lee,55,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
7,Driving Hook Shot,Missed Shot,24,0021500765,Shot Chart Detail,30,47,8,1,201580,JaVale McGee,31,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612742,Dallas Mavericks
8,Driving Hook Shot,Made Shot,26,0021500765,Shot Chart Detail,50,46,8,1,201188,Marc Gasol,12,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
9,Pullup Jump shot,Made Shot,29,0021500765,Shot Chart Detail,-124,144,7,1,101114,Deron Williams,53,1,19,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
10,Jump Shot,Made Shot,30,0021500765,Shot Chart Detail,-122,-5,7,1,201188,Marc Gasol,35,1,12,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612763,Memphis Grizzlies
11,Jump Shot,Made Shot,31,0021500765,Shot Chart Detail,-225,-1,7,1,101114,Deron Williams,19,1,22,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612742,Dallas Mavericks
12,Jump Shot,Made Shot,37,0021500765,Shot Chart Detail,0,198,6,1,101114,Deron Williams,48,1,19,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
