,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
19,Running Layup Shot,Made Shot,67,0021500009,Shot Chart Detail,-1,7,6,1,201588,George Hill,17,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
20,Driving Finger Roll Layup Shot,Missed Shot,69,0021500009,Shot Chart Detail,10,21,6,1,201942,DeMar DeRozan,2,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
21,Layup Shot,Missed Shot,71,0021500009,Shot Chart Detail,-9,23,5,1,101133,Ian Mahinmi,51,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
22,Putback Layup Shot,Made Shot,73,0021500009,Shot Chart Detail,-7,16,5,1,101133,Ian Mahinmi,47,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
23,Pullup Jump shot,Made Shot,78,0021500009,Shot Chart Detail,-50,247,5,1,200768,Kyle Lowry,31,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
24,Step Back Jump shot,Missed Shot,79,0021500009,Shot Chart Detail,56,170,5,1,202331,Paul George,16,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
25,Pullup Jump shot,Missed Shot,81,0021500009,Shot Chart Detail,86,164,5,1,201942,DeMar DeRozan,8,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
26,Running Dunk Shot,Made Shot,83,0021500009,Shot Chart Detail,0,1,5,1,101139,CJ Miles,0,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
27,Jump Bank Shot,Missed Shot,85,0021500009,Shot Chart Detail,79,21,4,1,202335,Patrick Patterson,43,1,8,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612761,Toronto Raptors
28,Running Layup Shot,Missed Shot,88,0021500009,Shot Chart Detail,20,7,4,1,200768,Kyle Lowry,26,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
29,Hook Shot,Made Shot,90,0021500009,Shot Chart Detail,20,16,4,1,201960,DeMarre Carroll,23,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
30,Jump Shot,Made Shot,91,0021500009,Shot Chart Detail,122,223,4,1,101139,CJ Miles,0,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
31,Step Back Jump shot,Missed Shot,92,0021500009,Shot Chart Detail,-179,169,3,1,200768,Kyle Lowry,42,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
32,Running Layup Shot,Made Shot,94,0021500009,Shot Chart Detail,9,11,3,1,201155,Rodney Stuckey,35,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
33,Jump Shot,Missed Shot,99,0021500009,Shot Chart Detail,53,237,2,1,101139,CJ Miles,53,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
34,Jump Shot,Made Shot,101,0021500009,Shot Chart Detail,-227,105,2,1,202335,Patrick Patterson,42,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
35,Running Jump Shot,Missed Shot,103,0021500009,Shot Chart Detail,-237,95,2,1,202335,Patrick Patterson,31,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
36,Layup Shot,Missed Shot,105,0021500009,Shot Chart Detail,-27,7,2,1,202687,Bismack Biyombo,24,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
37,Hook Shot,Made Shot,110,0021500009,Shot Chart Detail,60,11,2,1,202730,Lavoy Allen,8,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612754,Indiana Pacers
38,Driving Finger Roll Layup Shot,Missed Shot,111,0021500009,Shot Chart Detail,9,11,1,1,201960,DeMarre Carroll,54,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
39,Cutting Layup Shot,Missed Shot,113,0021500009,Shot Chart Detail,-16,38,1,1,201941,Jordan Hill,46,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612754,Indiana Pacers
40,Hook Shot,Missed Shot,123,0021500009,Shot Chart Detail,-52,28,1,1,202687,Bismack Biyombo,32,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612761,Toronto Raptors
41,Step Back Jump shot,Missed Shot,131,0021500009,Shot Chart Detail,-237,16,1,1,203082,Terrence Ross,13,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612761,Toronto Raptors
42,Pullup Jump shot,Missed Shot,133,0021500009,Shot Chart Detail,-1,52,1,1,202709,Cory Joseph,3,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612761,Toronto Raptors
43,Jump Shot,Missed Shot,140,0021500009,Shot Chart Detail,2,56,0,1,201942,DeMar DeRozan,37,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612761,Toronto Raptors
44,Driving Layup Shot,Made Shot,148,0021500009,Shot Chart Detail,9,7,0,1,202709,Cory Joseph,15,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
45,Fadeaway Jump Shot,Missed Shot,150,0021500009,Shot Chart Detail,189,13,0,1,201155,Rodney Stuckey,0,1,18,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
46,Driving Finger Roll Layup Shot,Made Shot,155,0021500009,Shot Chart Detail,1,26,11,2,201941,Jordan Hill,43,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
47,Jump Shot,Missed Shot,157,0021500009,Shot Chart Detail,14,160,11,2,202685,Jonas Valanciunas,19,1,16,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
48,Jump Shot,Missed Shot,159,0021500009,Shot Chart Detail,-176,-6,11,2,101145,Monta Ellis,8,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
49,Running Layup Shot,Missed Shot,161,0021500009,Shot Chart Detail,-24,7,11,2,201942,DeMar DeRozan,1,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
50,Hook Shot,Missed Shot,163,0021500009,Shot Chart Detail,-52,57,10,2,202730,Lavoy Allen,50,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612754,Indiana Pacers
51,Jump Bank Shot,Missed Shot,167,0021500009,Shot Chart Detail,-11,72,10,2,201942,DeMar DeRozan,12,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612761,Toronto Raptors
52,Floating Jump shot,Missed Shot,169,0021500009,Shot Chart Detail,9,75,9,2,201978,Chase Budinger,59,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612754,Indiana Pacers
53,Driving Layup Shot,Made Shot,172,0021500009,Shot Chart Detail,19,7,9,2,200768,Kyle Lowry,49,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
54,Pullup Jump shot,Made Shot,177,0021500009,Shot Chart Detail,97,134,9,2,101145,Monta Ellis,35,1,16,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
55,Pullup Jump shot,Missed Shot,185,0021500009,Shot Chart Detail,-84,188,9,2,101145,Monta Ellis,2,1,20,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
56,Cutting Layup Shot,Missed Shot,187,0021500009,Shot Chart Detail,10,11,8,2,201978,Chase Budinger,52,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
57,Turnaround Hook Shot,Missed Shot,189,0021500009,Shot Chart Detail,-25,18,8,2,200768,Kyle Lowry,42,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
58,Jump Shot,Missed Shot,202,0021500009,Shot Chart Detail,-222,114,8,2,202709,Cory Joseph,2,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
59,Pullup Jump shot,Missed Shot,203,0021500009,Shot Chart Detail,63,188,7,2,101145,Monta Ellis,53,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
60,Running Layup Shot,Made Shot,206,0021500009,Shot Chart Detail,19,7,7,2,201155,Rodney Stuckey,31,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
61,Driving Finger Roll Layup Shot,Missed Shot,209,0021500009,Shot Chart Detail,9,21,7,2,200768,Kyle Lowry,2,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
62,Cutting Layup Shot,Made Shot,213,0021500009,Shot Chart Detail,15,7,6,2,201941,Jordan Hill,45,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
63,Jump Shot,Missed Shot,217,0021500009,Shot Chart Detail,-132,146,6,2,201155,Rodney Stuckey,15,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
64,Jump Shot,Missed Shot,220,0021500009,Shot Chart Detail,78,136,5,2,201941,Jordan Hill,53,1,15,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612754,Indiana Pacers
65,Turnaround Jump Shot,Made Shot,222,0021500009,Shot Chart Detail,-145,47,5,2,202685,Jonas Valanciunas,38,1,15,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612761,Toronto Raptors
66,Pullup Jump shot,Missed Shot,228,0021500009,Shot Chart Detail,32,183,5,2,201155,Rodney Stuckey,19,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
67,Jump Shot,Missed Shot,231,0021500009,Shot Chart Detail,-207,131,4,2,101139,CJ Miles,50,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
68,Pullup Jump shot,Made Shot,233,0021500009,Shot Chart Detail,56,144,4,2,201155,Rodney Stuckey,43,1,15,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612754,Indiana Pacers
69,Layup Shot,Made Shot,234,0021500009,Shot Chart Detail,9,-1,4,2,202685,Jonas Valanciunas,22,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
70,Jump Shot,Missed Shot,236,0021500009,Shot Chart Detail,225,11,4,2,201155,Rodney Stuckey,4,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612754,Indiana Pacers
71,Turnaround Hook Shot,Missed Shot,238,0021500009,Shot Chart Detail,-30,65,3,2,201588,George Hill,45,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612754,Indiana Pacers
72,Hook Shot,Missed Shot,247,0021500009,Shot Chart Detail,-47,61,3,2,101133,Ian Mahinmi,18,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612754,Indiana Pacers
73,Driving Floating Jump Shot,Made Shot,249,0021500009,Shot Chart Detail,25,46,3,2,201942,DeMar DeRozan,4,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612761,Toronto Raptors
74,Pullup Jump shot,Missed Shot,250,0021500009,Shot Chart Detail,-99,61,2,2,202331,Paul George,51,1,11,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612754,Indiana Pacers
75,Layup Shot,Made Shot,252,0021500009,Shot Chart Detail,-24,3,2,2,202685,Jonas Valanciunas,32,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
76,Cutting Layup Shot,Made Shot,257,0021500009,Shot Chart Detail,15,7,2,2,202331,Paul George,21,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
77,Pullup Jump shot,Missed Shot,265,0021500009,Shot Chart Detail,40,139,1,2,201155,Rodney Stuckey,53,1,14,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612754,Indiana Pacers
78,Pullup Bank shot,Missed Shot,267,0021500009,Shot Chart Detail,-19,239,1,2,200768,Kyle Lowry,42,1,23,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
79,Driving Floating Bank Jump Shot,Made Shot,270,0021500009,Shot Chart Detail,28,11,1,2,201155,Rodney Stuckey,24,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
80,Hook Bank Shot,Missed Shot,271,0021500009,Shot Chart Detail,27,13,1,2,202685,Jonas Valanciunas,5,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
81,Driving Reverse Layup Shot,Missed Shot,273,0021500009,Shot Chart Detail,17,3,0,2,101139,CJ Miles,52,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
82,Cutting Layup Shot,Made Shot,275,0021500009,Shot Chart Detail,14,-1,0,2,200768,Kyle Lowry,39,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
83,Fadeaway Jump Shot,Missed Shot,276,0021500009,Shot Chart Detail,184,21,0,2,202331,Paul George,17,1,18,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
84,Jump Shot,Missed Shot,291,0021500009,Shot Chart Detail,227,11,11,3,101145,Monta Ellis,43,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612754,Indiana Pacers
85,Jump Shot,Made Shot,293,0021500009,Shot Chart Detail,-176,175,11,3,201960,DeMarre Carroll,30,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
86,Jump Shot,Made Shot,294,0021500009,Shot Chart Detail,225,26,11,3,101139,CJ Miles,11,1,22,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612754,Indiana Pacers
87,Turnaround Jump Shot,Made Shot,295,0021500009,Shot Chart Detail,-114,43,10,3,201942,DeMar DeRozan,53,1,12,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612761,Toronto Raptors
88,Jump Shot,Missed Shot,296,0021500009,Shot Chart Detail,-104,134,10,3,202331,Paul George,35,1,16,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
89,Running Jump Shot,Missed Shot,299,0021500009,Shot Chart Detail,22,7,10,3,201588,George Hill,20,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
90,Jump Shot,Missed Shot,301,0021500009,Shot Chart Detail,-161,80,10,3,202685,Jonas Valanciunas,6,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
91,Jump Shot,Made Shot,303,0021500009,Shot Chart Detail,-178,61,10,3,201942,DeMar DeRozan,3,1,18,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
92,Jump Shot,Missed Shot,305,0021500009,Shot Chart Detail,32,242,9,3,201960,DeMarre Carroll,41,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
93,Jump Shot,Made Shot,307,0021500009,Shot Chart Detail,-63,242,9,3,201588,George Hill,24,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
94,Running Dunk Shot,Made Shot,309,0021500009,Shot Chart Detail,0,1,9,3,202331,Paul George,7,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
95,Jump Shot,Made Shot,310,0021500009,Shot Chart Detail,228,8,8,3,201942,DeMar DeRozan,52,1,22,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612761,Toronto Raptors
96,Running Layup Shot,Made Shot,312,0021500009,Shot Chart Detail,9,26,8,3,201960,DeMarre Carroll,42,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
97,Cutting Finger Roll Layup Shot,Made Shot,313,0021500009,Shot Chart Detail,-1,21,8,3,101133,Ian Mahinmi,21,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
98,Jump Shot,Missed Shot,316,0021500009,Shot Chart Detail,74,232,7,3,201942,DeMar DeRozan,53,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
99,Jump Shot,Made Shot,318,0021500009,Shot Chart Detail,-76,239,7,3,200768,Kyle Lowry,46,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
100,Cutting Layup Shot,Missed Shot,327,0021500009,Shot Chart Detail,8,37,7,3,201942,DeMar DeRozan,17,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
101,Running Jump Shot,Made Shot,329,0021500009,Shot Chart Detail,-245,51,7,3,201588,George Hill,8,1,25,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612754,Indiana Pacers
102,Turnaround Hook Shot,Made Shot,339,0021500009,Shot Chart Detail,0,38,6,3,202685,Jonas Valanciunas,17,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
103,Turnaround Jump Shot,Missed Shot,340,0021500009,Shot Chart Detail,-30,193,5,3,101145,Monta Ellis,53,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
104,Jump Shot,Missed Shot,342,0021500009,Shot Chart Detail,-233,7,5,3,201588,George Hill,40,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612754,Indiana Pacers
105,Cutting Finger Roll Layup Shot,Missed Shot,351,0021500009,Shot Chart Detail,9,23,5,3,101145,Monta Ellis,25,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
106,Running Jump Shot,Missed Shot,354,0021500009,Shot Chart Detail,-7,28,5,3,101139,CJ Miles,8,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
107,Turnaround Jump Shot,Missed Shot,357,0021500009,Shot Chart Detail,120,149,4,3,200768,Kyle Lowry,52,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
108,Running Jump Shot,Made Shot,359,0021500009,Shot Chart Detail,133,208,4,3,101139,CJ Miles,46,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
109,Hook Shot,Made Shot,360,0021500009,Shot Chart Detail,-43,51,4,3,201960,DeMarre Carroll,21,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612761,Toronto Raptors
110,Jump Shot,Missed Shot,361,0021500009,Shot Chart Detail,-227,13,4,3,202331,Paul George,8,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612754,Indiana Pacers
111,Running Layup Shot,Made Shot,363,0021500009,Shot Chart Detail,-27,8,4,3,200768,Kyle Lowry,0,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
112,Jump Shot,Made Shot,364,0021500009,Shot Chart Detail,225,2,3,3,201588,George Hill,40,1,22,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612754,Indiana Pacers
113,Jump Shot,Missed Shot,369,0021500009,Shot Chart Detail,-102,228,3,3,101139,CJ Miles,15,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
114,Floating Jump shot,Missed Shot,371,0021500009,Shot Chart Detail,-53,61,3,3,201960,DeMarre Carroll,0,1,8,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612761,Toronto Raptors
115,Running Finger Roll Layup Shot,Made Shot,374,0021500009,Shot Chart Detail,-1,13,2,3,200768,Kyle Lowry,42,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
116,Turnaround Jump Shot,Missed Shot,380,0021500009,Shot Chart Detail,-60,46,2,3,201941,Jordan Hill,23,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612754,Indiana Pacers
117,Jump Shot,Missed Shot,389,0021500009,Shot Chart Detail,-6,228,1,3,201941,Jordan Hill,53,1,22,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
118,Jump Shot,Made Shot,391,0021500009,Shot Chart Detail,130,208,1,3,202335,Patrick Patterson,42,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
119,Jump Shot,Missed Shot,392,0021500009,Shot Chart Detail,91,38,1,3,201155,Rodney Stuckey,22,1,9,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612754,Indiana Pacers
120,Pullup Jump shot,Missed Shot,401,0021500009,Shot Chart Detail,163,120,1,3,202331,Paul George,1,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
121,Step Back Jump shot,Made Shot,409,0021500009,Shot Chart Detail,-179,-1,0,3,202335,Patrick Patterson,31,1,17,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
122,Jump Shot,Missed Shot,410,0021500009,Shot Chart Detail,-238,7,0,3,201978,Chase Budinger,14,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612754,Indiana Pacers
