,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
39,Jump Shot,Missed Shot,106,0021500690,Shot Chart Detail,-230,56,0,1,203504,Trey Burke,9,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612762,Utah Jazz
40,Fadeaway Jump Shot,Made Shot,111,0021500690,Shot Chart Detail,92,90,11,2,202391,Jeremy Lin,46,1,12,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612766,Charlotte Hornets
41,Jump Shot,Missed Shot,117,0021500690,Shot Chart Detail,-227,41,11,2,202391,Jeremy Lin,15,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612766,Charlotte Hornets
42,Jump Shot,Missed Shot,119,0021500690,Shot Chart Detail,123,208,11,2,201587,Nicolas Batum,9,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
43,Jump Shot,Missed Shot,121,0021500690,Shot Chart Detail,-187,159,10,2,203187,Chris Johnson,52,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
44,Jump Shot,Missed Shot,123,0021500690,Shot Chart Detail,112,213,10,2,1626163,Frank Kaminsky,40,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
45,Jump Shot,Missed Shot,125,0021500690,Shot Chart Detail,6,242,10,2,203918,Rodney Hood,21,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612762,Utah Jazz
46,Floating Jump shot,Missed Shot,127,0021500690,Shot Chart Detail,28,101,10,2,203584,Troy Daniels,7,1,10,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612766,Charlotte Hornets
47,Dunk Shot,Missed Shot,129,0021500690,Shot Chart Detail,0,1,9,2,202344,Trevor Booker,57,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
48,Jump Shot,Missed Shot,133,0021500690,Shot Chart Detail,-107,223,9,2,204060,Joe Ingles,43,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
49,Running Dunk Shot,Made Shot,136,0021500690,Shot Chart Detail,0,1,9,2,202344,Trevor Booker,25,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
50,Alley Oop Dunk Shot,Made Shot,141,0021500690,Shot Chart Detail,0,1,8,2,203497,Rudy Gobert,48,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
51,Floating Jump shot,Missed Shot,144,0021500690,Shot Chart Detail,-55,124,8,2,203584,Troy Daniels,9,1,13,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612766,Charlotte Hornets
52,Jump Shot,Made Shot,146,0021500690,Shot Chart Detail,232,21,7,2,204060,Joe Ingles,52,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612762,Utah Jazz
53,Jump Shot,Missed Shot,148,0021500690,Shot Chart Detail,168,183,7,2,203504,Trey Burke,30,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
54,Jump Shot,Made Shot,150,0021500690,Shot Chart Detail,127,203,7,2,203918,Rodney Hood,17,1,23,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
55,Driving Layup Shot,Made Shot,153,0021500690,Shot Chart Detail,-7,21,6,2,203584,Troy Daniels,58,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
56,Alley Oop Layup shot,Made Shot,154,0021500690,Shot Chart Detail,-12,18,6,2,203497,Rudy Gobert,38,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
57,Jump Shot,Missed Shot,155,0021500690,Shot Chart Detail,104,224,6,2,201587,Nicolas Batum,22,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
58,Jump Shot,Missed Shot,166,0021500690,Shot Chart Detail,10,31,5,2,202391,Jeremy Lin,51,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
59,Step Back Jump shot,Missed Shot,168,0021500690,Shot Chart Detail,120,129,5,2,202391,Jeremy Lin,41,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
60,Pullup Jump shot,Made Shot,178,0021500690,Shot Chart Detail,58,111,4,2,202330,Gordon Hayward,54,1,12,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612762,Utah Jazz
61,Jump Shot,Missed Shot,179,0021500690,Shot Chart Detail,-215,70,4,2,101107,Marvin Williams,33,1,22,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
62,Floating Jump shot,Missed Shot,181,0021500690,Shot Chart Detail,-91,0,4,2,203504,Trey Burke,15,1,9,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612762,Utah Jazz
63,Tip Layup Shot,Made Shot,182,0021500690,Shot Chart Detail,12,2,4,2,202344,Trevor Booker,14,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
64,Layup Shot,Missed Shot,188,0021500690,Shot Chart Detail,-24,0,3,2,201150,Spencer Hawes,39,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
65,Dunk Shot,Made Shot,190,0021500690,Shot Chart Detail,0,1,3,2,202344,Trevor Booker,30,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
66,Jump Shot,Missed Shot,195,0021500690,Shot Chart Detail,102,228,3,2,202391,Jeremy Lin,15,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
67,Jump Shot,Missed Shot,203,0021500690,Shot Chart Detail,225,95,2,2,203918,Rodney Hood,58,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
68,Jump Shot,Made Shot,205,0021500690,Shot Chart Detail,233,56,2,2,201150,Spencer Hawes,45,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612766,Charlotte Hornets
69,Jump Shot,Made Shot,210,0021500690,Shot Chart Detail,133,208,2,2,202330,Gordon Hayward,21,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
70,Driving Layup Shot,Made Shot,212,0021500690,Shot Chart Detail,-6,21,1,2,202689,Kemba Walker,59,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
71,Pullup Jump shot,Made Shot,213,0021500690,Shot Chart Detail,73,101,1,2,203918,Rodney Hood,43,1,12,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612762,Utah Jazz
72,Jump Shot,Made Shot,214,0021500690,Shot Chart Detail,181,13,1,2,202689,Kemba Walker,19,1,18,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
73,Jump Shot,Missed Shot,215,0021500690,Shot Chart Detail,-228,2,0,2,202330,Gordon Hayward,58,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612762,Utah Jazz
74,Turnaround Jump Shot,Missed Shot,218,0021500690,Shot Chart Detail,0,41,0,2,202330,Gordon Hayward,30,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612762,Utah Jazz
75,Jump Shot,Missed Shot,221,0021500690,Shot Chart Detail,-32,247,0,2,202689,Kemba Walker,3,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
76,Jump Shot,Missed Shot,223,0021500690,Shot Chart Detail,-163,472,0,2,203918,Rodney Hood,1,1,49,0,3PT Field Goal,Back Court(BC),Backcourt,Back Court Shot,1610612762,Utah Jazz
77,Jump Shot,Missed Shot,229,0021500690,Shot Chart Detail,-124,210,11,3,203526,Raul Neto,36,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
78,Turnaround Jump Shot,Made Shot,231,0021500690,Shot Chart Detail,76,16,11,3,101107,Marvin Williams,25,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612766,Charlotte Hornets
79,Pullup Jump shot,Made Shot,235,0021500690,Shot Chart Detail,156,115,11,3,203918,Rodney Hood,3,1,19,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612762,Utah Jazz
80,Floating Jump shot,Made Shot,236,0021500690,Shot Chart Detail,-74,80,10,3,101107,Marvin Williams,44,1,10,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612766,Charlotte Hornets
81,Jump Shot,Made Shot,243,0021500690,Shot Chart Detail,68,229,10,3,201587,Nicolas Batum,6,1,23,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
82,Fadeaway Jump Shot,Made Shot,245,0021500690,Shot Chart Detail,-130,105,9,3,202330,Gordon Hayward,46,1,16,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612762,Utah Jazz
83,Hook Shot,Missed Shot,246,0021500690,Shot Chart Detail,48,7,9,3,201150,Spencer Hawes,33,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612766,Charlotte Hornets
84,Jump Shot,Missed Shot,248,0021500690,Shot Chart Detail,0,141,9,3,202330,Gordon Hayward,26,1,14,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612762,Utah Jazz
85,Fadeaway Jump Shot,Made Shot,250,0021500690,Shot Chart Detail,-86,51,9,3,201150,Spencer Hawes,11,1,9,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612766,Charlotte Hornets
86,Jump Shot,Missed Shot,251,0021500690,Shot Chart Detail,60,90,8,3,203497,Rudy Gobert,56,1,10,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612762,Utah Jazz
87,Jump Shot,Missed Shot,254,0021500690,Shot Chart Detail,-227,2,8,3,203798,PJ Hairston,40,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612766,Charlotte Hornets
88,Floating Jump shot,Missed Shot,258,0021500690,Shot Chart Detail,-61,70,8,3,101107,Marvin Williams,14,1,9,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612766,Charlotte Hornets
89,Jump Shot,Missed Shot,260,0021500690,Shot Chart Detail,50,175,8,3,1626168,Trey Lyles,3,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612762,Utah Jazz
90,Jump Shot,Missed Shot,264,0021500690,Shot Chart Detail,232,2,7,3,201587,Nicolas Batum,54,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612766,Charlotte Hornets
91,Fadeaway Jump Shot,Missed Shot,266,0021500690,Shot Chart Detail,-79,26,7,3,203526,Raul Neto,43,1,8,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612762,Utah Jazz
92,Layup Shot,Missed Shot,268,0021500690,Shot Chart Detail,-25,8,7,3,202689,Kemba Walker,37,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
93,Jump Shot,Made Shot,281,0021500690,Shot Chart Detail,-74,232,6,3,203918,Rodney Hood,43,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612762,Utah Jazz
94,Jump Shot,Missed Shot,282,0021500690,Shot Chart Detail,-222,70,6,3,101107,Marvin Williams,26,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612766,Charlotte Hornets
95,Jump Shot,Missed Shot,284,0021500690,Shot Chart Detail,-99,218,6,3,203526,Raul Neto,6,1,23,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
96,Dunk Shot,Missed Shot,286,0021500690,Shot Chart Detail,0,1,5,3,203798,PJ Hairston,47,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
97,Fadeaway Jump Shot,Missed Shot,292,0021500690,Shot Chart Detail,68,80,5,3,201587,Nicolas Batum,39,1,10,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612766,Charlotte Hornets
98,Layup Shot,Missed Shot,294,0021500690,Shot Chart Detail,-34,2,5,3,203918,Rodney Hood,24,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
99,Pullup Jump shot,Missed Shot,296,0021500690,Shot Chart Detail,79,129,5,3,201587,Nicolas Batum,18,1,15,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612766,Charlotte Hornets
100,Reverse Layup Shot,Made Shot,298,0021500690,Shot Chart Detail,-24,-1,4,3,202344,Trevor Booker,59,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
101,Jump Shot,Missed Shot,299,0021500690,Shot Chart Detail,-232,2,4,3,101107,Marvin Williams,36,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612766,Charlotte Hornets
102,Jump Shot,Made Shot,301,0021500690,Shot Chart Detail,-225,8,4,3,201150,Spencer Hawes,24,1,22,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612766,Charlotte Hornets
103,Jump Shot,Made Shot,307,0021500690,Shot Chart Detail,-109,223,3,3,203504,Trey Burke,58,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
104,Hook Shot,Missed Shot,308,0021500690,Shot Chart Detail,46,7,3,3,1626163,Frank Kaminsky,34,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612766,Charlotte Hornets
105,Jump Shot,Made Shot,310,0021500690,Shot Chart Detail,-223,-1,3,3,203504,Trey Burke,20,1,22,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612762,Utah Jazz
106,Running Pull-Up Jump Shot,Made Shot,316,0021500690,Shot Chart Detail,12,82,3,3,202330,Gordon Hayward,4,1,8,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612762,Utah Jazz
107,Jump Shot,Made Shot,317,0021500690,Shot Chart Detail,42,185,2,3,202689,Kemba Walker,49,1,18,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
108,Jump Shot,Made Shot,318,0021500690,Shot Chart Detail,-34,237,2,3,203504,Trey Burke,33,1,23,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612762,Utah Jazz
109,Jump Shot,Missed Shot,319,0021500690,Shot Chart Detail,-25,56,2,3,202391,Jeremy Lin,13,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612766,Charlotte Hornets
110,Hook Shot,Made Shot,321,0021500690,Shot Chart Detail,9,13,2,3,202324,Derrick Favors,3,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
111,Jump Shot,Missed Shot,325,0021500690,Shot Chart Detail,109,219,1,3,202689,Kemba Walker,42,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
112,Jump Shot,Missed Shot,327,0021500690,Shot Chart Detail,161,193,1,3,203504,Trey Burke,25,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
113,Hook Shot,Missed Shot,336,0021500690,Shot Chart Detail,-1,51,0,3,202324,Derrick Favors,57,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612762,Utah Jazz
114,Pullup Jump shot,Made Shot,343,0021500690,Shot Chart Detail,0,124,0,3,202324,Derrick Favors,30,1,12,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612762,Utah Jazz
115,Jump Shot,Missed Shot,348,0021500690,Shot Chart Detail,69,105,0,3,203504,Trey Burke,0,1,12,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612762,Utah Jazz
116,Hook Shot,Made Shot,353,0021500690,Shot Chart Detail,86,11,11,4,202324,Derrick Favors,37,1,8,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612762,Utah Jazz
117,Jump Shot,Missed Shot,354,0021500690,Shot Chart Detail,-143,200,11,4,1626163,Frank Kaminsky,17,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
118,Jump Shot,Made Shot,356,0021500690,Shot Chart Detail,-191,-1,11,4,203918,Rodney Hood,4,1,19,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612762,Utah Jazz
119,Pullup Jump shot,Missed Shot,361,0021500690,Shot Chart Detail,-168,146,10,4,203148,Brian Roberts,47,1,22,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
120,Fadeaway Jump Shot,Made Shot,363,0021500690,Shot Chart Detail,-153,18,10,4,203504,Trey Burke,29,1,15,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612762,Utah Jazz
121,Jump Shot,Missed Shot,364,0021500690,Shot Chart Detail,-150,218,10,4,203584,Troy Daniels,12,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
122,Jump Shot,Missed Shot,366,0021500690,Shot Chart Detail,-110,218,10,4,203504,Trey Burke,0,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
123,Jump Bank Shot,Missed Shot,368,0021500690,Shot Chart Detail,19,-1,9,4,202324,Derrick Favors,56,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
