,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
54,Hook Shot,Missed Shot,159,0021500108,Shot Chart Detail,50,38,8,2,201177,Josh McRoberts,28,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
55,Jump Shot,Made Shot,161,0021500108,Shot Chart Detail,225,105,8,2,201156,Nick Young,21,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
56,Jump Shot,Missed Shot,162,0021500108,Shot Chart Detail,10,153,8,2,204020,Tyler Johnson,8,1,15,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612748,Miami Heat
57,Driving Dunk Shot,Missed Shot,170,0021500108,Shot Chart Detail,0,1,7,2,201177,Josh McRoberts,44,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
58,Jump Shot,Missed Shot,177,0021500108,Shot Chart Detail,-102,188,7,2,1626273,Marcelo Huertas,20,1,21,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
59,Jump Shot,Missed Shot,180,0021500108,Shot Chart Detail,-56,111,7,2,2548,Dwyane Wade,3,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612748,Miami Heat
60,Pullup Jump shot,Made Shot,184,0021500108,Shot Chart Detail,-99,160,6,2,2548,Dwyane Wade,50,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612748,Miami Heat
61,Jump Shot,Missed Shot,185,0021500108,Shot Chart Detail,99,159,6,2,101150,Lou Williams,37,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
62,Turnaround Jump Shot,Missed Shot,187,0021500108,Shot Chart Detail,135,8,6,2,2548,Dwyane Wade,14,1,13,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612748,Miami Heat
63,Step Back Jump shot,Missed Shot,189,0021500108,Shot Chart Detail,-73,121,6,2,201156,Nick Young,5,1,14,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612747,Los Angeles Lakers
64,Layup Shot,Missed Shot,191,0021500108,Shot Chart Detail,-14,0,5,2,1626159,Justise Winslow,52,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
65,Driving Layup Shot,Missed Shot,203,0021500108,Shot Chart Detail,-20,21,5,2,201156,Nick Young,36,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
66,Jump Shot,Missed Shot,205,0021500108,Shot Chart Detail,127,85,5,2,1626156,D'Angelo Russell,27,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
67,Alley Oop Dunk Shot,Made Shot,207,0021500108,Shot Chart Detail,0,1,5,2,202355,Hassan Whiteside,17,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
68,Driving Layup Shot,Made Shot,208,0021500108,Shot Chart Detail,-1,13,4,2,203944,Julius Randle,57,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
69,Jump Shot,Missed Shot,213,0021500108,Shot Chart Detail,-160,100,4,2,2548,Dwyane Wade,40,1,18,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612748,Miami Heat
70,Jump Shot,Made Shot,215,0021500108,Shot Chart Detail,-205,129,4,2,1897,Metta World Peace,30,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
71,Step Back Jump shot,Missed Shot,218,0021500108,Shot Chart Detail,-187,21,4,2,202355,Hassan Whiteside,5,1,18,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612748,Miami Heat
72,Layup Shot,Missed Shot,222,0021500108,Shot Chart Detail,2,16,3,2,201609,Goran Dragic,53,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
73,Jump Shot,Made Shot,225,0021500108,Shot Chart Detail,-243,8,3,2,2547,Chris Bosh,35,1,24,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612748,Miami Heat
74,Fadeaway Jump Shot,Missed Shot,226,0021500108,Shot Chart Detail,110,36,3,2,203944,Julius Randle,13,1,11,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
75,Running Layup Shot,Missed Shot,228,0021500108,Shot Chart Detail,4,26,3,2,201609,Goran Dragic,8,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
76,Jump Shot,Missed Shot,230,0021500108,Shot Chart Detail,94,169,2,2,1626156,D'Angelo Russell,56,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
77,Hook Shot,Made Shot,232,0021500108,Shot Chart Detail,1,36,2,2,202355,Hassan Whiteside,42,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
78,Layup Shot,Missed Shot,238,0021500108,Shot Chart Detail,1,11,2,2,203903,Jordan Clarkson,12,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
79,Turnaround Hook Shot,Missed Shot,240,0021500108,Shot Chart Detail,101,3,1,2,202355,Hassan Whiteside,55,1,10,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612748,Miami Heat
80,Hook Shot,Missed Shot,242,0021500108,Shot Chart Detail,14,85,1,2,202355,Hassan Whiteside,48,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612748,Miami Heat
81,Jump Shot,Missed Shot,244,0021500108,Shot Chart Detail,92,159,1,2,203903,Jordan Clarkson,42,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
82,Floating Jump shot,Missed Shot,246,0021500108,Shot Chart Detail,38,65,1,2,203903,Jordan Clarkson,38,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612747,Los Angeles Lakers
83,Driving Layup Shot,Made Shot,248,0021500108,Shot Chart Detail,2,11,1,2,2548,Dwyane Wade,34,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
84,Jump Shot,Missed Shot,254,0021500108,Shot Chart Detail,1,254,1,2,2736,Luol Deng,27,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612748,Miami Heat
85,Jump Shot,Made Shot,256,0021500108,Shot Chart Detail,-246,-1,1,2,1897,Metta World Peace,12,1,24,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612747,Los Angeles Lakers
86,Driving Layup Shot,Missed Shot,257,0021500108,Shot Chart Detail,4,21,0,2,2736,Luol Deng,47,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
87,Running Layup Shot,Made Shot,259,0021500108,Shot Chart Detail,4,18,0,2,203903,Jordan Clarkson,41,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
88,Jump Shot,Made Shot,260,0021500108,Shot Chart Detail,194,11,0,2,2547,Chris Bosh,18,1,19,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612748,Miami Heat
89,Jump Shot,Missed Shot,261,0021500108,Shot Chart Detail,-17,259,0,2,203944,Julius Randle,2,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
90,Step Back Jump shot,Made Shot,266,0021500108,Shot Chart Detail,-96,146,12,3,203944,Julius Randle,0,1,17,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
91,Floating Jump shot,Made Shot,267,0021500108,Shot Chart Detail,66,106,11,3,2547,Chris Bosh,7,1,12,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612748,Miami Heat
92,Jump Shot,Missed Shot,268,0021500108,Shot Chart Detail,-181,124,10,3,1897,Metta World Peace,44,1,21,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
93,Jump Shot,Missed Shot,275,0021500108,Shot Chart Detail,-84,139,10,3,203944,Julius Randle,12,1,16,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
94,Turnaround Fadeaway shot,Made Shot,277,0021500108,Shot Chart Detail,1,116,9,3,2547,Chris Bosh,56,1,11,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612748,Miami Heat
95,Layup Shot,Made Shot,278,0021500108,Shot Chart Detail,25,13,9,3,203903,Jordan Clarkson,44,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
96,Jump Shot,Missed Shot,279,0021500108,Shot Chart Detail,27,242,9,3,2548,Dwyane Wade,22,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612748,Miami Heat
97,Driving Floating Jump Shot,Made Shot,281,0021500108,Shot Chart Detail,10,101,9,3,1626156,D'Angelo Russell,3,1,10,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612747,Los Angeles Lakers
98,Jump Shot,Made Shot,282,0021500108,Shot Chart Detail,-204,3,8,3,2548,Dwyane Wade,37,1,20,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612748,Miami Heat
99,Jump Shot,Made Shot,283,0021500108,Shot Chart Detail,194,52,8,3,203903,Jordan Clarkson,21,1,20,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
100,Jump Shot,Missed Shot,286,0021500108,Shot Chart Detail,68,61,7,3,201579,Roy Hibbert,47,1,9,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612747,Los Angeles Lakers
101,Hook Shot,Missed Shot,288,0021500108,Shot Chart Detail,53,11,7,3,202355,Hassan Whiteside,34,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
102,Jump Shot,Made Shot,297,0021500108,Shot Chart Detail,238,7,7,3,2736,Luol Deng,4,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612748,Miami Heat
103,Driving Finger Roll Layup Shot,Missed Shot,298,0021500108,Shot Chart Detail,35,11,6,3,203903,Jordan Clarkson,45,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
104,Jump Shot,Made Shot,302,0021500108,Shot Chart Detail,-222,121,6,3,1897,Metta World Peace,17,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
105,Step Back Jump shot,Missed Shot,303,0021500108,Shot Chart Detail,-112,139,6,3,2548,Dwyane Wade,0,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612748,Miami Heat
106,Jump Bank Shot,Missed Shot,311,0021500108,Shot Chart Detail,-45,38,5,3,2548,Dwyane Wade,26,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
107,Hook Shot,Made Shot,314,0021500108,Shot Chart Detail,-2,80,5,3,202355,Hassan Whiteside,4,1,8,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612748,Miami Heat
108,Step Back Bank Jump Shot,Made Shot,317,0021500108,Shot Chart Detail,-107,61,4,3,2548,Dwyane Wade,33,1,12,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612748,Miami Heat
109,Driving Layup Shot,Missed Shot,318,0021500108,Shot Chart Detail,-1,13,4,3,203903,Jordan Clarkson,14,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
110,Hook Shot,Made Shot,320,0021500108,Shot Chart Detail,-1,36,4,3,202355,Hassan Whiteside,2,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
111,Floating Jump shot,Made Shot,326,0021500108,Shot Chart Detail,4,51,3,3,2548,Dwyane Wade,36,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
112,Jump Shot,Made Shot,327,0021500108,Shot Chart Detail,245,-6,3,3,1897,Metta World Peace,14,1,24,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612747,Los Angeles Lakers
113,Floating Jump shot,Missed Shot,336,0021500108,Shot Chart Detail,56,105,2,3,101150,Lou Williams,25,1,11,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612747,Los Angeles Lakers
114,Driving Layup Shot,Made Shot,347,0021500108,Shot Chart Detail,-4,8,1,3,1626159,Justise Winslow,59,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
115,Jump Shot,Made Shot,348,0021500108,Shot Chart Detail,235,-1,1,3,201156,Nick Young,38,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612747,Los Angeles Lakers
116,Pullup Jump shot,Missed Shot,351,0021500108,Shot Chart Detail,109,134,1,3,201609,Goran Dragic,16,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612748,Miami Heat
117,Jump Shot,Missed Shot,353,0021500108,Shot Chart Detail,202,178,1,3,101150,Lou Williams,6,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
118,Jump Shot,Missed Shot,355,0021500108,Shot Chart Detail,174,139,0,3,204020,Tyler Johnson,54,1,22,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612748,Miami Heat
119,Driving Layup Shot,Missed Shot,358,0021500108,Shot Chart Detail,14,23,0,3,204020,Tyler Johnson,39,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
120,Jump Shot,Missed Shot,360,0021500108,Shot Chart Detail,-163,178,0,3,201156,Nick Young,29,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
121,Jump Shot,Missed Shot,362,0021500108,Shot Chart Detail,155,198,0,3,201609,Goran Dragic,4,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612748,Miami Heat
122,Jump Shot,Missed Shot,370,0021500108,Shot Chart Detail,107,247,0,3,201156,Nick Young,0,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
123,Hook Shot,Missed Shot,375,0021500108,Shot Chart Detail,38,36,11,4,2547,Chris Bosh,45,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
