,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Driving Layup Shot,Missed Shot,2,0021501057,Shot Chart Detail,-2,31,11,1,203096,Jared Sullinger,40,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
1,Driving Floating Jump Shot,Missed Shot,4,0021501057,Shot Chart Detail,68,106,11,1,202709,Cory Joseph,29,1,12,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612761,Toronto Raptors
2,Driving Floating Jump Shot,Made Shot,6,0021501057,Shot Chart Detail,-53,85,11,1,202738,Isaiah Thomas,20,1,10,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612738,Boston Celtics
3,Jump Shot,Made Shot,7,0021501057,Shot Chart Detail,-130,159,11,1,201942,DeMar DeRozan,1,1,20,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
4,Cutting Layup Shot,Missed Shot,8,0021501057,Shot Chart Detail,15,7,10,1,203096,Jared Sullinger,47,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
5,Jump Shot,Missed Shot,16,0021501057,Shot Chart Detail,-157,39,10,1,201942,DeMar DeRozan,28,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
6,Jump Shot,Made Shot,11,0021501057,Shot Chart Detail,127,214,10,1,202738,Isaiah Thomas,7,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
7,Step Back Jump shot,Made Shot,13,0021501057,Shot Chart Detail,156,28,9,1,1626181,Norman Powell,43,1,15,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612761,Toronto Raptors
8,Driving Floating Jump Shot,Made Shot,14,0021501057,Shot Chart Detail,-19,36,9,1,202738,Isaiah Thomas,27,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
9,Jump Shot,Made Shot,15,0021501057,Shot Chart Detail,86,232,9,1,2449,Luis Scola,17,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
10,Jump Shot,Missed Shot,25,0021501057,Shot Chart Detail,-61,126,8,1,201942,DeMar DeRozan,47,1,13,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612761,Toronto Raptors
11,Tip Layup Shot,Missed Shot,26,0021501057,Shot Chart Detail,9,8,8,1,202685,Jonas Valanciunas,43,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
12,Jump Shot,Made Shot,29,0021501057,Shot Chart Detail,37,185,8,1,203096,Jared Sullinger,35,1,18,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612738,Boston Celtics
13,Jump Shot,Missed Shot,30,0021501057,Shot Chart Detail,-71,31,8,1,202685,Jonas Valanciunas,12,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612761,Toronto Raptors
14,Running Layup Shot,Made Shot,33,0021501057,Shot Chart Detail,25,0,7,1,201942,DeMar DeRozan,58,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
15,Alley Oop Dunk Shot,Made Shot,37,0021501057,Shot Chart Detail,0,1,7,1,202340,Avery Bradley,46,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
16,Driving Layup Shot,Made Shot,38,0021501057,Shot Chart Detail,20,0,7,1,202709,Cory Joseph,19,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
17,Jump Shot,Made Shot,39,0021501057,Shot Chart Detail,-11,242,7,1,203096,Jared Sullinger,2,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612738,Boston Celtics
18,Jump Shot,Made Shot,40,0021501057,Shot Chart Detail,-122,218,6,1,2449,Luis Scola,38,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
19,Jump Shot,Missed Shot,43,0021501057,Shot Chart Detail,-171,75,6,1,202340,Avery Bradley,7,1,18,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612738,Boston Celtics
20,Layup Shot,Missed Shot,45,0021501057,Shot Chart Detail,9,-1,5,1,202685,Jonas Valanciunas,51,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
21,Floating Jump shot,Made Shot,47,0021501057,Shot Chart Detail,-1,36,5,1,202738,Isaiah Thomas,44,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
22,Jump Shot,Made Shot,53,0021501057,Shot Chart Detail,-204,-5,5,1,202709,Cory Joseph,19,1,20,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
23,Cutting Finger Roll Layup Shot,Made Shot,54,0021501057,Shot Chart Detail,-2,26,5,1,101161,Amir Johnson,4,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
24,Jump Shot,Missed Shot,55,0021501057,Shot Chart Detail,-235,-1,4,1,1626181,Norman Powell,54,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612761,Toronto Raptors
25,Putback Dunk Shot,Made Shot,57,0021501057,Shot Chart Detail,0,1,4,1,202685,Jonas Valanciunas,51,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
26,Jump Shot,Missed Shot,58,0021501057,Shot Chart Detail,207,2,4,1,203935,Marcus Smart,33,1,20,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612738,Boston Celtics
27,Jump Shot,Made Shot,60,0021501057,Shot Chart Detail,233,11,4,1,201942,DeMar DeRozan,19,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612761,Toronto Raptors
28,Jump Shot,Missed Shot,61,0021501057,Shot Chart Detail,-227,23,3,1,202323,Evan Turner,56,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612738,Boston Celtics
29,Jump Shot,Missed Shot,66,0021501057,Shot Chart Detail,-165,3,3,1,201942,DeMar DeRozan,35,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
30,Step Back Jump shot,Missed Shot,69,0021501057,Shot Chart Detail,145,67,3,1,201942,DeMar DeRozan,25,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612761,Toronto Raptors
31,Jump Shot,Missed Shot,71,0021501057,Shot Chart Detail,225,2,3,1,2449,Luis Scola,15,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612761,Toronto Raptors
32,Jump Shot,Missed Shot,79,0021501057,Shot Chart Detail,-199,11,2,1,201574,Jason Thompson,46,1,19,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
33,Turnaround Fadeaway shot,Made Shot,81,0021501057,Shot Chart Detail,125,16,2,1,203482,Kelly Olynyk,31,1,12,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612738,Boston Celtics
34,Driving Floating Bank Jump Shot,Made Shot,91,0021501057,Shot Chart Detail,0,72,1,1,202323,Evan Turner,58,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
35,Jump Shot,Missed Shot,92,0021501057,Shot Chart Detail,68,156,1,1,203082,Terrence Ross,38,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
36,Pullup Jump shot,Missed Shot,94,0021501057,Shot Chart Detail,-12,115,1,1,203935,Marcus Smart,29,1,11,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612738,Boston Celtics
37,Turnaround Jump Shot,Missed Shot,96,0021501057,Shot Chart Detail,46,144,1,1,201942,DeMar DeRozan,6,1,15,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612761,Toronto Raptors
38,Floating Jump shot,Missed Shot,100,0021501057,Shot Chart Detail,78,16,0,1,203935,Marcus Smart,47,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
39,Jump Shot,Missed Shot,102,0021501057,Shot Chart Detail,-181,165,0,1,203082,Terrence Ross,34,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
40,Driving Layup Shot,Missed Shot,104,0021501057,Shot Chart Detail,-6,8,0,1,202323,Evan Turner,14,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
41,Jump Shot,Missed Shot,106,0021501057,Shot Chart Detail,-96,190,0,1,201942,DeMar DeRozan,1,1,21,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
42,Jump Shot,Missed Shot,125,0021501057,Shot Chart Detail,158,38,11,2,203082,Terrence Ross,28,1,16,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
43,Turnaround Jump Shot,Made Shot,127,0021501057,Shot Chart Detail,46,3,11,2,201574,Jason Thompson,21,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612761,Toronto Raptors
44,Driving Layup Shot,Missed Shot,133,0021501057,Shot Chart Detail,19,8,10,2,1626153,Delon Wright,54,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
45,Driving Layup Shot,Missed Shot,135,0021501057,Shot Chart Detail,9,18,10,2,203935,Marcus Smart,46,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
46,Driving Finger Roll Layup Shot,Missed Shot,137,0021501057,Shot Chart Detail,1,28,10,2,202709,Cory Joseph,34,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
47,Driving Layup Shot,Made Shot,145,0021501057,Shot Chart Detail,-19,0,10,2,1626153,Delon Wright,10,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
48,Floating Jump shot,Missed Shot,146,0021501057,Shot Chart Detail,55,18,9,2,203935,Marcus Smart,54,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
49,Step Back Jump shot,Missed Shot,148,0021501057,Shot Chart Detail,-132,11,9,2,1626153,Delon Wright,33,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612761,Toronto Raptors
50,Putback Layup Shot,Missed Shot,150,0021501057,Shot Chart Detail,2,16,9,2,202687,Bismack Biyombo,29,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
51,Jump Shot,Made Shot,152,0021501057,Shot Chart Detail,240,2,9,2,1626179,Terry Rozier,21,1,24,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612738,Boston Celtics
52,Driving Layup Shot,Made Shot,153,0021501057,Shot Chart Detail,19,2,9,2,202709,Cory Joseph,9,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
53,Jump Shot,Missed Shot,154,0021501057,Shot Chart Detail,-219,124,8,2,203935,Marcus Smart,55,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
54,Turnaround Jump Shot,Missed Shot,156,0021501057,Shot Chart Detail,-20,61,8,2,202687,Bismack Biyombo,42,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612761,Toronto Raptors
55,Pullup Jump shot,Missed Shot,158,0021501057,Shot Chart Detail,35,165,8,2,202340,Avery Bradley,33,1,16,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612738,Boston Celtics
56,Layup Shot,Missed Shot,164,0021501057,Shot Chart Detail,-20,7,8,2,202687,Bismack Biyombo,20,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
57,Driving Layup Shot,Made Shot,166,0021501057,Shot Chart Detail,0,26,8,2,1626179,Terry Rozier,4,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
58,Driving Layup Shot,Missed Shot,171,0021501057,Shot Chart Detail,-27,8,7,2,202709,Cory Joseph,40,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
59,Driving Layup Shot,Missed Shot,174,0021501057,Shot Chart Detail,24,3,7,2,1626153,Delon Wright,31,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
60,Running Layup Shot,Made Shot,177,0021501057,Shot Chart Detail,-4,2,7,2,203082,Terrence Ross,12,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
61,Jump Shot,Missed Shot,178,0021501057,Shot Chart Detail,73,232,6,2,201973,Jonas Jerebko,44,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612738,Boston Celtics
62,Jump Shot,Made Shot,191,0021501057,Shot Chart Detail,-117,169,6,2,203096,Jared Sullinger,12,1,20,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612738,Boston Celtics
63,Layup Shot,Made Shot,192,0021501057,Shot Chart Detail,-20,0,5,2,1626153,Delon Wright,43,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
64,Turnaround Hook Shot,Made Shot,199,0021501057,Shot Chart Detail,17,36,5,2,202685,Jonas Valanciunas,13,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
65,Pullup Jump shot,Made Shot,202,0021501057,Shot Chart Detail,156,7,4,2,203082,Terrence Ross,51,1,15,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612761,Toronto Raptors
66,Driving Layup Shot,Made Shot,203,0021501057,Shot Chart Detail,14,13,4,2,101161,Amir Johnson,37,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
