,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Step Back Jump shot,Made Shot,3,0021500161,Shot Chart Detail,-89,151,11,1,1626157,Karl-Anthony Towns,33,1,17,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
1,Jump Shot,Missed Shot,4,0021500161,Shot Chart Detail,141,2,11,1,201609,Goran Dragic,7,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612748,Miami Heat
2,Driving Finger Roll Layup Shot,Made Shot,6,0021500161,Shot Chart Detail,9,3,10,1,201609,Goran Dragic,51,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
3,Jump Shot,Made Shot,12,0021500161,Shot Chart Detail,238,-21,10,1,2736,Luol Deng,28,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612748,Miami Heat
4,Jump Bank Shot,Made Shot,13,0021500161,Shot Chart Detail,68,159,10,1,203952,Andrew Wiggins,16,1,17,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
5,Jump Shot,Missed Shot,14,0021500161,Shot Chart Detail,-232,-21,9,1,2547,Chris Bosh,52,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612748,Miami Heat
6,Step Back Jump shot,Missed Shot,16,0021500161,Shot Chart Detail,-2,164,9,1,201937,Ricky Rubio,41,1,16,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
7,Jump Shot,Missed Shot,23,0021500161,Shot Chart Detail,-161,214,9,1,203952,Andrew Wiggins,23,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
8,Dunk Shot,Made Shot,25,0021500161,Shot Chart Detail,0,1,9,1,202355,Hassan Whiteside,14,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
9,Pullup Jump shot,Missed Shot,26,0021500161,Shot Chart Detail,-35,164,8,1,201937,Ricky Rubio,56,1,16,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
10,Jump Shot,Made Shot,28,0021500161,Shot Chart Detail,176,-31,8,1,708,Kevin Garnett,46,1,17,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
11,Jump Shot,Missed Shot,29,0021500161,Shot Chart Detail,-101,188,8,1,2548,Dwyane Wade,35,1,21,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612748,Miami Heat
12,Driving Layup Shot,Made Shot,32,0021500161,Shot Chart Detail,-14,8,8,1,2548,Dwyane Wade,7,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
