,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Made Shot,2,0021501114,Shot Chart Detail,-127,213,11,1,203914,Gary Harris,39,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
1,Turnaround Jump Shot,Missed Shot,3,0021501114,Shot Chart Detail,-32,56,11,1,2754,Tony Allen,19,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
2,Putback Layup Shot,Made Shot,4,0021501114,Shot Chart Detail,-2,2,11,1,2754,Tony Allen,16,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
3,Layup Shot,Missed Shot,6,0021501114,Shot Chart Detail,-7,2,11,1,1626144,Emmanuel Mudiay,3,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
4,Turnaround Fadeaway shot,Made Shot,8,0021501114,Shot Chart Detail,-45,105,10,1,203960,JaKarr Sampson,52,1,11,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612743,Denver Nuggets
5,Jump Shot,Made Shot,13,0021501114,Shot Chart Detail,204,62,10,1,2216,Zach Randolph,23,1,21,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
6,Cutting Layup Shot,Made Shot,27,0021501114,Shot Chart Detail,-12,8,9,1,202702,Kenneth Faried,22,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
7,Jump Shot,Missed Shot,28,0021501114,Shot Chart Detail,-140,-5,9,1,2216,Zach Randolph,11,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612763,Memphis Grizzlies
8,Running Finger Roll Layup Shot,Made Shot,31,0021501114,Shot Chart Detail,4,13,8,1,2754,Tony Allen,59,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
9,Jump Shot,Missed Shot,32,0021501114,Shot Chart Detail,-196,146,8,1,1626144,Emmanuel Mudiay,41,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
10,Reverse Layup Shot,Made Shot,34,0021501114,Shot Chart Detail,-24,-1,8,1,200770,Jordan Farmar,29,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
11,Jump Shot,Missed Shot,35,0021501114,Shot Chart Detail,-153,129,8,1,202702,Kenneth Faried,18,1,20,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
12,Jump Shot,Missed Shot,37,0021501114,Shot Chart Detail,74,229,8,1,203914,Gary Harris,12,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
13,Driving Layup Shot,Made Shot,39,0021501114,Shot Chart Detail,6,8,7,1,203999,Nikola Jokic,48,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
14,Jump Shot,Made Shot,44,0021501114,Shot Chart Detail,-6,239,7,1,203999,Nikola Jokic,9,1,23,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
15,Jump Shot,Missed Shot,45,0021501114,Shot Chart Detail,127,169,6,1,2216,Zach Randolph,49,1,21,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
16,Jump Shot,Made Shot,54,0021501114,Shot Chart Detail,223,105,6,1,203960,JaKarr Sampson,20,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
17,Driving Floating Jump Shot,Missed Shot,55,0021501114,Shot Chart Detail,20,47,6,1,200770,Jordan Farmar,0,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
18,Running Layup Shot,Made Shot,57,0021501114,Shot Chart Detail,22,0,5,1,1626144,Emmanuel Mudiay,53,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
19,Hook Shot,Made Shot,62,0021501114,Shot Chart Detail,2,31,5,1,2216,Zach Randolph,3,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
20,Jump Shot,Made Shot,63,0021501114,Shot Chart Detail,-63,2,4,1,203999,Nikola Jokic,45,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
21,Turnaround Bank shot,Missed Shot,64,0021501114,Shot Chart Detail,-53,16,4,1,2216,Zach Randolph,26,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
22,Alley Oop Layup shot,Missed Shot,66,0021501114,Shot Chart Detail,-7,7,4,1,202702,Kenneth Faried,9,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
23,Layup Shot,Missed Shot,68,0021501114,Shot Chart Detail,25,3,4,1,2754,Tony Allen,2,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
24,Jump Shot,Missed Shot,77,0021501114,Shot Chart Detail,-60,174,3,1,202362,Lance Stephenson,41,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
25,Jump Shot,Missed Shot,80,0021501114,Shot Chart Detail,207,139,3,1,203115,Will Barton,24,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
26,Driving Floating Jump Shot,Missed Shot,82,0021501114,Shot Chart Detail,-27,47,3,1,2216,Zach Randolph,11,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
27,Running Layup Shot,Missed Shot,84,0021501114,Shot Chart Detail,9,21,3,1,203115,Will Barton,4,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
28,Jump Shot,Missed Shot,96,0021501114,Shot Chart Detail,-135,120,2,1,201589,Darrell Arthur,39,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
29,Hook Shot,Made Shot,98,0021501114,Shot Chart Detail,2,18,2,1,200797,Ryan Hollins,23,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
30,Cutting Dunk Shot,Made Shot,99,0021501114,Shot Chart Detail,0,1,2,1,203960,JaKarr Sampson,4,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
31,Jump Shot,Missed Shot,101,0021501114,Shot Chart Detail,166,178,1,1,203960,JaKarr Sampson,35,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
32,Jump Shot,Missed Shot,103,0021501114,Shot Chart Detail,202,139,1,1,203492,Ray McCallum,24,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
