,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
109,Jump Shot,Missed Shot,314,0021500205,Shot Chart Detail,148,213,6,3,203484,Kentavious Caldwell-Pope,35,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
110,Jump Shot,Missed Shot,318,0021500205,Shot Chart Detail,-119,115,6,3,203114,Khris Middleton,13,1,16,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
111,Jump Shot,Missed Shot,321,0021500205,Shot Chart Detail,143,-6,5,3,202694,Marcus Morris,54,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612765,Detroit Pistons
112,Driving Finger Roll Layup Shot,Made Shot,323,0021500205,Shot Chart Detail,-6,2,5,3,203114,Khris Middleton,40,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
113,Jump Shot,Missed Shot,328,0021500205,Shot Chart Detail,-110,105,5,3,202704,Reggie Jackson,7,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612765,Detroit Pistons
114,Layup Shot,Made Shot,331,0021500205,Shot Chart Detail,-16,0,4,3,203484,Kentavious Caldwell-Pope,51,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
115,Jump Shot,Made Shot,335,0021500205,Shot Chart Detail,-89,47,4,3,203487,Michael Carter-Williams,33,1,10,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
116,Jump Shot,Missed Shot,336,0021500205,Shot Chart Detail,135,213,4,3,202694,Marcus Morris,20,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
117,Jump Shot,Missed Shot,338,0021500205,Shot Chart Detail,-210,198,4,3,202704,Reggie Jackson,13,1,28,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
118,Running Layup Shot,Missed Shot,341,0021500205,Shot Chart Detail,-25,-1,4,3,202704,Reggie Jackson,1,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
119,Jump Shot,Made Shot,343,0021500205,Shot Chart Detail,233,70,3,3,203507,Giannis Antetokounmpo,43,1,24,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612749,Milwaukee Bucks
120,Turnaround Jump Shot,Missed Shot,348,0021500205,Shot Chart Detail,-114,-11,3,3,203083,Andre Drummond,9,1,11,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612765,Detroit Pistons
