,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,4,0021500566,Shot Chart Detail,-237,-11,10,1,201961,Wayne Ellington,58,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612751,Brooklyn Nets
1,Turnaround Fadeaway shot,Made Shot,6,0021500566,Shot Chart Detail,-165,0,10,1,200746,LaMarcus Aldridge,44,1,16,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
2,Hook Shot,Made Shot,7,0021500566,Shot Chart Detail,6,75,10,1,201152,Thaddeus Young,32,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
3,Floating Jump shot,Missed Shot,8,0021500566,Shot Chart Detail,-2,87,10,1,2225,Tony Parker,10,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612759,San Antonio Spurs
4,Pullup Jump shot,Missed Shot,15,0021500566,Shot Chart Detail,-130,100,9,1,201980,Danny Green,35,1,16,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
5,Turnaround Jump Shot,Made Shot,19,0021500566,Shot Chart Detail,-163,13,9,1,200746,LaMarcus Aldridge,5,1,16,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
6,Jump Shot,Made Shot,20,0021500566,Shot Chart Detail,25,198,8,1,201572,Brook Lopez,52,1,19,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
7,Jump Shot,Made Shot,21,0021500566,Shot Chart Detail,179,-5,8,1,1495,Tim Duncan,36,1,17,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
8,Jump Shot,Missed Shot,22,0021500566,Shot Chart Detail,-114,224,8,1,201961,Wayne Ellington,20,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
9,Cutting Finger Roll Layup Shot,Made Shot,24,0021500566,Shot Chart Detail,28,7,8,1,1495,Tim Duncan,10,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
10,Turnaround Fadeaway shot,Made Shot,25,0021500566,Shot Chart Detail,-148,51,7,1,201572,Brook Lopez,49,1,15,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612751,Brooklyn Nets
11,Jump Shot,Missed Shot,26,0021500566,Shot Chart Detail,50,259,7,1,201980,Danny Green,28,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
12,Turnaround Jump Shot,Made Shot,28,0021500566,Shot Chart Detail,176,41,7,1,200746,LaMarcus Aldridge,25,1,18,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
13,Turnaround Fadeaway shot,Missed Shot,29,0021500566,Shot Chart Detail,-101,160,6,1,201572,Brook Lopez,58,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
14,Cutting Finger Roll Layup Shot,Made Shot,32,0021500566,Shot Chart Detail,9,26,6,1,201572,Brook Lopez,32,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
15,Jump Shot,Made Shot,33,0021500566,Shot Chart Detail,-138,129,6,1,200746,LaMarcus Aldridge,6,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
16,Jump Shot,Missed Shot,34,0021500566,Shot Chart Detail,-117,149,5,1,201572,Brook Lopez,48,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
17,Layup Shot,Missed Shot,36,0021500566,Shot Chart Detail,-20,7,5,1,1495,Tim Duncan,41,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
18,Layup Shot,Made Shot,39,0021500566,Shot Chart Detail,-24,-1,5,1,200746,LaMarcus Aldridge,24,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
19,Floating Jump shot,Made Shot,45,0021500566,Shot Chart Detail,-35,41,5,1,2207,Joe Johnson,4,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
20,Jump Shot,Missed Shot,46,0021500566,Shot Chart Detail,230,-6,4,1,202695,Kawhi Leonard,46,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612759,San Antonio Spurs
21,Jump Shot,Missed Shot,48,0021500566,Shot Chart Detail,42,129,4,1,202388,Donald Sloan,35,1,13,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612751,Brooklyn Nets
22,Layup Shot,Missed Shot,52,0021500566,Shot Chart Detail,-14,0,4,1,2564,Boris Diaw,22,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
23,Tip Layup Shot,Missed Shot,54,0021500566,Shot Chart Detail,-9,3,4,1,2564,Boris Diaw,20,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
24,Jump Shot,Made Shot,56,0021500566,Shot Chart Detail,-110,2,4,1,1938,Manu Ginobili,14,1,11,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
25,Jump Shot,Missed Shot,58,0021500566,Shot Chart Detail,82,8,3,1,202695,Kawhi Leonard,44,1,8,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
26,Jump Shot,Missed Shot,63,0021500566,Shot Chart Detail,146,56,3,1,200746,LaMarcus Aldridge,10,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
27,Hook Shot,Made Shot,65,0021500566,Shot Chart Detail,-1,51,2,1,201152,Thaddeus Young,59,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
28,Jump Shot,Missed Shot,68,0021500566,Shot Chart Detail,-230,-19,2,1,202695,Kawhi Leonard,35,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612759,San Antonio Spurs
29,Layup Shot,Missed Shot,70,0021500566,Shot Chart Detail,-27,-1,2,1,203186,Willie Reed,22,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
30,Jump Shot,Missed Shot,72,0021500566,Shot Chart Detail,-155,185,2,1,201988,Patty Mills,12,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
31,Jump Shot,Missed Shot,74,0021500566,Shot Chart Detail,-56,244,1,1,201152,Thaddeus Young,55,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
32,Driving Layup Shot,Made Shot,76,0021500566,Shot Chart Detail,19,3,1,1,201988,Patty Mills,39,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
