,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Driving Layup Shot,Missed Shot,2,0021501063,Shot Chart Detail,-20,-1,11,1,2225,Tony Parker,37,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
1,Jump Shot,Missed Shot,4,0021501063,Shot Chart Detail,-165,-19,11,1,2548,Dwyane Wade,18,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612748,Miami Heat
2,Jump Shot,Missed Shot,6,0021501063,Shot Chart Detail,120,146,11,1,200746,LaMarcus Aldridge,4,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
3,Pullup Jump shot,Missed Shot,8,0021501063,Shot Chart Detail,0,80,10,1,201609,Goran Dragic,58,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
4,Pullup Jump shot,Made Shot,10,0021501063,Shot Chart Detail,-160,62,10,1,2225,Tony Parker,42,1,17,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
5,Pullup Jump shot,Missed Shot,11,0021501063,Shot Chart Detail,-88,51,10,1,2405,Amar'e Stoudemire,11,1,10,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612748,Miami Heat
6,Running Finger Roll Layup Shot,Missed Shot,14,0021501063,Shot Chart Detail,-6,7,9,1,201609,Goran Dragic,53,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
7,Pullup Jump shot,Made Shot,16,0021501063,Shot Chart Detail,153,106,9,1,202695,Kawhi Leonard,43,1,18,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
8,Pullup Jump shot,Made Shot,17,0021501063,Shot Chart Detail,-169,43,9,1,2548,Dwyane Wade,24,1,17,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612748,Miami Heat
9,Jump Shot,Made Shot,18,0021501063,Shot Chart Detail,-237,-19,9,1,202695,Kawhi Leonard,8,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612759,San Antonio Spurs
10,Jump Shot,Missed Shot,19,0021501063,Shot Chart Detail,-156,115,8,1,2405,Amar'e Stoudemire,58,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612748,Miami Heat
11,Driving Layup Shot,Made Shot,26,0021501063,Shot Chart Detail,19,-1,8,1,2548,Dwyane Wade,31,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
12,Jump Shot,Missed Shot,27,0021501063,Shot Chart Detail,63,178,8,1,1495,Tim Duncan,12,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
