,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
57,Reverse Layup Shot,Missed Shot,184,0021500297,Shot Chart Detail,20,-5,7,2,201978,Chase Budinger,1,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
58,Jump Shot,Made Shot,195,0021500297,Shot Chart Detail,97,2,6,2,201155,Rodney Stuckey,41,1,9,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612754,Indiana Pacers
59,Reverse Layup Shot,Made Shot,196,0021500297,Shot Chart Detail,6,16,6,2,202324,Derrick Favors,26,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
60,Alley Oop Dunk Shot,Made Shot,211,0021500297,Shot Chart Detail,0,1,5,2,201978,Chase Budinger,48,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
61,Reverse Layup Shot,Missed Shot,212,0021500297,Shot Chart Detail,-19,-5,5,2,202324,Derrick Favors,27,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
62,Floating Jump shot,Made Shot,214,0021500297,Shot Chart Detail,-70,51,5,2,101145,Monta Ellis,19,1,8,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612754,Indiana Pacers
63,Pullup Jump shot,Missed Shot,215,0021500297,Shot Chart Detail,107,134,5,2,203918,Rodney Hood,5,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612762,Utah Jazz
64,Reverse Layup Shot,Made Shot,217,0021500297,Shot Chart Detail,-22,-10,4,2,101133,Ian Mahinmi,56,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
65,Driving Layup Shot,Missed Shot,219,0021500297,Shot Chart Detail,-29,-1,4,2,203918,Rodney Hood,31,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
66,Jump Shot,Made Shot,234,0021500297,Shot Chart Detail,-78,244,4,2,203504,Trey Burke,4,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612762,Utah Jazz
67,Pullup Jump shot,Made Shot,241,0021500297,Shot Chart Detail,-91,164,3,2,202331,Paul George,40,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
68,Floating Jump shot,Missed Shot,242,0021500297,Shot Chart Detail,-19,61,3,2,202330,Gordon Hayward,27,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612762,Utah Jazz
69,Reverse Layup Shot,Made Shot,244,0021500297,Shot Chart Detail,-17,0,3,2,202344,Trevor Booker,24,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
70,Jump Shot,Missed Shot,245,0021500297,Shot Chart Detail,68,237,3,2,101139,CJ Miles,14,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
71,Driving Layup Shot,Made Shot,247,0021500297,Shot Chart Detail,-22,0,3,2,202692,Alec Burks,7,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
72,Jump Shot,Made Shot,249,0021500297,Shot Chart Detail,9,149,2,2,202324,Derrick Favors,44,1,14,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612762,Utah Jazz
73,Jump Shot,Made Shot,250,0021500297,Shot Chart Detail,-228,90,2,2,202331,Paul George,27,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
74,Layup Shot,Missed Shot,251,0021500297,Shot Chart Detail,20,0,2,2,202344,Trevor Booker,10,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
75,Putback Layup Shot,Made Shot,252,0021500297,Shot Chart Detail,-29,0,2,2,202324,Derrick Favors,9,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
76,Jump Shot,Missed Shot,254,0021500297,Shot Chart Detail,42,120,1,2,201155,Rodney Stuckey,57,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612754,Indiana Pacers
77,Jump Shot,Made Shot,263,0021500297,Shot Chart Detail,-186,160,1,2,202331,Paul George,15,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
78,Jump Shot,Missed Shot,269,0021500297,Shot Chart Detail,45,2,0,2,202331,Paul George,55,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612754,Indiana Pacers
79,Pullup Jump shot,Missed Shot,277,0021500297,Shot Chart Detail,125,208,0,2,202330,Gordon Hayward,36,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
80,Driving Layup Shot,Missed Shot,279,0021500297,Shot Chart Detail,20,2,0,2,201978,Chase Budinger,28,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
81,Layup Shot,Made Shot,291,0021500297,Shot Chart Detail,14,2,0,2,203504,Trey Burke,1,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
82,Jump Shot,Missed Shot,301,0021500297,Shot Chart Detail,-20,164,11,3,101145,Monta Ellis,21,1,16,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
83,Turnaround Jump Shot,Made Shot,303,0021500297,Shot Chart Detail,-7,85,11,3,203526,Raul Neto,16,1,8,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612762,Utah Jazz
84,Jump Shot,Missed Shot,307,0021500297,Shot Chart Detail,-179,3,11,3,101139,CJ Miles,4,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
85,Driving Layup Shot,Made Shot,309,0021500297,Shot Chart Detail,-24,-1,10,3,202324,Derrick Favors,44,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
86,Step Back Jump shot,Made Shot,310,0021500297,Shot Chart Detail,-215,-1,10,3,201588,George Hill,33,1,21,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
87,Jump Shot,Made Shot,311,0021500297,Shot Chart Detail,227,-11,10,3,203526,Raul Neto,13,1,22,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612762,Utah Jazz
88,Jump Shot,Missed Shot,312,0021500297,Shot Chart Detail,-22,75,9,3,101145,Monta Ellis,46,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612754,Indiana Pacers
89,Running Reverse Layup Shot,Made Shot,314,0021500297,Shot Chart Detail,17,-6,9,3,203526,Raul Neto,41,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
90,Jump Shot,Missed Shot,319,0021500297,Shot Chart Detail,-165,185,9,3,101139,CJ Miles,18,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
91,Driving Layup Shot,Made Shot,321,0021500297,Shot Chart Detail,14,2,9,3,203526,Raul Neto,0,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
92,Floating Jump shot,Made Shot,322,0021500297,Shot Chart Detail,-19,90,8,3,201588,George Hill,39,1,9,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612754,Indiana Pacers
93,Jump Shot,Missed Shot,323,0021500297,Shot Chart Detail,233,67,8,3,202330,Gordon Hayward,20,1,24,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612762,Utah Jazz
94,Layup Shot,Made Shot,325,0021500297,Shot Chart Detail,24,2,8,3,101133,Ian Mahinmi,9,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
95,Jump Shot,Missed Shot,327,0021500297,Shot Chart Detail,-91,164,7,3,202324,Derrick Favors,47,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612762,Utah Jazz
96,Jump Shot,Missed Shot,333,0021500297,Shot Chart Detail,-115,126,7,3,202692,Alec Burks,20,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612762,Utah Jazz
97,Jump Shot,Made Shot,335,0021500297,Shot Chart Detail,-19,7,7,3,202324,Derrick Favors,17,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
98,Jump Shot,Missed Shot,338,0021500297,Shot Chart Detail,64,124,6,3,202330,Gordon Hayward,55,1,13,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612762,Utah Jazz
99,Jump Shot,Missed Shot,341,0021500297,Shot Chart Detail,-48,120,6,3,201941,Jordan Hill,42,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612754,Indiana Pacers
100,Jump Shot,Made Shot,346,0021500297,Shot Chart Detail,146,205,6,3,101139,CJ Miles,7,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
101,Jump Shot,Missed Shot,347,0021500297,Shot Chart Detail,155,188,5,3,202692,Alec Burks,55,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
102,Dunk Shot,Made Shot,368,0021500297,Shot Chart Detail,0,1,5,3,202324,Derrick Favors,16,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
103,Jump Shot,Missed Shot,369,0021500297,Shot Chart Detail,-89,70,4,3,202331,Paul George,56,1,11,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612754,Indiana Pacers
104,Jump Shot,Made Shot,371,0021500297,Shot Chart Detail,-238,-1,4,3,202331,Paul George,50,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612754,Indiana Pacers
105,Driving Hook Shot,Made Shot,372,0021500297,Shot Chart Detail,-20,21,4,3,202324,Derrick Favors,27,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
106,Jump Shot,Made Shot,373,0021500297,Shot Chart Detail,-227,95,4,3,202331,Paul George,17,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
107,Layup Shot,Missed Shot,380,0021500297,Shot Chart Detail,-24,-1,3,3,202331,Paul George,43,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
108,Jump Shot,Made Shot,388,0021500297,Shot Chart Detail,-225,-10,3,3,201155,Rodney Stuckey,34,1,22,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612754,Indiana Pacers
109,Jump Shot,Missed Shot,389,0021500297,Shot Chart Detail,48,-1,3,3,202692,Alec Burks,13,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612762,Utah Jazz
110,Jump Shot,Missed Shot,401,0021500297,Shot Chart Detail,102,223,2,3,202330,Gordon Hayward,45,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
111,Jump Shot,Made Shot,403,0021500297,Shot Chart Detail,233,-5,2,3,201588,George Hill,32,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612754,Indiana Pacers
112,Driving Reverse Layup Shot,Made Shot,407,0021500297,Shot Chart Detail,-25,-1,2,3,203504,Trey Burke,7,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
113,Driving Layup Shot,Missed Shot,408,0021500297,Shot Chart Detail,20,2,1,3,201155,Rodney Stuckey,57,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
114,Layup Shot,Missed Shot,410,0021500297,Shot Chart Detail,-17,2,1,3,201155,Rodney Stuckey,54,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
115,Jump Shot,Missed Shot,412,0021500297,Shot Chart Detail,240,2,1,3,203504,Trey Burke,44,1,24,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612762,Utah Jazz
116,Fadeaway Jump Shot,Missed Shot,414,0021500297,Shot Chart Detail,174,-1,1,3,201588,George Hill,23,1,17,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
117,Layup Shot,Missed Shot,416,0021500297,Shot Chart Detail,20,2,1,3,202324,Derrick Favors,7,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
118,Driving Layup Shot,Made Shot,418,0021500297,Shot Chart Detail,-22,-5,1,3,201155,Rodney Stuckey,0,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
119,Jump Shot,Missed Shot,419,0021500297,Shot Chart Detail,235,61,0,3,202330,Gordon Hayward,40,1,24,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612762,Utah Jazz
120,Pullup Jump shot,Made Shot,421,0021500297,Shot Chart Detail,156,213,0,3,202331,Paul George,32,1,26,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
121,Jump Shot,Missed Shot,443,0021500297,Shot Chart Detail,138,165,11,4,201155,Rodney Stuckey,40,1,21,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
122,Step Back Jump shot,Made Shot,445,0021500297,Shot Chart Detail,163,146,11,4,203504,Trey Burke,21,1,21,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612762,Utah Jazz
123,Jump Shot,Missed Shot,448,0021500297,Shot Chart Detail,38,11,11,4,101145,Monta Ellis,0,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
124,Layup Shot,Made Shot,450,0021500297,Shot Chart Detail,27,-1,10,4,201941,Jordan Hill,56,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
125,Jump Shot,Missed Shot,453,0021500297,Shot Chart Detail,143,200,10,4,201978,Chase Budinger,40,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
