,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
36,Jump Shot,Made Shot,106,0021500109,Shot Chart Detail,-165,-1,2,1,204038,Langston Galloway,53,1,16,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612752,New York Knicks
37,Jump Shot,Missed Shot,109,0021500109,Shot Chart Detail,-201,170,2,1,1626170,Jerian Grant,2,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612752,New York Knicks
38,Jump Shot,Missed Shot,118,0021500109,Shot Chart Detail,-171,188,1,1,202682,Derrick Williams,41,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612752,New York Knicks
39,Jump Shot,Missed Shot,121,0021500109,Shot Chart Detail,-240,51,1,1,202709,Cory Joseph,17,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612761,Toronto Raptors
40,Jump Shot,Made Shot,123,0021500109,Shot Chart Detail,-214,165,1,1,202498,Lance Thomas,5,1,27,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612752,New York Knicks
41,Driving Finger Roll Layup Shot,Missed Shot,125,0021500109,Shot Chart Detail,-29,33,0,1,202709,Cory Joseph,53,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612761,Toronto Raptors
42,Turnaround Hook Shot,Missed Shot,127,0021500109,Shot Chart Detail,112,21,0,1,203124,Kyle O'Quinn,34,1,11,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612752,New York Knicks
43,Pullup Jump shot,Missed Shot,135,0021500109,Shot Chart Detail,-53,101,0,1,201942,DeMar DeRozan,0,1,11,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612761,Toronto Raptors
44,Tip Layup Shot,Missed Shot,137,0021500109,Shot Chart Detail,-11,21,0,1,203461,Anthony Bennett,0,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
45,Pullup Jump shot,Missed Shot,143,0021500109,Shot Chart Detail,9,31,11,2,203124,Kyle O'Quinn,31,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
46,Running Layup Shot,Made Shot,145,0021500109,Shot Chart Detail,4,16,11,2,200768,Kyle Lowry,27,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
47,Pullup Bank shot,Missed Shot,147,0021500109,Shot Chart Detail,-133,31,11,2,202682,Derrick Williams,9,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612752,New York Knicks
48,Pullup Jump shot,Missed Shot,157,0021500109,Shot Chart Detail,166,136,10,2,204038,Langston Galloway,48,1,21,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612752,New York Knicks
49,Running Jump Shot,Missed Shot,159,0021500109,Shot Chart Detail,238,7,10,2,202335,Patrick Patterson,40,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612761,Toronto Raptors
50,Putback Dunk Shot,Made Shot,161,0021500109,Shot Chart Detail,0,1,10,2,202687,Bismack Biyombo,36,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
51,Jump Shot,Made Shot,162,0021500109,Shot Chart Detail,-210,169,10,2,202498,Lance Thomas,25,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612752,New York Knicks
52,Turnaround Hook Shot,Made Shot,169,0021500109,Shot Chart Detail,109,3,9,2,202338,Kevin Seraphin,59,1,10,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612752,New York Knicks
53,Jump Shot,Made Shot,171,0021500109,Shot Chart Detail,-243,2,9,2,200768,Kyle Lowry,49,1,24,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612761,Toronto Raptors
54,Cutting Finger Roll Layup Shot,Made Shot,180,0021500109,Shot Chart Detail,-2,28,9,2,200768,Kyle Lowry,23,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
55,Driving Floating Jump Shot,Made Shot,182,0021500109,Shot Chart Detail,-7,72,9,2,202335,Patrick Patterson,0,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612761,Toronto Raptors
56,Jump Shot,Made Shot,184,0021500109,Shot Chart Detail,232,-11,8,2,202682,Derrick Williams,42,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612752,New York Knicks
57,Jump Shot,Missed Shot,185,0021500109,Shot Chart Detail,-78,131,8,2,200768,Kyle Lowry,20,1,15,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612761,Toronto Raptors
58,Jump Shot,Missed Shot,187,0021500109,Shot Chart Detail,-243,67,8,2,200768,Kyle Lowry,14,1,25,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612761,Toronto Raptors
59,Jump Shot,Missed Shot,194,0021500109,Shot Chart Detail,-212,174,7,2,203461,Anthony Bennett,42,1,27,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
60,Driving Hook Shot,Made Shot,196,0021500109,Shot Chart Detail,9,70,7,2,202685,Jonas Valanciunas,25,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612761,Toronto Raptors
61,Pullup Jump shot,Missed Shot,197,0021500109,Shot Chart Detail,9,200,7,2,202338,Kevin Seraphin,13,1,20,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612752,New York Knicks
62,Driving Layup Shot,Missed Shot,199,0021500109,Shot Chart Detail,40,16,7,2,202709,Cory Joseph,2,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612761,Toronto Raptors
63,Jump Shot,Made Shot,201,0021500109,Shot Chart Detail,146,223,6,2,204038,Langston Galloway,54,1,26,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612752,New York Knicks
64,Driving Layup Shot,Made Shot,208,0021500109,Shot Chart Detail,9,0,6,2,204038,Langston Galloway,33,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
65,Driving Floating Jump Shot,Made Shot,209,0021500109,Shot Chart Detail,2,52,6,2,202709,Cory Joseph,16,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612761,Toronto Raptors
66,Running Pull-Up Jump Shot,Made Shot,215,0021500109,Shot Chart Detail,-7,21,5,2,201942,DeMar DeRozan,58,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
67,Jump Shot,Missed Shot,225,0021500109,Shot Chart Detail,166,16,5,2,204001,Kristaps Porzingis,38,1,16,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612752,New York Knicks
68,Hook Shot,Missed Shot,227,0021500109,Shot Chart Detail,9,28,5,2,2449,Luis Scola,19,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
69,Pullup Jump shot,Made Shot,230,0021500109,Shot Chart Detail,174,46,5,2,2546,Carmelo Anthony,9,1,17,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612752,New York Knicks
70,Pullup Jump shot,Made Shot,231,0021500109,Shot Chart Detail,-43,144,4,2,201942,DeMar DeRozan,49,1,15,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612761,Toronto Raptors
71,Driving Layup Shot,Made Shot,232,0021500109,Shot Chart Detail,4,23,4,2,2546,Carmelo Anthony,31,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
72,Driving Floating Jump Shot,Missed Shot,237,0021500109,Shot Chart Detail,-140,16,4,2,201942,DeMar DeRozan,13,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612761,Toronto Raptors
73,Running Jump Shot,Made Shot,239,0021500109,Shot Chart Detail,-243,75,4,2,2546,Carmelo Anthony,4,1,25,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612752,New York Knicks
74,Cutting Layup Shot,Made Shot,240,0021500109,Shot Chart Detail,14,11,3,2,2449,Luis Scola,51,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
75,Hook Bank Shot,Made Shot,241,0021500109,Shot Chart Detail,91,11,3,2,204001,Kristaps Porzingis,38,1,9,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612752,New York Knicks
76,Jump Shot,Made Shot,242,0021500109,Shot Chart Detail,-215,139,3,2,201949,James Johnson,18,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
77,Pullup Jump shot,Missed Shot,243,0021500109,Shot Chart Detail,-9,164,3,2,2546,Carmelo Anthony,2,1,16,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612752,New York Knicks
78,Driving Layup Shot,Made Shot,245,0021500109,Shot Chart Detail,-30,21,2,2,202685,Jonas Valanciunas,52,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
79,Turnaround Jump Shot,Missed Shot,252,0021500109,Shot Chart Detail,53,7,2,2,2546,Carmelo Anthony,35,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
80,Running Layup Shot,Made Shot,257,0021500109,Shot Chart Detail,1,8,2,2,204001,Kristaps Porzingis,10,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
81,Pullup Jump shot,Missed Shot,258,0021500109,Shot Chart Detail,-166,2,2,2,201942,DeMar DeRozan,0,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
82,Pullup Jump shot,Missed Shot,260,0021500109,Shot Chart Detail,-37,141,1,2,2756,Sasha Vujacic,51,1,14,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612752,New York Knicks
83,Jump Shot,Missed Shot,266,0021500109,Shot Chart Detail,-22,154,1,2,2546,Carmelo Anthony,40,1,15,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612752,New York Knicks
84,Jump Shot,Missed Shot,268,0021500109,Shot Chart Detail,-91,242,1,2,2546,Carmelo Anthony,35,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612752,New York Knicks
85,Putback Dunk Shot,Made Shot,270,0021500109,Shot Chart Detail,0,1,1,2,204001,Kristaps Porzingis,32,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
86,Step Back Jump shot,Made Shot,276,0021500109,Shot Chart Detail,-138,33,1,2,2546,Carmelo Anthony,4,1,14,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612752,New York Knicks
87,Driving Layup Shot,Missed Shot,282,0021500109,Shot Chart Detail,-17,16,0,2,201942,DeMar DeRozan,45,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
88,Pullup Jump shot,Made Shot,290,0021500109,Shot Chart Detail,150,136,0,2,2546,Carmelo Anthony,36,1,20,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612752,New York Knicks
89,Pullup Jump shot,Made Shot,292,0021500109,Shot Chart Detail,-156,218,0,2,2546,Carmelo Anthony,5,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612752,New York Knicks
90,Pullup Jump shot,Made Shot,296,0021500109,Shot Chart Detail,10,164,11,3,2546,Carmelo Anthony,46,1,16,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612752,New York Knicks
91,Driving Layup Shot,Missed Shot,297,0021500109,Shot Chart Detail,-24,7,11,3,201942,DeMar DeRozan,26,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
92,Jump Shot,Made Shot,299,0021500109,Shot Chart Detail,101,242,11,3,101181,Jose Calderon,18,1,26,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612752,New York Knicks
93,Driving Layup Shot,Missed Shot,301,0021500109,Shot Chart Detail,23,17,11,3,200768,Kyle Lowry,1,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
94,Jump Shot,Made Shot,304,0021500109,Shot Chart Detail,156,121,10,3,201942,DeMar DeRozan,57,1,19,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
95,Jump Shot,Missed Shot,305,0021500109,Shot Chart Detail,-65,237,10,3,2546,Carmelo Anthony,37,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612752,New York Knicks
96,Hook Shot,Made Shot,307,0021500109,Shot Chart Detail,9,46,10,3,2449,Luis Scola,24,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612761,Toronto Raptors
97,Hook Shot,Missed Shot,308,0021500109,Shot Chart Detail,-30,85,9,3,201577,Robin Lopez,59,1,9,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612752,New York Knicks
98,Finger Roll Layup Shot,Made Shot,310,0021500109,Shot Chart Detail,15,32,9,3,202685,Jonas Valanciunas,47,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
99,Pullup Jump shot,Missed Shot,314,0021500109,Shot Chart Detail,-133,105,9,3,2756,Sasha Vujacic,29,1,16,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612752,New York Knicks
100,Jump Shot,Missed Shot,316,0021500109,Shot Chart Detail,-145,136,9,3,204001,Kristaps Porzingis,23,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612752,New York Knicks
101,Layup Shot,Missed Shot,318,0021500109,Shot Chart Detail,19,3,9,3,2449,Luis Scola,7,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
102,Running Layup Shot,Made Shot,321,0021500109,Shot Chart Detail,9,-1,8,3,200768,Kyle Lowry,48,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
103,Hook Shot,Made Shot,328,0021500109,Shot Chart Detail,2,46,8,3,2449,Luis Scola,29,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612761,Toronto Raptors
104,Turnaround Hook Shot,Made Shot,330,0021500109,Shot Chart Detail,-47,47,8,3,201577,Robin Lopez,8,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
105,Jump Shot,Made Shot,336,0021500109,Shot Chart Detail,187,92,7,3,2546,Carmelo Anthony,32,1,20,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612752,New York Knicks
106,Pullup Jump shot,Missed Shot,337,0021500109,Shot Chart Detail,37,156,7,3,201942,DeMar DeRozan,20,1,16,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
107,Cutting Layup Shot,Made Shot,339,0021500109,Shot Chart Detail,24,11,7,3,200768,Kyle Lowry,15,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
108,Jump Shot,Missed Shot,341,0021500109,Shot Chart Detail,166,121,6,3,2756,Sasha Vujacic,47,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612752,New York Knicks
109,Jump Shot,Missed Shot,343,0021500109,Shot Chart Detail,-92,170,6,3,2449,Luis Scola,36,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
110,Tip Layup Shot,Made Shot,345,0021500109,Shot Chart Detail,6,-6,6,3,202685,Jonas Valanciunas,33,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
111,Pullup Jump shot,Missed Shot,347,0021500109,Shot Chart Detail,141,115,6,3,101181,Jose Calderon,14,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612752,New York Knicks
112,Dunk Shot,Made Shot,349,0021500109,Shot Chart Detail,0,1,6,3,201577,Robin Lopez,10,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
113,Hook Shot,Missed Shot,350,0021500109,Shot Chart Detail,-1,31,5,3,2449,Luis Scola,51,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
114,Jump Shot,Missed Shot,352,0021500109,Shot Chart Detail,230,43,5,3,101181,Jose Calderon,44,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612752,New York Knicks
115,Running Jump Shot,Made Shot,354,0021500109,Shot Chart Detail,35,3,5,3,201942,DeMar DeRozan,35,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
116,Pullup Jump shot,Missed Shot,355,0021500109,Shot Chart Detail,166,70,5,3,204001,Kristaps Porzingis,7,1,18,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612752,New York Knicks
117,Step Back Jump shot,Missed Shot,357,0021500109,Shot Chart Detail,238,-16,4,3,201942,DeMar DeRozan,58,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612761,Toronto Raptors
118,Pullup Jump shot,Missed Shot,359,0021500109,Shot Chart Detail,-148,8,4,3,2546,Carmelo Anthony,47,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612752,New York Knicks
119,Reverse Layup Shot,Made Shot,370,0021500109,Shot Chart Detail,-29,2,4,3,204038,Langston Galloway,26,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
120,Jump Shot,Missed Shot,371,0021500109,Shot Chart Detail,-38,21,4,3,201942,DeMar DeRozan,3,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612761,Toronto Raptors
121,Jump Shot,Missed Shot,384,0021500109,Shot Chart Detail,-132,224,3,3,202335,Patrick Patterson,45,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
122,Running Jump Shot,Missed Shot,386,0021500109,Shot Chart Detail,22,26,3,3,204038,Langston Galloway,37,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
123,Running Pull-Up Jump Shot,Made Shot,388,0021500109,Shot Chart Detail,-137,239,3,3,200768,Kyle Lowry,29,1,27,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
