,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Fadeaway Jump Shot,Made Shot,7,0021500923,Shot Chart Detail,35,115,11,1,201167,Arron Afflalo,24,1,12,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612752,New York Knicks
1,Floating Jump shot,Made Shot,8,0021500923,Shot Chart Detail,79,62,11,1,202704,Reggie Jackson,2,1,10,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612765,Detroit Pistons
2,Turnaround Jump Shot,Made Shot,9,0021500923,Shot Chart Detail,109,2,10,1,201167,Arron Afflalo,54,1,10,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612752,New York Knicks
3,Hook Shot,Missed Shot,10,0021500923,Shot Chart Detail,53,52,10,1,203083,Andre Drummond,36,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
4,Jump Shot,Missed Shot,12,0021500923,Shot Chart Detail,2,95,10,1,201577,Robin Lopez,26,1,9,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612752,New York Knicks
5,Driving Layup Shot,Made Shot,14,0021500923,Shot Chart Detail,-16,0,10,1,202699,Tobias Harris,17,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
6,Hook Shot,Made Shot,15,0021500923,Shot Chart Detail,78,21,10,1,201577,Robin Lopez,5,1,8,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612752,New York Knicks
7,Alley Oop Layup shot,Missed Shot,16,0021500923,Shot Chart Detail,17,11,9,1,203083,Andre Drummond,51,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
8,Jump Shot,Missed Shot,18,0021500923,Shot Chart Detail,-48,178,9,1,101181,Jose Calderon,42,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612752,New York Knicks
9,Jump Shot,Missed Shot,20,0021500923,Shot Chart Detail,76,242,9,1,202694,Marcus Morris,25,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
10,Jump Shot,Made Shot,22,0021500923,Shot Chart Detail,135,213,9,1,202694,Marcus Morris,12,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
11,Jump Shot,Missed Shot,24,0021500923,Shot Chart Detail,119,229,8,1,203484,Kentavious Caldwell-Pope,35,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
12,Turnaround Jump Shot,Made Shot,26,0021500923,Shot Chart Detail,-117,13,8,1,201167,Arron Afflalo,22,1,11,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612752,New York Knicks
13,Jump Shot,Made Shot,27,0021500923,Shot Chart Detail,84,188,8,1,202704,Reggie Jackson,4,1,20,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
14,Jump Shot,Missed Shot,28,0021500923,Shot Chart Detail,-140,105,7,1,202682,Derrick Williams,49,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612752,New York Knicks
15,Hook Shot,Missed Shot,31,0021500923,Shot Chart Detail,-50,28,7,1,201577,Robin Lopez,27,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
16,Layup Shot,Made Shot,33,0021500923,Shot Chart Detail,-2,21,7,1,201577,Robin Lopez,23,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
17,Alley Oop Dunk Shot,Made Shot,34,0021500923,Shot Chart Detail,0,1,7,1,203083,Andre Drummond,9,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
18,Jump Shot,Missed Shot,41,0021500923,Shot Chart Detail,53,57,6,1,2546,Carmelo Anthony,16,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
19,Fadeaway Jump Shot,Missed Shot,48,0021500923,Shot Chart Detail,148,31,5,1,202694,Marcus Morris,49,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612765,Detroit Pistons
20,Driving Layup Shot,Made Shot,54,0021500923,Shot Chart Detail,12,7,5,1,201167,Arron Afflalo,25,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
21,Driving Layup Shot,Missed Shot,55,0021500923,Shot Chart Detail,-4,2,5,1,202699,Tobias Harris,9,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
22,Driving Layup Shot,Missed Shot,57,0021500923,Shot Chart Detail,4,0,5,1,202682,Derrick Williams,2,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
23,Layup Shot,Missed Shot,59,0021500923,Shot Chart Detail,15,3,4,1,203083,Andre Drummond,56,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
24,Jump Shot,Missed Shot,62,0021500923,Shot Chart Detail,110,237,4,1,202704,Reggie Jackson,42,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
25,Driving Dunk Shot,Made Shot,64,0021500923,Shot Chart Detail,0,1,4,1,201577,Robin Lopez,31,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
26,Jump Shot,Missed Shot,69,0021500923,Shot Chart Detail,-6,188,4,1,202699,Tobias Harris,13,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
27,Jump Shot,Made Shot,71,0021500923,Shot Chart Detail,-125,174,4,1,201167,Arron Afflalo,3,1,21,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612752,New York Knicks
28,Hook Shot,Made Shot,72,0021500923,Shot Chart Detail,10,43,3,1,203083,Andre Drummond,40,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
29,Fadeaway Jump Shot,Missed Shot,73,0021500923,Shot Chart Detail,-94,31,3,1,202498,Lance Thomas,15,1,9,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612752,New York Knicks
30,Jump Shot,Missed Shot,75,0021500923,Shot Chart Detail,238,-10,3,1,203484,Kentavious Caldwell-Pope,5,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612765,Detroit Pistons
31,Pullup Jump shot,Missed Shot,77,0021500923,Shot Chart Detail,71,200,2,1,204038,Langston Galloway,58,1,21,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612752,New York Knicks
32,Driving Layup Shot,Missed Shot,79,0021500923,Shot Chart Detail,17,8,2,1,203484,Kentavious Caldwell-Pope,41,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
33,Jump Shot,Missed Shot,81,0021500923,Shot Chart Detail,-228,-6,2,1,202498,Lance Thomas,28,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612752,New York Knicks
34,Layup Shot,Missed Shot,83,0021500923,Shot Chart Detail,14,2,2,1,203484,Kentavious Caldwell-Pope,20,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
35,Layup Shot,Missed Shot,106,0021500923,Shot Chart Detail,3,24,1,1,203083,Andre Drummond,45,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
36,Layup Shot,Missed Shot,120,0021500923,Shot Chart Detail,0,24,1,1,203083,Andre Drummond,43,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
37,Layup Shot,Missed Shot,101,0021500923,Shot Chart Detail,-1,26,1,1,203083,Andre Drummond,41,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
38,Tip Layup Shot,Made Shot,103,0021500923,Shot Chart Detail,0,26,1,1,203083,Andre Drummond,40,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
39,Jump Shot,Missed Shot,104,0021500923,Shot Chart Detail,150,198,1,1,2546,Carmelo Anthony,27,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612752,New York Knicks
40,Jump Shot,Made Shot,108,0021500923,Shot Chart Detail,-30,31,1,1,203124,Kyle O'Quinn,12,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
41,Jump Shot,Missed Shot,109,0021500923,Shot Chart Detail,9,52,0,1,203083,Andre Drummond,57,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
42,Jump Shot,Made Shot,112,0021500923,Shot Chart Detail,97,80,0,1,2546,Carmelo Anthony,37,1,12,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612752,New York Knicks
43,Turnaround Hook Shot,Made Shot,113,0021500923,Shot Chart Detail,-88,13,0,1,203083,Andre Drummond,14,1,8,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612765,Detroit Pistons
44,Running Jump Shot,Missed Shot,114,0021500923,Shot Chart Detail,32,21,0,1,202498,Lance Thomas,0,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
