,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Made Shot,2,0021500201,Shot Chart Detail,-201,149,11,1,203081,Damian Lillard,49,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
1,Jump Shot,Missed Shot,3,0021500201,Shot Chart Detail,-47,164,11,1,201579,Roy Hibbert,33,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
2,Jump Shot,Missed Shot,7,0021500201,Shot Chart Detail,-48,190,11,1,203944,Julius Randle,4,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
3,Jump Shot,Missed Shot,9,0021500201,Shot Chart Detail,-196,110,10,1,203943,Noah Vonleh,53,1,22,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
4,Jump Shot,Made Shot,12,0021500201,Shot Chart Detail,-171,183,10,1,203081,Damian Lillard,46,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
5,Jump Shot,Missed Shot,13,0021500201,Shot Chart Detail,202,149,10,1,977,Kobe Bryant,34,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
6,Pullup Jump shot,Made Shot,15,0021500201,Shot Chart Detail,-6,170,10,1,203468,CJ McCollum,24,1,17,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
7,Turnaround Jump Shot,Made Shot,16,0021500201,Shot Chart Detail,68,16,10,1,977,Kobe Bryant,10,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612747,Los Angeles Lakers
8,Jump Shot,Missed Shot,17,0021500201,Shot Chart Detail,-147,33,9,1,203486,Mason Plumlee,48,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612757,Portland Trail Blazers
9,Jump Shot,Missed Shot,24,0021500201,Shot Chart Detail,86,110,9,1,203081,Damian Lillard,37,1,13,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612757,Portland Trail Blazers
