,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
13,Jump Shot,Missed Shot,29,0021501091,Shot Chart Detail,225,7,7,1,203090,Maurice Harkless,59,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612757,Portland Trail Blazers
14,Running Layup Shot,Made Shot,32,0021501091,Shot Chart Detail,-19,-5,7,1,203468,CJ McCollum,40,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
15,Jump Shot,Made Shot,36,0021501091,Shot Chart Detail,-186,160,7,1,202329,Al-Farouq Aminu,6,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
16,Floating Jump shot,Made Shot,45,0021501091,Shot Chart Detail,14,77,6,1,202397,Ish Smith,32,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
17,Driving Layup Shot,Missed Shot,46,0021501091,Shot Chart Detail,-14,21,6,1,203081,Damian Lillard,22,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
18,Jump Shot,Missed Shot,48,0021501091,Shot Chart Detail,-102,154,6,1,203477,Isaiah Canaan,12,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
19,Jump Shot,Made Shot,50,0021501091,Shot Chart Detail,-237,7,6,1,203090,Maurice Harkless,4,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612757,Portland Trail Blazers
20,Jump Shot,Missed Shot,51,0021501091,Shot Chart Detail,-61,188,5,1,1626158,Richaun Holmes,50,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
21,Fadeaway Jump Shot,Missed Shot,53,0021501091,Shot Chart Detail,130,218,5,1,203081,Damian Lillard,41,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
22,Jump Shot,Missed Shot,55,0021501091,Shot Chart Detail,191,164,5,1,203496,Robert Covington,33,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
23,Driving Layup Shot,Made Shot,65,0021501091,Shot Chart Detail,10,8,5,1,203090,Maurice Harkless,15,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
24,Jump Shot,Missed Shot,66,0021501091,Shot Chart Detail,-160,75,5,1,202397,Ish Smith,6,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
25,Cutting Layup Shot,Made Shot,68,0021501091,Shot Chart Detail,9,7,4,1,202329,Al-Farouq Aminu,56,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
26,Pullup Jump shot,Made Shot,75,0021501091,Shot Chart Detail,143,149,4,1,202397,Ish Smith,41,1,20,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
27,Jump Shot,Missed Shot,76,0021501091,Shot Chart Detail,109,165,4,1,203459,Allen Crabbe,24,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
28,Jump Shot,Made Shot,80,0021501091,Shot Chart Detail,-166,183,4,1,203496,Robert Covington,9,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
29,Step Back Jump shot,Missed Shot,81,0021501091,Shot Chart Detail,171,21,3,1,203081,Damian Lillard,53,1,17,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
30,Jump Shot,Missed Shot,83,0021501091,Shot Chart Detail,233,3,3,1,203917,Nik Stauskas,43,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612755,Philadelphia 76ers
31,Layup Shot,Missed Shot,85,0021501091,Shot Chart Detail,-1,13,3,1,1626158,Richaun Holmes,41,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
32,Jump Shot,Missed Shot,89,0021501091,Shot Chart Detail,45,33,3,1,1626158,Richaun Holmes,38,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
33,Jump Shot,Missed Shot,91,0021501091,Shot Chart Detail,-235,7,3,1,201603,Sonny Weems,30,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612755,Philadelphia 76ers
34,Hook Shot,Missed Shot,93,0021501091,Shot Chart Detail,-61,13,3,1,201945,Gerald Henderson,14,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612757,Portland Trail Blazers
35,Jump Shot,Missed Shot,95,0021501091,Shot Chart Detail,33,262,2,1,203496,Robert Covington,58,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
36,Driving Layup Shot,Made Shot,106,0021501091,Shot Chart Detail,-29,-1,2,1,202334,Ed Davis,2,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
37,Alley Oop Layup shot,Made Shot,107,0021501091,Shot Chart Detail,25,13,1,1,1626158,Richaun Holmes,41,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
38,Driving Layup Shot,Made Shot,108,0021501091,Shot Chart Detail,9,3,1,1,202334,Ed Davis,26,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
39,Jump Shot,Made Shot,109,0021501091,Shot Chart Detail,87,7,1,1,204456,TJ McConnell,12,1,8,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612755,Philadelphia 76ers
40,Jump Shot,Made Shot,110,0021501091,Shot Chart Detail,222,7,0,1,201945,Gerald Henderson,46,1,22,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612757,Portland Trail Blazers
41,Jump Shot,Missed Shot,111,0021501091,Shot Chart Detail,163,193,0,1,203496,Robert Covington,32,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
42,Driving Finger Roll Layup Shot,Made Shot,116,0021501091,Shot Chart Detail,6,7,0,1,204456,TJ McConnell,0,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
43,Running Layup Shot,Made Shot,123,0021501091,Shot Chart Detail,6,13,11,2,203459,Allen Crabbe,32,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
44,Driving Layup Shot,Made Shot,124,0021501091,Shot Chart Detail,12,7,11,2,203924,Jerami Grant,23,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
45,Layup Shot,Missed Shot,125,0021501091,Shot Chart Detail,-7,7,11,2,202334,Ed Davis,6,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
46,Pullup Jump shot,Made Shot,127,0021501091,Shot Chart Detail,181,3,10,2,201945,Gerald Henderson,57,1,18,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
47,Jump Shot,Missed Shot,128,0021501091,Shot Chart Detail,235,3,10,2,201603,Sonny Weems,41,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612755,Philadelphia 76ers
48,Jump Shot,Missed Shot,130,0021501091,Shot Chart Detail,-7,129,10,2,203468,CJ McCollum,27,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612757,Portland Trail Blazers
49,Jump Shot,Missed Shot,132,0021501091,Shot Chart Detail,-225,0,10,2,203496,Robert Covington,16,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612755,Philadelphia 76ers
50,Jump Shot,Made Shot,134,0021501091,Shot Chart Detail,-110,156,10,2,201945,Gerald Henderson,0,1,19,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
51,Jump Shot,Missed Shot,135,0021501091,Shot Chart Detail,-86,232,9,2,203924,Jerami Grant,37,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
52,Hook Shot,Made Shot,137,0021501091,Shot Chart Detail,-24,61,9,2,203943,Noah Vonleh,22,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612757,Portland Trail Blazers
53,Jump Shot,Missed Shot,144,0021501091,Shot Chart Detail,-227,-1,8,2,203459,Allen Crabbe,56,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612757,Portland Trail Blazers
54,Jump Shot,Missed Shot,146,0021501091,Shot Chart Detail,202,131,8,2,203138,Hollis Thompson,42,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
55,Pullup Jump shot,Missed Shot,148,0021501091,Shot Chart Detail,86,141,8,2,201945,Gerald Henderson,29,1,16,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
56,Pullup Jump shot,Made Shot,150,0021501091,Shot Chart Detail,132,208,8,2,203917,Nik Stauskas,21,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
57,Turnaround Jump Shot,Made Shot,151,0021501091,Shot Chart Detail,79,136,8,2,201945,Gerald Henderson,1,1,15,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612757,Portland Trail Blazers
58,Jump Shot,Missed Shot,152,0021501091,Shot Chart Detail,30,242,7,2,203138,Hollis Thompson,44,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
59,Driving Layup Shot,Made Shot,163,0021501091,Shot Chart Detail,-20,2,7,2,203924,Jerami Grant,22,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
60,Jump Shot,Missed Shot,169,0021501091,Shot Chart Detail,35,7,6,2,203496,Robert Covington,58,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
61,Driving Floating Jump Shot,Made Shot,171,0021501091,Shot Chart Detail,55,11,6,2,203468,CJ McCollum,50,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612757,Portland Trail Blazers
62,Jump Shot,Missed Shot,172,0021501091,Shot Chart Detail,143,195,6,2,203477,Isaiah Canaan,32,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
63,Jump Shot,Made Shot,175,0021501091,Shot Chart Detail,-233,0,6,2,203138,Hollis Thompson,14,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612755,Philadelphia 76ers
64,Jump Shot,Missed Shot,185,0021501091,Shot Chart Detail,63,237,5,2,202397,Ish Smith,50,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
65,Jump Shot,Made Shot,187,0021501091,Shot Chart Detail,-119,139,5,2,203468,CJ McCollum,33,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
66,Jump Shot,Missed Shot,188,0021501091,Shot Chart Detail,6,259,5,2,203496,Robert Covington,19,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
67,Jump Shot,Made Shot,190,0021501091,Shot Chart Detail,-109,149,5,2,203468,CJ McCollum,10,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
68,Jump Shot,Missed Shot,195,0021501091,Shot Chart Detail,227,85,4,2,203138,Hollis Thompson,51,1,24,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612755,Philadelphia 76ers
69,Step Back Jump shot,Missed Shot,197,0021501091,Shot Chart Detail,-196,165,4,2,203081,Damian Lillard,29,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
70,Jump Shot,Missed Shot,199,0021501091,Shot Chart Detail,217,115,4,2,203477,Isaiah Canaan,23,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
71,Pullup Jump shot,Made Shot,201,0021501091,Shot Chart Detail,38,154,4,2,202329,Al-Farouq Aminu,4,1,15,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612757,Portland Trail Blazers
72,Floating Jump shot,Missed Shot,209,0021501091,Shot Chart Detail,68,2,3,2,202329,Al-Farouq Aminu,35,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612757,Portland Trail Blazers
73,Jump Shot,Missed Shot,211,0021501091,Shot Chart Detail,-92,232,3,2,203496,Robert Covington,23,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
74,Jump Shot,Made Shot,213,0021501091,Shot Chart Detail,228,16,3,2,202329,Al-Farouq Aminu,14,1,22,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612757,Portland Trail Blazers
75,Jump Shot,Missed Shot,223,0021501091,Shot Chart Detail,-130,210,2,2,203138,Hollis Thompson,33,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
76,Turnaround Fadeaway shot,Missed Shot,225,0021501091,Shot Chart Detail,-7,65,2,2,203486,Mason Plumlee,16,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612757,Portland Trail Blazers
77,Tip Layup Shot,Missed Shot,226,0021501091,Shot Chart Detail,9,0,2,2,203090,Maurice Harkless,15,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
78,Pullup Bank shot,Made Shot,229,0021501091,Shot Chart Detail,-86,43,2,2,203477,Isaiah Canaan,4,1,9,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612755,Philadelphia 76ers
79,Jump Shot,Missed Shot,230,0021501091,Shot Chart Detail,-138,0,1,2,203148,Brian Roberts,45,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612757,Portland Trail Blazers
80,Jump Shot,Missed Shot,232,0021501091,Shot Chart Detail,-196,156,1,2,203090,Maurice Harkless,38,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
81,Jump Shot,Made Shot,234,0021501091,Shot Chart Detail,132,218,1,2,203917,Nik Stauskas,20,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
82,Pullup Jump shot,Made Shot,241,0021501091,Shot Chart Detail,58,46,0,2,203477,Isaiah Canaan,57,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
83,Step Back Jump shot,Missed Shot,242,0021501091,Shot Chart Detail,141,36,0,2,203081,Damian Lillard,47,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612757,Portland Trail Blazers
84,Pullup Jump shot,Missed Shot,244,0021501091,Shot Chart Detail,-119,169,0,2,203477,Isaiah Canaan,38,1,20,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
85,Driving Finger Roll Layup Shot,Missed Shot,246,0021501091,Shot Chart Detail,12,2,0,2,203468,CJ McCollum,30,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
86,Jump Shot,Missed Shot,256,0021501091,Shot Chart Detail,-7,223,0,2,202397,Ish Smith,3,1,22,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
87,Jump Shot,Made Shot,261,0021501091,Shot Chart Detail,4,205,11,3,201171,Carl Landry,46,1,20,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
88,Pullup Jump shot,Made Shot,262,0021501091,Shot Chart Detail,22,244,11,3,203081,Damian Lillard,28,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
89,Driving Reverse Layup Shot,Missed Shot,263,0021501091,Shot Chart Detail,-24,3,11,3,203924,Jerami Grant,11,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
90,Layup Shot,Missed Shot,266,0021501091,Shot Chart Detail,9,-5,10,3,203090,Maurice Harkless,50,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
91,Layup Shot,Missed Shot,268,0021501091,Shot Chart Detail,-22,7,10,3,203924,Jerami Grant,35,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
92,Putback Layup Shot,Missed Shot,270,0021501091,Shot Chart Detail,-20,11,10,3,203924,Jerami Grant,32,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
93,Jump Shot,Missed Shot,272,0021501091,Shot Chart Detail,63,239,10,3,203081,Damian Lillard,22,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
94,Layup Shot,Missed Shot,274,0021501091,Shot Chart Detail,14,8,10,3,202397,Ish Smith,13,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
95,Tip Layup Shot,Made Shot,275,0021501091,Shot Chart Detail,6,-6,10,3,202397,Ish Smith,12,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
96,Jump Shot,Made Shot,277,0021501091,Shot Chart Detail,-83,237,9,3,202329,Al-Farouq Aminu,51,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
97,Jump Shot,Missed Shot,279,0021501091,Shot Chart Detail,-127,146,9,3,201171,Carl Landry,26,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
98,Step Back Jump shot,Made Shot,281,0021501091,Shot Chart Detail,-109,164,9,3,203081,Damian Lillard,18,1,19,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
99,Driving Layup Shot,Missed Shot,284,0021501091,Shot Chart Detail,22,-6,9,3,203477,Isaiah Canaan,2,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
100,Driving Layup Shot,Made Shot,286,0021501091,Shot Chart Detail,19,7,8,3,203090,Maurice Harkless,53,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
101,Jump Shot,Made Shot,287,0021501091,Shot Chart Detail,151,151,8,3,201171,Carl Landry,41,1,21,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
102,Layup Shot,Made Shot,288,0021501091,Shot Chart Detail,22,-1,8,3,203468,CJ McCollum,23,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
103,Jump Shot,Missed Shot,290,0021501091,Shot Chart Detail,-228,-1,8,3,203477,Isaiah Canaan,0,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612755,Philadelphia 76ers
104,Driving Reverse Layup Shot,Made Shot,292,0021501091,Shot Chart Detail,-17,2,7,3,203486,Mason Plumlee,48,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
105,Driving Dunk Shot,Made Shot,293,0021501091,Shot Chart Detail,0,1,7,3,202397,Ish Smith,38,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
106,Floating Jump shot,Missed Shot,294,0021501091,Shot Chart Detail,-63,7,7,3,203468,CJ McCollum,23,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612757,Portland Trail Blazers
107,Jump Shot,Missed Shot,296,0021501091,Shot Chart Detail,176,183,7,3,203081,Damian Lillard,15,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
108,Jump Shot,Missed Shot,298,0021501091,Shot Chart Detail,-219,110,7,3,203477,Isaiah Canaan,3,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
109,Driving Finger Roll Layup Shot,Made Shot,302,0021501091,Shot Chart Detail,-16,2,6,3,203081,Damian Lillard,48,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
110,Jump Shot,Missed Shot,303,0021501091,Shot Chart Detail,-89,223,6,3,203496,Robert Covington,38,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
111,Jump Shot,Missed Shot,305,0021501091,Shot Chart Detail,92,149,6,3,203924,Jerami Grant,34,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
112,Jump Shot,Missed Shot,309,0021501091,Shot Chart Detail,28,242,6,3,202329,Al-Farouq Aminu,18,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
113,Dunk Shot,Made Shot,312,0021501091,Shot Chart Detail,0,1,5,3,203924,Jerami Grant,59,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
114,Driving Finger Roll Layup Shot,Made Shot,314,0021501091,Shot Chart Detail,-27,7,5,3,202397,Ish Smith,41,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
115,Driving Layup Shot,Missed Shot,315,0021501091,Shot Chart Detail,20,7,5,3,203081,Damian Lillard,21,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
116,Pullup Jump shot,Missed Shot,317,0021501091,Shot Chart Detail,10,36,5,3,202397,Ish Smith,13,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
117,Dunk Shot,Made Shot,321,0021501091,Shot Chart Detail,0,1,5,3,203486,Mason Plumlee,3,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
118,Jump Shot,Made Shot,322,0021501091,Shot Chart Detail,-220,116,4,3,203917,Nik Stauskas,44,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
119,Turnaround Hook Shot,Missed Shot,330,0021501091,Shot Chart Detail,24,43,4,3,202334,Ed Davis,19,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612757,Portland Trail Blazers
120,Pullup Jump shot,Missed Shot,332,0021501091,Shot Chart Detail,46,120,4,3,204456,TJ McConnell,10,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612755,Philadelphia 76ers
121,Jump Shot,Missed Shot,334,0021501091,Shot Chart Detail,9,198,4,3,203081,Damian Lillard,0,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
