,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
105,Jump Shot,Made Shot,320,0021500676,Shot Chart Detail,233,16,4,3,202325,Wesley Johnson,34,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612746,Los Angeles Clippers
106,Jump Shot,Made Shot,328,0021500676,Shot Chart Detail,227,31,4,3,202325,Wesley Johnson,4,1,22,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612746,Los Angeles Clippers
107,Driving Finger Roll Layup Shot,Made Shot,329,0021500676,Shot Chart Detail,-14,31,3,3,101145,Monta Ellis,45,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
108,Jump Shot,Missed Shot,330,0021500676,Shot Chart Detail,0,190,3,3,202325,Wesley Johnson,29,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
109,Hook Shot,Missed Shot,332,0021500676,Shot Chart Detail,2,41,3,3,201599,DeAndre Jordan,25,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612746,Los Angeles Clippers
110,Jump Shot,Missed Shot,334,0021500676,Shot Chart Detail,159,13,3,3,1626167,Myles Turner,14,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612754,Indiana Pacers
111,Cutting Layup Shot,Made Shot,337,0021500676,Shot Chart Detail,9,7,3,3,202331,Paul George,1,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
112,Jump Shot,Missed Shot,345,0021500676,Shot Chart Detail,2,254,2,3,200755,JJ Redick,41,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
113,Jump Shot,Missed Shot,347,0021500676,Shot Chart Detail,-248,-10,2,3,201588,George Hill,21,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612754,Indiana Pacers
114,Jump Shot,Missed Shot,359,0021500676,Shot Chart Detail,-14,198,1,3,1626167,Myles Turner,52,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
115,Jump Shot,Made Shot,361,0021500676,Shot Chart Detail,35,249,1,3,200755,JJ Redick,34,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
116,Jump Shot,Missed Shot,362,0021500676,Shot Chart Detail,-153,72,1,3,1626167,Myles Turner,13,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
117,Jump Shot,Missed Shot,379,0021500676,Shot Chart Detail,99,185,0,3,203922,Glenn Robinson,6,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
118,Jump Shot,Missed Shot,381,0021500676,Shot Chart Detail,-207,390,0,3,2037,Jamal Crawford,0,1,44,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
119,Layup Shot,Made Shot,393,0021500676,Shot Chart Detail,-12,7,11,4,203143,Pablo Prigioni,41,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
120,Jump Shot,Missed Shot,397,0021500676,Shot Chart Detail,-233,-15,11,4,101108,Chris Paul,26,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612746,Los Angeles Clippers
121,Layup Shot,Missed Shot,400,0021500676,Shot Chart Detail,12,8,11,4,202331,Paul George,7,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
122,Jump Shot,Missed Shot,403,0021500676,Shot Chart Detail,-30,175,10,4,1626167,Myles Turner,48,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
123,Alley Oop Dunk Shot,Missed Shot,405,0021500676,Shot Chart Detail,-16,31,10,4,201599,DeAndre Jordan,41,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
124,Floating Jump shot,Made Shot,408,0021500676,Shot Chart Detail,-11,28,10,4,101108,Chris Paul,36,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
