,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
18,Layup Shot,Made Shot,53,0021501183,Shot Chart Detail,1,11,5,1,202685,Jonas Valanciunas,47,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
19,Jump Shot,Missed Shot,54,0021501183,Shot Chart Detail,156,183,5,1,101145,Monta Ellis,19,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
20,Pullup Jump shot,Missed Shot,58,0021501183,Shot Chart Detail,-50,208,4,1,202331,Paul George,51,1,21,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
21,Jump Shot,Missed Shot,60,0021501183,Shot Chart Detail,-138,131,4,1,202685,Jonas Valanciunas,34,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
22,Jump Shot,Missed Shot,64,0021501183,Shot Chart Detail,4,188,4,1,101145,Monta Ellis,19,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
23,Jump Shot,Missed Shot,68,0021501183,Shot Chart Detail,195,151,3,1,202331,Paul George,58,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
24,Pullup Jump shot,Missed Shot,72,0021501183,Shot Chart Detail,110,144,3,1,1626181,Norman Powell,41,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
25,Driving Layup Shot,Made Shot,81,0021501183,Shot Chart Detail,-22,8,3,1,202709,Cory Joseph,2,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
26,Jump Shot,Made Shot,88,0021501183,Shot Chart Detail,223,13,2,1,203524,Solomon Hill,24,1,22,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612754,Indiana Pacers
27,Pullup Jump shot,Missed Shot,89,0021501183,Shot Chart Detail,89,38,2,1,201949,James Johnson,0,1,9,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612761,Toronto Raptors
28,Pullup Jump shot,Made Shot,93,0021501183,Shot Chart Detail,133,85,1,1,203082,Terrence Ross,25,1,15,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612761,Toronto Raptors
29,Jump Shot,Missed Shot,94,0021501183,Shot Chart Detail,-233,8,1,1,203524,Solomon Hill,8,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612754,Indiana Pacers
30,Jump Shot,Missed Shot,96,0021501183,Shot Chart Detail,53,23,0,1,201155,Rodney Stuckey,53,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612754,Indiana Pacers
31,Running Layup Shot,Made Shot,98,0021501183,Shot Chart Detail,-20,3,0,1,1626153,Delon Wright,49,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
32,Jump Shot,Missed Shot,99,0021501183,Shot Chart Detail,236,7,0,1,202331,Paul George,23,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612754,Indiana Pacers
33,Driving Hook Shot,Made Shot,101,0021501183,Shot Chart Detail,51,36,0,1,1626153,Delon Wright,3,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612761,Toronto Raptors
34,Running Jump Shot,Missed Shot,102,0021501183,Shot Chart Detail,-1,262,0,1,203524,Solomon Hill,0,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
35,Driving Dunk Shot,Made Shot,107,0021501183,Shot Chart Detail,0,1,11,2,203082,Terrence Ross,46,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
36,Pullup Jump shot,Missed Shot,108,0021501183,Shot Chart Detail,96,169,11,2,201155,Rodney Stuckey,26,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
37,Driving Floating Jump Shot,Missed Shot,110,0021501183,Shot Chart Detail,-65,85,11,2,1626153,Delon Wright,12,1,10,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612761,Toronto Raptors
38,Driving Layup Shot,Missed Shot,112,0021501183,Shot Chart Detail,22,41,11,2,203524,Solomon Hill,3,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612754,Indiana Pacers
39,Reverse Layup Shot,Missed Shot,120,0021501183,Shot Chart Detail,-22,11,10,2,101133,Ian Mahinmi,50,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
40,Jump Shot,Made Shot,122,0021501183,Shot Chart Detail,-248,-19,10,2,203082,Terrence Ross,42,1,24,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612761,Toronto Raptors
41,Cutting Layup Shot,Made Shot,127,0021501183,Shot Chart Detail,-22,11,10,2,203524,Solomon Hill,32,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
42,Hook Shot,Made Shot,129,0021501183,Shot Chart Detail,12,61,10,2,101133,Ian Mahinmi,0,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612754,Indiana Pacers
43,Jump Shot,Missed Shot,135,0021501183,Shot Chart Detail,35,154,9,2,101139,CJ Miles,36,1,15,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612754,Indiana Pacers
44,Jump Shot,Made Shot,139,0021501183,Shot Chart Detail,230,-1,9,2,101139,CJ Miles,14,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612754,Indiana Pacers
45,Driving Layup Shot,Missed Shot,141,0021501183,Shot Chart Detail,-38,21,8,2,1626181,Norman Powell,53,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612761,Toronto Raptors
46,Pullup Jump shot,Missed Shot,143,0021501183,Shot Chart Detail,71,18,8,2,1626153,Delon Wright,45,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612761,Toronto Raptors
47,Jump Shot,Missed Shot,145,0021501183,Shot Chart Detail,159,183,8,2,203082,Terrence Ross,42,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
48,Cutting Dunk Shot,Missed Shot,148,0021501183,Shot Chart Detail,0,1,8,2,101133,Ian Mahinmi,30,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
49,Jump Shot,Made Shot,151,0021501183,Shot Chart Detail,148,193,8,2,203524,Solomon Hill,20,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
50,Fadeaway Jump Shot,Made Shot,152,0021501183,Shot Chart Detail,-1,144,8,2,203082,Terrence Ross,8,1,14,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612761,Toronto Raptors
51,Pullup Jump shot,Made Shot,154,0021501183,Shot Chart Detail,6,85,7,2,201155,Rodney Stuckey,57,1,8,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612754,Indiana Pacers
52,Jump Shot,Missed Shot,155,0021501183,Shot Chart Detail,-241,90,7,2,202335,Patrick Patterson,37,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
53,Jump Shot,Missed Shot,157,0021501183,Shot Chart Detail,-238,-1,7,2,203524,Solomon Hill,26,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612754,Indiana Pacers
54,Pullup Jump shot,Made Shot,164,0021501183,Shot Chart Detail,87,116,7,2,201951,Ty Lawson,8,1,14,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612754,Indiana Pacers
55,Driving Layup Shot,Missed Shot,165,0021501183,Shot Chart Detail,22,21,6,2,203082,Terrence Ross,51,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
56,Driving Layup Shot,Missed Shot,167,0021501183,Shot Chart Detail,-19,7,6,2,201155,Rodney Stuckey,29,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
57,Alley Oop Dunk Shot,Made Shot,173,0021501183,Shot Chart Detail,-17,11,6,2,202687,Bismack Biyombo,16,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
58,Jump Shot,Missed Shot,174,0021501183,Shot Chart Detail,99,228,5,2,101139,CJ Miles,54,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
59,Pullup Jump shot,Made Shot,176,0021501183,Shot Chart Detail,66,185,5,2,202709,Cory Joseph,42,1,19,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
60,Jump Shot,Made Shot,188,0021501183,Shot Chart Detail,-47,90,5,2,1626167,Myles Turner,3,1,10,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612754,Indiana Pacers
61,Alley Oop Layup shot,Made Shot,189,0021501183,Shot Chart Detail,-32,16,4,2,202685,Jonas Valanciunas,47,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
62,Jump Shot,Made Shot,190,0021501183,Shot Chart Detail,-169,174,4,2,201588,George Hill,34,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
63,Pullup Jump shot,Missed Shot,191,0021501183,Shot Chart Detail,92,65,4,2,203082,Terrence Ross,18,1,11,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612761,Toronto Raptors
64,Jump Shot,Missed Shot,201,0021501183,Shot Chart Detail,-142,198,3,2,101145,Monta Ellis,46,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
65,Driving Layup Shot,Made Shot,203,0021501183,Shot Chart Detail,14,7,3,2,101139,CJ Miles,39,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
66,Driving Layup Shot,Made Shot,204,0021501183,Shot Chart Detail,4,21,3,2,1626181,Norman Powell,26,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
67,Running Layup Shot,Made Shot,205,0021501183,Shot Chart Detail,4,8,3,2,101145,Monta Ellis,20,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
68,Cutting Layup Shot,Made Shot,209,0021501183,Shot Chart Detail,-20,18,3,2,201949,James Johnson,2,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
69,Jump Shot,Made Shot,214,0021501183,Shot Chart Detail,-130,141,2,2,1626167,Myles Turner,51,1,19,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
70,Pullup Jump shot,Made Shot,227,0021501183,Shot Chart Detail,82,232,1,2,1626153,Delon Wright,59,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
71,Jump Shot,Missed Shot,228,0021501183,Shot Chart Detail,222,7,1,2,101139,CJ Miles,46,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612754,Indiana Pacers
72,Layup Shot,Missed Shot,230,0021501183,Shot Chart Detail,-9,-10,1,2,202685,Jonas Valanciunas,35,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
73,Running Finger Roll Layup Shot,Made Shot,232,0021501183,Shot Chart Detail,-11,16,1,2,101145,Monta Ellis,28,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
74,Pullup Jump shot,Missed Shot,234,0021501183,Shot Chart Detail,-2,244,1,2,1626153,Delon Wright,7,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
75,Pullup Jump shot,Missed Shot,236,0021501183,Shot Chart Detail,158,-6,0,2,202331,Paul George,48,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612754,Indiana Pacers
76,Fadeaway Jump Shot,Missed Shot,247,0021501183,Shot Chart Detail,155,46,0,2,202331,Paul George,20,1,16,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
77,Turnaround Bank shot,Missed Shot,249,0021501183,Shot Chart Detail,-25,116,0,2,1626153,Delon Wright,0,1,11,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612761,Toronto Raptors
78,Pullup Jump shot,Missed Shot,255,0021501183,Shot Chart Detail,-140,214,11,3,101145,Monta Ellis,24,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
79,Pullup Jump shot,Missed Shot,257,0021501183,Shot Chart Detail,94,90,11,3,201949,James Johnson,5,1,13,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612761,Toronto Raptors
80,Jump Shot,Made Shot,264,0021501183,Shot Chart Detail,-142,208,10,3,202709,Cory Joseph,43,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
81,Driving Floating Jump Shot,Made Shot,266,0021501183,Shot Chart Detail,-9,33,10,3,101145,Monta Ellis,33,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
82,Jump Shot,Made Shot,268,0021501183,Shot Chart Detail,-7,257,10,3,201574,Jason Thompson,16,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
83,Driving Layup Shot,Missed Shot,270,0021501183,Shot Chart Detail,-6,16,10,3,202331,Paul George,3,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
84,Jump Shot,Missed Shot,272,0021501183,Shot Chart Detail,-45,237,9,3,201949,James Johnson,42,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
85,Pullup Jump shot,Missed Shot,274,0021501183,Shot Chart Detail,-7,97,9,3,201588,George Hill,17,1,9,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612754,Indiana Pacers
86,Jump Shot,Missed Shot,276,0021501183,Shot Chart Detail,227,63,9,3,201588,George Hill,2,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612754,Indiana Pacers
87,Layup Shot,Made Shot,278,0021501183,Shot Chart Detail,9,13,8,3,201574,Jason Thompson,51,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
88,Jump Shot,Made Shot,285,0021501183,Shot Chart Detail,19,247,8,3,201574,Jason Thompson,28,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
89,Jump Shot,Made Shot,289,0021501183,Shot Chart Detail,-237,-10,8,3,202331,Paul George,13,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612754,Indiana Pacers
90,Layup Shot,Made Shot,295,0021501183,Shot Chart Detail,-34,11,7,3,202685,Jonas Valanciunas,39,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
91,Jump Shot,Made Shot,296,0021501183,Shot Chart Detail,-70,242,7,3,203524,Solomon Hill,25,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
92,Jump Shot,Made Shot,297,0021501183,Shot Chart Detail,-228,-11,7,3,1626181,Norman Powell,6,1,22,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612761,Toronto Raptors
93,Jump Shot,Missed Shot,300,0021501183,Shot Chart Detail,-205,160,6,3,101145,Monta Ellis,23,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
94,Driving Layup Shot,Made Shot,303,0021501183,Shot Chart Detail,27,-1,6,3,201949,James Johnson,3,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
95,Driving Hook Shot,Made Shot,308,0021501183,Shot Chart Detail,32,11,5,3,203524,Solomon Hill,44,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
96,Jump Shot,Made Shot,309,0021501183,Shot Chart Detail,230,2,5,3,202709,Cory Joseph,20,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612761,Toronto Raptors
97,Driving Layup Shot,Made Shot,318,0021501183,Shot Chart Detail,27,21,4,3,202709,Cory Joseph,52,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
98,Jump Shot,Missed Shot,319,0021501183,Shot Chart Detail,-240,7,4,3,203524,Solomon Hill,39,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612754,Indiana Pacers
99,Layup Shot,Missed Shot,321,0021501183,Shot Chart Detail,-7,18,4,3,1626167,Myles Turner,33,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
100,Turnaround Jump Shot,Missed Shot,334,0021501183,Shot Chart Detail,32,169,4,3,203082,Terrence Ross,5,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
101,Driving Floating Bank Jump Shot,Missed Shot,336,0021501183,Shot Chart Detail,-70,67,3,3,201155,Rodney Stuckey,47,1,9,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612754,Indiana Pacers
102,Turnaround Bank shot,Missed Shot,338,0021501183,Shot Chart Detail,55,21,3,3,201574,Jason Thompson,29,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612761,Toronto Raptors
103,Driving Floating Jump Shot,Missed Shot,340,0021501183,Shot Chart Detail,-102,41,3,3,201155,Rodney Stuckey,13,1,10,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612754,Indiana Pacers
104,Jump Shot,Missed Shot,344,0021501183,Shot Chart Detail,223,31,3,3,202335,Patrick Patterson,6,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612761,Toronto Raptors
105,Jump Shot,Missed Shot,348,0021501183,Shot Chart Detail,-58,242,2,3,202335,Patrick Patterson,40,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
106,Hook Shot,Made Shot,350,0021501183,Shot Chart Detail,-22,65,2,3,202730,Lavoy Allen,30,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612754,Indiana Pacers
107,Jump Shot,Made Shot,351,0021501183,Shot Chart Detail,-150,198,2,3,203082,Terrence Ross,3,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
108,Jump Shot,Made Shot,353,0021501183,Shot Chart Detail,102,141,1,3,202730,Lavoy Allen,42,1,17,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
109,Jump Shot,Missed Shot,360,0021501183,Shot Chart Detail,202,134,1,3,101139,CJ Miles,9,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
110,Alley Oop Dunk Shot,Made Shot,362,0021501183,Shot Chart Detail,0,1,1,3,203512,Lucas Nogueira,1,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
111,Jump Shot,Missed Shot,366,0021501183,Shot Chart Detail,-129,51,0,3,203524,Solomon Hill,38,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612754,Indiana Pacers
112,Pullup Jump shot,Missed Shot,373,0021501183,Shot Chart Detail,156,188,0,3,203082,Terrence Ross,23,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
113,Jump Shot,Missed Shot,375,0021501183,Shot Chart Detail,-153,190,0,3,203082,Terrence Ross,0,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
114,Driving Layup Shot,Made Shot,380,0021501183,Shot Chart Detail,19,16,11,4,201155,Rodney Stuckey,45,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
115,Jump Shot,Missed Shot,387,0021501183,Shot Chart Detail,158,200,11,4,203082,Terrence Ross,3,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
116,Jump Shot,Missed Shot,389,0021501183,Shot Chart Detail,227,7,10,4,101139,CJ Miles,50,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612754,Indiana Pacers
117,Pullup Jump shot,Made Shot,391,0021501183,Shot Chart Detail,-150,160,10,4,203082,Terrence Ross,31,1,21,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
118,Driving Layup Shot,Missed Shot,392,0021501183,Shot Chart Detail,-24,-1,10,4,201951,Ty Lawson,20,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
119,Tip Layup Shot,Missed Shot,394,0021501183,Shot Chart Detail,28,9,10,4,202730,Lavoy Allen,19,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
120,Layup Shot,Missed Shot,407,0021501183,Shot Chart Detail,-14,16,9,4,201588,George Hill,55,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
121,Jump Shot,Missed Shot,416,0021501183,Shot Chart Detail,-174,180,9,4,101139,CJ Miles,33,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
122,Layup Shot,Made Shot,418,0021501183,Shot Chart Detail,-38,-1,9,4,1626181,Norman Powell,10,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
123,Jump Shot,Missed Shot,426,0021501183,Shot Chart Detail,-124,213,8,4,202335,Patrick Patterson,18,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
