,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Made Shot,2,0021500862,Shot Chart Detail,-7,77,11,1,1626143,Jahlil Okafor,41,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
1,Jump Shot,Missed Shot,3,0021500862,Shot Chart Detail,30,7,11,1,101162,Marcin Gortat,23,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
2,Turnaround Jump Shot,Made Shot,5,0021500862,Shot Chart Detail,48,8,11,1,203457,Nerlens Noel,10,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
3,Jump Shot,Made Shot,6,0021500862,Shot Chart Detail,-181,193,10,1,203490,Otto Porter,51,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612764,Washington Wizards
4,Step Back Jump shot,Missed Shot,7,0021500862,Shot Chart Detail,-11,124,10,1,1626143,Jahlil Okafor,36,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612755,Philadelphia 76ers
5,Layup Shot,Made Shot,9,0021500862,Shot Chart Detail,0,-1,10,1,101162,Marcin Gortat,28,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
6,Jump Shot,Missed Shot,10,0021500862,Shot Chart Detail,-2,33,10,1,203457,Nerlens Noel,7,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
7,Running Layup Shot,Missed Shot,12,0021500862,Shot Chart Detail,22,-15,10,1,202322,John Wall,0,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
8,Jump Shot,Missed Shot,14,0021500862,Shot Chart Detail,222,-15,9,1,203917,Nik Stauskas,49,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612755,Philadelphia 76ers
9,Jump Shot,Missed Shot,16,0021500862,Shot Chart Detail,225,-6,9,1,203490,Otto Porter,42,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612764,Washington Wizards
10,Jump Shot,Missed Shot,18,0021500862,Shot Chart Detail,-142,254,9,1,203496,Robert Covington,25,1,29,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
11,Jump Shot,Missed Shot,20,0021500862,Shot Chart Detail,-2,175,9,1,201162,Jared Dudley,3,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612764,Washington Wizards
12,Cutting Layup Shot,Made Shot,24,0021500862,Shot Chart Detail,-11,3,8,1,101162,Marcin Gortat,39,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
13,Jump Shot,Missed Shot,25,0021500862,Shot Chart Detail,230,-16,8,1,203496,Robert Covington,22,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612755,Philadelphia 76ers
14,Jump Shot,Missed Shot,28,0021500862,Shot Chart Detail,-119,124,8,1,203490,Otto Porter,12,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612764,Washington Wizards
15,Layup Shot,Missed Shot,30,0021500862,Shot Chart Detail,9,11,8,1,1626143,Jahlil Okafor,0,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
16,Jump Shot,Missed Shot,32,0021500862,Shot Chart Detail,156,213,7,1,201162,Jared Dudley,53,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612764,Washington Wizards
17,Jump Bank Shot,Made Shot,34,0021500862,Shot Chart Detail,69,18,7,1,1626143,Jahlil Okafor,42,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
18,Jump Shot,Missed Shot,35,0021500862,Shot Chart Detail,78,141,7,1,202066,Garrett Temple,29,1,16,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612764,Washington Wizards
19,Jump Shot,Missed Shot,45,0021500862,Shot Chart Detail,-151,208,6,1,202322,John Wall,56,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612764,Washington Wizards
20,Jump Shot,Missed Shot,47,0021500862,Shot Chart Detail,145,126,6,1,202397,Ish Smith,44,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
21,Jump Shot,Missed Shot,51,0021500862,Shot Chart Detail,-140,90,6,1,202066,Garrett Temple,22,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612764,Washington Wizards
22,Jump Shot,Missed Shot,53,0021500862,Shot Chart Detail,-92,36,6,1,101162,Marcin Gortat,18,1,9,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612764,Washington Wizards
23,Tip Layup Shot,Made Shot,54,0021500862,Shot Chart Detail,6,8,6,1,203490,Otto Porter,16,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
24,Jump Shot,Made Shot,60,0021500862,Shot Chart Detail,-124,223,5,1,203496,Robert Covington,57,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
25,Jump Shot,Missed Shot,61,0021500862,Shot Chart Detail,27,16,5,1,202322,John Wall,42,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
26,Jump Shot,Missed Shot,63,0021500862,Shot Chart Detail,73,239,5,1,203078,Bradley Beal,35,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612764,Washington Wizards
27,Turnaround Jump Shot,Made Shot,65,0021500862,Shot Chart Detail,1,38,5,1,203924,Jerami Grant,23,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
28,Floating Jump shot,Made Shot,66,0021500862,Shot Chart Detail,-60,57,5,1,203078,Bradley Beal,10,1,8,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612764,Washington Wizards
29,Pullup Jump shot,Made Shot,67,0021500862,Shot Chart Detail,-138,75,4,1,202397,Ish Smith,54,1,15,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612755,Philadelphia 76ers
30,Jump Shot,Made Shot,68,0021500862,Shot Chart Detail,0,41,4,1,203490,Otto Porter,35,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612764,Washington Wizards
31,Cutting Dunk Shot,Made Shot,69,0021500862,Shot Chart Detail,0,1,4,1,203457,Nerlens Noel,24,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
32,Pullup Jump shot,Made Shot,70,0021500862,Shot Chart Detail,2,164,3,1,203490,Otto Porter,58,1,16,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612764,Washington Wizards
33,Jump Shot,Missed Shot,71,0021500862,Shot Chart Detail,6,41,3,1,203924,Jerami Grant,41,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
34,Jump Shot,Made Shot,73,0021500862,Shot Chart Detail,-207,85,3,1,203078,Bradley Beal,34,1,22,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612764,Washington Wizards
35,Driving Layup Shot,Made Shot,74,0021500862,Shot Chart Detail,10,3,3,1,202397,Ish Smith,21,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
36,Jump Shot,Missed Shot,84,0021500862,Shot Chart Detail,24,77,3,1,202693,Markieff Morris,4,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612764,Washington Wizards
37,Jump Shot,Missed Shot,86,0021500862,Shot Chart Detail,-1,156,2,1,203078,Bradley Beal,54,1,15,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612764,Washington Wizards
38,Jump Shot,Made Shot,88,0021500862,Shot Chart Detail,141,218,2,1,203496,Robert Covington,43,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
39,Jump Shot,Missed Shot,90,0021500862,Shot Chart Detail,127,2,2,1,203490,Otto Porter,29,1,12,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612764,Washington Wizards
40,Jump Shot,Missed Shot,99,0021500862,Shot Chart Detail,37,31,2,1,203924,Jerami Grant,8,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
41,Running Jump Shot,Made Shot,101,0021500862,Shot Chart Detail,-30,2,2,1,201196,Ramon Sessions,2,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
42,Jump Shot,Missed Shot,103,0021500862,Shot Chart Detail,-125,3,1,1,203078,Bradley Beal,39,1,12,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612764,Washington Wizards
43,Jump Shot,Missed Shot,105,0021500862,Shot Chart Detail,171,185,1,1,203138,Hollis Thompson,31,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
44,Running Dunk Shot,Made Shot,108,0021500862,Shot Chart Detail,0,1,1,1,203924,Jerami Grant,15,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
45,Driving Reverse Layup Shot,Missed Shot,109,0021500862,Shot Chart Detail,27,-6,0,1,201196,Ramon Sessions,57,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
46,Pullup Jump shot,Made Shot,113,0021500862,Shot Chart Detail,127,126,0,1,204456,TJ McConnell,45,1,17,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
47,Driving Floating Jump Shot,Made Shot,114,0021500862,Shot Chart Detail,14,41,0,1,201196,Ramon Sessions,30,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612764,Washington Wizards
48,Jump Shot,Missed Shot,115,0021500862,Shot Chart Detail,-38,21,0,1,203477,Isaiah Canaan,6,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
49,Jump Shot,Missed Shot,118,0021500862,Shot Chart Detail,133,-31,0,1,203078,Bradley Beal,1,1,13,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612764,Washington Wizards
50,Layup Shot,Made Shot,122,0021500862,Shot Chart Detail,-22,-1,11,2,2403,Nene,55,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
51,Jump Shot,Missed Shot,123,0021500862,Shot Chart Detail,-30,198,11,2,204456,TJ McConnell,41,1,20,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
52,Jump Shot,Missed Shot,125,0021500862,Shot Chart Detail,30,47,11,2,201196,Ramon Sessions,29,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612764,Washington Wizards
53,Jump Shot,Missed Shot,132,0021500862,Shot Chart Detail,-183,193,11,2,203138,Hollis Thompson,5,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
54,Jump Shot,Missed Shot,135,0021500862,Shot Chart Detail,-38,21,10,2,203477,Isaiah Canaan,34,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
55,Jump Shot,Missed Shot,138,0021500862,Shot Chart Detail,-45,244,10,2,203078,Bradley Beal,23,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612764,Washington Wizards
56,Jump Shot,Missed Shot,141,0021500862,Shot Chart Detail,-115,-34,9,2,203924,Jerami Grant,58,1,11,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612755,Philadelphia 76ers
57,Jump Shot,Made Shot,145,0021500862,Shot Chart Detail,123,219,9,2,203477,Isaiah Canaan,25,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
58,Jump Shot,Missed Shot,151,0021500862,Shot Chart Detail,-122,126,8,2,203924,Jerami Grant,44,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
59,Jump Shot,Missed Shot,154,0021500862,Shot Chart Detail,-192,214,8,2,202693,Markieff Morris,31,1,28,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612764,Washington Wizards
60,Pullup Jump shot,Made Shot,156,0021500862,Shot Chart Detail,-101,124,8,2,204456,TJ McConnell,22,1,15,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612755,Philadelphia 76ers
