,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Hook Shot,Missed Shot,2,0021500344,Shot Chart Detail,17,26,11,1,201599,DeAndre Jordan,39,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
1,Driving Layup Shot,Made Shot,4,0021500344,Shot Chart Detail,12,-1,11,1,201152,Thaddeus Young,30,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
2,Jump Shot,Missed Shot,5,0021500344,Shot Chart Detail,-129,134,11,1,200755,JJ Redick,10,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
3,Floating Jump shot,Missed Shot,7,0021500344,Shot Chart Detail,-35,70,11,1,201152,Thaddeus Young,3,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
4,Tip Layup Shot,Missed Shot,9,0021500344,Shot Chart Detail,-7,26,11,1,201152,Thaddeus Young,2,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
5,Layup Shot,Made Shot,11,0021500344,Shot Chart Detail,19,11,10,1,201933,Blake Griffin,51,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
6,Jump Shot,Missed Shot,12,0021500344,Shot Chart Detail,74,239,10,1,202711,Bojan Bogdanovic,29,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
7,Jump Shot,Missed Shot,14,0021500344,Shot Chart Detail,109,174,10,1,101108,Chris Paul,16,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
8,Floating Jump shot,Made Shot,16,0021500344,Shot Chart Detail,-73,95,10,1,101127,Jarrett Jack,5,1,11,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612751,Brooklyn Nets
9,Layup Shot,Made Shot,17,0021500344,Shot Chart Detail,22,-6,9,1,201933,Blake Griffin,50,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
10,Jump Shot,Made Shot,18,0021500344,Shot Chart Detail,-189,-5,9,1,201152,Thaddeus Young,27,1,18,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
11,Jump Shot,Made Shot,20,0021500344,Shot Chart Detail,-29,139,8,1,202711,Bojan Bogdanovic,48,1,14,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612751,Brooklyn Nets
12,Driving Dunk Shot,Made Shot,21,0021500344,Shot Chart Detail,0,1,8,1,201599,DeAndre Jordan,33,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
13,Running Layup Shot,Made Shot,23,0021500344,Shot Chart Detail,6,7,8,1,101108,Chris Paul,18,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
14,Alley Oop Dunk Shot,Made Shot,25,0021500344,Shot Chart Detail,0,1,7,1,201933,Blake Griffin,57,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
15,Alley Oop Layup shot,Missed Shot,26,0021500344,Shot Chart Detail,-19,7,7,1,201572,Brook Lopez,41,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
16,Pullup Jump shot,Made Shot,28,0021500344,Shot Chart Detail,-52,190,7,1,200755,JJ Redick,31,1,19,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
17,Jump Shot,Missed Shot,32,0021500344,Shot Chart Detail,60,188,7,1,101127,Jarrett Jack,19,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
18,Turnaround Hook Shot,Made Shot,36,0021500344,Shot Chart Detail,4,56,7,1,201152,Thaddeus Young,0,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
19,Jump Shot,Made Shot,37,0021500344,Shot Chart Detail,115,146,6,1,101108,Chris Paul,43,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
20,Jump Shot,Made Shot,38,0021500344,Shot Chart Detail,-4,188,6,1,201152,Thaddeus Young,31,1,18,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
21,Jump Shot,Made Shot,40,0021500344,Shot Chart Detail,-220,106,5,1,202711,Bojan Bogdanovic,53,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
22,Jump Shot,Made Shot,41,0021500344,Shot Chart Detail,187,111,5,1,200755,JJ Redick,38,1,21,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
23,Jump Shot,Missed Shot,42,0021500344,Shot Chart Detail,97,229,5,1,2207,Joe Johnson,21,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
24,Alley Oop Dunk Shot,Made Shot,44,0021500344,Shot Chart Detail,0,1,5,1,201599,DeAndre Jordan,10,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
25,Jump Shot,Missed Shot,45,0021500344,Shot Chart Detail,119,110,4,1,201572,Brook Lopez,48,1,16,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
26,Jump Shot,Made Shot,47,0021500344,Shot Chart Detail,101,139,4,1,101108,Chris Paul,36,1,17,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
27,Jump Shot,Missed Shot,49,0021500344,Shot Chart Detail,-204,139,4,1,200755,JJ Redick,9,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
28,Putback Dunk Shot,Made Shot,51,0021500344,Shot Chart Detail,0,1,4,1,201599,DeAndre Jordan,7,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
29,Jump Shot,Missed Shot,62,0021500344,Shot Chart Detail,-233,-1,3,1,202325,Wesley Johnson,42,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612746,Los Angeles Clippers
