,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Driving Layup Shot,Made Shot,2,0021501022,Shot Chart Detail,-7,-1,11,1,203083,Andre Drummond,50,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
1,Jump Shot,Made Shot,7,0021501022,Shot Chart Detail,-9,180,11,1,202326,DeMarcus Cousins,38,1,18,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
2,Jump Shot,Made Shot,10,0021501022,Shot Chart Detail,-60,11,11,1,200765,Rajon Rondo,13,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612758,Sacramento Kings
3,Jump Shot,Missed Shot,11,0021501022,Shot Chart Detail,168,72,10,1,203484,Kentavious Caldwell-Pope,59,1,18,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
4,Jump Shot,Missed Shot,15,0021501022,Shot Chart Detail,-145,106,10,1,200752,Rudy Gay,43,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
5,Floating Jump shot,Missed Shot,17,0021501022,Shot Chart Detail,73,26,10,1,202704,Reggie Jackson,34,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
6,Jump Shot,Made Shot,20,0021501022,Shot Chart Detail,155,210,10,1,202694,Marcus Morris,14,1,26,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
7,Driving Layup Shot,Made Shot,21,0021501022,Shot Chart Detail,4,2,9,1,202341,James Anderson,54,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
8,Jump Shot,Missed Shot,22,0021501022,Shot Chart Detail,158,7,9,1,203484,Kentavious Caldwell-Pope,35,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612765,Detroit Pistons
9,Layup Shot,Made Shot,24,0021501022,Shot Chart Detail,-6,-1,9,1,203484,Kentavious Caldwell-Pope,32,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
