,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
12,Jump Shot,Missed Shot,28,0021500868,Shot Chart Detail,64,242,8,1,201144,Mike Conley,1,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
13,Driving Layup Shot,Made Shot,31,0021500868,Shot Chart Detail,6,11,7,1,203798,PJ Hairston,53,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
14,Running Layup Shot,Made Shot,33,0021500868,Shot Chart Detail,-2,26,7,1,1626156,D'Angelo Russell,31,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
15,Jump Shot,Missed Shot,34,0021500868,Shot Chart Detail,-104,115,7,1,2216,Zach Randolph,16,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612763,Memphis Grizzlies
16,Jump Shot,Missed Shot,36,0021500868,Shot Chart Detail,138,214,7,1,203903,Jordan Clarkson,10,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
17,Floating Jump shot,Made Shot,43,0021500868,Shot Chart Detail,46,31,6,1,1626156,D'Angelo Russell,37,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612747,Los Angeles Lakers
18,Cutting Dunk Shot,Made Shot,44,0021500868,Shot Chart Detail,0,1,6,1,203798,PJ Hairston,31,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
19,Hook Shot,Made Shot,45,0021500868,Shot Chart Detail,9,33,6,1,201579,Roy Hibbert,9,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
20,Jump Shot,Missed Shot,53,0021500868,Shot Chart Detail,-228,18,5,1,201596,Mario Chalmers,57,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612763,Memphis Grizzlies
21,Driving Bank Hook Shot,Made Shot,58,0021500868,Shot Chart Detail,24,-5,5,1,203944,Julius Randle,38,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
22,Driving Layup Shot,Made Shot,59,0021500868,Shot Chart Detail,-19,-1,5,1,201148,Brandan Wright,16,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
23,Pullup Jump shot,Missed Shot,60,0021500868,Shot Chart Detail,-83,164,4,1,203903,Jordan Clarkson,51,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
24,Layup Shot,Missed Shot,62,0021500868,Shot Chart Detail,-27,3,4,1,2216,Zach Randolph,37,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
25,Layup Shot,Made Shot,63,0021500868,Shot Chart Detail,-2,3,4,1,201148,Brandan Wright,35,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
26,Step Back Jump shot,Missed Shot,65,0021500868,Shot Chart Detail,-43,95,4,1,203944,Julius Randle,11,1,10,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612747,Los Angeles Lakers
27,Turnaround Hook Shot,Made Shot,71,0021500868,Shot Chart Detail,-91,2,3,1,2216,Zach Randolph,56,1,9,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612763,Memphis Grizzlies
28,Layup Shot,Made Shot,77,0021500868,Shot Chart Detail,2,13,3,1,203210,JaMychal Green,19,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
29,Layup Shot,Missed Shot,86,0021500868,Shot Chart Detail,-29,7,2,1,203944,Julius Randle,52,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
30,Jump Shot,Missed Shot,88,0021500868,Shot Chart Detail,-240,-10,2,1,203798,PJ Hairston,45,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612763,Memphis Grizzlies
31,Pullup Jump shot,Missed Shot,102,0021500868,Shot Chart Detail,181,3,2,1,201596,Mario Chalmers,19,1,18,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
32,Driving Finger Roll Layup Shot,Made Shot,104,0021500868,Shot Chart Detail,2,16,2,1,101150,Lou Williams,8,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
33,Jump Shot,Made Shot,105,0021500868,Shot Chart Detail,22,257,1,1,1713,Vince Carter,51,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
34,Jump Shot,Missed Shot,106,0021500868,Shot Chart Detail,151,213,1,1,101150,Lou Williams,31,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
35,Jump Shot,Missed Shot,108,0021500868,Shot Chart Detail,-147,80,1,1,203210,JaMychal Green,18,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
36,Driving Layup Shot,Made Shot,110,0021500868,Shot Chart Detail,2,11,1,1,203903,Jordan Clarkson,2,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
37,Dunk Shot,Made Shot,111,0021500868,Shot Chart Detail,0,1,0,1,203210,JaMychal Green,46,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
38,Floating Jump shot,Made Shot,112,0021500868,Shot Chart Detail,-2,97,0,1,101150,Lou Williams,40,1,9,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612747,Los Angeles Lakers
39,Floating Jump shot,Made Shot,113,0021500868,Shot Chart Detail,-56,65,0,1,2216,Zach Randolph,29,1,8,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612763,Memphis Grizzlies
40,Floating Jump shot,Made Shot,114,0021500868,Shot Chart Detail,51,51,0,1,203903,Jordan Clarkson,10,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612747,Los Angeles Lakers
41,Jump Shot,Made Shot,115,0021500868,Shot Chart Detail,250,-19,0,1,2216,Zach Randolph,1,1,25,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612763,Memphis Grizzlies
42,Jump Shot,Made Shot,120,0021500868,Shot Chart Detail,-142,223,11,2,1713,Vince Carter,42,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
43,Step Back Jump shot,Missed Shot,121,0021500868,Shot Chart Detail,-115,252,11,2,201156,Nick Young,22,1,27,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
44,Driving Layup Shot,Missed Shot,124,0021500868,Shot Chart Detail,6,7,11,2,201596,Mario Chalmers,11,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
45,Pullup Jump shot,Missed Shot,126,0021500868,Shot Chart Detail,-50,124,11,2,1626156,D'Angelo Russell,3,1,13,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612747,Los Angeles Lakers
46,Tip Dunk Shot,Missed Shot,127,0021500868,Shot Chart Detail,0,1,11,2,1626204,Larry Nance Jr.,0,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
47,Cutting Layup Shot,Made Shot,130,0021500868,Shot Chart Detail,-12,7,10,2,202362,Lance Stephenson,50,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
48,Jump Shot,Made Shot,131,0021500868,Shot Chart Detail,-89,228,10,2,1626156,D'Angelo Russell,23,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
49,Layup Shot,Missed Shot,132,0021500868,Shot Chart Detail,14,13,10,2,202362,Lance Stephenson,10,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
50,Layup Shot,Missed Shot,134,0021500868,Shot Chart Detail,-19,16,10,2,203210,JaMychal Green,7,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
51,Jump Shot,Made Shot,142,0021500868,Shot Chart Detail,-84,169,9,2,203210,JaMychal Green,45,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
52,Hook Shot,Missed Shot,143,0021500868,Shot Chart Detail,12,11,9,2,1626204,Larry Nance Jr.,21,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
53,Layup Shot,Made Shot,145,0021500868,Shot Chart Detail,14,7,9,2,203210,JaMychal Green,14,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
54,Pullup Jump shot,Made Shot,148,0021500868,Shot Chart Detail,-150,-11,8,2,101150,Lou Williams,59,1,15,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
55,Driving Layup Shot,Made Shot,152,0021500868,Shot Chart Detail,4,7,8,2,202362,Lance Stephenson,26,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
56,Pullup Jump shot,Missed Shot,153,0021500868,Shot Chart Detail,94,134,8,2,1626156,D'Angelo Russell,12,1,16,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
57,Jump Shot,Made Shot,155,0021500868,Shot Chart Detail,173,183,8,2,201156,Nick Young,7,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
58,Jump Shot,Made Shot,156,0021500868,Shot Chart Detail,-142,237,7,2,1713,Vince Carter,43,1,27,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
59,Jump Shot,Made Shot,157,0021500868,Shot Chart Detail,-125,218,7,2,101150,Lou Williams,29,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
60,Pullup Jump shot,Made Shot,163,0021500868,Shot Chart Detail,-60,159,7,2,201144,Mike Conley,4,1,16,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
61,Jump Shot,Made Shot,169,0021500868,Shot Chart Detail,112,229,6,2,1713,Vince Carter,31,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
62,Jump Shot,Missed Shot,170,0021500868,Shot Chart Detail,-138,228,6,2,201156,Nick Young,11,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
63,Pullup Jump shot,Made Shot,172,0021500868,Shot Chart Detail,119,237,6,2,1713,Vince Carter,3,1,26,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
64,Jump Shot,Missed Shot,173,0021500868,Shot Chart Detail,33,23,5,2,201579,Roy Hibbert,38,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612747,Los Angeles Lakers
65,Jump Shot,Missed Shot,175,0021500868,Shot Chart Detail,37,13,5,2,202362,Lance Stephenson,27,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
66,Layup Shot,Missed Shot,176,0021500868,Shot Chart Detail,6,3,5,2,202362,Lance Stephenson,26,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
67,Layup Shot,Missed Shot,182,0021500868,Shot Chart Detail,4,21,4,2,203903,Jordan Clarkson,58,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
68,Step Back Jump shot,Missed Shot,184,0021500868,Shot Chart Detail,191,-11,4,2,201144,Mike Conley,38,1,19,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
69,Pullup Jump shot,Made Shot,186,0021500868,Shot Chart Detail,-73,154,4,2,202362,Lance Stephenson,23,1,17,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
70,Jump Shot,Made Shot,197,0021500868,Shot Chart Detail,-212,149,3,2,203798,PJ Hairston,36,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
71,Hook Shot,Missed Shot,198,0021500868,Shot Chart Detail,28,16,3,2,201579,Roy Hibbert,19,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
72,Layup Shot,Missed Shot,200,0021500868,Shot Chart Detail,14,26,3,2,203944,Julius Randle,15,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
73,Layup Shot,Made Shot,202,0021500868,Shot Chart Detail,10,7,3,2,203944,Julius Randle,12,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
74,Driving Layup Shot,Made Shot,207,0021500868,Shot Chart Detail,-17,3,2,2,201144,Mike Conley,54,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
75,Jump Shot,Missed Shot,215,0021500868,Shot Chart Detail,104,223,2,2,2440,Matt Barnes,16,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
76,Jump Shot,Missed Shot,217,0021500868,Shot Chart Detail,-97,252,1,2,203944,Julius Randle,53,1,27,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
77,Jump Shot,Made Shot,219,0021500868,Shot Chart Detail,-55,239,1,2,203798,PJ Hairston,38,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
78,Jump Shot,Missed Shot,220,0021500868,Shot Chart Detail,53,47,1,2,203903,Jordan Clarkson,11,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612747,Los Angeles Lakers
79,Cutting Dunk Shot,Made Shot,223,0021500868,Shot Chart Detail,0,1,0,2,203944,Julius Randle,59,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
80,Layup Shot,Made Shot,229,0021500868,Shot Chart Detail,2,16,0,2,203944,Julius Randle,38,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
81,Jump Shot,Missed Shot,230,0021500868,Shot Chart Detail,-74,242,0,2,201144,Mike Conley,29,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
82,Pullup Jump shot,Made Shot,232,0021500868,Shot Chart Detail,-2,252,0,2,1626156,D'Angelo Russell,9,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
83,Jump Shot,Missed Shot,233,0021500868,Shot Chart Detail,248,-19,0,2,2216,Zach Randolph,3,1,24,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612763,Memphis Grizzlies
84,Jump Shot,Made Shot,238,0021500868,Shot Chart Detail,117,213,11,3,201144,Mike Conley,37,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
85,Jump Shot,Missed Shot,239,0021500868,Shot Chart Detail,-47,203,11,3,1626148,Anthony Brown,19,1,20,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
86,Driving Hook Shot,Made Shot,241,0021500868,Shot Chart Detail,9,26,11,3,203798,PJ Hairston,8,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
87,Jump Shot,Missed Shot,243,0021500868,Shot Chart Detail,42,247,10,3,203903,Jordan Clarkson,53,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
88,Jump Shot,Made Shot,245,0021500868,Shot Chart Detail,-194,156,10,3,203798,PJ Hairston,37,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
89,Jump Shot,Missed Shot,246,0021500868,Shot Chart Detail,-197,165,10,3,1626148,Anthony Brown,17,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
90,Cutting Dunk Shot,Made Shot,249,0021500868,Shot Chart Detail,0,1,9,3,203944,Julius Randle,56,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
91,Layup Shot,Missed Shot,251,0021500868,Shot Chart Detail,-7,-6,9,3,1626148,Anthony Brown,40,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
92,Jump Shot,Missed Shot,253,0021500868,Shot Chart Detail,148,131,9,3,2216,Zach Randolph,30,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
93,Jump Shot,Missed Shot,255,0021500868,Shot Chart Detail,101,239,9,3,203903,Jordan Clarkson,21,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
94,Cutting Layup Shot,Made Shot,257,0021500868,Shot Chart Detail,30,-11,9,3,2216,Zach Randolph,1,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
95,Jump Shot,Made Shot,264,0021500868,Shot Chart Detail,155,203,8,3,201144,Mike Conley,34,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
96,Jump Shot,Missed Shot,266,0021500868,Shot Chart Detail,-156,203,8,3,203903,Jordan Clarkson,12,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
97,Jump Shot,Missed Shot,269,0021500868,Shot Chart Detail,243,-5,7,3,2440,Matt Barnes,43,1,24,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612763,Memphis Grizzlies
98,Layup Shot,Missed Shot,271,0021500868,Shot Chart Detail,9,2,7,3,203903,Jordan Clarkson,37,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
99,Jump Shot,Missed Shot,273,0021500868,Shot Chart Detail,171,195,7,3,201144,Mike Conley,23,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
100,Driving Hook Shot,Made Shot,282,0021500868,Shot Chart Detail,-38,11,6,3,203944,Julius Randle,58,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
101,Jump Shot,Missed Shot,283,0021500868,Shot Chart Detail,-65,252,6,3,203798,PJ Hairston,34,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
102,Jump Shot,Missed Shot,286,0021500868,Shot Chart Detail,-43,257,6,3,203903,Jordan Clarkson,8,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
103,Driving Layup Shot,Made Shot,302,0021500868,Shot Chart Detail,-9,18,4,3,1626156,D'Angelo Russell,59,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
104,Layup Shot,Made Shot,305,0021500868,Shot Chart Detail,17,11,4,3,2216,Zach Randolph,38,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
105,Pullup Jump shot,Missed Shot,306,0021500868,Shot Chart Detail,10,129,4,3,1626156,D'Angelo Russell,20,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612747,Los Angeles Lakers
106,Pullup Jump shot,Missed Shot,310,0021500868,Shot Chart Detail,37,3,4,3,2216,Zach Randolph,2,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
107,Layup Shot,Missed Shot,312,0021500868,Shot Chart Detail,14,11,3,3,203944,Julius Randle,52,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
108,Jump Shot,Missed Shot,317,0021500868,Shot Chart Detail,0,185,3,3,203210,JaMychal Green,33,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
109,Jump Shot,Missed Shot,319,0021500868,Shot Chart Detail,-133,214,3,3,1626148,Anthony Brown,17,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
110,Jump Shot,Missed Shot,343,0021500868,Shot Chart Detail,-233,-10,2,3,101150,Lou Williams,29,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612747,Los Angeles Lakers
111,Tip Layup Shot,Missed Shot,344,0021500868,Shot Chart Detail,12,-6,2,3,204028,Tarik Black,26,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
112,Driving Reverse Layup Shot,Made Shot,347,0021500868,Shot Chart Detail,-10,5,2,3,2365,Chris Andersen,21,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
113,Jump Shot,Made Shot,354,0021500868,Shot Chart Detail,43,175,2,3,1626148,Anthony Brown,3,1,18,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
114,Jump Shot,Missed Shot,364,0021500868,Shot Chart Detail,37,115,1,3,2365,Chris Andersen,24,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612763,Memphis Grizzlies
115,Driving Finger Roll Layup Shot,Made Shot,366,0021500868,Shot Chart Detail,32,8,1,3,1626156,D'Angelo Russell,15,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
116,Jump Shot,Missed Shot,372,0021500868,Shot Chart Detail,-9,259,0,3,101150,Lou Williams,50,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
117,Jump Shot,Missed Shot,374,0021500868,Shot Chart Detail,-237,26,0,3,1713,Vince Carter,42,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612763,Memphis Grizzlies
118,Layup Shot,Made Shot,376,0021500868,Shot Chart Detail,-17,21,0,3,204028,Tarik Black,32,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
119,Jump Shot,Missed Shot,387,0021500868,Shot Chart Detail,177,208,0,3,202362,Lance Stephenson,0,1,27,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
120,Driving Hook Shot,Made Shot,392,0021500868,Shot Chart Detail,24,13,11,4,1626204,Larry Nance Jr.,36,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
121,Turnaround Fadeaway shot,Missed Shot,393,0021500868,Shot Chart Detail,-66,36,11,4,202362,Lance Stephenson,17,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
